assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,16,0,4.3,499,182,2,0,6.4,15.2,2021-12-26,90,4,0,0,0,0,19,0,5090,0,2,44.0,2,451,765,314,49,False,0,0,4,0.1780434995889663,90,MC,Brighton,Brentford,2,0,16557,2021,505196,0.0,0,0,0,0.1780434995889663,0.2222009897232055,0.1329992115497589
11,0,0,7,0,10.2,499,192,1,0,2.7,7.4,2021-12-29,90,12,0,0,0,0,20,0,4754,1,0,9.0,2,240,462,222,49,True,0,0,2,0.0354752428829669,90,MC,Brentford,Manchester City,0,1,16567,2021,505376,0.0707931667566299,0,1,0,0.0354752428829669,0.1062684133648872,0.0
12,0,0,5,0,10.6,499,202,0,0,1.6,3.4,2022-01-02,29,2,0,0,0,0,21,0,9235,1,2,2.0,1,1607,2193,586,49,True,0,0,0,0.0,27,Sub,Brentford,Aston Villa,2,1,16577,2021,505605,0.0911705419421196,0,1,0,0.0,0.0911705419421196,0.0
13,0,0,5,0,11.2,499,176,3,0,1.8,7.2,2022-01-11,55,16,0,0,0,0,21,0,9235,1,4,0.0,1,1607,2193,586,49,False,0,0,0,0.0,59,MC,Southampton,Brentford,4,1,16551,2021,507752,0.0272623263299465,0,1,0,0.0,0.0272623263299465,0.0272623263299465
14,0,0,5,0,1.2,499,214,1,0,0.7,4.2,2022-01-16,67,11,0,0,0,0,22,0,5366,0,3,2.0,2,-672,283,955,49,False,0,0,0,0.0,69,MC,Liverpool,Brentford,3,0,16589,2021,508489,0.0,0,0,0,0.0,0.0138720152899622,0.0138720152899622
15,0,0,5,0,12.6,499,162,1,0,2.1,6.0,2022-01-19,26,13,0,0,0,0,22,0,5366,3,1,2.0,1,-672,283,955,49,True,0,0,0,0.0,24,Sub,Brentford,Manchester United,1,3,16537,2021,509197,0.0713409408926963,0,1,0,0.0,0.0713409408926963,0.0
16,0,0,3,0,1.4,499,222,2,0,0.9,7.6,2022-01-22,52,20,0,0,0,0,23,0,4951,2,1,0.0,1,-555,40,595,49,True,0,0,0,0.0,64,Sub,Brentford,Wolverhampton Wanderers,1,2,16597,2021,509797,0.0,0,0,0,0.0,0.0,0.0
17,0,0,3,0,0.3,499,241,0,0,0.1,0.2,2022-02-12,4,7,0,0,0,0,25,0,4285,0,0,0.0,1,-286,31,317,49,True,0,0,0,0.0,3,Sub,Brentford,Crystal Palace,0,0,16616,2021,512655,0.0,0,0,0,0.0,0.0,0.0
18,0,0,4,0,0.8,499,251,1,0,0.5,4.0,2022-02-19,22,1,0,0,0,0,26,0,3976,1,2,0.0,1,-258,40,298,49,False,0,0,0,0.0,18,Sub,Arsenal,Brentford,2,1,16626,2021,514174,0.0,0,0,0,0.0,0.0,0.0
19,0,0,5,0,22.0,499,293,0,0,5.0,7.8,2022-03-20,34,9,0,0,0,0,30,0,3647,1,2,20.0,1,-46,32,78,49,False,0,0,1,0.1334761530160904,33,Sub,Leicester,Brentford,2,1,16668,2021,521744,0.1052569821476936,0,2,0,0.1334761530160904,0.91569185256958,0.728634238243103
20,0,0,2,0,1.1,499,352,0,0,0.2,1.0,2022-05-07,9,16,0,0,0,0,36,0,3375,0,3,0.0,1,-39,32,71,49,True,0,0,0,0.0,7,Sub,Brentford,Southampton,3,0,16734,2021,534211,0.0,0,0,0,0.0,0.0,0.0
