assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
19,0,3,27,0,1.6,19,259,1,1,11.9,45.2,2022-02-19,87,19,0,0,0,0,26,0,41604,1,1,72.0,10,1767,2474,707,57,False,0,1,5,0.2311175316572189,90,MC,West Ham,Newcastle United,1,1,16634,2021,513956,0.0,0,0,1,0.2311175316572189,0.1344764679670334,0.0293517094105482
20,0,0,27,1,28.2,19,262,0,1,9.7,41.4,2022-02-26,82,3,0,0,0,0,27,0,107988,2,0,27.0,8,48866,52405,3539,57,False,0,1,3,0.5481814742088318,86,MC,Brentford,Newcastle United,0,2,16637,2021,516013,0.1699729561805725,0,2,1,0.5481814742088318,0.6778319478034973,0.1527009308338165
21,0,0,8,0,16.6,19,276,1,0,3.2,7.8,2022-03-05,90,4,0,0,0,0,28,0,475335,1,2,8.0,2,304867,331060,26193,58,True,0,0,1,0.0719712004065513,90,MC,Newcastle United,Brighton,2,1,16651,2021,517555,0.0777126252651214,0,1,0,0.0719712004065513,0.7891418933868408,0.6394580602645874
22,0,0,8,0,2.5,19,209,1,0,3.2,15.2,2022-03-10,90,16,0,0,0,0,28,0,475335,2,1,14.0,2,304867,331060,26193,58,False,0,0,1,0.2061438113451004,90,MC,Southampton,Newcastle United,1,2,16584,2021,518932,0.0,0,0,0,0.2061438113451004,0.2562079131603241,0.0500641204416751
23,0,0,9,0,10.6,19,195,1,0,6.1,12.4,2022-03-17,90,8,0,0,0,0,29,0,365133,0,1,38.0,2,-33092,29178,62270,58,False,0,0,2,0.1308326870203018,90,MC,Everton,Newcastle United,1,0,16571,2021,520800,0.0723940655589103,0,1,0,0.1308326870203018,0.2032267451286316,0.0723940655589103
24,1,0,14,0,2.3,19,308,5,0,3.2,3.2,2022-04-03,90,17,0,0,0,0,31,0,200933,1,5,26.0,5,-53934,940,54874,57,False,0,0,2,0.2500424087047577,90,MC,Tottenham,Newcastle United,5,1,16678,2021,523660,0.0,0,0,0,0.2500424087047577,0.2500424087047577,0.0694939941167831
25,1,0,11,0,0.2,19,325,0,0,0.5,3.0,2022-04-17,21,9,0,0,0,0,33,0,130126,1,2,2.0,4,-32278,1053,33331,56,True,0,0,0,0.0,16,Sub,Newcastle United,Leicester,2,1,16701,2021,527012,0.0,0,0,0,0.0,0.0,0.0
26,0,0,2,0,0.0,19,296,0,0,0.4,4.2,2022-04-20,13,7,0,0,0,0,33,0,130126,0,1,0.0,1,-32278,1053,33331,56,True,0,0,0,0.0,11,Sub,Newcastle United,Crystal Palace,1,0,16671,2021,527897,0.0,0,0,0,0.0,0.0,0.0
27,0,0,14,1,14.4,19,340,0,0,6.4,12.2,2022-04-23,90,15,0,0,0,0,34,0,119587,3,0,37.0,3,-15377,3024,18401,56,False,0,0,3,0.1772388964891433,90,MC,Norwich,Newcastle United,0,3,16706,2021,528716,0.0844463929533958,0,1,0,0.1772388964891433,0.4566120207309723,0.3011916875839233
28,0,0,4,0,1.1,19,345,1,0,0.0,0.0,2022-04-30,66,11,0,0,0,0,35,0,105580,1,0,0.0,2,-14447,1586,16033,55,True,0,0,0,0.0,69,MC,Newcastle United,Liverpool,0,1,16721,2021,530114,0.0,0,0,0,0.0,0.0,0.0
