assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,15,0,12.5,185,226,1,0,4.9,30.4,2022-01-22,90,14,0,0,0,0,23,0,261578,1,0,6.0,2,8478,12574,4096,43,True,0,0,0,0.0,90,DR,Leeds,Newcastle United,0,1,16601,2021,509701,0.0511039085686206,0,1,0,0.0,0.0511039085686206,0.0511039085686206
11,0,0,9,0,1.6,185,231,3,0,1.5,9.8,2022-02-09,90,2,0,0,0,0,24,0,257365,3,3,4.0,1,-3546,3390,6936,43,False,0,0,1,0.0277505535632371,90,DR,Aston Villa,Leeds,3,3,16606,2021,512241,0.0,0,0,0,0.0277505535632371,0.1771396696567535,0.1771396696567535
12,0,0,5,0,1.7,185,244,3,0,3.1,23.0,2022-02-12,90,8,0,0,0,0,25,0,258132,0,3,6.0,1,236,4237,4001,43,False,0,0,0,0.0,90,DR,Everton,Leeds,3,0,16619,2021,512715,0.0,0,0,0,0.0,0.0,0.0
13,0,0,10,0,1.5,185,255,4,0,1.5,13.6,2022-02-20,90,13,0,0,0,0,26,0,255223,4,2,0.0,-1,-3384,3036,6420,43,True,1,0,0,0.0,90,DR,Leeds,Manchester United,2,4,16630,2021,514680,0.0,0,0,0,0.0,0.2960130274295807,0.2960130274295807
14,0,0,12,0,0.1,185,184,6,0,1.3,13.2,2022-02-23,90,11,0,0,0,0,26,0,255223,0,6,0.0,-2,-3384,3036,6420,43,False,1,0,0,0.0,90,DC,Liverpool,Leeds,6,0,16559,2021,515358,0.0,0,0,0,0.0,0.1224959716200828,0.1224959716200828
15,0,0,9,0,4.0,185,267,4,0,1.5,5.4,2022-02-26,90,17,0,0,0,0,27,0,250518,4,0,6.0,0,-2525,2132,4657,43,True,0,0,1,0.0221563931554555,90,DR,Leeds,Tottenham,0,4,16642,2021,515719,0.0,0,0,0,0.0221563931554555,0.2214432656764984,0.199286863207817
16,0,0,15,0,7.0,185,273,1,0,6.3,16.4,2022-03-05,90,9,0,0,0,0,28,0,250646,0,1,40.0,2,-2705,3471,6176,43,False,0,0,2,0.2093954235315323,90,DC,Leicester,Leeds,1,0,16648,2021,517268,0.0,0,0,0,0.2093954235315323,0.7727770209312439,0.7727770209312439
17,0,0,21,0,0.5,185,196,3,0,2.3,22.8,2022-03-10,90,2,0,0,0,0,28,0,250646,3,0,0.0,1,-2705,3471,6176,43,True,0,0,0,0.0,90,DC,Leeds,Aston Villa,0,3,16572,2021,518942,0.0,0,0,0,0.0,0.0,0.0
18,0,0,8,0,12.3,185,287,1,0,3.6,20.0,2022-03-13,90,15,0,0,0,0,29,0,249452,1,2,4.0,1,-312,4401,4713,43,True,1,0,0,0.0,90,DR,Leeds,Norwich,2,1,16662,2021,520038,0.0,0,0,0,0.0,0.0,0.0
19,1,3,41,0,17.6,185,300,2,1,12.3,44.6,2022-03-18,90,20,0,0,0,0,30,0,262390,3,2,61.0,13,2513,4822,2309,43,False,0,1,3,0.2047396600246429,90,DR,Wolverhampton Wanderers,Leeds,2,3,16675,2021,520944,0.2673850953578949,0,1,1,0.2047396600246429,0.3793439567089081,0.0
20,0,0,14,0,11.8,185,305,1,0,4.3,20.8,2022-04-02,88,16,0,0,0,0,31,0,262195,1,1,10.0,1,9037,12432,3395,43,True,1,0,0,0.0,90,DR,Leeds,Southampton,1,1,16681,2021,522804,0.0393305271863937,0,1,0,0.0,0.3639562427997589,0.324625700712204
21,0,0,19,1,14.7,185,320,0,0,4.4,20.4,2022-04-09,90,18,0,0,0,0,32,0,264076,3,0,9.0,6,1884,5051,3167,43,False,0,0,3,0.176828995347023,90,DR,Watford,Leeds,0,3,16686,2021,524646,0.0428016446530818,0,1,0,0.176828995347023,0.0991816520690918,0.0991816520690918
22,0,2,28,1,11.1,185,336,0,0,4.0,27.2,2022-04-25,90,7,0,0,0,0,34,0,272588,0,0,2.0,8,4013,7616,3603,43,False,0,0,0,0.0,90,DR,Crystal Palace,Leeds,0,0,16710,2021,529880,0.0267171952873468,0,1,0,0.0,0.0267171952873468,0.0267171952873468
23,0,0,7,0,0.5,185,343,4,0,1.8,17.0,2022-04-30,90,12,0,0,0,0,35,0,278619,4,0,0.0,0,5910,9958,4048,43,True,0,0,0,0.0,90,DC,Leeds,Manchester City,0,4,16723,2021,530711,0.0,0,0,0,0.0,0.6209402084350586,0.6209402084350586
24,0,0,-5,0,0.0,185,351,2,0,0.0,0.0,2022-05-08,26,1,0,0,0,1,36,0,295823,1,2,0.0,-3,14824,20328,5504,43,False,0,0,0,0.0,26,DR,Arsenal,Leeds,2,1,16735,2021,533467,0.0,0,0,0,0.0,0.0,0.0
