assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,16,0,1.2,555,162,1,0,4.7,25.4,2022-01-19,90,3,0,0,0,0,22,0,351743,3,1,20.0,2,72439,87258,14819,55,False,0,0,1,0.0719106048345565,90,DC,Brentford,Manchester United,1,3,16537,2021,509201,0.0,0,0,0,0.0719106048345565,0.664008617401123,0.664008617401123
11,0,2,25,1,0.7,555,228,0,0,1.8,12.8,2022-01-22,90,19,0,0,0,0,23,0,251404,0,1,4.0,8,-4909,9745,14654,55,True,0,0,1,0.031501866877079,90,DC,Manchester United,West Ham,1,0,16603,2021,509729,0.0,0,0,0,0.031501866877079,0.1676585227251052,0.1676585227251052
12,0,0,13,0,1.3,555,233,1,0,5.5,17.6,2022-02-08,90,5,0,0,0,0,24,0,287853,1,1,36.0,2,30895,39290,8395,55,False,0,0,1,0.1386424303054809,90,DC,Burnley,Manchester United,1,1,16608,2021,512131,0.0,0,0,0,0.1386424303054809,0.2781563401222229,0.1395138949155807
13,0,0,14,0,0.5,555,246,1,0,0.9,8.8,2022-02-12,90,16,0,0,0,0,25,0,355209,1,1,0.0,2,61151,71010,9859,55,True,0,0,0,0.0,90,DC,Manchester United,Southampton,1,1,16621,2021,512405,0.0,0,0,0,0.0,1.434369683265686,1.434369683265686
14,0,0,3,0,0.0,555,255,0,0,0.0,0.0,2022-02-20,5,10,0,0,0,0,26,0,276070,4,2,0.0,1,-53685,3365,57050,55,False,0,0,0,0.0,1,Sub,Leeds,Manchester United,2,4,16630,2021,514705,0.0,0,0,0,0.0,0.0,0.0
15,0,0,26,1,11.9,555,268,0,0,3.5,20.6,2022-02-26,90,18,0,0,0,0,27,0,307373,0,0,2.0,6,1394,12806,11412,55,True,0,0,0,0.0,90,DC,Manchester United,Watford,0,0,16643,2021,516049,0.0167332757264375,0,1,0,0.0,0.1457047462463379,0.1289714574813842
16,0,0,15,0,1.9,555,288,2,0,1.6,13.6,2022-03-12,90,17,0,0,0,0,29,0,239343,2,3,0.0,1,-25067,2249,27316,55,True,0,0,0,0.0,90,DC,Manchester United,Tottenham,3,2,16663,2021,519505,0.0,0,0,0,0.0,0.7737753987312317,0.7737753987312317
17,0,0,17,0,0.9,555,307,1,0,1.5,14.0,2022-04-02,90,9,0,0,0,0,31,0,237544,1,1,0.0,2,-1814,3420,5234,55,True,0,0,0,0.0,90,DC,Manchester United,Leicester,1,1,16679,2021,523014,0.0,0,0,0,0.0,0.233819305896759,0.233819305896759
18,0,0,15,0,0.5,555,331,3,0,2.0,19.2,2022-04-23,90,1,0,0,0,0,34,0,208532,1,3,0.0,1,-4195,2998,7193,55,False,0,0,0,0.0,90,DC,Arsenal,Manchester United,3,1,16715,2021,528385,0.0,0,0,0,0.0,0.5858314633369446,0.5858314633369446
19,0,0,9,0,10.5,555,364,1,0,3.6,21.4,2022-04-28,90,6,0,0,0,0,34,0,208532,1,1,4.0,2,-4195,2998,7193,55,True,0,0,0,0.0,90,DC,Manchester United,Chelsea,1,1,16742,2021,529989,0.0841999500989914,0,1,0,0.0,0.0,0.0
20,0,2,38,1,0.5,555,344,0,1,6.4,46.2,2022-05-02,90,3,0,0,0,0,35,0,209327,0,3,17.0,14,11,3265,3254,55,True,0,1,1,0.1087101101875305,90,DC,Manchester United,Brentford,3,0,16722,2021,531691,0.0,0,0,1,0.1087101101875305,0.1314959526062011,0.1314959526062011
21,0,0,15,0,0.6,555,353,4,0,2.0,19.6,2022-05-07,90,4,0,0,0,0,36,0,211514,0,4,0.0,0,1411,5609,4198,55,False,0,0,0,0.0,90,DC,Brighton,Manchester United,4,0,16733,2021,534188,0.0,0,0,0,0.0,0.1043760925531387,0.1043760925531387
