,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,21,0,41.3,341,139,2,0,7.0,22.8,2021-12-01,90,9,0,0,0,0,14,0,174927,2,2,6.0,2,1097,6890,5793,63,True,0,0,0,0.0,90,MC,Southampton,Leicester,2,2,16514,2021,499095,0.4903716742992401,0,3,0,0.0,0.5005834698677063,0.1908512860536575
11,0,0,8,0,3.8,341,146,1,0,2.2,5.6,2021-12-04,90,4,0,0,0,0,15,0,171968,1,1,13.0,2,-3362,5940,9302,63,True,0,0,2,0.0615552552044391,90,MC,Southampton,Brighton,1,1,16521,2021,499894,0.0,0,0,0,0.0615552552044391,0.4272059500217438,0.400981605052948
12,0,0,8,0,20.0,341,151,3,0,4.6,10.0,2021-12-11,90,1,0,0,0,0,16,0,166370,0,3,16.0,2,-5714,3738,9452,63,False,0,0,3,0.1633102744817733,90,MC,Arsenal,Southampton,3,0,16526,2021,501716,0.1060007214546203,0,1,0,0.1633102744817733,0.022438321262598,0.022438321262598
13,0,2,33,0,54.2,341,165,2,1,13.0,52.0,2021-12-15,90,7,0,0,0,0,17,0,161325,2,2,24.0,9,-5501,1410,6911,63,False,0,1,4,0.1604557186365127,90,MC,Crystal Palace,Southampton,2,2,16542,2021,503266,0.2627179026603699,0,4,1,0.1604557186365127,0.1263017654418945,0.0213538371026515
14,1,3,36,0,26.2,341,189,2,1,10.3,59.4,2021-12-26,90,19,0,0,0,0,19,0,163808,3,2,17.0,13,1991,5449,3458,63,False,0,1,1,0.7611688375473022,90,MC,West Ham,Southampton,2,3,16564,2021,505140,0.112652339041233,1,2,0,0.0,0.1008926853537559,0.0822081491351127
15,0,2,29,0,2.8,341,199,1,1,7.7,50.2,2021-12-28,90,17,0,0,0,0,20,0,182218,1,1,24.0,9,12522,15170,2648,63,True,0,1,2,0.0705827176570892,90,MC,Southampton,Tottenham,1,1,16575,2021,505236,0.0,0,0,1,0.0705827176570892,0.2142819166183471,0.1436992138624191
16,1,2,29,0,31.8,341,176,1,0,7.5,35.0,2022-01-11,90,3,0,0,0,0,21,0,255642,1,4,8.0,7,59212,84142,24930,63,True,0,0,1,0.0258318223059177,90,MC,Southampton,Brentford,4,1,16551,2021,507737,0.5154032707214355,1,2,0,0.0258318223059177,0.0258318223059177,0.0
17,0,0,26,0,23.3,341,220,3,1,8.6,45.6,2022-01-15,90,20,0,0,0,0,22,0,288433,1,3,17.0,6,45634,72663,27029,63,False,1,1,3,0.0779259875416755,90,MC,Wolverhampton Wanderers,Southampton,3,1,16595,2021,508157,0.0215658769011497,0,1,1,0.0779259875416755,0.2753592133522033,0.2581509947776794
18,0,0,16,0,28.8,341,229,1,0,5.1,22.2,2022-01-22,90,12,0,0,0,0,23,0,300618,1,1,0.0,2,15503,36877,21374,63,True,0,0,0,0.0,90,MC,Southampton,Manchester City,1,1,16604,2021,509913,0.0500571392476558,0,2,0,0.0,0.1026176959276199,0.1026176959276199
19,2,3,39,0,72.6,341,240,2,0,15.5,67.6,2022-02-09,90,17,0,0,0,0,24,0,309399,3,2,15.0,11,6966,24271,17305,63,False,0,0,2,0.0318699181079864,90,MC,Tottenham,Southampton,2,3,16613,2021,512192,0.3121402859687805,2,5,0,0.0318699181079864,0.7829527258872986,0.6479624509811401
20,0,0,17,0,13.2,341,246,1,0,4.3,11.6,2022-02-12,90,13,0,0,0,0,25,0,358847,1,1,18.0,2,46598,58549,11951,64,False,0,0,1,0.0826612040400505,90,MC,Manchester United,Southampton,1,1,16621,2021,512423,0.0302814561873674,0,1,0,0.0826612040400505,0.4129894971847534,0.3000468313694
21,0,1,32,1,56.8,341,258,0,0,9.4,30.6,2022-02-19,90,8,0,0,0,0,26,0,404231,0,2,7.0,4,51642,79888,28246,64,True,0,0,1,0.0381317995488643,90,MC,Southampton,Everton,2,0,16633,2021,514267,1.4983128309249878,0,4,0,0.0381317995488643,1.4892915487289429,1.4047099351882937
22,0,0,21,1,66.5,341,269,0,0,9.3,24.4,2022-02-25,90,15,0,0,0,0,27,0,816525,0,2,2.0,3,278449,292139,13690,65,True,0,0,2,0.0744121372699737,90,MC,Southampton,Norwich,2,0,16644,2021,515578,0.508508026599884,0,3,0,0.0744121372699737,0.4393557608127594,0.2184303849935531
23,0,0,14,0,12.6,341,271,4,0,3.7,8.6,2022-03-05,90,2,0,0,0,0,28,0,929029,0,4,16.0,2,166700,213515,46815,66,False,0,0,2,0.0934020727872848,90,MC,Aston Villa,Southampton,4,0,16646,2021,517514,0.0,0,0,0,0.0934020727872848,0.391226053237915,0.3431788086891174
24,0,0,17,0,62.1,341,209,2,0,8.0,15.4,2022-03-10,90,14,0,0,0,0,28,0,929029,2,1,2.0,2,166700,213515,46815,66,True,0,0,0,0.0,90,MC,Southampton,Newcastle United,1,2,16584,2021,518918,0.1655507832765579,0,4,0,0.0,0.0794855877757072,0.0493205413222312
25,0,0,22,0,71.6,341,289,2,0,8.9,16.0,2022-03-13,90,18,0,0,0,0,29,0,653202,2,1,1.0,2,-179708,19321,199029,66,True,0,0,1,0.0831933543086052,90,MC,Southampton,Watford,1,2,16664,2021,520131,0.2692420184612274,0,4,0,0.0831933543086052,0.2361131012439727,0.2361131012439727
26,0,3,36,0,38.8,341,305,1,1,10.0,46.2,2022-04-02,90,10,0,0,0,0,31,0,517288,1,1,15.0,10,-44314,8494,52808,65,False,0,1,2,0.0964693203568458,90,MC,Leeds,Southampton,1,1,16681,2021,522823,0.0965902432799339,0,2,1,0.0964693203568458,0.1845798790454864,0.1580231338739395
27,0,0,6,0,14.8,341,319,6,0,2.1,6.2,2022-04-09,90,6,0,0,0,0,32,0,522511,6,0,0.0,2,2666,26829,24163,64,True,0,0,0,0.0,90,MC,Southampton,Chelsea,0,6,16687,2021,524610,0.0255565475672483,0,1,0,0.0,0.0,0.0
28,0,0,10,1,15.3,341,326,0,0,2.9,7.0,2022-04-16,90,1,0,0,0,0,33,0,686838,0,1,7.0,3,112764,134361,21597,64,True,0,0,1,0.0473750829696655,90,MC,Southampton,Arsenal,1,0,16700,2021,526403,0.0347685441374778,0,1,0,0.0473750829696655,0.017765499651432,0.017765499651432
29,0,0,25,0,56.3,341,292,2,0,9.0,26.6,2022-04-21,90,5,0,0,0,0,33,0,686838,0,2,7.0,2,112764,134361,21597,64,False,0,0,1,0.046764388680458,90,MC,Burnley,Southampton,2,0,16667,2021,528267,0.6105929017066956,0,4,0,0.046764388680458,0.3848250806331634,0.3543983995914459
30,0,3,50,0,37.3,341,333,2,2,15.6,81.4,2022-04-24,90,4,0,0,0,0,34,0,548908,2,2,37.0,15,-83973,10548,94521,64,False,0,2,5,0.1641476154327392,90,MC,Brighton,Southampton,2,2,16713,2021,529286,0.2048973888158798,0,2,2,0.1641476154327392,0.4189303517341614,0.3356736898422241
31,1,0,24,0,20.8,341,346,2,0,4.5,23.0,2022-04-30,90,7,0,0,0,0,35,0,630049,2,1,1.0,5,70776,92652,21876,64,True,0,0,1,0.0317370817065238,90,MC,Southampton,Crystal Palace,1,2,16720,2021,530532,0.1236820742487907,1,1,0,0.0317370817065238,0.0317370817065238,0.0
32,0,0,18,0,45.1,341,352,3,0,8.8,17.8,2022-05-07,90,3,0,0,0,0,36,0,544054,0,3,25.0,2,-69013,24642,93655,65,False,0,0,3,0.2256383448839187,90,MC,Brentford,Southampton,3,0,16734,2021,534220,0.0952086821198463,0,3,0,0.2256383448839187,0.3389819860458374,0.3234710991382599
33,0,0,14,0,1.5,341,366,2,0,2.5,15.4,2022-05-17,90,11,0,0,0,0,37,0,489573,2,1,8.0,2,-54839,8398,63237,64,True,0,0,1,0.0385462082922458,90,MC,Southampton,Liverpool,1,2,16740,2021,536753,0.0,0,0,0,0.0385462082922458,0.016933586448431,0.016933586448431
