assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,4,0,0.5,495,148,1,0,1.3,5.6,2021-12-04,45,12,0,0,0,0,15,0,4097,3,1,7.0,1,-389,121,510,55,True,0,0,1,0.0197955649346113,42,Sub,Watford,Manchester City,1,3,16523,2021,500157,0.0,0,0,0,0.0197955649346113,0.0872253775596618,0.0674298107624054
11,0,0,11,0,0.7,495,152,2,0,2.6,7.6,2021-12-10,90,3,0,0,0,0,16,0,4613,1,2,18.0,2,360,716,356,55,False,0,0,1,0.0589735507965087,90,DMC,Brentford,Watford,2,1,16527,2021,501333,0.0,0,0,0,0.0589735507965087,0.0,0.0
12,0,0,22,0,16.3,495,200,4,0,5.7,16.2,2021-12-28,90,19,0,0,0,0,20,0,4392,4,1,24.0,2,118,225,107,55,True,0,0,2,0.1125928163528442,90,DMC,Watford,West Ham,1,4,16569,2021,505290,0.0504565201699733,0,1,0,0.1125928163528442,0.1814859062433242,0.1310293823480606
13,0,0,13,0,1.7,495,210,1,0,2.8,23.8,2022-01-01,90,17,0,0,0,0,21,0,4451,1,0,2.0,2,61,332,271,55,True,0,0,0,0.0,90,MR,Watford,Tottenham,0,1,16585,2021,505484,0.0,0,0,0,0.0,0.0952382162213325,0.0952382162213325
14,0,0,8,0,11.3,495,216,1,0,3.1,7.2,2022-01-15,76,14,0,0,0,0,22,0,14156,1,1,12.0,2,3422,4924,1502,55,False,0,0,1,0.0272971391677856,79,MC,Newcastle United,Watford,1,1,16591,2021,508102,0.0238385200500488,0,1,0,0.0272971391677856,0.542535662651062,0.542535662651062
15,0,0,-3,0,0.8,495,230,1,0,0.0,0.0,2022-01-21,1,15,1,0,0,0,23,0,10604,3,0,2.0,-1,2374,113503,111129,55,True,0,0,0,0.0,1,Sub,Watford,Norwich,0,3,16605,2021,509440,0.0,0,0,0,0.0,0.0125478040426969,0.0125478040426969
16,0,0,16,1,30.8,495,164,0,0,5.9,22.2,2022-02-05,90,5,0,0,0,0,23,0,10604,0,0,6.0,3,2374,113503,111129,55,False,0,0,2,0.0400083325803279,90,MR,Burnley,Watford,0,0,16539,2021,511319,0.4629961550235748,0,2,0,0.0400083325803279,0.5030044913291931,0.3144606947898865
17,0,0,3,0,1.7,495,235,1,0,1.5,5.0,2022-02-08,90,19,0,0,0,0,24,0,18587,0,1,8.0,2,9023,14322,5299,55,False,0,0,1,0.1090782061219215,90,MR,West Ham,Watford,1,0,16610,2021,512107,0.0,0,0,0,0.1090782061219215,0.1090782061219215,0.0
18,0,0,11,0,24.8,495,250,1,0,4.2,15.6,2022-02-12,45,4,0,0,0,0,25,0,15920,2,0,2.0,1,-2635,301,2936,55,True,0,0,0,0.0,47,MR,Watford,Brighton,0,2,16625,2021,512677,0.0864115208387374,0,2,0,0.0,0.0136451618745923,0.0
19,0,0,1,0,0.2,495,268,0,0,0.4,3.2,2022-02-26,10,13,0,0,0,0,27,0,13694,0,0,1.0,1,-1178,74,1252,55,False,0,0,1,0.0226146299391984,9,Sub,Manchester United,Watford,0,0,16643,2021,516073,0.0,0,0,0,0.0226146299391984,0.0605233497917652,0.0379087217152118
20,1,2,30,0,15.2,495,289,1,0,9.3,41.4,2022-03-13,90,16,0,0,0,0,29,0,12905,2,1,36.0,7,-574,62,636,55,False,0,0,2,0.3017010688781738,90,MC,Southampton,Watford,1,2,16664,2021,520145,0.3116999268531799,1,1,0,0.3017010688781738,0.6134009957313538,0.0
21,0,0,-3,0,1.6,495,306,2,0,2.1,2.6,2022-04-02,90,11,0,0,0,0,31,0,12741,0,2,17.0,2,-175,87,262,55,False,0,0,1,0.2564571797847748,90,MC,Liverpool,Watford,2,0,16680,2021,522471,0.0,0,0,0,0.2564571797847748,0.7069084644317627,0.4504512548446655
22,0,0,13,0,1.6,495,320,1,0,1.1,2.2,2022-04-09,71,10,0,0,0,0,32,0,12738,3,0,7.0,2,-34,116,150,55,True,0,0,2,0.0515305325388908,74,MC,Watford,Leeds,0,3,16686,2021,524638,0.0,0,0,0,0.0515305325388908,0.0424706153571605,0.02139338478446
23,0,0,14,0,8.4,495,328,1,0,2.0,6.4,2022-04-16,83,3,0,0,0,0,33,0,12759,2,1,5.0,2,-18,229,247,55,True,0,0,2,0.1419833749532699,86,MC,Watford,Brentford,1,2,16698,2021,526430,0.0,0,0,0,0.1419833749532699,0.1915463209152221,0.1740719079971313
24,1,0,12,0,1.5,495,348,2,0,7.9,1.8,2022-04-30,90,5,0,0,0,0,35,0,12582,2,1,76.0,4,-161,134,295,55,True,1,0,8,0.4507911205291748,90,MC,Watford,Burnley,1,2,16718,2021,530507,0.0,0,0,0,0.4507911205291748,0.5692484378814697,0.2447066754102707
