,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
19,0,0,13,1,17.2,266,238,0,0,4.7,18.6,2022-02-09,90,3,0,0,0,0,24,0,86796,0,2,11.0,3,-269,3819,4088,55,True,0,0,2,0.0293729100376367,90,MC,Manchester City,Brentford,2,0,16615,2021,512206,0.0349710769951343,0,1,0,0.0293729100376367,0.1117551401257515,0.0956179574131965
20,0,0,14,0,31.2,266,257,3,0,5.9,20.0,2022-02-19,90,17,0,0,0,0,26,0,83756,3,2,8.0,2,-3651,2063,5714,55,True,0,0,0,0.0,90,MC,Manchester City,Tottenham,2,3,16632,2021,514445,0.1777128130197525,0,2,0,0.0,0.4672224819660187,0.3905611038208008
21,0,0,18,1,18.8,266,266,0,0,5.6,21.6,2022-02-26,90,8,0,0,0,0,27,0,84340,1,0,16.0,3,-405,2394,2799,55,False,0,0,2,0.0563489980995655,90,MC,Everton,Manchester City,0,1,16641,2021,516271,0.0280529484152793,0,1,0,0.0563489980995655,0.8456087708473206,0.7892597913742065
22,0,0,19,0,19.3,266,275,1,0,4.3,19.6,2022-03-06,90,13,0,0,0,0,28,0,82752,1,4,4.0,2,-1977,1682,3659,55,True,0,0,0,0.0,90,MC,Manchester City,Manchester United,4,1,16650,2021,518453,0.1048767268657684,0,1,0,0.0,1.028966188430786,0.92408949136734
23,0,0,10,1,9.8,266,285,0,0,5.2,16.0,2022-03-14,90,7,0,0,0,0,29,0,82418,0,0,26.0,3,-1035,2380,3415,55,False,0,0,2,0.1477239280939102,90,MC,Crystal Palace,Manchester City,0,0,16660,2021,520659,0.0,0,0,0,0.1477239280939102,0.3600189983844757,0.2122950851917266
24,0,0,16,1,7.6,266,302,0,0,3.6,16.2,2022-04-02,90,5,0,0,0,0,31,0,82045,2,0,12.0,3,341,2064,1723,55,False,0,0,3,0.1056506335735321,90,MC,Burnley,Manchester City,0,2,16684,2021,522769,0.0,0,0,0,0.1056506335735321,0.648392915725708,0.5945928692817688
25,0,0,16,0,2.6,266,316,2,0,2.5,10.0,2022-04-10,90,11,0,0,0,0,32,0,81455,2,2,12.0,2,-712,1022,1734,55,True,0,0,1,0.0150187611579895,90,MC,Manchester City,Liverpool,2,2,16690,2021,525517,0.0,0,0,0,0.0150187611579895,0.2251620888710022,0.2101433277130127
26,0,0,10,1,5.4,266,295,0,0,3.2,8.4,2022-04-20,90,4,0,0,0,0,33,0,81769,0,3,18.0,3,103,2041,1938,55,True,0,0,1,0.058540865778923,90,MC,Manchester City,Brighton,3,0,16670,2021,528100,0.0,0,0,0,0.058540865778923,0.2518241107463836,0.2518241107463836
27,0,1,31,0,14.8,266,339,1,1,8.6,41.8,2022-04-23,70,18,0,0,0,0,34,0,83499,1,5,29.0,8,1212,3107,1895,55,True,0,1,3,0.2257110774517059,73,DMC,Manchester City,Watford,5,1,16707,2021,528646,0.0462165102362632,0,1,1,0.2257110774517059,1.9722400903701784,1.81669020652771
28,0,1,38,1,15.2,266,343,0,1,8.4,47.8,2022-04-30,82,10,0,0,0,0,35,0,95211,4,0,21.0,9,10966,12769,1803,55,False,0,1,1,0.4557784497737884,90,DMC,Leeds,Manchester City,0,4,16723,2021,530727,0.0214915797114372,0,1,1,0.4557784497737884,0.3072048723697662,0.3072048723697662
29,0,0,33,1,26.2,266,359,0,1,10.0,49.0,2022-05-08,90,14,0,0,0,0,36,0,147109,0,5,25.0,8,46429,49679,3250,55,True,0,1,1,0.2515695095062256,90,DMC,Manchester City,Newcastle United,5,0,16727,2021,533729,0.076689638197422,0,2,1,0.2515695095062256,1.4673833847045898,1.4673833847045898
30,0,0,18,0,3.8,266,330,1,0,2.2,16.8,2022-05-11,90,20,0,0,0,0,36,0,147109,5,1,1.0,2,46429,49679,3250,55,False,0,0,1,0.0223523247987031,90,DMC,Wolverhampton Wanderers,Manchester City,1,5,16696,2021,534905,0.0,0,0,0,0.0223523247987031,1.5116535425186155,1.489301323890686
31,1,0,23,0,23.4,266,369,2,0,9.0,33.8,2022-05-15,90,19,0,0,0,0,37,0,153780,2,2,33.0,5,11123,19213,8090,55,False,0,0,4,0.1335500329732895,90,MC,West Ham,Manchester City,2,2,16737,2021,536189,0.0216036662459373,1,1,0,0.1335500329732895,0.6416340470314026,0.5541874170303345
