assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
12,0,0,5,0,31.0,60,163,1,0,5.6,11.0,2021-12-15,90,20,0,0,0,0,17,0,5423,1,0,14.0,2,-190,164,354,53,True,0,0,2,0.142147496342659,90,FWR,Brighton,Wolverhampton Wanderers,0,1,16538,2021,503281,0.0623245723545551,0,2,0,0.142147496342659,0.1209372505545616,0.0201549082994461
13,0,0,14,0,23.2,60,193,1,0,3.4,8.8,2021-12-29,90,6,0,0,0,0,20,0,5192,1,1,2.0,2,-87,63,150,53,False,0,0,0,0.0,90,DML,Chelsea,Brighton,1,1,16568,2021,505360,0.0492879077792167,0,1,0,0.0,0.3244155347347259,0.3244155347347259
14,0,0,5,0,16.8,60,212,0,0,4.2,4.6,2022-01-14,17,7,0,0,0,0,22,0,5334,1,1,21.0,1,-55,285,340,53,True,0,0,2,0.0487072393298149,14,Sub,Brighton,Crystal Palace,1,1,16587,2021,507829,0.1305523365736007,0,1,0,0.0487072393298149,0.1660717129707336,0.0
15,0,0,5,0,14.3,60,232,0,0,2.0,5.2,2022-01-18,14,6,0,0,0,0,22,0,5334,1,1,0.0,1,-55,285,340,53,True,0,0,0,0.0,13,Sub,Brighton,Chelsea,1,1,16607,2021,508926,0.0,0,0,0,0.0,0.0,0.0
16,0,0,8,0,20.8,60,227,0,0,2.9,4.2,2022-01-23,13,9,0,0,0,0,23,0,5062,1,1,4.0,1,-147,87,234,53,False,0,0,0,0.0,11,Sub,Leicester,Brighton,1,1,16602,2021,510227,0.3536998331546783,0,2,0,0.0,0.3536998331546783,0.0
17,0,0,5,0,27.0,60,253,1,0,3.9,6.2,2022-02-19,35,5,0,0,0,0,26,0,4866,3,0,6.0,1,-187,74,261,53,True,0,0,0,0.0,33,Sub,Brighton,Burnley,0,3,16628,2021,514189,0.1184921190142631,0,2,0,0.0,0.1184921190142631,0.0605594292283058
18,0,0,12,0,30.9,60,263,2,0,6.7,13.6,2022-02-26,90,2,0,0,0,0,27,0,4838,2,0,22.0,2,-83,55,138,53,True,0,0,1,0.0229248963296413,90,DML,Brighton,Aston Villa,0,2,16638,2021,516109,0.2958882749080658,0,2,0,0.0229248963296413,0.3703559935092926,0.3474310934543609
19,0,0,3,0,12.5,60,276,0,0,1.9,2.4,2022-03-05,31,14,0,0,0,0,28,0,4806,1,2,4.0,1,-60,77,137,53,False,0,0,0,0.0,28,Sub,Newcastle United,Brighton,2,1,16651,2021,517575,0.0969007164239883,0,1,0,0.0,0.0969007164239883,0.0
20,0,0,7,0,15.9,60,283,2,0,5.0,11.4,2022-03-12,90,11,0,0,0,0,29,0,4830,2,0,23.0,2,-27,96,123,53,True,0,0,1,0.0700308606028556,90,AMR,Brighton,Liverpool,0,2,16658,2021,519092,0.096006341278553,0,1,0,0.0700308606028556,0.2032041996717453,0.0371670052409172
21,0,0,13,0,30.6,60,153,2,0,4.5,10.6,2022-03-16,90,17,0,0,0,0,29,0,4830,2,0,4.0,2,-27,96,123,53,True,0,0,0,0.0,90,AMR,Brighton,Tottenham,0,2,16528,2021,520730,0.0920659452676773,0,2,0,0.0,0.0695782601833343,0.011148327961564
22,0,0,9,1,67.7,60,301,0,0,10.4,17.8,2022-04-02,82,15,0,0,0,0,31,0,4915,0,0,18.0,3,126,213,87,53,True,0,0,3,0.0668367594480514,84,ML,Brighton,Norwich,0,0,16685,2021,522728,0.2638014256954193,0,5,0,0.0668367594480514,0.3464450538158417,0.1006109714508056
23,0,0,3,0,0.8,60,327,0,0,0.3,0.4,2022-04-16,8,17,0,0,0,0,33,0,4932,1,0,2.0,1,8,152,144,53,False,0,0,0,0.0,5,Sub,Tottenham,Brighton,0,1,16699,2021,526117,0.0,0,0,0,0.0,0.0,0.0
24,0,0,4,0,2.3,60,295,3,0,1.5,10.8,2022-04-20,90,12,0,0,0,0,33,0,4932,0,3,2.0,2,8,152,144,53,False,0,0,0,0.0,90,DML,Manchester City,Brighton,3,0,16670,2021,528112,0.0,0,0,0,0.0,0.0,0.0
25,0,0,2,0,1.0,60,333,0,0,2.7,7.4,2022-04-24,29,16,0,0,0,0,34,0,4873,2,2,19.0,1,-60,112,172,53,True,0,0,1,0.0241718348115682,24,Sub,Brighton,Southampton,2,2,16713,2021,529278,0.0,0,0,0,0.0241718348115682,0.0,0.0
26,0,0,8,1,5.8,60,350,0,0,1.0,4.4,2022-04-30,86,20,0,0,0,0,35,0,4861,3,0,0.0,3,-32,59,91,53,False,0,0,0,0.0,90,DMR,Wolverhampton Wanderers,Brighton,0,3,16716,2021,530490,0.0,0,0,0,0.0,0.0415378026664257,0.0415378026664257
27,0,0,4,1,14.0,60,353,0,0,2.7,6.8,2022-05-07,75,13,0,0,0,0,36,0,4834,0,4,6.0,3,-45,65,110,53,True,0,0,0,0.0,78,DMR,Brighton,Manchester United,4,0,16733,2021,534176,0.0679718554019928,0,1,0,0.0,0.1751608550548553,0.1071889922022819
28,0,0,5,1,28.8,60,363,0,0,4.8,11.4,2022-05-15,61,10,0,0,0,0,37,0,5047,1,1,8.0,3,157,236,79,53,False,0,0,1,0.3248880803585052,64,DMR,Leeds,Brighton,1,1,16743,2021,536098,0.1008865535259246,0,2,0,0.3248880803585052,0.6413959860801697,0.3165079057216644
