,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,20,0,40.2,411,120,1,0,7.1,30.6,2021-11-20,90,20,0,0,0,0,12,0,1310220,0,1,0.0,2,6602,56161,49559,55,False,0,0,0,0.0,90,DL,Wolverhampton Wanderers,West Ham,1,0,16495,2021,495774,0.1849814653396606,0,2,0,0.0,0.2124959528446197,0.1236433163285255
11,0,0,8,0,5.6,411,129,1,0,2.5,11.6,2021-11-28,60,12,0,0,0,0,13,0,1199662,1,2,8.0,2,-107818,15651,123469,55,False,0,0,1,0.0612287782132625,61,DL,Manchester City,West Ham,2,1,16504,2021,498146,0.0,0,0,0,0.0612287782132625,0.0,0.0
12,0,0,27,1,24.1,411,179,0,0,4.9,17.2,2022-01-12,90,15,0,0,0,0,21,0,587753,0,2,8.0,6,-42234,1424,43658,53,True,0,0,0,0.0,90,DL,West Ham,Norwich,2,0,16554,2021,507762,0.0847731754183769,0,1,0,0.0,2.629081964492798,2.629081964492798
13,1,2,36,0,71.1,411,219,3,0,10.9,38.0,2022-01-16,90,10,0,0,0,0,22,0,581227,3,2,0.0,6,-15046,19151,34197,53,True,0,0,0,0.0,90,DL,West Ham,Leeds,2,3,16594,2021,508443,1.0298038721084597,1,5,0,0.0,0.147820770740509,0.0519036017358303
14,0,0,7,0,1.3,411,228,1,0,1.0,8.4,2022-01-22,90,13,0,0,0,0,23,0,598841,0,1,0.0,2,14953,23520,8567,53,False,0,0,0,0.0,90,DL,Manchester United,West Ham,1,0,16603,2021,509745,0.0,0,0,0,0.0,0.0,0.0
15,0,2,30,1,25.8,411,235,0,0,5.0,22.2,2022-02-08,90,18,0,0,0,0,24,0,646632,0,1,2.0,8,42511,53033,10522,53,True,0,0,0,0.0,90,DL,West Ham,Watford,1,0,16610,2021,512094,0.042860709130764,0,1,0,0.0,0.5236538052558899,0.5236538052558899
16,0,0,0,0,3.3,411,245,2,0,2.7,3.8,2022-02-13,90,9,0,0,0,0,25,0,665710,2,2,20.0,0,20152,33926,13774,53,False,1,0,1,0.0850310921669006,90,DL,Leicester,West Ham,2,2,16620,2021,513500,0.0,0,0,0,0.0850310921669006,0.0850310921669006,0.0
17,1,3,27,0,16.8,411,259,1,0,6.3,28.6,2022-02-19,90,14,0,0,0,0,26,0,649373,1,1,18.0,8,-6429,14809,21238,53,True,0,0,1,0.0328516624867916,90,DL,West Ham,Newcastle United,1,1,16634,2021,513940,0.2857052981853485,1,1,0,0.0328516624867916,0.0958693176507949,0.0958693176507949
18,0,1,27,1,15.6,411,270,0,0,3.4,15.0,2022-02-27,90,20,0,0,0,0,27,0,780068,0,1,3.0,7,54923,65859,10936,53,True,0,0,1,0.0752946883440017,90,DL,West Ham,Wolverhampton Wanderers,1,0,16645,2021,516490,0.0185335129499435,0,1,0,0.0752946883440017,0.0317711867392063,0.0317711867392063
19,0,0,9,0,1.0,411,274,1,0,0.8,6.8,2022-03-05,90,11,0,0,0,0,28,0,682829,0,1,0.0,2,-24091,10533,34624,54,False,0,0,0,0.0,90,DL,Liverpool,West Ham,1,0,16649,2021,517773,0.0,0,0,0,0.0,0.4697805047035217,0.4697805047035217
20,0,0,12,0,29.4,411,290,0,0,4.3,12.0,2022-03-13,56,2,0,0,0,0,29,0,686920,1,2,2.0,1,-155,19966,20121,54,True,0,0,0,0.0,63,DL,West Ham,Aston Villa,2,1,16665,2021,520069,0.0989132598042488,0,2,0,0.0,0.1208276078104972,0.0743502676486969
21,0,0,15,0,14.8,411,298,3,0,4.1,22.0,2022-03-20,90,17,0,0,0,0,30,0,824387,1,3,4.0,1,18750,35570,16820,54,False,0,0,0,0.0,90,DC,Tottenham,West Ham,3,1,16673,2021,522067,0.1001494005322456,0,1,0,0.0,0.1368027031421661,0.0366533026099205
22,0,2,20,0,3.3,411,309,1,1,4.8,36.2,2022-04-03,90,8,0,0,0,0,31,0,710067,1,2,8.0,9,-491,15446,15937,54,True,1,1,2,0.1403529495000839,90,DL,West Ham,Everton,2,1,16677,2021,523439,0.0,0,0,1,0.1403529495000839,0.1264320462942123,0.1264320462942123
23,0,0,15,0,16.8,411,313,2,0,3.9,18.2,2022-04-10,90,3,0,0,0,0,32,0,773869,0,2,4.0,1,59822,65170,5348,54,False,0,0,1,0.025711715221405,90,DL,Brentford,West Ham,2,0,16693,2021,525138,0.0082337753847241,0,1,0,0.025711715221405,0.0082337753847241,0.0
24,0,0,15,0,18.8,411,329,1,0,5.2,15.0,2022-04-17,90,5,0,0,0,0,33,0,781129,1,1,18.0,2,9672,26867,17195,55,True,0,0,1,0.0309012364596128,90,DL,West Ham,Burnley,1,1,16697,2021,526976,0.0995944291353225,0,1,0,0.0309012364596128,0.7731813788414001,0.7731813788414001
25,0,0,15,0,1.8,411,335,1,0,1.5,13.0,2022-04-24,90,6,0,0,0,0,34,0,753338,0,1,0.0,2,-27000,9050,36050,55,False,0,0,0,0.0,90,DC,Chelsea,West Ham,1,0,16711,2021,529365,0.0,0,0,0,0.0,0.1310548335313797,0.1310548335313797
26,0,0,10,0,1.6,411,349,2,0,2.1,19.6,2022-05-01,90,1,0,0,0,0,35,0,743399,2,1,0.0,0,-11553,8354,19907,55,True,1,0,0,0.0,90,DC,West Ham,Arsenal,1,2,16717,2021,531323,0.0,0,0,0,0.0,0.1209590435028076,0.1209590435028076
27,0,0,30,1,19.6,411,360,0,0,3.8,16.2,2022-05-08,90,15,0,0,0,0,36,0,710780,4,0,2.0,6,-27625,7874,35499,55,False,0,0,0,0.0,90,DL,Norwich,West Ham,0,4,16726,2021,533382,0.6302289962768555,0,1,0,0.0,0.8128088712692261,0.8128088712692261
28,0,0,12,0,0.4,411,369,2,0,1.9,18.4,2022-05-15,90,12,0,0,0,0,37,0,702100,2,2,0.0,1,-9704,7400,17104,54,True,0,0,0,0.0,90,DL,West Ham,Manchester City,2,2,16737,2021,536172,0.0,0,0,0,0.0,0.0,0.0
