assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
11,0,0,14,1,31.6,21,121,0,0,9.6,11.4,2021-11-27,90,14,0,0,0,0,13,0,2424606,0,2,53.0,3,431365,459592,28227,59,True,0,0,4,0.4837672412395477,90,ML,Arsenal,Newcastle United,2,0,16496,2021,497078,0.5174813270568848,0,2,0,0.4837672412395477,2.003678560256958,1.002430081367493
12,0,0,22,0,12.3,21,134,3,1,5.9,39.4,2021-12-02,69,13,0,0,0,0,14,0,2437093,2,3,7.0,7,21930,118154,96224,60,False,0,1,1,0.0145748984068632,74,ML,Manchester United,Arsenal,3,2,16512,2021,499485,0.0647018328309059,0,1,1,0.0145748984068632,0.2363428473472595,0.2363428473472595
13,0,0,22,0,12.6,21,161,0,1,6.5,38.2,2021-12-15,24,19,0,0,0,0,17,0,2109000,0,2,14.0,6,-170704,31148,201852,60,True,0,1,2,0.1380630880594253,24,Sub,Arsenal,West Ham,2,0,16536,2021,503313,0.0169326849281787,0,1,1,0.1380630880594253,0.1067986786365509,0.0
14,0,0,22,0,10.3,21,173,0,1,6.8,38.4,2021-12-18,12,10,0,0,0,0,18,0,2470636,4,1,19.0,6,269805,306406,36601,60,False,0,1,1,0.3680686950683594,9,Sub,Leeds,Arsenal,1,4,16548,2021,503871,0.0242550615221261,0,1,1,0.3680686950683594,0.3680686950683594,0.0
15,0,0,20,0,0.8,21,187,0,1,6.7,33.4,2021-12-26,8,15,0,0,0,0,19,0,2415693,5,0,33.0,6,69917,167760,97843,61,False,0,1,1,0.7306172251701355,6,Sub,Norwich,Arsenal,0,5,16562,2021,505091,0.0,0,0,1,0.7306172251701355,0.7306172251701355,0.0
16,0,0,3,0,1.0,21,201,1,0,0.6,5.2,2022-01-01,19,12,0,0,0,0,21,0,1957205,2,1,0.0,1,-170901,56792,227693,60,True,0,0,0,0.0,16,Sub,Arsenal,Manchester City,1,2,16576,2021,505466,0.0,0,0,0,0.0,0.0,0.0
17,0,0,16,1,29.6,21,221,0,0,7.9,8.2,2022-01-23,76,5,0,0,0,0,23,0,1496964,0,0,41.0,3,-207772,16306,224078,59,True,0,0,2,0.1693389564752578,79,MC,Arsenal,Burnley,0,0,16596,2021,510326,0.4814806282520294,0,2,0,0.1693389564752578,0.7446892261505127,0.1570543497800827
18,0,0,5,0,0.2,21,236,0,0,0.4,2.0,2022-02-10,22,20,0,0,0,0,24,0,1433515,1,0,2.0,1,-76915,28528,105443,59,False,0,0,0,0.0,19,Sub,Wolverhampton Wanderers,Arsenal,0,1,16611,2021,512279,0.0,0,0,0,0.0,0.0,0.0
19,0,3,29,1,10.5,21,251,0,1,7.1,35.8,2022-02-19,74,3,0,0,0,0,26,0,1278954,1,2,25.0,11,36742,110226,73484,58,True,0,1,2,0.1244077682495117,79,AML,Arsenal,Brentford,2,1,16626,2021,514158,0.0,0,0,1,0.1244077682495117,0.0844897553324699,0.0152947315946221
20,0,0,1,0,10.7,21,281,0,0,3.5,5.0,2022-03-13,12,9,0,0,0,0,29,0,987816,0,2,19.0,1,-115260,21074,136334,58,True,0,0,1,0.2062732428312301,11,Sub,Arsenal,Leicester,2,0,16656,2021,520343,0.0198177080601453,0,1,0,0.2062732428312301,0.2062732428312301,0.0
21,0,0,5,0,1.4,21,261,0,0,2.4,2.6,2022-03-16,23,11,0,0,0,0,29,0,987816,2,0,20.0,1,-115260,21074,136334,58,True,0,0,1,0.0436088964343071,23,Sub,Arsenal,Liverpool,0,2,16636,2021,520763,0.0,0,0,0,0.0436088964343071,0.0845161527395248,0.0409072563052177
22,0,0,8,1,6.5,21,291,0,0,2.8,1.0,2022-03-19,90,2,0,0,0,0,30,0,980492,1,0,20.0,3,-6797,22381,29178,57,False,0,0,3,0.695315957069397,90,FWL,Aston Villa,Arsenal,0,1,16666,2021,521042,0.0,0,0,0,0.695315957069397,0.9829928874969482,0.8906371593475342
23,0,0,7,0,41.3,21,304,3,0,7.2,13.8,2022-04-04,90,7,0,0,0,0,31,0,981384,0,3,17.0,2,-16085,19706,35791,57,False,0,0,1,0.2996549010276794,90,AML,Crystal Palace,Arsenal,3,0,16682,2021,523967,0.131800040602684,0,3,0,0.2996549010276794,0.8195163607597351,0.4565088450908661
24,0,0,7,0,11.9,21,311,1,0,3.9,3.4,2022-04-09,61,4,0,0,0,0,32,0,975422,2,1,24.0,2,-7133,18937,26070,57,True,0,0,1,0.0593684911727905,67,MC,Arsenal,Brighton,1,2,16695,2021,524583,0.0831273049116134,0,1,0,0.0593684911727905,0.142495796084404,0.0
25,0,0,4,0,12.7,21,326,0,0,5.6,6.6,2022-04-16,30,16,0,0,0,0,33,0,973127,0,1,37.0,1,-3085,28805,31890,57,False,0,0,2,0.1169129163026809,28,Sub,Southampton,Arsenal,1,0,16700,2021,526421,0.0213397853076457,0,1,0,0.1169129163026809,0.2181418985128402,0.0798891931772232
26,0,0,26,0,13.3,21,243,2,1,6.6,33.6,2022-04-20,74,6,0,0,0,0,33,0,973127,4,2,19.0,7,-3085,28805,31890,57,False,0,1,2,0.1680718958377838,77,AML,Chelsea,Arsenal,2,4,16618,2021,527936,0.0614813268184661,0,1,1,0.1680718958377838,0.2471445500850677,0.0175913274288177
27,0,0,6,0,5.5,21,331,1,0,0.8,2.6,2022-04-23,63,13,0,0,0,0,34,0,976736,1,3,0.0,2,1864,33313,31449,57,True,0,0,0,0.0,69,AML,Arsenal,Manchester United,3,1,16715,2021,528378,0.0,0,0,0,0.0,0.5894612073898315,0.5894612073898315
28,0,0,3,0,0.3,21,349,0,0,0.4,1.2,2022-05-01,3,19,0,0,0,0,35,0,992834,2,1,2.0,1,14155,41583,27428,57,False,0,0,0,0.0,2,Sub,West Ham,Arsenal,1,2,16717,2021,531347,0.0,0,0,0,0.0,0.0605838894844055,0.0605838894844055
29,0,0,4,0,1.4,21,351,0,0,0.2,1.0,2022-05-08,12,10,0,0,0,0,36,0,982647,1,2,0.0,1,-7859,31568,39427,57,True,0,0,0,0.0,8,Sub,Arsenal,Leeds,2,1,16735,2021,533464,0.0,0,0,0,0.0,0.0,0.0
30,0,0,0,0,11.6,21,218,0,0,1.2,0.4,2022-05-12,26,17,0,0,0,0,36,0,982647,0,3,0.0,0,-7859,31568,39427,57,False,1,0,0,0.0,24,Sub,Tottenham,Arsenal,3,0,16593,2021,535035,0.0157547499984502,0,1,0,0.0,0.0,0.0
31,0,0,1,0,0.6,21,365,0,0,0.7,6.2,2022-05-16,52,14,0,0,0,0,37,0,926825,0,2,0.0,1,-44562,6550,51112,57,False,0,0,0,0.0,54,AML,Newcastle United,Arsenal,2,0,16741,2021,536740,0.0,0,0,0,0.0,0.0848062708973884,0.0848062708973884
