,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,-1,0,10.3,447,174,1,0,1.6,0.0,2022-02-15,20,13,0,0,0,0,25,0,40796,0,2,6.0,1,13949,16353,2404,59,False,0,0,1,0.3693178594112396,20,Sub,Manchester United,Brighton,2,0,16549,2021,513782,0.0125091932713985,0,1,0,0.3693178594112396,0.3818270564079284,0.0
11,0,0,5,0,1.2,447,253,2,0,0.3,2.2,2022-02-19,67,5,0,0,0,0,26,0,34835,3,0,0.0,2,-2446,4311,6757,59,True,0,0,0,0.0,70,FW,Brighton,Burnley,0,3,16628,2021,514186,0.0,0,0,0,0.0,0.0,0.0
12,0,0,-3,0,1.2,447,263,1,0,0.9,0.0,2022-02-26,27,2,0,0,0,0,27,0,32889,2,0,10.0,1,-2526,2142,4668,59,True,0,0,1,0.2828380763530731,25,Sub,Brighton,Aston Villa,0,2,16638,2021,516115,0.0,0,0,0,0.2828380763530731,0.2828380763530731,0.0
13,0,0,-3,0,2.0,447,276,2,0,3.0,0.6,2022-03-05,90,14,0,0,0,0,28,0,29833,1,2,27.0,2,-3931,1285,5216,59,False,0,0,2,0.4561680257320404,90,FW,Newcastle United,Brighton,2,1,16651,2021,517571,0.0,0,0,0,0.4561680257320404,0.3974587321281433,0.0
14,0,0,2,0,0.5,447,283,0,0,3.2,4.4,2022-03-12,24,11,0,0,0,0,29,0,34153,2,0,27.0,1,2123,5439,3316,59,True,0,0,2,0.1143093854188919,22,Sub,Brighton,Liverpool,0,2,16658,2021,519098,0.0,0,0,0,0.1143093854188919,0.1143093854188919,0.0
15,0,0,5,0,10.8,447,153,0,0,1.7,6.2,2022-03-16,28,17,0,0,0,0,29,0,34153,2,0,0.0,1,2123,5439,3316,59,True,0,0,0,0.0,26,Sub,Brighton,Tottenham,0,2,16528,2021,520736,0.0966331884264946,0,1,0,0.0,0.0966331884264946,0.0966331884264946
16,0,0,8,1,43.1,447,301,0,0,8.8,8.4,2022-04-02,90,15,0,0,0,0,31,0,30040,0,0,36.0,2,-235,2236,2471,59,True,0,0,3,0.1928636133670807,90,FW,Brighton,Norwich,0,0,16685,2021,522730,0.1370986253023147,0,4,0,0.1928636133670807,0.3332889378070831,0.0223674401640892
17,0,0,9,0,11.3,447,311,1,0,4.0,22.8,2022-04-09,90,1,0,0,0,0,32,0,29152,2,1,6.0,2,-985,1180,2165,59,False,0,0,0,0.0,90,FW,Arsenal,Brighton,1,2,16695,2021,524599,0.0077878232114017,0,1,0,0.0,0.0077878232114017,0.0
18,0,0,0,0,11.5,447,327,0,0,2.3,0.0,2022-04-16,45,17,0,0,0,0,33,0,30917,1,0,12.0,1,1214,3429,2215,59,False,0,0,2,0.1140629723668098,41,Sub,Tottenham,Brighton,0,1,16699,2021,526119,0.0249393843114376,0,1,0,0.1140629723668098,0.528831422328949,0.3898290693759918
19,0,0,9,0,0.6,447,295,2,0,2.6,8.6,2022-04-20,76,12,0,0,0,0,33,0,30917,0,3,17.0,2,1214,3429,2215,59,False,0,0,1,0.0591474026441574,79,FW,Manchester City,Brighton,3,0,16670,2021,528117,0.0,0,0,0,0.0591474026441574,0.0,0.0
20,0,1,22,0,1.4,447,333,2,1,16.5,43.4,2022-04-24,90,16,0,0,0,0,34,0,29765,2,2,120.0,7,-874,1512,2386,59,True,0,1,4,2.513239860534668,90,FW,Brighton,Southampton,2,2,16713,2021,529275,0.0,0,0,1,2.513239860534668,2.5286288261413574,0.0153889087960124
21,2,3,31,1,44.6,447,350,0,0,10.7,33.8,2022-04-30,90,20,0,0,0,0,35,0,32437,3,0,29.0,11,2317,3815,1498,59,False,0,0,3,0.1454373002052307,90,FW,Wolverhampton Wanderers,Brighton,0,3,16716,2021,530496,0.1447010189294815,0,3,0,0.1454373002052307,0.9474486112594604,0.7377052903175354
22,1,0,8,1,1.9,447,353,0,0,2.8,0.0,2022-05-07,90,13,0,0,0,0,36,0,46962,0,4,32.0,5,13067,16672,3605,59,True,0,0,5,0.5919668078422546,90,FW,Brighton,Manchester United,4,0,16733,2021,534182,0.0,0,0,0,0.5919668078422546,1.2389657497406006,0.701021134853363
23,0,1,20,0,7.3,447,363,1,1,9.2,40.0,2022-05-15,90,10,0,0,0,0,37,0,95060,1,1,45.0,7,42858,47663,4805,59,False,0,1,3,1.1970608234405518,90,FW,Leeds,Brighton,1,1,16743,2021,536104,0.0,0,0,1,1.1970608234405518,1.3173843622207642,0.1203235760331153
