,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,3,0,0.7,159,265,0,0,0.1,0.2,2022-02-26,30,5,0,0,0,0,27,0,32054,1,1,0.0,1,3221,6357,3136,52,True,0,0,0,0.0,29,Sub,Crystal Palace,Burnley,1,1,16640,2021,516031,0.0,0,0,0,0.0,0.0,0.0
11,0,3,30,1,11.5,159,280,0,1,18.0,43.2,2022-03-05,68,20,0,0,0,0,28,0,27205,2,0,125.0,9,-1927,3816,5743,52,False,0,1,5,1.491385817527771,73,FW,Wolverhampton Wanderers,Crystal Palace,0,2,16655,2021,517627,0.0157625041902065,0,1,1,1.491385817527771,1.3804231882095337,0.0
12,0,0,7,1,10.9,159,285,0,0,2.3,5.6,2022-03-14,64,12,0,0,0,0,29,0,51919,0,0,6.0,2,21110,26810,5700,52,True,0,0,1,0.0919588953256607,67,FW,Crystal Palace,Manchester City,0,0,16660,2021,520649,0.0620296522974967,0,1,0,0.0919588953256607,0.1883903741836547,0.0344018302857875
13,0,0,27,1,0.9,159,304,0,1,5.9,30.4,2022-04-04,68,1,0,0,0,0,31,0,81493,0,3,28.0,6,30579,36557,5978,52,True,0,1,3,0.301235556602478,70,FW,Crystal Palace,Arsenal,3,0,16682,2021,523953,0.0,0,0,1,0.301235556602478,0.067054845392704,0.0
14,0,0,2,0,0.7,159,315,2,0,3.7,9.0,2022-04-10,90,9,0,0,0,0,32,0,201403,1,2,27.0,2,118203,121779,3576,53,False,0,0,2,0.1563873440027237,90,FW,Leicester,Crystal Palace,2,1,16691,2021,525204,0.0,0,0,0,0.1563873440027237,0.1005699411034584,0.0490452349185943
15,0,0,3,0,14.0,159,296,0,0,2.3,3.0,2022-04-20,30,14,0,0,0,0,33,0,225706,0,1,6.0,1,33053,50478,17425,53,False,0,0,1,0.0330732055008411,28,Sub,Newcastle United,Crystal Palace,1,0,16671,2021,527910,0.0820597782731056,0,1,0,0.0330732055008411,0.1151329800486564,0.0
16,0,0,-4,1,3.3,159,336,0,0,4.1,0.0,2022-04-25,83,10,0,0,0,0,34,0,273809,0,0,38.0,2,40189,67649,27460,53,True,0,0,4,0.8171387910842896,84,FW,Crystal Palace,Leeds,0,0,16710,2021,529874,0.0,0,0,0,0.8171387910842896,0.7633987069129944,0.0
17,0,0,-4,0,0.9,159,346,1,0,8.0,0.4,2022-04-30,63,16,0,0,0,0,35,0,276395,2,1,79.0,1,3305,27606,24301,53,False,1,0,4,0.2288589775562286,67,FW,Southampton,Crystal Palace,1,2,16720,2021,530548,0.0,0,0,0,0.2288589775562286,0.2814069092273712,0.076266311109066
18,0,0,0,0,4.3,159,356,0,0,3.2,3.2,2022-05-07,7,18,0,0,0,0,36,0,238762,0,1,24.0,1,-28230,24361,52591,53,True,0,0,2,0.6655303835868835,3,Sub,Crystal Palace,Watford,1,0,16730,2021,532538,0.0,0,0,0,0.6655303835868835,0.6655303835868835,0.0
19,0,0,5,0,24.3,159,361,1,0,5.0,1.6,2022-05-15,70,2,0,0,0,0,37,0,227633,1,1,24.0,2,-3690,22973,26663,53,False,0,0,2,0.0759806856513023,72,FW,Aston Villa,Crystal Palace,1,1,16745,2021,536131,0.0822804868221283,0,2,0,0.0759806856513023,0.0235667042434215,0.0
20,0,2,28,0,3.3,159,322,2,1,7.9,41.4,2022-05-19,80,8,0,0,0,0,37,0,227633,2,3,34.0,8,-3690,22973,26663,53,False,0,1,2,0.5729465484619141,85,FW,Everton,Crystal Palace,3,2,16704,2021,536797,0.0,0,0,1,0.5729465484619141,0.1301564872264862,0.0
