,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,19,0,54.8,118,112,3,0,8.1,22.2,2021-11-20,90,7,0,0,0,0,12,0,17058,3,3,4.0,2,148,1320,1172,58,True,0,0,0,0.0,90,ML,Burnley,Crystal Palace,3,3,16487,2021,495711,0.3516657054424286,0,4,0,0.0,0.1172597408294677,0.0
11,0,0,5,1,6.3,118,137,0,0,5.0,18.6,2021-12-01,90,20,0,0,0,0,14,0,16045,0,0,25.0,3,-160,388,548,58,False,0,0,2,0.0726363286375999,90,ML,Wolverhampton Wanderers,Burnley,0,0,16511,2021,498992,0.0,0,0,0,0.0726363286375999,0.0726363286375999,0.0
12,0,0,8,0,15.1,118,145,1,0,3.0,10.6,2021-12-04,90,14,0,0,0,0,15,0,16643,0,1,4.0,2,475,1319,844,58,False,0,0,1,0.0601255446672439,90,ML,Newcastle United,Burnley,1,0,16520,2021,499963,0.096637450158596,0,1,0,0.0601255446672439,0.2248195856809616,0.0680565983057022
13,0,0,10,1,26.5,118,154,0,0,4.0,12.2,2021-12-12,87,19,0,0,0,0,16,0,16078,0,0,1.0,3,-678,693,1371,58,True,0,0,1,0.0258759800344705,90,ML,Burnley,West Ham,0,0,16529,2021,502226,0.0930829346179962,0,2,0,0.0258759800344705,0.0808874666690826,0.0550114884972572
14,0,0,10,0,2.3,118,198,3,0,2.6,5.8,2021-12-30,83,13,0,0,0,0,20,0,15928,1,3,18.0,2,-40,306,346,57,False,0,0,1,0.0390992946922779,86,MR,Manchester United,Burnley,3,1,16574,2021,505413,0.0,0,0,0,0.0390992946922779,0.1204712688922882,0.08137197047472
15,0,0,5,0,12.3,118,206,3,0,2.0,7.4,2022-01-02,90,10,0,0,0,0,21,0,16198,1,3,0.0,2,68,922,854,57,False,0,0,0,0.0,90,MR,Leeds,Burnley,3,1,16581,2021,505638,0.0146624473854899,0,1,0,0.0,0.049495380371809,0.0348329357802867
16,0,0,8,1,24.6,118,221,0,0,5.9,12.0,2022-01-23,90,1,0,0,0,0,23,0,18061,0,0,22.0,3,1782,2740,958,57,False,0,0,4,0.1552132815122604,90,ML,Arsenal,Burnley,0,0,16596,2021,510338,0.0605804696679115,0,2,0,0.1552132815122604,0.1714449822902679,0.0
17,0,0,14,1,15.4,118,164,0,0,2.9,12.6,2022-02-05,90,18,0,0,0,0,23,0,18061,0,0,1.0,3,1782,2740,958,57,True,0,0,1,0.0184447858482599,90,ML,Burnley,Watford,0,0,16539,2021,511310,0.0161278303712606,0,1,0,0.0184447858482599,0.0345726162195205,0.0
18,0,0,11,0,24.8,118,233,1,0,5.4,22.2,2022-02-08,90,13,0,0,0,0,24,0,17593,1,1,7.0,2,-342,1002,1344,57,True,0,0,1,0.0116694634780287,90,MR,Burnley,Manchester United,1,1,16608,2021,512121,0.1403454095125198,0,2,0,0.0116694634780287,0.1403454095125198,0.0
19,0,0,5,0,0.7,118,242,0,0,0.7,4.0,2022-02-13,28,11,0,0,0,0,25,0,17114,1,0,2.0,1,-419,725,1144,57,True,0,0,0,0.0,26,Sub,Burnley,Liverpool,0,1,16617,2021,513136,0.0,0,0,0,0.0,0.0,0.0
20,0,0,8,1,12.5,118,253,0,0,4.9,9.6,2022-02-19,90,4,0,0,0,0,26,0,19961,3,0,27.0,3,1910,2879,969,57,False,0,0,2,0.0568845868110656,90,ML,Brighton,Burnley,0,3,16628,2021,514198,0.0324855558574199,0,1,0,0.0568845868110656,0.0640362277626991,0.0
21,0,0,26,1,43.1,118,124,0,0,9.6,21.0,2022-02-23,90,17,0,0,0,0,26,0,19961,0,1,32.0,3,1910,2879,969,57,True,0,0,2,0.0588315837085247,90,ML,Burnley,Tottenham,1,0,16499,2021,515323,0.3955941200256347,0,3,0,0.0588315837085247,0.452527642250061,0.0408746227622032
22,0,0,12,0,5.3,118,265,1,0,1.6,10.2,2022-02-26,90,7,0,0,0,0,27,0,52574,1,1,0.0,2,22360,23464,1104,57,False,0,0,0,0.0,90,ML,Crystal Palace,Burnley,1,1,16640,2021,516041,0.0,0,0,0,0.0,0.0,0.0
23,0,0,16,0,14.8,118,213,2,0,4.5,20.0,2022-03-01,90,9,0,0,0,0,27,0,52574,2,0,10.0,2,22360,23464,1104,57,True,0,0,0,0.0,90,ML,Burnley,Leicester,0,2,16588,2021,517074,0.1315024197101593,0,1,0,0.0,0.1597885936498642,0.0282861869782209
24,0,0,11,0,21.5,118,272,4,0,6.3,9.4,2022-03-05,90,6,0,0,0,0,28,0,27400,4,0,32.0,2,-12019,611,12630,57,True,0,0,2,0.5495094060897827,90,ML,Burnley,Chelsea,0,4,16647,2021,517529,0.0846918150782585,0,1,0,0.5495094060897827,0.6824690699577332,0.1329596936702728
25,0,0,2,0,19.9,118,282,2,0,5.4,4.4,2022-03-12,90,3,0,0,0,0,29,0,24274,0,2,30.0,2,-4833,637,5470,56,False,0,0,2,0.3366111516952514,90,ML,Brentford,Burnley,2,0,16657,2021,519348,0.0750562474131584,0,1,0,0.3366111516952514,0.4116674065589905,0.0
26,0,0,7,0,0.2,118,302,2,0,0.7,6.4,2022-04-02,45,12,0,0,0,0,31,0,25752,2,0,0.0,1,2582,3603,1021,56,True,0,0,0,0.0,47,ML,Burnley,Manchester City,0,2,16684,2021,522757,0.0,0,0,0,0.0,0.0,0.0
27,0,0,3,0,0.0,118,183,0,0,1.8,0.0,2022-04-06,5,8,0,0,0,0,31,0,25752,2,3,18.0,1,2582,3603,1021,56,True,0,0,1,0.0421526543796062,2,Sub,Burnley,Everton,3,2,16558,2021,524140,0.0,0,0,0,0.0421526543796062,0.0421526543796062,0.0
28,0,0,12,0,15.3,118,318,1,0,3.7,10.0,2022-04-10,26,15,0,0,0,0,32,0,23739,0,2,12.0,1,-1683,389,2072,56,False,0,0,1,0.0195669811218976,24,Sub,Norwich,Burnley,2,0,16688,2021,525267,0.6924732327461243,0,1,0,0.0195669811218976,0.7120402455329895,0.0
29,0,0,12,0,10.3,118,329,1,0,1.6,5.6,2022-04-17,78,19,0,0,0,0,33,0,23276,1,1,0.0,2,-532,829,1361,56,False,0,0,0,0.0,88,MR,West Ham,Burnley,1,1,16697,2021,526990,0.0,0,0,0,0.0,0.0,0.0
30,0,0,12,1,21.3,118,292,0,0,6.8,22.2,2022-04-21,86,16,0,0,0,0,33,0,23276,0,2,24.0,3,-532,829,1361,56,True,0,0,4,0.1202587708830833,89,MR,Burnley,Southampton,2,0,16667,2021,528252,0.3432900607585907,0,1,0,0.1202587708830833,0.4660640656948089,0.0208123959600925
31,0,0,8,1,33.0,118,334,0,0,7.6,18.4,2022-04-24,84,20,0,0,0,0,34,0,21815,0,1,25.0,3,-1458,409,1867,55,True,0,0,2,0.1164306029677391,86,MR,Burnley,Wolverhampton Wanderers,1,0,16712,2021,529298,0.2650987207889557,0,2,0,0.1164306029677391,1.009579300880432,0.628049910068512
32,0,0,10,0,17.8,118,348,1,0,5.7,8.8,2022-04-30,90,18,0,0,0,0,35,0,23083,2,1,30.0,2,1029,2157,1128,55,False,0,0,2,0.1100090369582176,90,MR,Watford,Burnley,1,2,16718,2021,530516,0.0650894492864608,0,1,0,0.1100090369582176,0.5917069911956787,0.5917069911956787
33,0,0,18,0,47.6,118,354,3,0,11.1,31.2,2022-05-07,90,2,0,0,0,0,36,0,21602,3,1,32.0,2,-1242,1222,2464,55,True,0,0,3,0.1109698712825775,90,MR,Burnley,Aston Villa,1,3,16732,2021,534232,0.1345898061990738,0,3,0,0.1109698712825775,0.1804634034633636,0.0394777469336986
34,0,0,20,0,40.0,118,367,1,0,8.3,20.6,2022-05-15,90,17,0,0,0,0,37,0,23282,0,1,22.0,2,156,1541,1385,55,False,0,0,1,0.0416053086519241,90,MC,Tottenham,Burnley,1,0,16739,2021,536020,0.1233400106430053,0,3,0,0.0416053086519241,0.3325350880622864,0.3110289871692657
35,0,0,6,0,19.3,118,171,1,0,3.6,6.2,2022-05-19,78,2,0,0,0,0,37,0,23282,1,1,10.0,2,156,1541,1385,55,False,0,0,1,0.0188330672681331,80,MC,Aston Villa,Burnley,1,1,16546,2021,536823,0.0177669208496809,0,1,0,0.0188330672681331,0.0,0.0
