,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,3,54,1,3.5,210,157,0,2,13.2,86.8,2021-12-12,90,14,0,0,0,0,16,0,279014,0,4,42.0,16,-11143,5071,16214,64,True,0,2,3,1.2400349378585815,90,DMC,Leicester,Newcastle United,4,0,16532,2021,502250,0.0,0,0,1,0.4788660705089569,1.0534157752990725,0.5745497345924377
11,0,0,1,0,10.4,210,185,5,0,0.2,0.0,2021-12-26,70,12,0,0,0,0,19,0,318087,3,6,0.0,2,4425,13863,9438,64,False,0,0,0,0.0,73,MC,Manchester City,Leicester,6,3,16560,2021,505111,0.0737843140959739,0,1,0,0.0,0.428553819656372,0.3547694981098175
12,0,0,0,0,1.0,210,197,0,0,0.7,6.4,2021-12-28,34,11,0,0,0,0,20,0,313936,0,1,0.0,1,-2220,5717,7937,64,True,0,0,0,0.0,33,Sub,Leicester,Liverpool,1,0,16573,2021,505324,0.0,0,0,0,0.0,0.0732920840382576,0.0732920840382576
13,0,0,13,0,4.8,210,166,3,0,2.2,6.8,2022-01-19,90,17,0,0,0,0,22,0,407547,3,2,10.0,2,47609,90065,42456,64,True,0,0,3,0.0774359628558158,90,MC,Leicester,Tottenham,2,3,16540,2021,509163,0.0,0,0,0,0.0774359628558158,0.94256854057312,0.8996238112449646
14,0,0,16,0,24.4,210,227,1,0,8.9,30.8,2022-01-23,90,4,0,0,0,0,23,0,359923,1,1,34.0,2,-13830,7448,21278,64,True,0,0,3,0.0838048011064529,90,DMC,Leicester,Brighton,1,1,16602,2021,510207,0.1005140170454979,0,2,0,0.0838048011064529,0.3297500908374786,0.3123281598091125
15,0,0,5,0,0.8,210,237,1,0,1.2,11.0,2022-02-10,30,11,0,0,0,0,24,0,340450,0,2,0.0,1,-20202,3019,23221,64,False,0,0,0,0.0,28,Sub,Liverpool,Leicester,2,0,16614,2021,512305,0.0,0,0,0,0.0,0.0,0.0
16,0,2,31,0,19.6,210,245,1,1,8.4,42.2,2022-02-13,89,19,0,0,0,0,25,0,324051,2,2,22.0,9,-16969,2046,19015,64,True,0,1,3,0.8276076912879944,90,MC,Leicester,West Ham,2,2,16620,2021,513487,0.0876559093594551,0,1,0,0.0664388164877891,0.3924729228019714,0.2383781969547271
17,0,0,12,0,32.3,210,260,2,0,8.2,15.6,2022-02-20,90,20,0,0,0,0,26,0,326555,1,2,34.0,2,2755,13897,11142,64,False,0,0,5,0.2008504569530487,90,MC,Wolverhampton Wanderers,Leicester,2,1,16635,2021,514974,0.0861788317561149,0,2,0,0.2008504569530487,1.12184739112854,0.932381510734558
18,0,0,12,1,12.4,210,213,0,0,2.8,6.8,2022-03-01,71,5,0,0,0,0,27,0,335634,2,0,9.0,3,3751,11324,7573,64,False,0,0,2,0.0394733734428882,74,MC,Burnley,Leicester,0,2,16588,2021,517085,0.0490921139717102,0,1,0,0.0394733734428882,0.0207522008568048,0.0
19,0,0,8,1,1.8,210,273,0,0,1.9,7.8,2022-03-05,90,10,0,0,0,0,28,0,333521,0,1,9.0,3,503,13328,12825,64,True,0,0,1,0.021247211843729,90,MC,Leicester,Leeds,1,0,16648,2021,517256,0.0,0,0,0,0.021247211843729,0.1079176142811775,0.0866704061627388
20,0,0,14,0,3.7,210,293,1,0,2.7,22.8,2022-03-20,90,3,0,0,0,0,30,0,370041,1,2,0.0,2,15499,22273,6774,64,True,0,0,0,0.0,90,DMC,Leicester,Brentford,2,1,16668,2021,521723,0.0,0,0,0,0.0,0.080143041908741,0.080143041908741
21,0,0,11,0,4.0,210,307,1,0,2.9,18.0,2022-04-02,90,13,0,0,0,0,31,0,324624,1,1,7.0,1,-14140,2022,16162,64,False,1,0,1,0.0187226943671703,90,DMC,Manchester United,Leicester,1,1,16679,2021,523031,0.0,0,0,0,0.0187226943671703,0.5858641862869263,0.5671414732933044
22,0,0,3,0,2.5,210,315,1,0,3.2,10.0,2022-04-10,90,7,0,0,0,0,32,0,321621,1,2,19.0,2,-3795,4079,7874,64,True,0,0,3,0.0571060925722122,90,MC,Leicester,Crystal Palace,2,1,16691,2021,525185,0.0,0,0,0,0.0571060925722122,0.3118925392627716,0.2683269679546356
23,0,1,20,0,14.1,210,325,2,0,3.7,15.6,2022-04-17,90,14,0,0,0,0,33,0,342027,1,2,7.0,3,15318,21391,6073,64,False,0,0,1,0.0642480254173278,90,MC,Newcastle United,Leicester,2,1,16701,2021,527020,0.0501348562538623,0,1,0,0.0642480254173278,0.1852688640356063,0.0708859860897064
24,0,0,11,0,14.1,210,172,1,0,2.7,12.6,2022-04-20,90,8,0,0,0,0,33,0,342027,1,1,0.0,2,15318,21391,6073,64,False,0,0,0,0.0,90,DMC,Everton,Leicester,1,1,16547,2021,527876,0.0265388675034046,0,1,0,0.0,0.2184916585683822,0.2184916585683822
25,0,0,14,1,3.6,210,337,0,0,1.3,7.2,2022-04-23,85,2,0,0,0,0,34,0,326805,0,0,2.0,3,-10490,3436,13926,64,True,0,0,0,0.0,88,MC,Leicester,Aston Villa,0,0,16709,2021,528675,0.0,0,0,0,0.0,0.0739437192678451,0.0739437192678451
26,1,0,13,0,12.2,210,347,1,0,3.0,17.8,2022-05-01,14,17,0,0,0,0,35,0,322820,1,3,0.0,4,-4599,4448,9047,64,False,0,0,0,0.0,13,Sub,Tottenham,Leicester,3,1,16719,2021,531040,0.0172420237213373,1,1,0,0.0,0.0172420237213373,0.0172420237213373
27,0,0,4,0,22.3,210,357,2,0,5.5,10.6,2022-05-08,90,8,0,0,0,0,36,0,334805,2,1,22.0,2,10137,15845,5708,64,True,0,0,3,0.047737143933773,90,MC,Leicester,Everton,1,2,16729,2021,533430,0.0747148320078849,0,1,0,0.047737143933773,0.3152465522289276,0.1927945762872696
28,0,0,19,1,34.7,210,207,0,0,8.6,24.0,2022-05-11,90,15,0,0,0,0,36,0,334805,0,3,27.0,3,10137,15845,5708,64,True,0,0,4,0.073023036122322,90,DMC,Leicester,Norwich,3,0,16582,2021,534833,0.5690153241157532,0,2,0,0.073023036122322,0.8701947927474976,0.2281564027070999
29,1,0,20,0,23.4,210,368,1,0,5.1,26.0,2022-05-15,90,18,0,0,0,0,37,0,345352,5,1,2.0,4,6963,13417,6454,64,False,1,0,0,0.0,90,MC,Watford,Leicester,1,5,16738,2021,536073,0.4714179635047912,1,2,0,0.0,1.0087285041809082,0.5373105406761169
