,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
11,0,0,4,0,17.1,468,135,2,0,2.6,0.8,2021-12-01,90,6,0,0,0,0,14,0,435514,2,1,8.0,2,46742,68567,21825,57,True,0,0,0,0.0,90,FW,Watford,Chelsea,1,2,16509,2021,499302,0.0454326942563056,0,1,0,0.0,0.1716994047164917,0.1716994047164917
12,0,0,1,0,23.1,468,148,3,0,3.2,0.4,2021-12-04,90,12,0,0,0,0,15,0,473915,3,1,8.0,1,37779,78256,40477,57,True,1,0,1,0.0668910890817642,90,FW,Watford,Manchester City,1,3,16523,2021,500156,0.0980344861745834,0,2,0,0.0668910890817642,0.232355386018753,0.0674298107624054
13,0,0,6,0,5.7,468,152,2,0,4.0,16.4,2021-12-10,90,3,0,0,0,0,16,0,691728,1,2,18.0,2,203911,237383,33472,58,False,0,0,2,0.3385558426380157,90,AML,Brentford,Watford,2,1,16527,2021,501336,0.0,0,0,0,0.3385558426380157,0.3947135508060455,0.0561577156186103
14,1,0,16,0,16.6,468,200,4,0,7.9,30.2,2021-12-28,90,19,0,0,0,0,20,0,611925,4,1,32.0,5,22708,40973,18265,58,True,0,0,2,0.1797612756490707,90,ML,Watford,West Ham,1,4,16569,2021,505294,0.0928359851241111,1,1,0,0.1797612756490707,0.1766055077314376,0.0381934009492397
15,0,0,3,0,25.1,468,210,1,0,4.6,9.6,2022-01-01,90,17,0,0,0,0,21,0,567814,1,0,11.0,2,-22852,50243,73095,58,True,0,0,2,0.0638890042901039,90,FW,Watford,Tottenham,0,1,16585,2021,505489,0.0952382162213325,0,2,0,0.0638890042901039,0.1119005754590034,0.0
16,0,0,-1,0,36.8,468,216,1,0,7.7,7.8,2022-01-15,90,14,0,0,0,0,22,0,838666,1,1,32.0,2,147767,228010,80243,58,False,0,0,4,0.4130207896232605,90,FW,Newcastle United,Watford,1,1,16591,2021,508104,0.2007543295621872,0,3,0,0.4130207896232605,0.6137751340866089,0.0427350550889968
17,0,0,14,0,14.3,468,230,3,0,3.3,6.0,2022-01-21,90,15,0,0,0,0,23,0,925137,3,0,13.0,2,176552,340355,163803,58,True,0,0,2,0.0333355143666267,90,FW,Watford,Norwich,0,3,16605,2021,509438,0.4293487668037414,0,1,0,0.0333355143666267,0.4752320945262909,0.0125478040426969
18,0,0,4,1,24.7,468,164,0,0,8.5,14.0,2022-02-05,90,5,0,0,0,0,23,0,925137,0,0,46.0,1,176552,340355,163803,58,False,1,0,3,0.2759481966495514,90,FW,Burnley,Watford,0,0,16539,2021,511324,0.1248638480901718,0,2,0,0.2759481966495514,0.7305485010147095,0.3297365009784698
19,0,0,6,0,15.3,468,235,1,0,2.6,2.6,2022-02-08,90,19,0,0,0,0,24,0,814537,0,1,8.0,2,-101657,30025,131682,59,False,0,0,0,0.0,90,FW,West Ham,Watford,1,0,16610,2021,512112,0.1216691359877586,0,1,0,0.0,0.1470837295055389,0.0254146009683609
20,0,0,4,0,3.8,468,250,2,0,2.0,2.6,2022-02-12,90,4,0,0,0,0,25,0,763878,2,0,14.0,2,-50209,27110,77319,59,True,0,0,2,0.0864115208387374,90,FW,Watford,Brighton,0,2,16625,2021,512682,0.0,0,0,0,0.0864115208387374,0.0136451618745923,0.0
21,0,0,1,1,16.2,468,252,0,0,4.4,8.0,2022-02-19,90,2,0,0,0,0,26,0,742277,1,0,20.0,2,-24916,48650,73566,59,False,0,0,2,0.5754486322402954,90,FW,Aston Villa,Watford,0,1,16627,2021,514312,0.4507538676261902,0,1,0,0.5754486322402954,1.0637729167938232,0.4883242845535278
22,0,0,1,0,0.6,468,178,2,0,1.0,1.4,2022-02-23,50,7,0,0,0,0,26,0,742277,4,1,8.0,1,-24916,48650,73566,59,True,0,0,0,0.0,54,FW,Watford,Crystal Palace,1,4,16553,2021,515378,0.0,0,0,0,0.0,0.1044963300228118,0.1044963300228118
23,0,0,5,1,11.8,468,268,0,0,4.1,9.6,2022-02-26,62,13,0,0,0,0,27,0,488974,0,0,20.0,2,-160165,4684,164849,59,False,0,0,1,0.0504458472132682,64,FWL,Manchester United,Watford,0,0,16643,2021,516071,0.1390768140554428,0,1,0,0.0504458472132682,0.1895226687192917,0.0
24,0,0,5,0,11.6,468,190,3,0,2.2,2.0,2022-03-10,45,20,0,0,0,0,28,0,506848,0,4,8.0,1,-72373,12813,85186,58,False,0,0,1,0.0912708863615989,47,FWL,Wolverhampton Wanderers,Watford,4,0,16565,2021,518907,0.0848066583275795,0,1,0,0.0912708863615989,0.1760775446891784,0.0
25,0,0,1,0,10.3,468,289,0,0,1.7,2.2,2022-03-13,3,16,0,0,0,0,29,0,413785,2,1,4.0,1,-95273,2109,97382,58,False,0,0,0,0.0,1,Sub,Southampton,Watford,1,2,16664,2021,520149,0.1448571383953094,0,1,0,0.0,0.1448571383953094,0.1448571383953094
26,0,0,3,0,0.3,468,306,1,0,0.1,1.0,2022-04-02,12,11,0,0,0,0,31,0,355491,0,2,0.0,1,-25908,3774,29682,57,False,0,0,0,0.0,10,Sub,Liverpool,Watford,2,0,16680,2021,522475,0.0,0,0,0,0.0,0.0,0.0
27,0,0,3,0,0.1,468,320,1,0,0.0,0.2,2022-04-09,9,10,0,0,0,0,32,0,345201,3,0,0.0,1,-10929,6842,17771,57,True,0,0,0,0.0,7,Sub,Watford,Leeds,0,3,16686,2021,524644,0.0,0,0,0,0.0,0.0,0.0
28,0,0,0,0,11.7,468,328,1,0,2.1,0.0,2022-04-16,6,3,0,0,0,0,33,0,322050,2,1,9.0,1,-18438,4952,23390,56,True,0,0,1,0.4195846617221832,4,Sub,Watford,Brentford,1,2,16698,2021,526434,0.0292091462761163,0,1,0,0.4195846617221832,0.9154540300369264,0.4666602313518524
29,0,0,4,0,6.7,468,339,5,0,2.0,11.4,2022-04-23,90,12,0,0,0,0,34,0,309298,1,5,2.0,2,-17325,4033,21358,56,False,0,0,0,0.0,90,FW,Manchester City,Watford,5,1,16707,2021,528663,0.0,0,0,0,0.0,0.060481984168291,0.060481984168291
30,0,0,-3,0,3.8,468,356,1,0,0.5,0.0,2022-05-07,90,7,0,0,0,0,36,0,300880,0,1,7.0,1,-4255,13349,17604,56,False,1,0,1,0.0216518975794315,90,FW,Crystal Palace,Watford,1,0,16730,2021,532550,0.0,0,0,0,0.0216518975794315,0.0216518975794315,0.0
