,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
19,1,2,30,1,14.8,256,215,0,0,5.3,26.4,2022-01-15,90,6,0,0,0,0,22,0,3597641,0,1,12.0,11,103191,192453,89262,70,True,0,0,1,0.0120889665558934,90,DL,Manchester City,Chelsea,1,0,16590,2021,507879,0.0168308969587087,1,1,0,0.0120889665558934,0.1554307490587234,0.1265108734369278
20,0,0,15,0,35.8,256,229,1,0,7.8,23.0,2022-01-22,90,16,0,0,0,0,23,0,4075182,1,1,19.0,2,230782,244525,13743,71,False,0,0,2,0.0537788867950439,90,DL,Southampton,Manchester City,1,1,16604,2021,509924,0.156180277466774,0,2,0,0.0537788867950439,0.597000241279602,0.5306098461151123
21,0,1,27,1,12.9,256,238,0,0,10.2,22.0,2022-02-09,90,3,0,0,0,0,24,0,4162507,0,2,67.0,7,83616,113463,29847,71,True,0,0,6,0.4126127362251282,90,DL,Manchester City,Brentford,2,0,16615,2021,512203,0.0,0,0,0,0.4126127362251282,0.4495002031326294,0.0956179574131965
22,0,0,20,0,33.8,256,257,3,0,8.7,22.6,2022-02-19,90,17,0,0,0,0,26,0,3845997,3,2,31.0,1,-173963,25871,199834,72,True,0,0,5,0.1432795375585556,90,DL,Manchester City,Tottenham,2,3,16632,2021,514442,0.0671936273574829,0,1,0,0.1432795375585556,0.3304153978824615,0.2562115490436554
23,0,3,29,1,10.1,256,266,0,0,5.5,25.8,2022-02-26,90,8,0,0,0,0,27,0,4119753,1,0,19.0,9,35950,77464,41514,71,False,0,0,1,0.0651635453104972,90,DL,Everton,Manchester City,0,1,16641,2021,516268,0.0,0,0,0,0.0651635453104972,0.8201360702514648,0.8201360702514648
24,0,0,12,0,6.7,256,275,1,0,5.1,21.0,2022-03-06,90,13,0,0,0,0,28,0,3747104,1,4,23.0,2,-229357,32945,262302,71,True,0,0,1,0.0533033683896064,90,DL,Manchester City,Manchester United,4,1,16650,2021,518450,0.0,0,0,0,0.0533033683896064,0.7946967482566833,0.7946967482566833
25,0,3,33,1,35.0,256,285,0,0,6.3,23.0,2022-03-14,90,7,0,0,0,0,29,0,3306354,0,0,5.0,9,-458533,23200,481733,70,False,0,0,1,0.0256569702178239,90,DL,Crystal Palace,Manchester City,0,0,16660,2021,520656,0.0902386605739593,0,2,0,0.0256569702178239,0.3476018011569977,0.3340963423252105
26,0,0,19,1,18.2,256,302,0,0,3.5,5.2,2022-04-02,90,5,0,0,0,0,31,0,3495355,2,0,12.0,6,181314,201535,20221,70,False,0,0,1,0.054518487304449,90,DL,Burnley,Manchester City,0,2,16684,2021,522766,0.1527359336614608,0,1,0,0.054518487304449,0.8263002038002014,0.7717816829681396
27,1,1,23,0,26.4,256,316,2,0,8.3,34.2,2022-04-10,90,11,0,0,0,0,32,0,3500628,2,2,22.0,5,9612,46507,36895,70,True,0,0,1,0.0344398058950901,90,DL,Manchester City,Liverpool,2,2,16690,2021,525514,0.5682922601699829,1,2,0,0.0344398058950901,0.2564618289470672,0.0463185124099254
28,0,0,25,1,25.3,256,295,0,0,6.0,21.6,2022-04-20,90,4,0,0,0,0,33,0,3610178,0,3,13.0,6,96343,124338,27995,71,True,0,0,2,0.0251200851052999,90,DR,Manchester City,Brighton,3,0,16670,2021,528094,0.053335964679718,0,2,0,0.0251200851052999,0.4156704843044281,0.3507289290428161
29,0,0,7,0,11.3,256,339,1,0,4.8,15.0,2022-04-23,90,18,0,0,0,0,34,0,3694641,1,5,22.0,1,81029,112731,31702,71,True,1,0,2,0.0868144184350967,90,DR,Manchester City,Watford,5,1,16707,2021,528641,0.0,0,0,0,0.0868144184350967,2.058694839477539,2.0403616428375244
30,0,0,25,1,29.4,256,343,0,0,9.8,23.4,2022-04-30,90,10,0,0,0,0,35,0,3704415,4,0,45.0,5,11902,64671,52769,71,False,1,0,3,0.3823504149913788,90,DR,Leeds,Manchester City,0,4,16723,2021,530722,0.1943599432706833,0,2,0,0.3823504149913788,1.156831979751587,0.5801215767860413
31,1,0,29,1,13.7,256,359,0,0,7.3,19.4,2022-05-08,90,14,0,0,0,0,36,0,3777965,0,5,40.0,9,50898,83390,32492,72,True,0,0,5,0.540061354637146,90,DR,Manchester City,Newcastle United,5,0,16727,2021,533724,0.6403577923774719,1,1,0,0.540061354637146,1.1981303691864014,0.0177112724632024
32,1,0,23,0,5.8,256,330,1,0,5.6,19.8,2022-05-11,90,20,0,0,0,0,36,0,3777965,5,1,30.0,5,50898,83390,32492,72,False,0,0,3,0.2693099081516266,90,DR,Wolverhampton Wanderers,Manchester City,1,5,16696,2021,534900,0.0,0,0,0,0.2693099081516266,0.8046614527702332,0.6742404103279114
33,0,0,13,0,27.8,256,369,2,0,5.0,13.8,2022-05-15,90,19,0,0,0,0,37,0,3682974,2,2,8.0,1,20489,65579,45090,72,False,0,0,0,0.0,90,DR,West Ham,Manchester City,2,2,16737,2021,536183,0.0177084114402532,0,1,0,0.0,0.1777060329914093,0.1777060329914093
