assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,22,0,2.3,510,162,1,0,2.8,22.6,2022-01-19,90,3,0,0,0,0,22,0,200113,3,1,3.0,2,-27189,12388,39577,45,False,0,0,1,0.0212930124253034,90,DR,Brentford,Manchester United,1,3,16537,2021,509200,0.0,0,0,0,0.0212930124253034,0.6585991978645325,0.6373061537742615
11,0,3,38,1,26.7,510,228,0,0,5.7,21.4,2022-01-22,90,19,0,0,0,0,23,0,214191,0,1,9.0,9,-7878,9042,16920,45,True,0,0,2,0.0655617862939834,90,DR,Manchester United,West Ham,1,0,16603,2021,509728,0.0794876813888549,0,2,0,0.0655617862939834,0.2229242026805877,0.0778747349977493
12,0,0,16,0,23.0,510,233,1,0,4.4,19.0,2022-02-08,90,5,0,0,0,0,24,0,292287,1,1,2.0,2,74240,88357,14117,45,False,0,0,0,0.0,90,DR,Burnley,Manchester United,1,1,16608,2021,512130,0.1674857437610626,0,2,0,0.0,0.2192373871803283,0.0517516434192657
13,0,0,13,0,2.5,510,246,1,0,3.3,13.8,2022-02-12,90,16,0,0,0,0,25,0,402507,1,1,17.0,2,106605,119703,13098,46,True,0,0,1,0.0584534332156181,90,DR,Manchester United,Southampton,1,1,16621,2021,512404,0.0,0,0,0,0.0584534332156181,1.0242000818252563,0.9657465815544128
14,0,0,29,1,14.3,510,174,0,0,5.0,23.4,2022-02-15,90,4,0,0,0,0,25,0,402507,0,2,12.0,6,106605,119703,13098,46,True,0,0,1,0.0162559170275926,90,DR,Manchester United,Brighton,2,0,16549,2021,513757,0.0205317679792642,0,1,0,0.0162559170275926,0.139152780175209,0.1186210066080093
15,0,0,15,0,3.0,510,288,2,0,1.7,14.0,2022-03-12,90,17,0,0,0,0,29,0,164697,2,3,0.0,1,-39231,1246,40477,43,True,0,0,0,0.0,90,DR,Manchester United,Tottenham,3,2,16663,2021,519504,0.0,0,0,0,0.0,0.8634876012802124,0.8634876012802124
16,0,0,16,0,38.3,510,307,1,0,6.6,21.8,2022-04-02,90,9,0,0,0,0,31,0,148327,1,1,6.0,2,-6599,3552,10151,42,True,0,0,1,0.0347615033388137,90,DR,Manchester United,Leicester,1,1,16679,2021,523013,0.0924649834632873,0,2,0,0.0347615033388137,0.2258131057024002,0.1444137692451477
17,0,0,12,0,26.1,510,324,2,0,5.9,27.2,2022-04-16,90,15,0,0,0,0,33,0,148559,2,3,6.0,1,-3612,6683,10295,42,True,0,0,1,0.0489921309053897,90,DR,Manchester United,Norwich,3,2,16702,2021,526369,0.2187457978725433,0,2,0,0.0489921309053897,0.5244258046150208,0.4754336774349212
18,0,0,20,0,0.2,510,294,4,0,2.1,21.2,2022-04-19,90,11,0,0,0,0,33,0,148559,0,4,0.0,0,-3612,6683,10295,42,False,0,0,0,0.0,90,DML,Liverpool,Manchester United,4,0,16669,2021,527544,0.0,0,0,0,0.0,0.0,0.0
19,0,0,10,0,12.6,510,331,3,0,5.1,20.2,2022-04-23,90,1,0,0,0,0,34,0,150856,1,3,18.0,1,-425,10870,11295,42,False,0,0,2,0.2602143883705139,90,DR,Arsenal,Manchester United,3,1,16715,2021,528384,0.0496321059763431,0,1,0,0.2602143883705139,1.0120128393173218,0.7517985105514526
20,0,0,18,0,2.5,510,364,1,0,2.8,25.0,2022-04-28,90,6,0,0,0,0,34,0,150856,1,1,0.0,2,-425,10870,11295,42,True,0,0,0,0.0,90,DR,Manchester United,Chelsea,1,1,16742,2021,529988,0.0,0,0,0,0.0,0.0900119096040725,0.0900119096040725
21,0,0,29,1,7.1,510,344,0,0,2.9,22.0,2022-05-02,90,3,0,0,0,0,35,0,147931,0,3,0.0,6,-2644,7532,10176,42,True,0,0,0,0.0,90,DR,Manchester United,Brentford,3,0,16722,2021,531690,0.0,0,0,0,0.0,0.7161164283752441,0.7161164283752441
22,0,0,15,0,12.0,510,353,4,0,5.3,36.2,2022-05-07,90,4,0,0,0,0,36,0,137940,0,4,5.0,-1,-7578,8443,16021,42,False,1,0,1,0.0198319777846336,90,DR,Brighton,Manchester United,4,0,16733,2021,534187,0.0181571058928966,0,1,0,0.0198319777846336,0.0181571058928966,0.0181571058928966
