assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
12,0,2,35,0,48.7,277,134,2,1,13.4,48.4,2021-12-02,89,1,0,0,0,0,14,0,1442444,2,3,37.0,9,-46112,5948,52060,116,True,0,1,2,0.2639572620391845,90,AMC,Manchester United,Arsenal,3,2,16512,2021,499471,0.2630942165851593,0,4,1,0.2639572620391845,0.5616331100463867,0.1013706550002098
13,0,0,3,1,33.5,277,144,0,0,6.7,7.6,2021-12-05,85,7,0,0,0,0,15,0,1439355,0,1,26.0,3,-7057,22674,29731,116,True,0,0,3,0.17185740172863,87,AMC,Manchester United,Crystal Palace,1,0,16519,2021,500514,0.1542741358280182,0,2,0,0.17185740172863,0.4571332335472107,0.192326545715332
14,0,0,6,1,16.0,277,160,0,0,2.7,5.0,2021-12-11,87,15,0,0,0,0,16,0,1449621,1,0,6.0,3,4187,41802,37615,116,False,0,0,1,0.0742955282330513,89,AMC,Norwich,Manchester United,0,1,16535,2021,501871,0.0135396132245659,0,1,0,0.0742955282330513,0.1902414411306381,0.1159459128975868
15,0,0,10,0,28.5,277,186,1,0,4.2,11.6,2021-12-27,90,14,0,0,0,0,19,0,1425591,1,1,2.0,1,57567,79314,21747,116,False,1,0,0,0.0,90,AMC,Newcastle United,Manchester United,1,1,16561,2021,505223,0.4208317399024963,0,2,0,0.0,1.121414065361023,1.0213673114776611
16,0,0,0,0,16.3,277,208,1,0,3.4,6.8,2022-01-03,30,20,0,0,0,0,21,0,1262755,1,0,11.0,1,-37502,6897,44399,116,True,0,0,2,0.417890191078186,29,Sub,Manchester United,Wolverhampton Wanderers,0,1,16583,2021,505887,0.103030689060688,0,1,0,0.417890191078186,0.5349836945533752,0.1051437854766845
17,0,3,47,0,16.8,277,211,2,2,12.5,82.0,2022-01-15,88,2,0,0,0,0,22,0,1735835,2,2,26.0,14,275401,317426,42025,116,False,1,2,2,0.3499369323253631,90,AMC,Aston Villa,Manchester United,2,2,16586,2021,508247,0.0876551494002342,0,1,2,0.3499369323253631,0.4764964878559112,0.051834724843502
18,2,1,30,0,57.3,277,162,1,0,13.7,54.2,2022-01-19,90,3,0,0,0,0,22,0,1735835,3,1,25.0,9,275401,317426,42025,116,False,0,0,2,0.4267926514148712,90,AMC,Brentford,Manchester United,1,3,16537,2021,509207,0.8600624799728394,2,4,0,0.4267926514148712,1.8105072975158687,0.664008617401123
19,0,0,12,1,45.3,277,228,0,0,6.2,9.8,2022-01-22,90,19,0,0,0,0,23,0,1840063,0,1,7.0,3,285654,313634,27980,117,True,0,0,2,0.0768984481692314,90,AMC,Manchester United,West Ham,1,0,16603,2021,509735,0.3029201626777649,0,4,0,0.0768984481692314,0.4821473658084869,0.1253956854343414
20,0,0,20,0,86.5,277,233,1,0,16.7,27.2,2022-02-08,90,5,0,0,0,0,24,0,1805775,1,1,53.0,2,-21174,132610,153784,117,False,0,0,4,0.2097379118204116,90,AMC,Burnley,Manchester United,1,1,16608,2021,512137,0.3336293697357178,0,7,0,0.2097379118204116,0.771414577960968,0.3964457213878631
21,0,0,13,0,27.1,277,246,1,0,4.9,13.8,2022-02-12,90,16,0,0,0,0,25,0,2116608,1,1,8.0,2,279682,349951,70269,117,True,0,0,0,0.0,90,AMC,Manchester United,Southampton,1,1,16621,2021,512411,0.1090228110551834,0,2,0,0.0,0.9465097188949584,0.902725338935852
22,0,3,38,1,71.2,277,174,0,1,19.6,59.6,2022-02-15,90,4,0,0,0,0,25,0,2116608,0,2,65.0,10,279682,349951,70269,117,True,1,1,4,1.0394024848937988,90,AMC,Manchester United,Brighton,2,0,16549,2021,513764,0.7357761263847351,0,5,1,1.0394024848937988,0.6422407627105713,0.0706847533583641
23,1,2,35,0,23.5,277,255,2,1,11.6,60.8,2022-02-20,90,10,0,0,0,0,26,0,1581073,4,2,32.0,12,-432694,20436,453130,117,False,0,1,3,0.4838555455207824,90,AMC,Leeds,Manchester United,2,4,16630,2021,514701,0.4719873666763305,1,2,1,0.4838555455207824,1.1435600519180298,0.1877171397209167
24,0,0,10,1,41.1,277,268,0,0,13.7,15.4,2022-02-26,90,18,0,0,0,0,27,0,2081723,0,0,80.0,3,135480,167281,31801,117,True,0,0,8,1.055140256881714,90,AML,Manchester United,Watford,0,0,16643,2021,516056,0.4740437269210815,0,2,0,1.055140256881714,1.6592353582382202,0.2158566415309906
25,0,0,-1,0,12.0,277,275,4,0,2.6,0.2,2022-03-06,90,12,0,0,0,0,28,0,1492693,1,4,14.0,2,-281663,6678,288341,117,False,0,0,1,0.0165450647473335,90,FW,Manchester City,Manchester United,4,1,16650,2021,518468,0.0878482609987258,0,1,0,0.0165450647473335,0.2683014571666717,0.1804531812667846
26,1,0,21,0,21.2,277,307,1,0,8.8,18.2,2022-04-02,90,9,0,0,0,0,31,0,1337171,1,1,49.0,5,-10571,12775,23346,116,True,0,0,4,0.1880021393299102,90,FW,Manchester United,Leicester,1,1,16679,2021,523022,0.0300402827560901,0,1,0,0.1880021393299102,0.2299573570489883,0.0877823680639267
27,0,0,21,0,36.5,277,314,1,0,7.3,14.8,2022-04-09,90,8,0,0,0,0,32,0,1398950,0,1,22.0,2,58051,70615,12564,116,False,0,0,2,0.0565839186310768,90,AMC,Everton,Manchester United,1,0,16692,2021,524355,0.2005632668733596,0,3,0,0.0565839186310768,0.4326829016208648,0.3277128636837005
28,0,0,11,0,20.7,277,324,2,0,7.1,21.4,2022-04-16,90,15,0,0,0,0,33,0,1593935,2,3,29.0,2,101664,130336,28672,116,True,0,0,3,0.0931113734841346,90,MC,Manchester United,Norwich,3,2,16702,2021,526374,0.0900718420743942,0,1,0,0.0931113734841346,0.6600974798202515,0.548650324344635
29,0,0,9,0,18.6,277,294,4,0,3.8,17.2,2022-04-19,90,11,0,0,0,0,33,0,1593935,0,4,2.0,1,101664,130336,28672,116,False,1,0,0,0.0,90,AMC,Liverpool,Manchester United,4,0,16669,2021,527547,0.0375545695424079,0,1,0,0.0,0.0375545695424079,0.0375545695424079
30,0,0,3,0,49.7,277,331,3,0,8.3,12.8,2022-04-23,83,1,0,1,0,0,34,0,1399783,1,3,20.0,-1,-99264,13092,112356,116,False,1,0,3,0.8309574127197266,89,AMC,Arsenal,Manchester United,3,1,16715,2021,528391,0.09778793156147,0,4,0,0.0697885528206825,0.4016785025596618,0.2968871891498565
31,0,0,13,0,3.8,277,364,1,0,4.1,16.2,2022-04-28,90,6,0,0,0,0,34,0,1399783,1,1,21.0,2,-99264,13092,112356,116,True,0,0,1,0.0773280411958694,90,AMC,Manchester United,Chelsea,1,1,16742,2021,529995,0.0,0,0,0,0.0773280411958694,0.0773280411958694,0.0
32,0,0,33,1,6.4,277,344,0,1,8.0,39.6,2022-05-02,90,3,0,0,0,0,35,0,1317019,0,3,34.0,8,-83274,1376,84650,116,True,0,1,4,0.7344415783882141,90,AML,Manchester United,Brentford,3,0,16722,2021,531698,0.0,0,0,1,0.7344415783882141,0.7344415783882141,0.5647114515304565
33,0,0,18,0,49.1,277,353,4,0,9.2,21.0,2022-05-07,90,4,0,0,0,0,36,0,1265919,0,4,22.0,2,-47606,1595,49201,116,False,0,0,3,0.0614520795643329,90,AML,Brighton,Manchester United,4,0,16733,2021,534195,0.1847130805253982,0,3,0,0.0614520795643329,0.5271072387695312,0.3405830264091491
