,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
11,0,0,16,0,1.4,169,122,1,0,2.8,18.8,2021-11-28,90,3,0,0,0,0,13,0,234459,0,1,8.0,2,-8609,7017,15626,50,False,0,0,1,0.0109359361231327,90,DC,Brentford,Everton,1,0,16497,2021,497942,0.0,0,0,0,0.0109359361231327,0.2191366851329803,0.2082007527351379
12,0,0,20,0,20.3,169,132,4,0,4.6,26.0,2021-12-01,90,11,0,0,0,0,14,0,222071,4,1,0.0,0,-12683,1864,14547,50,True,0,0,0,0.0,90,DC,Everton,Liverpool,1,4,16507,2021,499348,0.0467089638113975,0,2,0,0.0,0.0754181668162345,0.0287092011421918
13,0,0,11,0,3.6,169,142,1,0,1.8,8.0,2021-12-06,90,1,0,0,0,0,15,0,208511,1,2,6.0,2,-14025,2694,16719,50,True,0,0,1,0.0450007505714893,90,DC,Everton,Arsenal,2,1,16517,2021,501140,0.0,0,0,0,0.0450007505714893,0.0768010094761848,0.0768010094761848
14,0,0,10,0,0.9,169,156,3,0,1.7,16.4,2021-12-12,90,7,0,0,0,0,16,0,207910,1,3,0.0,1,-1659,6935,8594,50,False,0,0,0,0.0,90,DC,Crystal Palace,Everton,3,1,16531,2021,502624,0.0,0,0,0,0.0,0.0095972893759608,0.0095972893759608
15,0,0,12,0,0.3,169,168,1,0,2.8,26.0,2021-12-16,90,6,0,0,0,0,17,0,198949,1,1,2.0,2,-8845,2037,10882,49,False,0,0,0,0.0,90,DC,Chelsea,Everton,1,1,16543,2021,503344,0.0,0,0,0,0.0,0.0145552223548293,0.0145552223548293
16,0,0,8,0,0.7,169,205,3,0,1.4,12.0,2022-01-02,90,4,0,0,0,0,21,0,446231,3,2,1.0,1,131926,142249,10323,49,True,0,0,1,0.0114506483078002,90,DC,Everton,Brighton,2,3,16580,2021,505568,0.0,0,0,0,0.0114506483078002,0.0836454331874847,0.0721947848796844
17,0,0,4,0,0.3,169,217,2,0,1.9,8.4,2022-01-15,90,15,1,0,0,0,22,0,304820,1,2,10.0,-2,-10109,21505,31614,49,False,1,0,1,0.0376878939568996,90,DC,Norwich,Everton,2,1,16592,2021,508125,0.0,0,0,0,0.0376878939568996,0.1711965054273605,0.1711965054273605
18,0,0,13,0,0.2,169,239,3,0,1.5,12.6,2022-02-08,90,14,0,0,0,0,24,0,265753,1,3,2.0,1,-21230,3698,24928,49,False,0,0,0,0.0,90,DC,Newcastle United,Everton,3,1,16612,2021,512078,0.0,0,0,0,0.0,0.0425403006374836,0.0425403006374836
19,0,1,34,1,0.2,169,244,0,1,6.5,48.2,2022-02-12,90,10,0,0,0,0,25,0,245402,0,3,17.0,13,-20146,2771,22917,48,True,0,1,1,0.0601644590497016,90,DC,Everton,Leeds,3,0,16619,2021,512702,0.0,0,0,1,0.0601644590497016,0.0550011210143566,0.0550011210143566
20,0,0,15,0,0.6,169,258,2,0,1.9,16.4,2022-02-19,90,16,0,0,0,0,26,0,227663,0,2,2.0,1,-10806,6550,17356,48,False,0,0,0,0.0,90,DC,Southampton,Everton,2,0,16633,2021,514276,0.0,0,0,0,0.0,0.0294996351003646,0.0294996351003646
21,0,0,9,0,0.1,169,266,1,0,1.1,10.4,2022-02-26,90,12,0,0,0,0,27,0,221726,1,0,0.0,2,-9830,2992,12822,48,True,0,0,0,0.0,90,DC,Everton,Manchester City,0,1,16641,2021,516252,0.0,0,0,0,0.0,0.1044785678386688,0.1044785678386688
22,0,0,4,0,0.8,169,278,3,0,0.0,0.0,2022-03-07,45,17,1,0,0,0,28,0,212825,0,5,0.0,-2,-11035,6258,17293,47,False,0,0,0,0.0,49,DC,Tottenham,Everton,5,0,16653,2021,518755,0.0,0,0,0,0.0,0.0,0.0
23,0,1,25,1,0.3,169,195,0,0,1.7,16.6,2022-03-17,90,14,0,0,0,0,29,0,221950,0,1,0.0,7,1116,16413,15297,47,True,0,0,0,0.0,90,DC,Everton,Newcastle United,1,0,16571,2021,520781,0.0,0,0,0,0.0,0.0619572699069976,0.0619572699069976
24,0,0,0,0,0.3,169,309,2,0,1.8,17.2,2022-04-03,64,19,0,0,0,1,31,0,225632,1,2,0.0,-2,17028,21012,3984,47,False,0,0,0,0.0,67,DC,West Ham,Everton,2,1,16677,2021,523450,0.0,0,0,0,0.0,0.1729964017868042,0.1729964017868042
25,0,0,23,1,0.3,169,314,0,0,2.7,20.6,2022-04-09,90,13,0,0,0,0,32,0,209952,0,1,6.0,6,-14906,916,15822,47,True,0,0,1,0.0505675561726093,90,DC,Everton,Manchester United,1,0,16692,2021,524336,0.0,0,0,0,0.0505675561726093,0.0,0.0
26,0,0,14,0,0.3,169,338,2,0,1.8,18.0,2022-04-24,90,11,0,0,0,0,34,0,198152,0,2,0.0,1,-7730,1404,9134,47,False,0,0,0,0.0,90,DC,Liverpool,Everton,2,0,16708,2021,529611,0.0,0,0,0,0.0,0.0,0.0
27,0,1,23,1,0.1,169,357,0,0,1.9,18.4,2022-05-08,72,9,0,0,0,0,36,0,209601,2,1,0.0,7,11040,17492,6452,46,False,0,0,0,0.0,73,Sub,Leicester,Everton,1,2,16729,2021,533450,0.0,0,0,0,0.0,0.022944776341319,0.022944776341319
28,0,2,28,1,1.1,169,299,0,0,7.1,15.2,2022-05-11,90,18,0,0,0,0,36,0,209601,0,0,55.0,8,11040,17492,6452,46,False,0,0,2,0.0745951533317565,90,DC,Watford,Everton,0,0,16674,2021,534818,0.0,0,0,0,0.0745951533317565,0.0917384922504425,0.0917384922504425
29,0,0,17,0,0.7,169,322,2,1,6.8,43.8,2022-05-19,90,7,0,0,0,0,37,0,286040,2,3,23.0,6,48376,50978,2602,46,True,1,1,1,0.0725620239973068,90,DC,Everton,Crystal Palace,3,2,16704,2021,536777,0.0,0,0,1,0.0725620239973068,0.0721538811922073,0.0721538811922073
