assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,2,0,3.7,52,167,0,0,3.9,0.0,2021-12-14,59,15,0,0,0,0,17,0,57893,2,0,36.0,1,7885,9213,1328,47,False,0,0,1,0.1241174414753913,64,FWL,Norwich,Aston Villa,0,2,16541,2021,503059,0.0,0,0,0,0.1241174414753913,0.3882224261760711,0.2641049921512604
11,0,0,3,0,10.3,52,231,0,0,1.1,1.0,2022-02-09,12,10,0,0,0,0,24,0,40909,3,3,0.0,1,-771,291,1062,47,True,0,0,0,0.0,9,Sub,Aston Villa,Leeds,3,3,16606,2021,512237,0.0179301258176565,0,1,0,0.0,0.0179301258176565,0.0
12,0,0,7,0,29.4,52,252,1,0,4.4,14.2,2022-02-19,25,18,0,0,0,0,26,0,40202,1,0,0.0,1,-495,277,772,47,True,0,0,0,0.0,24,Sub,Aston Villa,Watford,0,1,16627,2021,514300,0.1191398054361343,0,2,0,0.0,0.1191398054361343,0.0893483906984329
13,0,0,2,0,0.7,52,263,0,0,0.3,2.4,2022-02-26,11,4,0,0,0,0,27,0,40263,2,0,0.0,1,-208,284,492,47,False,0,0,0,0.0,9,Sub,Brighton,Aston Villa,0,2,16638,2021,516128,0.0,0,0,0,0.0,0.0,0.0
14,0,0,27,1,1.9,52,271,0,0,2.1,12.2,2022-03-05,90,16,0,0,0,0,28,0,40072,0,4,7.0,6,-287,317,604,47,True,0,0,1,0.0134326871484518,90,DL,Aston Villa,Southampton,4,0,16646,2021,517497,0.0,0,0,0,0.0134326871484518,0.7959144115447998,0.7824817299842834
15,0,0,3,0,1.1,52,196,0,0,0.1,0.2,2022-03-10,3,10,0,0,0,0,28,0,40072,3,0,0.0,1,-287,317,604,47,False,0,0,0,0.0,2,Sub,Leeds,Aston Villa,0,3,16572,2021,518966,0.0,0,0,0,0.0,0.0,0.0
16,0,0,17,0,21.3,52,290,2,0,3.2,11.0,2022-03-13,80,19,0,0,0,0,29,0,40734,1,2,0.0,1,444,948,504,47,False,0,0,0,0.0,81,Sub,West Ham,Aston Villa,2,1,16665,2021,520092,0.0206682458519935,0,1,0,0.0,0.021054171025753,0.021054171025753
17,0,0,8,0,3.8,52,291,1,0,1.5,9.0,2022-03-19,90,1,0,0,0,0,30,0,43919,1,0,2.0,2,728,1116,388,47,True,0,0,0,0.0,90,DL,Aston Villa,Arsenal,0,1,16666,2021,521022,0.0,0,0,0,0.0,0.0796155631542205,0.0796155631542205
18,0,0,9,0,22.3,52,310,1,0,3.3,6.6,2022-04-02,77,20,1,0,0,0,31,0,41433,1,2,4.0,-1,-268,417,685,47,False,1,0,0,0.0,78,Sub,Wolverhampton Wanderers,Aston Villa,2,1,16676,2021,522858,0.3167601823806762,0,2,0,0.0,0.3167601823806762,0.0
19,0,0,-1,0,0.3,52,312,0,0,0.0,0.0,2022-04-09,10,17,0,0,0,0,32,0,41240,4,0,0.0,0,-276,179,455,47,True,1,0,0,0.0,5,Sub,Aston Villa,Tottenham,0,4,16694,2021,524795,0.0,0,0,0,0.0,0.0,0.0
20,0,0,21,1,10.9,52,337,0,0,3.5,17.0,2022-04-23,90,9,0,0,0,0,34,0,41799,0,0,7.0,6,732,1280,548,47,False,0,0,1,0.0184708982706069,90,DL,Leicester,Aston Villa,0,0,16709,2021,528686,0.0691475197672844,0,1,0,0.0184708982706069,0.1465641409158706,0.0589457266032695
21,0,0,3,0,1.8,52,354,1,0,0.7,5.0,2022-05-07,16,5,0,0,0,0,36,0,46203,3,1,0.0,1,-5689,877,6566,47,False,0,0,0,0.0,15,Sub,Burnley,Aston Villa,1,3,16732,2021,534253,0.0,0,0,0,0.0,0.0470324195921421,0.0470324195921421
