assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,6,0,0.3,281,208,1,0,0.6,4.0,2022-01-03,15,20,0,0,0,0,21,0,65938,1,0,2.0,1,-11992,3070,15062,94,True,0,0,0,0.0,14,Sub,Manchester United,Wolverhampton Wanderers,0,1,16583,2021,505889,0.0,0,0,0,0.0,0.0,0.0
11,0,0,21,0,0.3,281,162,1,1,5.3,34.0,2022-01-19,19,3,0,0,0,0,22,0,107360,3,1,19.0,6,20239,33320,13081,94,False,0,1,1,0.0928025171160698,17,Sub,Brentford,Manchester United,1,3,16537,2021,509211,0.0,0,0,1,0.0928025171160698,0.0928025171160698,0.0
12,0,0,22,0,1.4,281,228,0,1,7.2,31.4,2022-01-22,28,19,0,0,0,0,23,0,77278,0,1,39.0,6,-12418,4296,16714,94,True,0,1,2,1.0300041437149048,28,Sub,Manchester United,West Ham,1,0,16603,2021,509740,0.0,0,0,1,1.0300041437149048,1.1450862884521484,0.115082211792469
13,0,0,0,0,12.8,281,233,1,0,9.1,7.8,2022-02-08,84,5,0,0,0,0,24,0,115776,1,1,70.0,2,34076,44318,10242,94,False,0,0,3,0.1522577255964279,87,AMR,Burnley,Manchester United,1,1,16608,2021,512136,0.1386424303054809,0,1,0,0.1522577255964279,0.5282806158065796,0.2373804599046707
14,1,0,10,0,13.2,281,246,1,0,3.5,13.4,2022-02-12,81,16,0,0,0,0,25,0,136802,1,1,8.0,4,20064,33642,13578,94,True,1,0,1,0.043784387409687,84,AMR,Manchester United,Southampton,1,1,16621,2021,512410,0.902725338935852,1,1,0,0.043784387409687,0.9465097188949584,0.0
15,0,0,4,0,11.4,281,174,0,0,1.4,2.6,2022-02-15,11,4,0,0,0,0,25,0,136802,0,2,0.0,1,20064,33642,13578,94,True,0,0,0,0.0,10,Sub,Manchester United,Brighton,2,0,16549,2021,513769,0.0706847533583641,0,1,0,0.0,0.0706847533583641,0.0
16,0,0,2,0,1.8,281,268,0,0,0.8,0.0,2022-02-26,16,18,0,0,0,0,27,0,85614,0,0,6.0,1,-11736,2234,13970,94,True,0,0,0,0.0,15,Sub,Manchester United,Watford,0,0,16643,2021,516059,0.0,0,0,0,0.0,0.0167332757264375,0.0167332757264375
17,0,0,3,0,0.3,281,275,2,0,0.5,1.0,2022-03-06,26,12,0,0,0,0,28,0,66239,1,4,4.0,1,-19827,352,20179,94,False,0,0,0,0.0,23,Sub,Manchester City,Manchester United,4,1,16650,2021,518470,0.0,0,0,0,0.0,0.0,0.0
18,0,0,7,0,1.5,281,288,1,0,0.7,5.2,2022-03-12,67,17,0,0,0,0,29,0,60238,2,3,0.0,2,-7881,435,8316,94,True,0,0,0,0.0,70,AMR,Manchester United,Tottenham,3,2,16663,2021,519510,0.0,0,0,0,0.0,0.1483634412288665,0.1483634412288665
19,0,0,0,0,2.5,281,307,1,0,0.7,0.4,2022-04-02,35,9,0,0,0,0,31,0,57033,1,1,4.0,1,-2011,330,2341,94,True,0,0,0,0.0,32,Sub,Manchester United,Leicester,1,1,16679,2021,523025,0.0,0,0,0,0.0,0.0099412342533469,0.0099412342533469
20,0,0,-2,0,7.9,281,314,1,0,6.4,8.0,2022-04-09,63,8,0,0,0,0,32,0,56749,0,1,48.0,2,-611,778,1389,94,False,0,0,3,0.1979226619005203,65,AML,Everton,Manchester United,1,0,16692,2021,524356,0.0,0,0,0,0.1979226619005203,0.1195201426744461,0.0
21,0,0,0,0,4.4,281,324,0,0,1.2,0.0,2022-04-16,16,15,0,0,0,0,33,0,59323,2,3,8.0,1,1463,3099,1636,94,True,0,0,0,0.0,13,Sub,Manchester United,Norwich,3,2,16702,2021,526381,0.0,0,0,0,0.0,0.0,0.0
22,0,0,2,0,0.8,281,294,4,0,0.6,1.2,2022-04-19,90,11,0,0,0,0,33,0,59323,0,4,4.0,2,1463,3099,1636,94,False,0,0,0,0.0,90,FW,Liverpool,Manchester United,4,0,16669,2021,527549,0.0,0,0,0,0.0,0.0,0.0
23,0,0,3,0,0.8,281,331,0,0,0.1,0.0,2022-04-23,13,1,0,0,0,0,34,0,57411,1,3,0.0,1,-1589,1211,2800,94,False,0,0,0,0.0,8,Sub,Arsenal,Manchester United,3,1,16715,2021,528396,0.0,0,0,0,0.0,0.0,0.0
24,0,0,3,0,1.7,281,364,1,0,0.2,0.0,2022-04-28,78,6,0,0,0,0,34,0,57411,1,1,2.0,2,-1589,1211,2800,94,True,0,0,0,0.0,79,AML,Manchester United,Chelsea,1,1,16742,2021,529996,0.0,0,0,0,0.0,0.0126838628202676,0.0126838628202676
