,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,23,0,3.3,39,126,1,1,7.2,51.4,2021-11-27,90,7,0,0,0,0,13,0,188890,2,1,17.0,8,-2754,4796,7550,47,False,0,1,1,0.0568158589303493,90,DL,Crystal Palace,Aston Villa,1,2,16501,2021,497447,0.0,0,0,1,0.0568158589303493,0.1859823167324066,0.1859823167324066
11,0,0,7,0,0.9,39,131,2,0,1.6,14.6,2021-12-01,66,12,0,0,0,0,14,0,190393,2,1,0.0,1,993,5655,4662,47,True,0,0,0,0.0,69,DL,Aston Villa,Manchester City,1,2,16506,2021,499324,0.0,0,0,0,0.0,0.064343437552452,0.064343437552452
12,0,0,7,0,0.8,39,158,1,0,2.2,21.6,2021-12-11,90,11,0,0,0,0,16,0,160323,0,1,0.0,2,-13317,652,13969,47,False,0,0,0,0.0,90,DL,Liverpool,Aston Villa,1,0,16533,2021,501658,0.0,0,0,0,0.0,0.0,0.0
13,0,0,21,1,13.2,39,167,0,0,3.0,12.6,2021-12-14,90,15,0,0,0,0,17,0,185969,2,0,4.0,6,22608,25599,2991,47,False,0,0,2,0.0592418573796749,90,DL,Norwich,Aston Villa,0,2,16541,2021,503053,0.0629131719470024,0,1,0,0.0592418573796749,0.3243987560272217,0.2022437155246734
14,1,0,24,0,22.9,39,181,3,0,4.1,18.4,2021-12-26,90,6,0,0,0,0,19,0,196168,3,1,0.0,4,-3375,4098,7473,47,True,0,0,0,0.0,90,DL,Aston Villa,Chelsea,1,3,16556,2021,505150,0.110401302576065,0,2,0,0.0,0.2889101207256317,0.1785088032484054
15,0,0,16,0,28.3,39,202,2,0,7.0,20.8,2022-01-02,90,3,0,0,0,0,21,0,219396,1,2,21.0,1,18861,28468,9607,47,False,0,0,2,0.0645329505205154,90,DL,Brentford,Aston Villa,2,1,16577,2021,505611,0.0428662560880184,0,2,0,0.0645329505205154,0.5809540152549744,0.5030786395072937
16,0,0,11,0,14.4,39,239,1,0,3.1,16.2,2022-02-08,90,8,0,0,0,0,24,0,185755,1,3,0.0,2,-6412,5842,12254,47,True,0,0,0,0.0,90,DL,Newcastle United,Everton,3,1,16612,2021,512066,0.0544517636299133,0,1,0,0.0,0.1502510756254196,0.0957993045449256
17,0,0,19,0,41.3,39,259,1,0,6.9,24.0,2022-02-19,90,19,0,0,0,0,26,0,164290,1,1,4.0,2,-5026,3583,8609,47,False,0,0,0,0.0,90,DL,West Ham,Newcastle United,1,1,16634,2021,513953,0.1439032554626464,0,3,0,0.0,0.1584423631429672,0.1290906518697738
18,0,0,33,1,57.0,39,262,0,0,12.0,27.4,2022-02-26,90,3,0,0,0,0,27,0,197919,2,0,36.0,6,22210,26400,4190,47,False,0,0,2,0.1722055673599243,90,DL,Brentford,Newcastle United,0,2,16637,2021,516010,0.3165685832500458,0,5,0,0.1722055673599243,0.6753042340278625,0.5030986666679382
19,0,0,11,0,14.3,39,276,1,0,4.4,11.8,2022-03-05,90,4,0,0,0,0,28,0,256561,1,2,18.0,2,44559,57103,12544,47,True,0,0,1,0.041998017579317,90,DL,Newcastle United,Brighton,2,1,16651,2021,517552,0.2619534730911255,0,1,0,0.041998017579317,0.1139692142605781,0.0719712004065513
20,0,0,16,0,23.1,39,209,1,0,6.1,29.4,2022-03-10,90,16,0,0,0,0,28,0,256561,2,1,8.0,2,44559,57103,12544,47,False,0,0,1,0.0391140580177307,90,DL,Southampton,Newcastle United,1,2,16584,2021,518929,0.0273603852838277,0,1,0,0.0391140580177307,0.3614344298839569,0.2949599921703338
21,0,0,9,0,29.3,39,284,1,0,4.3,11.2,2022-03-13,90,6,0,0,0,0,29,0,249461,0,1,2.0,2,6493,20579,14086,47,False,0,0,0,0.0,90,DL,Chelsea,Newcastle United,1,0,16659,2021,519912,0.0795381367206573,0,2,0,0.0,0.098229706287384,0.0683960169553756
22,0,0,11,0,16.9,39,195,1,0,2.9,12.0,2022-03-17,90,8,0,0,0,0,29,0,249461,0,1,0.0,2,6493,20579,14086,47,False,0,0,0,0.0,90,DL,Everton,Newcastle United,1,0,16571,2021,520797,0.0373056977987289,0,1,0,0.0,0.1015225797891616,0.1015225797891616
23,0,0,7,0,5.3,39,308,5,0,2.1,13.8,2022-04-03,90,17,0,0,0,0,31,0,214243,1,5,2.0,0,-6740,2820,9560,47,False,0,0,0,0.0,90,DL,Tottenham,Newcastle United,5,1,16678,2021,523657,0.0,0,0,0,0.0,0.0,0.0
24,0,0,19,1,9.4,39,317,0,0,2.8,11.0,2022-04-08,90,20,0,0,0,0,32,0,221808,0,1,8.0,6,7054,11799,4745,47,True,0,0,1,0.0163346678018569,90,DL,Newcastle United,Wolverhampton Wanderers,1,0,16689,2021,524189,0.0,0,0,0,0.0163346678018569,0.0,0.0
25,0,0,15,0,29.4,39,325,1,0,7.1,25.0,2022-04-17,90,9,0,0,0,0,33,0,310946,1,2,17.0,2,57886,63234,5348,47,True,0,0,1,0.0115355839952826,90,DL,Newcastle United,Leicester,2,1,16701,2021,527003,0.1049262881278991,0,2,0,0.0115355839952826,0.1889298409223556,0.0972448959946632
26,0,3,33,1,19.6,39,296,0,0,4.0,18.0,2022-04-20,90,7,0,0,0,0,33,0,310946,0,1,2.0,9,57886,63234,5348,47,True,0,0,0,0.0,90,DL,Newcastle United,Crystal Palace,1,0,16671,2021,527889,0.1161987110972404,0,1,0,0.0,0.2897780239582062,0.2897780239582062
27,0,0,24,1,5.4,39,340,0,0,2.0,12.6,2022-04-23,90,15,0,0,0,0,34,0,293794,3,0,2.0,6,12852,24622,11770,47,False,0,0,0,0.0,90,DL,Norwich,Newcastle United,0,3,16706,2021,528714,0.0,0,0,0,0.0,0.4622852802276611,0.4622852802276611
28,0,0,17,0,1.3,39,345,1,0,2.6,25.0,2022-04-30,90,11,0,0,0,0,35,0,269400,1,0,0.0,2,-23328,9608,32936,47,True,0,0,0,0.0,90,DL,Newcastle United,Liverpool,0,1,16721,2021,530111,0.0,0,0,0,0.0,0.0,0.0
29,0,0,8,0,14.8,39,359,5,0,2.4,9.6,2022-05-08,90,12,0,0,0,0,36,0,239261,0,5,0.0,-1,-26111,8503,34614,47,False,1,0,0,0.0,90,DL,Manchester City,Newcastle United,5,0,16727,2021,533741,0.1879147589206695,0,1,0,0.0,0.0087040951475501,0.0087040951475501
30,0,2,31,1,27.5,39,365,0,0,4.5,17.6,2022-05-16,90,1,0,0,0,0,37,0,231524,0,2,0.0,8,-7754,2981,10735,47,True,0,0,0,0.0,90,DL,Newcastle United,Arsenal,2,0,16741,2021,536720,0.1030914634466171,0,1,0,0.0,0.0617150962352752,0.0617150962352752
