,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,7,0,15.9,267,143,2,0,2.7,9.4,2021-12-05,75,3,0,0,0,0,15,0,84450,2,2,2.0,1,-4021,705,4726,56,True,1,0,0,0.0,76,Sub,Leeds,Brentford,2,2,16518,2021,500490,0.0152932573109865,0,1,0,0.0,0.1634832620620727,0.1481899917125702
11,0,0,5,0,1.6,267,155,3,0,5.2,13.8,2021-12-11,90,6,0,0,0,0,16,0,81121,2,3,37.0,2,-3364,473,3837,56,False,0,0,2,0.0707026869058609,90,MC,Chelsea,Leeds,3,2,16530,2021,501689,0.0,0,0,0,0.0707026869058609,0.6310871839523315,0.5603845119476318
12,0,0,5,0,10.5,267,170,7,0,5.9,7.4,2021-12-14,90,12,0,0,0,0,17,0,79500,0,7,41.0,2,-1819,568,2387,56,False,0,0,2,0.1218823045492172,90,AML,Manchester City,Leeds,7,0,16545,2021,503086,0.0135580692440271,0,1,0,0.1218823045492172,0.1354403644800186,0.0135580692440271
13,0,0,3,0,0.0,267,173,2,0,0.0,0.0,2021-12-18,30,1,0,0,0,0,18,0,82196,4,1,0.0,1,742,2363,1621,56,True,0,0,0,0.0,30,AML,Leeds,Arsenal,1,4,16548,2021,503853,0.0,0,0,0,0.0,0.1142039597034454,0.1142039597034454
14,0,2,31,0,15.9,267,206,1,1,11.5,44.6,2022-01-02,61,5,0,0,0,0,21,0,73430,1,3,54.0,9,-957,327,1284,55,True,0,1,3,0.1679013818502426,64,FWL,Leeds,Burnley,3,1,16581,2021,505630,0.0304751601070165,0,1,1,0.1679013818502426,0.3131421208381653,0.1147655770182609
15,0,3,64,0,27.4,267,219,2,3,21.9,113.2,2022-01-16,90,19,0,0,0,0,22,0,74300,3,2,78.0,20,479,1976,1497,55,False,0,3,4,1.3110088109970093,90,AML,West Ham,Leeds,2,3,16594,2021,508462,0.12251927703619,0,2,3,1.3110088109970093,0.536743700504303,0.0442090034484863
16,0,0,15,0,30.9,267,226,1,0,7.9,18.2,2022-01-22,90,14,0,0,0,0,23,0,175640,1,0,30.0,2,93262,100299,7037,55,True,0,0,1,0.0410935766994953,90,AML,Leeds,Newcastle United,0,1,16601,2021,509709,0.0923305749893188,0,2,0,0.0410935766994953,0.1114454492926597,0.0
17,0,0,7,0,23.6,267,231,3,0,3.9,11.2,2022-02-09,90,2,0,0,0,0,24,0,182421,3,3,4.0,2,9603,31415,21812,55,False,0,0,0,0.0,90,AML,Aston Villa,Leeds,3,3,16606,2021,512249,0.0644901618361473,0,2,0,0.0,0.1437249183654785,0.126636728644371
18,0,0,13,0,37.1,267,244,3,0,7.2,20.4,2022-02-12,90,8,0,0,0,0,25,0,174814,0,3,14.0,2,-6997,18083,25080,55,False,0,0,1,0.0207524932920932,90,ML,Everton,Leeds,3,0,16619,2021,512723,0.1087520942091941,0,3,0,0.0207524932920932,0.1488417685031891,0.0445056594908237
19,0,0,2,0,1.5,267,255,2,0,0.3,0.0,2022-02-20,45,13,0,0,0,0,26,0,165150,4,2,4.0,1,-9877,10020,19897,55,True,0,0,1,0.0937580242753028,52,AML,Leeds,Manchester United,2,4,16630,2021,514688,0.0,0,0,0,0.0937580242753028,0.1301495134830474,0.0363914966583251
20,0,0,9,0,2.2,267,184,6,0,1.5,9.2,2022-02-23,90,11,0,0,0,0,26,0,165150,0,6,4.0,2,-9877,10020,19897,55,False,0,0,0,0.0,90,ML,Liverpool,Leeds,6,0,16559,2021,515364,0.0,0,0,0,0.0,0.0190510973334312,0.0190510973334312
21,0,0,4,0,5.7,267,267,3,0,3.5,1.2,2022-02-26,45,17,0,0,0,0,27,0,151211,4,0,28.0,1,-9349,2609,11958,55,True,0,0,1,0.0404244661331176,47,ML,Leeds,Tottenham,0,4,16642,2021,515727,0.0,0,0,0,0.0404244661331176,0.0221563931554555,0.0221563931554555
22,0,0,16,0,67.9,267,273,1,0,12.8,27.4,2022-03-05,75,9,0,0,0,0,28,0,145737,0,1,33.0,2,-10277,4189,14466,55,False,0,0,2,0.1482756435871124,77,AML,Leicester,Leeds,1,0,16648,2021,517274,0.2927542924880981,0,5,0,0.1482756435871124,0.9477145671844482,0.6516369581222534
23,0,0,3,0,11.0,267,196,1,0,1.7,4.4,2022-03-10,57,2,0,0,0,0,28,0,145737,3,0,2.0,1,-10277,4189,14466,55,True,0,0,0,0.0,59,AML,Leeds,Aston Villa,0,3,16572,2021,518948,0.016859708353877,0,1,0,0.0,0.016859708353877,0.0
24,0,0,-1,0,5.3,267,287,1,0,4.1,6.8,2022-03-13,45,15,0,0,0,0,29,0,132584,1,2,29.0,0,-12285,2217,14502,55,True,1,0,2,0.1216989532113075,42,Sub,Leeds,Norwich,2,1,16662,2021,520050,0.0,0,0,0,0.1216989532113075,0.1216989532113075,0.0
25,0,1,30,0,36.2,267,300,2,1,11.1,47.2,2022-03-18,90,20,0,0,0,0,30,0,127729,3,2,28.0,8,-3228,1634,4862,55,False,0,1,2,0.554040789604187,90,AML,Wolverhampton Wanderers,Leeds,2,3,16675,2021,520952,0.6615028977394104,0,2,1,0.554040789604187,1.7829900979995728,1.249647617340088
26,0,2,31,0,25.8,267,305,1,1,9.8,43.2,2022-04-02,90,16,0,0,0,0,31,0,129355,1,1,29.0,9,-2399,3517,5916,55,True,0,1,2,0.6224615573883057,90,AML,Leeds,Southampton,1,1,16681,2021,522812,0.4182054996490478,0,2,1,0.6224615573883057,0.815856397151947,0.0996139124035835
27,0,1,26,1,5.1,267,320,0,1,7.9,57.0,2022-04-09,90,18,0,0,0,0,32,0,135158,3,0,17.0,9,5174,7977,2803,55,False,0,1,1,0.0563800074160099,90,AML,Watford,Leeds,0,3,16686,2021,524654,0.0,0,0,1,0.0563800074160099,0.0912068411707878,0.0348268337547779
28,0,0,6,1,29.6,267,336,0,0,5.9,8.8,2022-04-25,90,7,0,0,0,0,34,0,156930,0,0,21.0,3,22046,27547,5501,55,False,0,0,2,0.0879767760634422,90,AML,Crystal Palace,Leeds,0,0,16710,2021,529888,0.0877276286482811,0,2,0,0.0879767760634422,0.0879767760634422,0.0
29,0,0,12,0,1.9,267,343,4,0,1.5,11.2,2022-04-30,90,12,0,0,0,0,35,0,158968,4,0,2.0,2,2645,11719,9074,55,True,0,0,0,0.0,90,ML,Leeds,Manchester City,0,4,16723,2021,530716,0.0,0,0,0,0.0,0.0,0.0
30,0,0,2,0,0.6,267,351,2,0,1.0,7.4,2022-05-08,90,1,0,0,0,0,36,0,155927,1,2,2.0,2,-2450,7072,9522,55,False,0,0,0,0.0,90,AML,Arsenal,Leeds,2,1,16735,2021,533475,0.0,0,0,0,0.0,0.0,0.0
31,0,0,2,0,0.4,267,323,1,0,0.4,1.4,2022-05-11,36,6,0,0,0,0,36,0,155927,3,0,2.0,1,-2450,7072,9522,55,True,0,0,0,0.0,36,AML,Leeds,Chelsea,0,3,16703,2021,534751,0.0,0,0,0,0.0,0.0,0.0
32,0,0,3,0,20.1,267,363,1,0,7.8,6.2,2022-05-15,90,4,0,0,0,0,37,0,135400,1,1,52.0,2,-16634,1370,18004,55,True,0,0,4,0.2205545455217361,90,MC,Leeds,Brighton,1,1,16743,2021,536087,0.0433900840580463,0,1,0,0.2205545455217361,0.3000849783420563,0.1772933900356292
