assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,1,0,14,0,11.8,418,149,2,0,5.7,23.6,2021-12-04,90,6,0,0,0,0,15,0,324504,2,3,22.0,3,-8884,2130,11014,47,True,1,0,1,0.0545555911958217,90,DMR,West Ham,Chelsea,3,2,16524,2021,499616,0.0653335526585578,1,1,0,0.0545555911958217,0.1198891475796699,0.0
11,0,0,20,1,3.4,418,154,0,0,1.4,10.6,2021-12-12,90,5,0,0,0,0,16,0,349888,0,0,0.0,6,21535,28374,6839,47,False,0,0,0,0.0,90,DR,Burnley,West Ham,0,0,16529,2021,502233,0.0,0,0,0,0.0,0.1110480055212974,0.1110480055212974
12,0,0,-7,0,3.0,418,161,2,0,0.0,0.0,2021-12-15,66,1,0,0,0,1,17,0,351005,0,2,0.0,-2,4171,9936,5765,47,False,0,0,0,0.0,67,DR,Arsenal,West Ham,2,0,16536,2021,503316,0.0,0,0,0,0.0,0.0412536934018135,0.0412536934018135
13,0,0,10,0,6.9,418,189,3,0,1.3,6.4,2021-12-26,90,16,0,0,0,0,19,0,347266,3,2,0.0,1,5441,16070,10629,47,True,0,0,0,0.0,90,DR,West Ham,Southampton,2,3,16564,2021,505119,0.0,0,0,0,0.0,0.0,0.0
14,0,0,15,0,11.6,418,200,1,0,3.1,19.6,2021-12-28,90,18,0,0,0,0,20,0,332390,4,1,0.0,2,3621,9629,6008,47,False,0,0,0,0.0,90,DR,Watford,West Ham,1,4,16569,2021,505300,0.0,0,0,0,0.0,1.380339503288269,1.380339503288269
15,0,0,14,0,13.0,418,204,2,0,5.9,33.6,2022-01-01,90,7,0,0,0,0,21,0,680590,3,2,12.0,1,270906,285588,14682,47,False,0,0,1,0.0729304924607276,90,DR,Crystal Palace,West Ham,2,3,16579,2021,505522,0.1462482661008834,0,1,0,0.0729304924607276,0.5197566747665405,0.3005779385566711
16,1,2,36,1,26.7,418,179,0,0,6.4,31.0,2022-01-12,90,15,0,0,0,0,21,0,680590,0,2,6.0,11,270906,285588,14682,47,True,0,0,0,0.0,90,DR,West Ham,Norwich,2,0,16554,2021,507759,0.5729162096977234,1,2,0,0.0,1.7667043209075928,1.7667043209075928
17,0,0,9,0,5.1,418,219,3,0,6.6,24.4,2022-01-16,90,10,0,0,0,0,22,0,561044,3,2,36.0,1,-3316,30527,33843,47,True,0,0,2,0.0925559699535369,90,DR,West Ham,Leeds,2,3,16594,2021,508440,0.0,0,0,0,0.0925559699535369,0.2597067952156067,0.1671508103609085
18,0,1,24,1,1.4,418,228,0,0,1.3,12.0,2022-01-22,69,13,0,0,0,0,23,0,570858,0,1,0.0,7,-25015,9255,34270,47,False,0,0,0,0.0,70,DR,Manchester United,West Ham,1,0,16603,2021,509742,0.0,0,0,0,0.0,0.0543712638318538,0.0543712638318538
19,0,0,16,1,16.9,418,235,0,0,3.2,11.2,2022-02-08,90,18,0,0,0,0,24,0,583034,0,1,4.0,5,7014,29120,22106,47,True,1,0,1,0.0280366595834493,90,DR,West Ham,Watford,1,0,16610,2021,512091,0.0528741516172885,0,1,0,0.0280366595834493,0.4646351933479309,0.3837243616580963
20,0,0,5,0,0.6,418,245,2,0,1.3,12.8,2022-02-13,66,9,0,0,0,0,25,0,575605,2,2,0.0,1,-6719,22580,29299,48,False,0,0,0,0.0,70,DR,Leicester,West Ham,2,2,16620,2021,513497,0.0,0,0,0,0.0,0.0,0.0
21,0,0,19,0,18.4,418,313,2,0,4.2,24.0,2022-04-10,90,3,0,0,0,0,32,0,283022,0,2,0.0,1,-1024,1039,2063,47,False,0,0,0,0.0,90,DR,Brentford,West Ham,2,0,16693,2021,525135,0.047315627336502,0,1,0,0.0,0.047315627336502,0.047315627336502
22,0,0,8,0,1.5,418,335,1,0,1.0,8.2,2022-04-24,90,6,0,0,0,0,34,0,280361,0,1,0.0,2,-2788,664,3452,47,False,0,0,0,0.0,90,DMR,Chelsea,West Ham,1,0,16711,2021,529368,0.0,0,0,0,0.0,0.1310548335313797,0.1310548335313797
23,1,0,21,0,20.2,418,349,2,0,5.0,27.6,2022-05-01,90,1,0,0,0,0,35,0,279326,2,1,2.0,4,-1252,948,2200,47,True,0,0,0,0.0,90,DR,West Ham,Arsenal,1,2,16717,2021,531321,0.0846464782953262,1,1,0,0.0,0.211770161986351,0.1271236836910247
24,0,0,23,1,8.9,418,360,0,0,2.2,10.6,2022-05-08,90,15,0,0,0,0,36,0,281258,4,0,2.0,6,1780,4776,2996,47,False,0,0,0,0.0,90,DR,Norwich,West Ham,0,4,16726,2021,533379,0.0,0,0,0,0.0,0.7905688285827637,0.7905688285827637
25,0,0,-3,0,0.1,418,369,2,0,0.4,3.4,2022-05-15,90,12,1,0,0,0,37,0,279438,2,2,0.0,-2,-1194,1476,2670,47,True,1,0,0,0.0,90,DR,West Ham,Manchester City,2,2,16737,2021,536169,0.0,0,0,0,0.0,0.0,0.0
