assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,2,0,0.8,55,182,0,0,0.0,0.0,2021-12-26,5,3,0,0,0,0,19,0,23136,0,2,1.0,1,-356,291,647,58,True,0,0,1,0.0198297910392284,1,Sub,Brighton,Brentford,2,0,16557,2021,505186,0.0,0,0,0,0.0198297910392284,0.0198297910392284,0.0
11,0,0,5,0,59.7,55,212,1,0,9.9,17.0,2022-01-14,72,7,0,1,0,0,22,0,23799,1,1,22.0,0,175,965,790,57,True,0,0,2,0.7790698409080505,76,MC,Brighton,Crystal Palace,1,1,16587,2021,507824,0.2832051217556,0,4,0,0.0179010163992643,0.1470924615859985,0.0256148092448711
12,0,0,10,0,23.2,55,232,1,0,3.6,10.4,2022-01-18,61,6,0,0,0,0,22,0,23799,1,1,2.0,2,175,965,790,57,True,0,0,0,0.0,63,MC,Brighton,Chelsea,1,1,16607,2021,508921,0.2729357182979584,0,1,0,0.0,0.2729357182979584,0.2729357182979584
13,0,0,6,0,3.5,55,227,1,0,2.4,10.6,2022-01-23,61,9,0,0,0,0,23,0,23003,1,1,10.0,2,130,110516,110386,57,False,0,0,1,0.0944532230496406,64,MC,Leicester,Brighton,1,1,16602,2021,510223,0.0,0,0,0,0.0944532230496406,0.1687718033790588,0.0743185803294181
14,0,0,5,1,29.8,55,250,0,0,4.6,7.8,2022-02-12,63,18,0,0,0,0,25,0,24048,2,0,8.0,3,1238,1631,393,57,False,0,0,1,0.2935312986373901,65,MC,Watford,Brighton,0,2,16625,2021,512692,0.163277730345726,0,2,0,0.2935312986373901,0.4385505318641662,0.0691986382007598
15,0,0,12,0,30.4,55,174,1,0,5.1,13.2,2022-02-15,59,13,0,0,0,0,25,0,24048,0,2,7.0,1,1238,1631,393,57,False,0,0,1,0.0393740348517894,60,MC,Manchester United,Brighton,2,0,16549,2021,513777,0.1922276020050048,0,2,0,0.0393740348517894,0.8090624809265137,0.5774608850479126
16,1,1,27,0,74.1,55,276,2,0,12.4,31.6,2022-03-05,90,14,0,0,0,0,28,0,22452,1,2,18.0,6,-574,113,687,57,False,0,0,1,0.1387033015489578,90,MC,Newcastle United,Brighton,2,1,16651,2021,517568,0.8121729493141174,1,5,0,0.1387033015489578,0.2356040179729461,0.0969007164239883
17,0,0,3,0,9.0,55,283,1,0,2.2,8.6,2022-03-12,37,11,0,0,0,0,29,0,23608,2,0,4.0,1,536,1069,533,57,True,0,0,0,0.0,35,Sub,Brighton,Liverpool,0,2,16658,2021,519096,0.0,0,0,0,0.0,0.018303046002984,0.018303046002984
18,0,0,13,0,33.7,55,153,2,0,4.5,11.4,2022-03-16,77,17,0,0,0,0,29,0,23608,2,0,0.0,2,536,1069,533,57,True,0,0,0,0.0,80,DMC,Brighton,Tottenham,0,2,16528,2021,520728,0.0798091813921928,0,2,0,0.0,0.1229014471173286,0.1229014471173286
19,0,0,17,1,49.3,55,301,0,0,7.7,21.4,2022-04-02,90,15,0,0,0,0,31,0,22822,0,0,6.0,3,70,482,412,57,True,0,0,0,0.0,90,DMC,Brighton,Norwich,0,0,16685,2021,522724,0.1049035117030143,0,3,0,0.0,0.4247682988643646,0.4091695845127105
20,0,0,2,0,15.5,55,311,1,0,2.1,5.4,2022-04-09,90,1,0,0,0,0,32,0,22597,2,1,0.0,1,-245,169,414,57,False,1,0,0,0.0,90,DMR,Arsenal,Brighton,1,2,16695,2021,524593,0.0200812350958585,0,1,0,0.0,0.3528503477573395,0.3528503477573395
21,0,0,17,1,66.1,55,327,0,0,8.5,17.2,2022-04-16,90,17,0,0,0,0,33,0,22631,1,0,2.0,3,-87,270,357,57,False,0,0,0,0.0,90,MC,Tottenham,Brighton,0,1,16699,2021,526112,0.1526970714330673,0,5,0,0.0,0.0540003702044487,0.0307074580341577
22,0,0,8,0,16.3,55,295,3,0,2.8,9.4,2022-04-20,90,12,0,0,0,0,33,0,22631,0,3,2.0,2,-87,270,357,57,False,0,0,0,0.0,90,FW,Manchester City,Brighton,3,0,16670,2021,528116,0.0591474026441574,0,1,0,0.0,0.0,0.0
23,0,0,2,0,8.8,55,333,0,0,2.0,9.6,2022-04-24,28,16,0,0,0,0,34,0,22462,2,2,2.0,1,-178,205,383,57,True,0,0,0,0.0,23,Sub,Brighton,Southampton,2,2,16713,2021,529277,0.0,0,0,0,0.0,0.0,0.0
24,0,0,4,0,15.0,55,350,0,0,2.8,4.6,2022-04-30,1,20,0,0,0,0,35,0,22305,3,0,8.0,1,-195,89,284,57,False,0,0,1,0.0400452427566051,1,Sub,Wolverhampton Wanderers,Brighton,0,3,16716,2021,530497,0.0803949907422065,0,1,0,0.0400452427566051,0.0400452427566051,0.0
25,1,2,46,1,60.1,55,353,0,1,18.3,47.0,2022-05-07,90,13,0,0,0,0,36,0,22027,0,4,76.0,13,-285,58,343,56,True,0,1,3,0.6263943314552307,90,AMC,Brighton,Manchester United,4,0,16733,2021,534181,1.0794025659561155,0,4,1,0.6263943314552307,1.812067031860352,0.160292312502861
26,0,0,8,0,6.1,55,363,1,0,4.6,7.6,2022-05-15,90,10,0,0,0,0,37,0,25041,1,1,32.0,2,2499,2889,390,56,False,0,0,2,0.1008865535259246,90,AMC,Leeds,Brighton,1,1,16743,2021,536103,0.0,0,0,0,0.1008865535259246,0.1915481388568878,0.1445049494504928
