assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,16,0,5.6,335,117,1,0,2.3,7.6,2021-11-20,72,15,0,0,0,0,12,0,53763,1,2,10.0,2,466,3779,3313,45,False,0,0,1,0.0403309389948844,74,MC,Norwich,Southampton,2,1,16492,2021,495804,0.0,0,0,0,0.0403309389948844,0.5165801048278809,0.4762491881847381
11,0,0,12,0,2.3,335,128,4,0,1.7,12.6,2021-11-27,90,11,0,0,0,0,13,0,53233,0,4,2.0,2,-469,2376,2845,45,False,0,0,0,0.0,90,MC,Liverpool,Southampton,4,0,16503,2021,497421,0.0,0,0,0,0.0,0.0892407298088073,0.0892407298088073
12,0,0,11,0,22.6,335,139,2,0,3.7,12.6,2021-12-01,90,9,0,0,0,0,14,0,54277,2,2,2.0,1,792,2781,1989,45,True,1,0,0,0.0,90,MC,Southampton,Leicester,2,2,16514,2021,499094,0.074102334678173,0,2,0,0.0,0.1698347330093383,0.0957323983311653
13,0,0,9,0,13.2,335,146,1,0,3.4,13.0,2021-12-04,90,4,0,0,0,0,15,0,53457,1,1,8.0,1,-907,2223,3130,45,True,1,0,0,0.0,90,MC,Southampton,Brighton,1,1,16521,2021,499893,0.0777290910482406,0,1,0,0.0,0.3645782172679901,0.3645782172679901
14,0,0,7,0,1.9,335,165,2,0,1.1,5.2,2021-12-15,90,7,0,0,0,0,17,0,43299,2,2,4.0,2,-2186,350,2536,45,False,0,0,2,0.034305814653635,90,MC,Crystal Palace,Southampton,2,2,16542,2021,503265,0.0,0,0,0,0.034305814653635,0.0572700873017311,0.0359162501990795
15,0,0,15,0,13.3,335,189,2,0,3.3,16.2,2021-12-26,90,19,0,0,0,0,19,0,42137,3,2,3.0,2,-514,1134,1648,45,False,0,0,1,0.0234320405870676,90,DMC,West Ham,Southampton,2,3,16564,2021,505137,0.0214099679142236,0,1,0,0.0234320405870676,0.2967909872531891,0.273358941078186
16,1,0,19,0,28.6,335,176,1,0,7.1,28.6,2022-01-11,90,3,0,0,0,0,21,0,39789,1,4,14.0,5,-1638,488,2126,45,True,0,0,2,0.1129458844661712,90,MC,Southampton,Brentford,4,1,16551,2021,507736,0.4554517567157745,1,2,0,0.1129458844661712,0.6238733530044556,0.4745112359523773
17,0,0,25,0,46.0,335,220,3,0,8.6,25.0,2022-01-15,90,20,0,0,0,0,22,0,38247,1,3,15.0,2,-1516,759,2275,45,False,0,0,1,0.0126301050186157,90,MC,Wolverhampton Wanderers,Southampton,3,1,16595,2021,508156,0.3866145014762878,0,3,0,0.0126301050186157,0.3196247220039367,0.2700153589248657
18,0,0,13,0,1.2,335,229,1,0,0.8,6.8,2022-01-22,90,12,0,0,0,0,23,0,37907,1,1,0.0,2,-856,476,1332,45,True,0,0,0,0.0,90,MC,Southampton,Manchester City,1,1,16604,2021,509912,0.0,0,0,0,0.0,0.0707983523607254,0.0707983523607254
19,0,0,7,0,7.3,335,240,2,0,5.9,10.2,2022-02-09,90,17,0,0,0,0,24,0,37639,3,2,41.0,1,-408,758,1166,45,False,1,0,4,0.1560873836278915,90,MC,Tottenham,Southampton,2,3,16613,2021,512191,0.0,0,0,0,0.1560873836278915,0.7754645943641663,0.6923038959503174
20,0,1,20,0,22.8,335,246,1,0,4.5,19.0,2022-02-12,90,13,0,0,0,0,25,0,37221,1,1,3.0,3,-450,703,1153,45,False,0,0,1,0.0127316853031516,90,MC,Manchester United,Southampton,1,1,16621,2021,512422,0.0860063508152961,0,2,0,0.0127316853031516,0.3817231655120849,0.3817231655120849
21,0,0,17,1,37.6,335,258,0,0,6.8,23.0,2022-02-19,90,8,0,0,0,0,26,0,37462,0,2,7.0,3,208,1371,1163,45,True,0,0,1,0.0168090537190437,90,MC,Southampton,Everton,2,0,16633,2021,514266,0.1955751329660415,0,3,0,0.0168090537190437,0.8709118366241455,0.6854699850082397
22,0,2,31,1,15.0,335,269,0,1,8.4,50.0,2022-02-25,90,15,0,0,0,0,27,0,40920,0,2,19.0,10,967,1799,832,45,True,0,1,1,0.0311196260154247,90,MC,Southampton,Norwich,2,0,16644,2021,515577,0.0562636964023113,0,1,1,0.0311196260154247,0.2214642614126205,0.2214642614126205
23,0,0,15,0,24.3,335,271,4,0,3.6,9.8,2022-03-05,76,2,0,0,0,0,28,0,51579,0,4,2.0,1,10713,12941,2228,45,False,1,0,0,0.0,78,MC,Aston Villa,Southampton,4,0,16646,2021,517513,0.0957216620445251,0,2,0,0.0,0.6852293610572815,0.6654060482978821
24,0,0,14,0,9.0,335,209,2,0,2.5,15.0,2022-03-10,78,14,0,0,0,0,28,0,51579,2,1,1.0,2,10713,12941,2228,45,True,0,0,1,0.0191607996821403,82,MC,Southampton,Newcastle United,1,2,16584,2021,518917,0.0,0,0,0,0.0191607996821403,0.3389856517314911,0.3389856517314911
25,0,0,12,0,12.7,335,289,2,0,1.9,6.4,2022-03-13,73,18,0,0,0,0,29,0,47835,2,1,0.0,1,-1533,2599,4132,45,True,1,0,0,0.0,76,MC,Southampton,Watford,1,2,16664,2021,520130,0.0426718741655349,0,1,0,0.0,0.0426718741655349,0.0
26,0,0,17,0,32.5,335,305,1,0,5.1,12.4,2022-04-02,63,10,0,0,0,0,31,0,46508,1,1,6.0,2,91,1934,1843,45,False,0,0,0,0.0,65,MC,Leeds,Southampton,1,1,16681,2021,522822,0.7496390342712402,0,3,0,0.0,0.685999870300293,0.0
27,0,0,-1,0,1.4,335,319,4,0,0.2,0.0,2022-04-09,35,6,0,0,0,0,32,0,46218,6,0,2.0,1,-266,1301,1567,45,True,0,0,0,0.0,35,MC,Southampton,Chelsea,0,6,16687,2021,524609,0.0,0,0,0,0.0,0.0292725097388029,0.0292725097388029
28,0,0,9,1,10.8,335,326,0,0,1.9,8.4,2022-04-16,90,1,0,0,0,0,33,0,47729,0,1,0.0,3,1030,2875,1845,45,True,0,0,0,0.0,90,MC,Southampton,Arsenal,1,0,16700,2021,526402,0.017765499651432,0,1,0,0.0,0.017765499651432,0.0
29,0,0,7,0,3.6,335,292,2,0,2.4,9.4,2022-04-21,90,5,0,0,0,0,33,0,47729,0,2,11.0,2,1030,2875,1845,45,False,0,0,2,0.5184007883071899,90,DMC,Burnley,Southampton,2,0,16667,2021,528265,0.0,0,0,0,0.5184007883071899,0.3848250806331634,0.3848250806331634
30,1,0,21,0,16.8,335,333,2,0,5.3,24.6,2022-04-24,90,4,0,0,0,0,34,0,47079,2,2,12.0,5,-324,1753,2077,45,False,0,0,1,0.1326299607753753,90,MC,Brighton,Southampton,2,2,16713,2021,529285,0.0366663634777069,1,1,0,0.1326299607753753,0.2067471146583557,0.0741171613335609
31,0,3,34,0,41.8,335,346,2,1,12.5,56.0,2022-04-30,90,7,0,0,0,0,35,0,48336,2,1,27.0,10,1055,2542,1487,45,True,0,1,1,0.1236820742487907,90,MC,Southampton,Crystal Palace,1,2,16720,2021,530531,0.3272422552108764,0,4,1,0.1236820742487907,0.3272422552108764,0.0
32,0,0,3,0,11.1,335,352,0,0,1.5,2.2,2022-05-07,7,3,0,0,0,0,36,0,51671,0,3,2.0,1,3102,5732,2630,45,False,0,0,0,0.0,5,Sub,Brentford,Southampton,3,0,16734,2021,534226,0.0084813628345727,0,1,0,0.0,0.0084813628345727,0.0
33,0,0,3,0,0.3,335,366,0,0,0.3,2.2,2022-05-17,19,11,0,0,0,0,37,0,49434,2,1,0.0,1,-1896,1816,3712,45,True,0,0,0,0.0,16,Sub,Southampton,Liverpool,1,2,16740,2021,536757,0.0,0,0,0,0.0,0.016933586448431,0.016933586448431
