assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,1,28,1,0.0,475,120,0,0,1.5,15.2,2021-11-20,90,19,0,0,0,0,12,3,204780,0,1,0.0,8,-10793,5727,16520,50,True,0,0,0,0,90,GK,Wolverhampton Wanderers,West Ham,1,0,16495,2021,495757,0.0,0,0,0,0,0.0611678026616573,0.0611678026616573
11,0,3,30,1,0.0,475,130,0,0,3.3,33.4,2021-11-27,90,15,0,0,0,0,13,4,229810,0,0,0.0,10,20638,26022,5384,50,False,0,0,0,0,90,GK,Norwich,Wolverhampton Wanderers,0,0,16505,2021,497387,0.0,0,0,0,0,0.0,0.0
12,0,0,25,1,0.0,475,137,0,0,1.3,13.4,2021-12-01,90,5,0,0,0,0,14,1,266044,0,0,0.0,6,32380,39871,7491,50,True,0,0,0,0,90,GK,Wolverhampton Wanderers,Burnley,0,0,16511,2021,498972,0.0,0,0,0,0,0.0151625340804457,0.0151625340804457
13,0,0,16,0,0.0,475,150,1,0,2.3,23.0,2021-12-04,90,11,0,0,0,0,15,3,250279,1,0,0.0,3,-15552,26872,42424,50,True,0,0,0,0,90,GK,Wolverhampton Wanderers,Liverpool,0,1,16525,2021,499914,0.0,0,0,0,0,0.0,0.0
14,0,0,27,0,0.0,475,159,1,0,6.8,67.6,2021-12-11,90,12,0,0,0,0,16,8,296792,0,1,0.0,4,40289,60531,20242,50,False,0,0,0,0,90,GK,Manchester City,Wolverhampton Wanderers,1,0,16534,2021,501383,0.0,0,0,0,0,0.0,0.0
15,0,0,23,1,0.0,475,163,0,0,1.8,18.0,2021-12-15,90,4,0,0,0,0,17,2,340737,1,0,0.0,6,36090,46549,10459,51,False,0,0,0,0,90,GK,Brighton,Wolverhampton Wanderers,0,1,16538,2021,503287,0.0,0,0,0,0,0.0,0.0
16,0,0,25,1,0.0,475,180,0,0,1.3,13.2,2021-12-19,90,6,0,0,0,0,18,1,380880,0,0,0.0,6,27111,41689,14578,51,True,0,0,0,0,90,GK,Wolverhampton Wanderers,Chelsea,0,0,16555,2021,503996,0.0,0,0,0,0,0.0,0.0
17,0,0,24,1,0.0,475,208,0,0,1.1,11.0,2022-01-03,90,13,0,0,0,0,21,2,380890,1,0,0.0,5,21222,45790,24568,51,False,1,0,0,0,90,GK,Manchester United,Wolverhampton Wanderers,0,1,16583,2021,505890,0.0,0,0,0,0,0.0250089410692453,0.0250089410692453
18,0,2,33,0,0.0,475,220,1,0,6.8,68.0,2022-01-15,90,16,0,0,0,0,22,9,545898,1,3,0.0,7,147697,184525,36828,52,True,0,0,0,0,90,GK,Wolverhampton Wanderers,Southampton,3,1,16595,2021,508136,0.0,0,0,0,0,0.1088135614991188,0.1088135614991188
19,0,0,7,0,0.0,475,222,1,0,0.8,8.2,2022-01-22,90,3,0,0,0,0,23,0,666350,2,1,0.0,1,116193,128610,12417,52,False,1,0,0,0,90,GK,Brentford,Wolverhampton Wanderers,1,2,16597,2021,509799,0.0,0,0,0,0,0.0,0.0
20,0,0,11,0,0.0,475,236,1,0,1.2,12.0,2022-02-10,90,1,0,0,0,0,24,1,670122,1,0,0.0,2,9975,45542,35567,52,True,0,0,0,0,90,GK,Wolverhampton Wanderers,Arsenal,0,1,16611,2021,512252,0.0,0,0,0,0,0.0,0.0
21,0,2,38,1,0.0,475,249,0,0,5.9,59.0,2022-02-13,90,17,0,0,0,0,25,7,654573,2,0,0.0,10,-13085,20460,33545,52,False,0,0,0,0,90,GK,Tottenham,Wolverhampton Wanderers,0,2,16624,2021,513315,0.0,0,0,0,0,0.0,0.0
22,0,0,22,0,0.0,475,260,1,0,3.9,38.6,2022-02-20,90,9,0,0,0,0,26,6,761789,1,2,0.0,4,76520,98306,21786,52,True,0,0,0,0,90,GK,Wolverhampton Wanderers,Leicester,2,1,16635,2021,514955,0.0,0,0,0,0,0.0,0.0
23,0,0,13,0,0.0,475,191,2,0,2.4,24.2,2022-02-24,90,1,1,0,0,0,26,4,761789,1,2,0.0,0,76520,98306,21786,52,False,0,0,0,0,90,GK,Arsenal,Wolverhampton Wanderers,2,1,16566,2021,515410,0.0,0,0,0,0,0.0843196809291839,0.0843196809291839
24,0,0,18,0,0.0,475,270,1,0,2.6,26.4,2022-02-27,90,19,0,0,0,0,27,3,746866,0,1,0.0,3,42568,59691,17123,52,False,0,0,0,0,90,GK,West Ham,Wolverhampton Wanderers,1,0,16645,2021,516499,0.0,0,0,0,0,0.0849807634949684,0.0849807634949684
25,0,0,21,0,0.0,475,280,2,0,4.7,47.2,2022-03-05,90,7,0,0,0,0,28,6,1137043,2,0,0.0,3,259974,289031,29057,53,True,0,0,0,0,90,GK,Wolverhampton Wanderers,Crystal Palace,0,2,16655,2021,517604,0.0,0,0,0,0,0.0,0.0
26,0,0,24,1,0.0,475,190,0,0,0.5,4.6,2022-03-10,90,18,0,0,0,0,28,0,1137043,0,4,0.0,6,259974,289031,29057,53,True,0,0,0,0,90,GK,Wolverhampton Wanderers,Watford,4,0,16565,2021,518883,0.0,0,0,0,0,0.0771123617887497,0.0771123617887497
27,0,0,25,1,0.0,475,286,0,0,2.0,20.0,2022-03-13,90,8,0,0,0,0,29,2,1017347,1,0,0.0,6,-12268,42540,54808,53,False,0,0,0,0,90,GK,Everton,Wolverhampton Wanderers,0,1,16661,2021,519964,0.0,0,0,0,0,0.0973128750920295,0.0973128750920295
28,0,0,13,0,0.0,475,300,3,0,1.7,16.6,2022-03-18,90,10,0,0,0,0,30,2,1462924,3,2,0.0,1,94983,105041,10058,53,True,0,0,0,0,90,GK,Wolverhampton Wanderers,Leeds,2,3,16675,2021,520928,0.0,0,0,0,0,0.0760870277881622,0.0760870277881622
29,0,0,13,0,0.0,475,310,1,0,2.6,25.6,2022-04-02,90,2,0,0,0,0,31,4,1094878,1,2,0.0,3,-35489,30801,66290,53,True,0,0,0,0,90,GK,Wolverhampton Wanderers,Aston Villa,2,1,16676,2021,522831,0.0,0,0,0,0,0.0,0.0
30,0,0,11,0,0.0,475,317,1,0,1.6,16.2,2022-04-08,90,14,0,0,0,0,32,3,1086774,0,1,0.0,3,-11500,20148,31648,53,False,0,0,0,0,90,GK,Newcastle United,Wolverhampton Wanderers,1,0,16689,2021,524199,0.0,0,0,0,0,0.0,0.0
31,0,0,17,0,0.0,475,334,1,0,2.7,27.0,2022-04-24,90,5,0,0,0,0,34,4,927092,0,1,0.0,3,-20353,14634,34987,53,False,0,0,0,0,90,GK,Burnley,Wolverhampton Wanderers,1,0,16712,2021,529307,0.0,0,0,0,0,0.0326676853001117,0.0326676853001117
32,0,0,23,0,0.0,475,350,3,0,3.7,37.0,2022-04-30,90,4,0,0,0,0,35,6,911336,3,0,0.0,3,-19645,10532,30177,53,True,0,0,0,0,90,GK,Wolverhampton Wanderers,Brighton,0,3,16716,2021,530472,0.0,0,0,0,0,0.0255061890929937,0.0255061890929937
33,0,0,17,0,0.0,475,355,2,0,3.4,34.4,2022-05-07,90,6,0,0,0,0,36,4,796078,2,2,0.0,2,-91228,8294,99522,52,False,0,0,0,0,90,GK,Chelsea,Wolverhampton Wanderers,2,2,16731,2021,534269,0.0,0,0,0,0,0.0,0.0
34,0,0,7,0,0.0,475,330,5,0,0.0,0.0,2022-05-11,90,12,0,0,0,0,36,0,796078,5,1,0.0,0,-91228,8294,99522,52,True,0,0,0,0,90,GK,Wolverhampton Wanderers,Manchester City,1,5,16696,2021,534885,0.0,0,0,0,0,0.0,0.0
