,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,10,0,0.6,217,113,3,0,1.9,16.6,2021-11-20,90,6,0,0,0,0,12,0,185485,3,0,2.0,1,-7082,4019,11101,49,True,0,0,0,0.0,90,DC,Leicester,Chelsea,0,3,16488,2021,495371,0.0,0,0,0,0.0,0.0,0.0
11,0,0,12,0,10.3,217,127,2,0,3.4,19.2,2021-11-28,90,18,0,0,0,0,13,0,180194,2,4,4.0,1,-6141,3988,10129,49,True,0,0,1,0.0464392937719821,90,DC,Leicester,Watford,4,2,16502,2021,498044,0.0446892902255058,0,1,0,0.0464392937719821,0.221906766295433,0.1772174686193466
12,0,0,12,0,0.6,217,139,2,0,0.9,8.8,2021-12-01,90,16,0,0,0,0,14,0,179442,2,2,0.0,1,-1302,4306,5608,49,False,0,0,0,0.0,90,DC,Southampton,Leicester,2,2,16514,2021,499104,0.0,0,0,0,0.0,0.1749665886163711,0.1749665886163711
13,0,0,14,0,16.1,217,141,2,0,3.4,17.4,2021-12-05,90,2,0,0,0,0,15,0,172940,1,2,0.0,1,-6743,1936,8679,49,False,0,0,0,0.0,90,DC,Aston Villa,Leicester,2,1,16516,2021,500876,0.0242443978786468,0,1,0,0.0,0.1359088867902755,0.1116644889116287
14,0,0,22,1,0.7,217,157,0,0,3.2,31.2,2021-12-12,90,14,0,0,0,0,16,0,173054,0,4,0.0,5,-1099,4560,5659,49,True,1,0,0,0.0,90,DC,Leicester,Newcastle United,4,0,16532,2021,502247,0.0,0,0,0,0.0,0.5523958802223206,0.5523958802223206
15,0,0,16,0,0.4,217,166,3,0,2.7,22.8,2022-01-19,90,17,0,0,0,0,22,0,138973,3,2,4.0,1,-2371,5955,8326,49,True,0,0,1,0.0243432819843292,90,DC,Leicester,Tottenham,2,3,16540,2021,509159,0.0,0,0,0,0.0243432819843292,1.089707851409912,1.089707851409912
16,0,0,16,0,1.0,217,227,1,0,2.9,27.8,2022-01-23,90,4,0,0,0,0,23,0,136005,1,1,0.0,2,297,1985,1688,49,True,0,0,0,0.0,90,DC,Leicester,Brighton,1,1,16602,2021,510205,0.0,0,0,0,0.0,0.1731834560632705,0.1731834560632705
17,0,0,10,0,1.3,217,245,2,0,1.1,9.8,2022-02-13,90,19,0,0,0,0,25,0,134121,2,2,0.0,1,-897,613,1510,49,True,0,0,0,0.0,90,DC,Leicester,West Ham,2,2,16620,2021,513485,0.0,0,0,0,0.0,0.0991061329841613,0.0991061329841613
18,0,0,16,0,0.8,217,260,2,0,2.2,21.4,2022-02-20,90,20,0,0,0,0,26,0,131434,1,2,0.0,0,-2231,469,2700,49,False,1,0,0,0.0,90,DC,Wolverhampton Wanderers,Leicester,2,1,16635,2021,514972,0.0,0,0,0,0.0,0.2116955071687698,0.2116955071687698
19,0,1,25,1,4.9,217,213,0,0,5.2,25.2,2022-03-01,90,5,0,0,0,0,27,0,133290,2,0,22.0,7,-86,1588,1674,49,False,0,0,1,0.0490921139717102,90,DC,Burnley,Leicester,0,2,16588,2021,517083,0.0,0,0,0,0.0490921139717102,0.4544115364551544,0.4544115364551544
20,0,2,30,1,0.8,217,273,0,0,4.3,38.0,2022-03-05,90,10,0,0,0,0,28,0,135806,0,1,4.0,8,3113,4777,1664,49,True,0,0,0,0.0,90,DC,Leicester,Leeds,1,0,16648,2021,517254,0.0,0,0,0,0.0,0.1221518144011497,0.1221518144011497
21,0,0,6,0,1.2,217,281,2,0,2.2,17.0,2022-03-13,90,1,0,0,0,0,29,0,137782,0,2,4.0,0,1782,5253,3471,49,False,1,0,1,0.0567918717861175,90,DC,Arsenal,Leicester,2,0,16656,2021,520348,0.0,0,0,0,0.0567918717861175,0.0,0.0
22,0,0,18,0,0.3,217,293,1,0,3.0,29.4,2022-03-20,90,3,0,0,0,0,30,0,210539,1,2,0.0,2,15236,21205,5969,49,True,0,0,0,0.0,90,DC,Leicester,Brentford,2,1,16668,2021,521721,0.0,0,0,0,0.0,0.0542071536183357,0.0542071536183357
23,0,0,15,0,10.9,217,315,1,0,3.6,22.6,2022-04-10,90,7,0,0,0,0,32,0,149718,1,2,2.0,2,1853,4409,2556,49,True,0,0,0,0.0,90,DC,Leicester,Crystal Palace,2,1,16691,2021,525183,0.0184379648417234,0,1,0,0.0,0.0724515467882156,0.0540135838091373
24,0,0,13,0,0.4,217,325,2,0,1.1,10.4,2022-04-17,90,14,0,0,0,0,33,0,180861,1,2,0.0,1,24526,26626,2100,49,False,0,0,0,0.0,90,DC,Newcastle United,Leicester,2,1,16701,2021,527016,0.0,0,0,0,0.0,0.2995403110980987,0.2995403110980987
25,0,3,30,1,0.8,217,337,0,0,2.0,19.4,2022-04-23,90,2,0,0,0,0,34,0,170925,0,0,0.0,9,-3439,4322,7761,49,True,0,0,0,0.0,90,DC,Leicester,Aston Villa,0,0,16709,2021,528671,0.0,0,0,0,0.0,0.0,0.0
26,0,0,16,0,5.0,217,347,3,0,3.0,25.2,2022-05-01,90,17,0,0,0,0,35,0,178384,1,3,0.0,1,6884,12764,5880,49,False,0,0,0,0.0,90,DC,Tottenham,Leicester,3,1,16719,2021,531032,0.0,0,0,0,0.0,0.1203508526086807,0.1203508526086807
