,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,9,0,13.4,354,127,4,0,2.6,4.2,2021-11-28,90,9,0,0,0,0,13,0,217080,2,4,8.0,2,-693,7188,7881,45,False,0,0,1,0.0230788644403219,90,MC,Leicester,Watford,4,2,16502,2021,498062,0.1068147048354148,0,1,0,0.0230788644403219,0.1068147048354148,0.0
11,1,1,22,0,25.8,354,135,2,0,7.9,32.0,2021-12-01,90,6,0,0,0,0,14,0,216007,2,1,21.0,6,-1548,4886,6434,45,True,0,0,1,0.4000892043113708,90,MC,Watford,Chelsea,1,2,16509,2021,499299,0.1144278645515441,1,2,0,0.4000892043113708,0.514517068862915,0.0280738957226276
12,0,0,7,0,1.3,354,148,3,0,0.9,5.2,2021-12-04,90,12,0,0,0,0,15,0,222325,3,1,2.0,2,5361,13026,7665,45,True,0,0,2,0.0384867638349533,90,MC,Watford,Manchester City,1,3,16523,2021,500153,0.0,0,0,0,0.0384867638349533,0.1295846253633499,0.0910978615283966
13,0,0,11,0,14.8,354,152,2,0,2.7,12.6,2021-12-10,90,3,0,0,0,0,16,0,242947,1,2,0.0,2,15853,27422,11569,45,False,0,0,0,0.0,90,DMC,Brentford,Watford,2,1,16527,2021,501332,0.0561577156186103,0,1,0,0.0,0.3675252199172973,0.3113675117492676
14,0,0,8,0,11.3,354,200,4,0,4.5,16.6,2021-12-28,90,19,0,0,0,0,20,0,211858,4,1,17.0,2,4261,9079,4818,44,True,0,0,1,0.0505077689886093,90,MC,Watford,West Ham,1,4,16569,2021,505292,0.0381934009492397,0,1,0,0.0505077689886093,0.139157697558403,0.0504565201699733
15,0,0,13,0,0.1,354,210,1,0,1.4,13.4,2022-01-01,90,17,0,0,0,0,21,0,203464,1,0,0.0,2,-1988,12425,14413,44,True,0,0,0,0.0,90,MC,Watford,Tottenham,0,1,16585,2021,505486,0.0,0,0,0,0.0,0.0630844756960868,0.0630844756960868
16,0,0,0,0,2.8,354,216,1,0,2.1,12.0,2022-01-15,90,14,0,0,0,0,22,0,259132,1,1,6.0,1,12478,30855,18377,44,False,1,0,1,0.5408953428268433,90,MC,Newcastle United,Watford,1,1,16591,2021,508101,0.0,0,0,0,0.5408953428268433,0.5577457547187805,0.0168504156172275
17,0,0,6,0,23.3,354,230,3,0,3.9,4.0,2022-01-21,90,15,0,0,0,0,23,0,218094,3,0,12.0,2,712,13884,13172,44,True,0,0,2,0.4956078231334686,90,MC,Watford,Norwich,0,3,16605,2021,509435,0.0402555949985981,0,2,0,0.4956078231334686,0.53586345911026,0.0
18,0,0,14,1,15.1,354,164,0,0,3.8,22.6,2022-02-05,90,5,0,0,0,0,23,0,218094,0,0,0.0,3,712,13884,13172,44,False,0,0,0,0.0,90,MC,Burnley,Watford,0,0,16539,2021,511321,0.0247325431555509,0,1,0,0.0,0.4666059911251068,0.4418734312057495
19,0,0,15,0,26.9,354,235,1,0,4.3,15.2,2022-02-08,90,19,0,0,0,0,24,0,209865,0,1,1.0,2,-8268,5716,13984,44,False,0,0,1,0.0249763838946819,90,MC,West Ham,Watford,1,0,16610,2021,512109,0.0702656134963035,0,2,0,0.0249763838946819,0.0952419936656951,0.0254146009683609
20,0,0,8,0,22.9,354,250,2,0,4.0,16.6,2022-02-12,90,4,0,0,0,0,25,0,202375,2,0,0.0,2,-7685,4545,12230,44,True,0,0,0,0.0,90,MC,Watford,Brighton,0,2,16625,2021,512679,0.0731450319290161,0,2,0,0.0,0.0867901965975761,0.0686254873871803
21,0,0,10,1,1.7,354,252,0,0,3.1,25.2,2022-02-19,90,2,0,0,0,0,26,0,207942,1,0,4.0,3,-844,9016,9860,44,False,0,0,1,0.4507538676261902,90,MC,Aston Villa,Watford,0,1,16627,2021,514308,0.0,0,0,0,0.4507538676261902,0.6469842791557312,0.1962303668260574
22,0,0,22,0,17.1,354,178,4,1,9.1,41.2,2022-02-23,90,7,0,0,0,0,26,0,207942,4,1,33.0,7,-844,9016,9860,44,True,0,1,1,0.6698771715164185,90,MC,Watford,Crystal Palace,1,4,16553,2021,515374,0.0666428729891777,0,1,1,0.6698771715164185,0.0848793908953666,0.0848793908953666
23,0,0,18,1,17.9,354,268,0,0,4.7,27.0,2022-02-26,90,13,0,0,0,0,27,0,204006,0,0,2.0,3,-1784,5038,6822,44,False,0,0,0,0.0,90,MC,Manchester United,Watford,0,0,16643,2021,516066,0.0430363304913044,0,1,0,0.0,0.0934821814298629,0.0504458472132682
24,0,0,26,0,32.8,354,279,3,1,11.7,46.6,2022-03-06,90,1,0,0,0,0,28,0,202247,3,2,38.0,7,490,10020,9530,44,True,0,1,2,0.3270379602909088,90,MC,Watford,Arsenal,2,3,16654,2021,518300,0.1571871191263198,0,3,1,0.3270379602909088,0.9888464212417604,0.560822606086731
25,0,0,16,0,38.8,354,190,4,0,4.7,8.2,2022-03-10,90,20,0,0,0,0,28,0,202247,0,4,0.0,2,490,10020,9530,44,False,0,0,0,0.0,90,MC,Wolverhampton Wanderers,Watford,4,0,16565,2021,518902,0.1960112005472183,0,3,0,0.0,0.2808178663253784,0.0848066583275795
26,0,0,17,0,19.5,354,289,1,0,3.9,19.4,2022-03-13,90,16,0,0,0,0,29,0,215094,2,1,0.0,1,10568,21224,10656,44,False,1,0,0,0.0,90,MC,Southampton,Watford,1,2,16664,2021,520143,0.2411721795797348,0,1,0,0.0,0.2411721795797348,0.0
27,0,0,7,0,14.9,354,306,2,0,2.4,8.8,2022-04-02,90,11,0,0,0,0,31,0,210069,0,2,0.0,2,1812,9327,7515,44,False,0,0,0,0.0,90,MC,Liverpool,Watford,2,0,16680,2021,522470,0.0327361859381198,0,1,0,0.0,0.0327361859381198,0.0
28,0,0,-2,0,14.8,354,320,3,0,6.9,14.8,2022-04-09,90,10,0,0,0,0,32,0,211164,3,0,39.0,1,1061,6964,5903,44,True,1,0,1,0.6869292855262756,90,MC,Watford,Leeds,0,3,16686,2021,524636,0.0,0,0,0,0.6869292855262756,0.0424706153571605,0.0424706153571605
29,0,0,15,0,26.5,354,328,2,0,4.5,12.6,2022-04-16,90,3,0,0,0,0,33,0,208270,2,1,6.0,2,-2007,6524,8531,44,True,0,0,1,0.0281913317739963,90,MC,Watford,Brentford,1,2,16698,2021,526428,0.5440936088562012,0,2,0,0.0281913317739963,0.5447262525558472,0.1251416206359863
30,0,0,9,0,5.3,354,339,5,0,4.1,16.0,2022-04-23,90,12,0,0,0,0,34,0,206283,1,5,20.0,2,-3073,5057,8130,44,False,0,0,1,0.0352861583232879,90,MC,Manchester City,Watford,5,1,16707,2021,528659,0.0,0,0,0,0.0352861583232879,0.0,0.0
31,0,0,11,0,15.6,354,348,2,0,2.8,10.8,2022-04-30,90,5,0,0,0,0,35,0,204550,2,1,2.0,2,-2081,3747,5828,44,True,0,0,0,0.0,90,MC,Watford,Burnley,1,2,16718,2021,530505,0.0661546885967254,0,1,0,0.0,0.0661546885967254,0.0661546885967254
32,0,0,5,0,1.4,354,356,1,0,4.9,14.6,2022-05-07,90,7,0,0,0,0,36,0,203267,0,1,33.0,2,-1028,5341,6369,44,False,0,0,1,0.0957357212901115,90,MC,Crystal Palace,Watford,1,0,16730,2021,532547,0.0,0,0,0,0.0957357212901115,0.015690928325057,0.015690928325057
33,0,0,15,1,3.7,354,299,0,0,2.5,17.0,2022-05-11,90,8,0,0,0,0,36,0,203267,0,0,4.0,3,-1028,5341,6369,44,True,0,0,1,0.0652941614389419,90,MC,Watford,Everton,0,0,16674,2021,534808,0.0,0,0,0,0.0652941614389419,0.0,0.0
34,0,0,17,0,13.6,354,368,5,0,3.0,10.4,2022-05-15,90,9,0,0,0,0,37,0,207649,5,1,6.0,2,-367,6537,6904,43,True,0,0,0,0.0,90,MC,Watford,Leicester,1,5,16738,2021,536059,0.2565027177333832,0,1,0,0.0,0.2918175160884857,0.0353148058056831
