,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,12,0,2.1,16,173,1,0,4.0,14.0,2021-12-18,90,10,0,0,0,0,18,0,587479,4,1,24.0,2,126150,132878,6728,48,False,0,0,2,0.0773223415017128,90,DL,Leeds,Arsenal,1,4,16548,2021,503862,0.0,0,0,0,0.0773223415017128,0.4129449129104614,0.3356225788593292
11,0,1,36,1,2.9,16,187,0,1,8.1,40.6,2021-12-26,90,15,0,0,0,0,19,0,772723,5,0,37.0,13,82662,100505,17843,48,False,0,1,2,0.137074813246727,90,DL,Norwich,Arsenal,0,5,16562,2021,505083,0.0,0,0,1,0.137074813246727,0.9803616404533386,0.8432868123054504
12,1,0,14,0,15.3,16,201,2,0,3.9,23.6,2022-01-01,90,12,0,0,0,0,21,0,758526,2,1,0.0,4,110767,151083,40316,49,True,0,0,0,0.0,90,DL,Arsenal,Manchester City,1,2,16576,2021,505457,0.099191777408123,1,1,0,0.0,0.099191777408123,0.0
13,0,2,26,1,26.7,16,221,0,0,5.7,15.0,2022-01-23,90,5,0,0,0,0,23,0,1064770,0,0,15.0,8,152764,174075,21311,50,True,0,0,2,0.0562734231352806,90,DL,Arsenal,Burnley,0,0,16596,2021,510322,0.06077491492033,0,2,0,0.0562734231352806,0.6583656668663025,0.565555989742279
14,0,0,24,1,1.4,16,236,0,0,1.4,10.8,2022-02-10,90,20,0,0,0,0,24,0,1105529,1,0,2.0,6,43963,84092,40129,51,False,0,0,0,0.0,90,DL,Wolverhampton Wanderers,Arsenal,0,1,16611,2021,512270,0.0,0,0,0,0.0,0.1482381969690323,0.1482381969690323
15,0,0,12,0,5.8,16,251,1,0,3.7,9.4,2022-02-19,90,3,0,0,0,0,26,0,1333730,1,2,22.0,2,192077,218665,26588,51,True,0,0,1,0.0654105544090271,90,DL,Arsenal,Brentford,2,1,16626,2021,514153,0.0,0,0,0,0.0654105544090271,0.1629173159599304,0.0975067615509033
16,0,0,17,0,31.2,16,191,1,0,5.1,18.0,2022-02-24,90,20,0,0,0,0,26,0,1333730,1,2,2.0,2,192077,218665,26588,51,True,0,0,0,0.0,90,DL,Arsenal,Wolverhampton Wanderers,2,1,16566,2021,515400,0.164665088057518,0,2,0,0.0,0.7209203243255615,0.5562552213668823
17,0,0,17,0,26.6,16,279,2,0,4.6,17.2,2022-03-06,90,18,0,0,0,0,28,0,1076517,3,2,2.0,1,-23506,58289,81795,51,False,0,0,0,0.0,90,DL,Watford,Arsenal,2,3,16654,2021,518312,0.1210948005318641,0,2,0,0.0,0.3836957514286041,0.2626009583473205
18,0,0,26,1,16.4,16,281,0,0,2.8,11.4,2022-03-13,90,9,0,0,0,0,29,0,1147748,0,2,0.0,6,42934,90793,47859,51,True,0,0,0,0.0,90,DL,Arsenal,Leicester,2,0,16656,2021,520335,0.0964181944727897,0,1,0,0.0,0.3321715593338012,0.2357533723115921
19,0,0,14,0,6.6,16,261,2,0,2.8,21.2,2022-03-16,90,11,0,0,0,0,29,0,1147748,2,0,0.0,1,42934,90793,47859,51,True,0,0,0,0.0,90,DL,Arsenal,Liverpool,0,2,16636,2021,520755,0.0,0,0,0,0.0,0.0567532777786254,0.0567532777786254
20,0,0,24,1,2.8,16,291,0,0,2.1,18.2,2022-03-19,90,2,0,0,0,0,30,0,1425988,1,0,0.0,6,73922,87736,13814,51,False,0,0,0,0.0,90,DL,Aston Villa,Arsenal,0,1,16666,2021,521036,0.0,0,0,0,0.0,0.7770823240280151,0.7770823240280151
