,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,16,0,12.4,145,194,3,0,4.0,19.8,2021-12-28,90,7,0,0,0,0,20,0,372815,0,3,8.0,2,-4520,4140,8660,44,False,0,0,1,0.0096887098625302,90,DMC,Crystal Palace,Norwich,3,0,16570,2021,505277,0.0,0,0,0,0.0096887098625302,0.210588052868843,0.2008993476629257
11,0,0,1,0,0.4,145,234,0,0,0.1,0.2,2022-02-09,26,7,0,0,0,0,24,0,300549,1,1,0.0,1,-9920,4083,14003,43,True,0,0,0,0.0,24,Sub,Norwich,Crystal Palace,1,1,16609,2021,512156,0.0,0,0,0,0.0,0.0,0.0
12,0,0,17,0,44.5,145,248,4,0,5.7,12.4,2022-02-12,90,12,0,0,0,0,25,0,298028,4,0,0.0,2,-3763,5830,9593,43,True,0,0,0,0.0,90,MC,Norwich,Manchester City,0,4,16623,2021,512856,0.1140122413635253,0,3,0,0.0,0.1033246964216232,0.1033246964216232
13,0,0,10,0,5.8,145,256,3,0,2.5,10.8,2022-02-19,90,11,0,0,0,0,26,0,300895,1,3,8.0,2,-725,8422,9147,43,False,0,0,1,0.1300483345985412,90,MC,Liverpool,Norwich,3,1,16631,2021,514253,0.0,0,0,0,0.1300483345985412,0.1300483345985412,0.0
14,0,0,10,0,22.8,145,269,1,0,4.6,15.6,2022-02-25,80,16,0,0,0,0,27,0,335454,0,2,8.0,2,1241,7725,6484,43,False,0,0,1,0.0256041307002306,82,MC,Southampton,Norwich,2,0,16644,2021,515593,0.0163799040019512,0,1,0,0.0256041307002306,0.0977184697985649,0.0721143409609794
15,0,0,16,0,35.3,145,277,3,0,5.9,13.0,2022-03-05,73,3,0,0,0,0,28,0,296352,3,1,11.0,2,-3003,7072,10075,43,True,0,0,2,0.1409735977649688,76,MC,Norwich,Brentford,1,3,16652,2021,517583,0.1334528475999832,0,2,0,0.1409735977649688,0.3733983039855957,0.2324247062206268
16,0,0,6,0,4.1,145,287,1,0,0.6,2.2,2022-03-13,2,10,0,0,0,0,29,0,300645,1,2,0.0,1,1783,10315,8532,43,False,0,0,0,0.0,1,Sub,Leeds,Norwich,2,1,16662,2021,520064,0.0,0,0,0,0.0,0.4889599084854126,0.4889599084854126
17,0,0,9,1,6.7,145,301,0,0,3.4,9.0,2022-04-02,90,4,0,0,0,0,31,0,297383,0,0,18.0,3,1567,6836,5269,43,False,0,0,1,0.0393980219960212,90,MC,Brighton,Norwich,0,0,16685,2021,522741,0.0,0,0,0,0.0393980219960212,0.3698120713233948,0.3304140567779541
18,0,0,5,0,11.4,145,324,1,0,1.6,5.0,2022-04-16,17,13,0,0,0,0,33,0,288012,2,3,0.0,1,-6097,2227,8324,43,False,0,0,0,0.0,13,Sub,Manchester United,Norwich,3,2,16702,2021,526395,0.0301321931183338,0,1,0,0.0,0.0301321931183338,0.0
19,0,0,14,0,4.3,145,341,2,0,1.6,11.8,2022-04-30,90,2,0,0,0,0,35,0,284296,0,2,0.0,2,-2996,1301,4297,43,False,0,0,0,0.0,90,DMC,Aston Villa,Norwich,2,0,16725,2021,530573,0.0,0,0,0,0.0,0.0722855255007743,0.0722855255007743
20,0,0,13,0,8.0,145,360,4,0,3.1,4.2,2022-05-08,90,19,0,0,0,0,36,0,280453,4,0,19.0,2,-3602,1357,4959,43,True,0,0,2,0.1306934654712677,90,DMC,Norwich,West Ham,0,4,16726,2021,533369,0.0,0,0,0,0.1306934654712677,0.0707678347826004,0.0707678347826004
21,0,0,8,0,20.1,145,207,3,0,4.6,17.0,2022-05-11,90,9,0,0,0,0,36,0,280453,0,3,9.0,2,-3602,1357,4959,43,False,0,0,3,0.0987160429358482,90,MC,Leicester,Norwich,3,0,16582,2021,534848,0.0294554326683282,0,1,0,0.0987160429358482,0.0827835947275161,0.0
22,0,0,8,0,0.8,145,370,1,0,0.2,1.4,2022-05-15,61,20,0,0,0,0,37,0,278546,1,1,0.0,2,-2156,1265,3421,43,False,0,0,0,0.0,63,MC,Wolverhampton Wanderers,Norwich,1,1,16736,2021,536046,0.0,0,0,0,0.0,0.0,0.0
