,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,12,0,3.3,342,146,1,0,1.5,8.0,2021-12-04,90,4,0,0,0,0,15,0,44434,1,1,4.0,2,632,2914,2282,48,True,0,0,0,0.0,90,DL,Southampton,Brighton,1,1,16521,2021,499891,0.0,0,0,0,0.0,0.0,0.0
11,0,0,6,0,1.5,342,151,3,0,1.7,13.8,2021-12-11,90,1,0,0,0,0,16,0,43071,0,3,2.0,1,-1477,1550,3027,48,False,0,0,0,0.0,90,DL,Arsenal,Southampton,3,0,16526,2021,501714,0.0,0,0,0,0.0,0.0899040028452873,0.0899040028452873
12,1,0,28,0,21.5,342,165,2,0,6.7,41.8,2021-12-15,90,7,0,0,0,0,17,0,42151,2,2,4.0,4,-1126,900,2026,48,False,0,0,0,0.0,90,DL,Crystal Palace,Southampton,2,2,16542,2021,503263,0.0538338497281074,1,2,0,0.0,0.0538338497281074,0.0
13,1,0,20,0,33.0,342,189,2,0,8.7,34.2,2021-12-26,90,19,0,0,0,0,19,0,41883,3,2,20.0,3,364,1750,1386,48,False,1,0,1,0.0422056503593921,90,DL,West Ham,Southampton,2,3,16564,2021,505136,0.1536387503147125,1,3,0,0.0422056503593921,0.4338592886924743,0.3209990262985229
14,0,0,5,0,15.3,342,199,1,0,3.5,15.4,2021-12-28,90,17,0,0,0,0,20,0,44984,1,1,4.0,1,1907,2948,1041,48,True,1,0,0,0.0,90,DR,Southampton,Tottenham,1,1,16575,2021,505231,0.1301039457321167,0,1,0,0.0,0.1301039457321167,0.1301039457321167
15,0,0,17,0,1.1,342,229,1,1,5.9,40.8,2022-01-22,90,12,0,0,0,0,23,0,37350,1,1,17.0,8,-658,633,1291,48,True,0,1,1,0.0707983523607254,90,DR,Southampton,Manchester City,1,1,16604,2021,509907,0.0,0,0,1,0.0707983523607254,0.0707983523607254,0.0
16,0,0,15,0,18.1,342,240,2,0,3.6,14.0,2022-02-09,90,17,0,0,0,0,24,0,40760,3,2,4.0,1,2661,3732,1071,48,False,0,0,0,0.0,90,DR,Tottenham,Southampton,2,3,16613,2021,512186,0.2937294244766235,0,1,0,0.0,0.511952817440033,0.2182233780622482
17,0,0,14,0,13.0,342,246,1,0,5.3,16.4,2022-02-12,90,13,0,0,0,0,25,0,43901,1,1,24.0,2,2916,4044,1128,48,False,0,0,1,0.0437459796667099,90,DR,Manchester United,Southampton,1,1,16621,2021,512417,0.0658104866743087,0,1,0,0.0437459796667099,0.4344840049743652,0.3249275386333465
18,0,0,29,1,25.8,342,258,0,0,10.6,20.2,2022-02-19,90,8,0,0,0,0,26,0,48136,0,2,60.0,6,3978,6888,2910,48,True,0,0,4,0.2598684728145599,90,DL,Southampton,Everton,2,0,16633,2021,514264,0.1108801960945129,0,2,0,0.2598684728145599,1.1148881912231443,0.8212495446205139
19,0,3,35,1,29.3,342,269,0,0,8.8,22.8,2022-02-25,90,15,0,0,0,0,27,0,158483,0,2,36.0,9,49506,52582,3076,48,True,0,0,3,0.1969560533761978,90,DL,Southampton,Norwich,2,0,16644,2021,515575,0.120992973446846,0,2,0,0.1969560533761978,0.5063704252243042,0.1884213835000991
20,0,0,4,0,2.0,342,271,0,0,0.7,3.4,2022-03-05,32,2,0,0,0,0,28,0,110850,0,4,2.0,1,10944,39165,28221,48,False,0,0,0,0.0,31,Sub,Aston Villa,Southampton,4,0,16646,2021,517519,0.0,0,0,0,0.0,0.0595251582562923,0.0595251582562923
21,0,0,10,0,29.5,342,209,2,0,3.9,9.8,2022-03-10,90,14,0,0,0,0,28,0,110850,2,1,0.0,1,10944,39165,28221,48,True,0,0,0,0.0,90,DL,Southampton,Newcastle United,1,2,16584,2021,518915,0.4361373782157898,0,2,0,0.0,0.0493205413222312,0.0227499697357416
22,0,0,15,0,4.0,342,289,2,0,4.7,18.2,2022-03-13,90,18,0,0,0,0,29,0,104289,2,1,25.0,1,-3605,8542,12147,48,True,0,0,1,0.0426718741655349,90,DR,Southampton,Watford,1,2,16664,2021,520125,0.0,0,0,0,0.0426718741655349,0.1958591043949127,0.1531872302293777
23,1,1,21,0,2.7,342,305,1,0,5.3,21.6,2022-04-02,90,10,0,0,0,0,31,0,93176,1,1,29.0,6,-867,3841,4708,48,False,0,0,2,0.0609353519976139,90,DL,Leeds,Southampton,1,1,16681,2021,522821,0.0,0,0,0,0.0609353519976139,0.7267059683799744,0.6947236061096191
24,0,0,15,0,16.0,342,319,6,0,3.0,12.2,2022-04-09,90,6,0,0,0,0,32,0,99169,6,0,2.0,-1,5609,8597,2988,48,True,0,0,0,0.0,90,DL,Southampton,Chelsea,0,6,16687,2021,524607,0.4439737498760223,0,1,0,0.0,0.4732462763786316,0.0292725097388029
25,0,0,19,1,1.4,342,326,0,0,1.7,13.8,2022-04-16,90,1,0,0,0,0,33,0,144378,0,1,2.0,6,29131,33669,4538,48,True,0,0,0,0.0,90,DMR,Southampton,Arsenal,1,0,16700,2021,526400,0.0,0,0,0,0.0,0.0,0.0
26,0,0,5,0,3.8,342,292,2,0,3.1,1.0,2022-04-21,82,5,0,0,0,0,33,0,144378,0,2,26.0,1,29131,33669,4538,48,False,0,0,2,0.0797538757324218,85,MR,Burnley,Southampton,2,0,16667,2021,528266,0.0,0,0,0,0.0797538757324218,0.4341522753238678,0.3543983995914459
27,0,0,10,0,3.3,342,333,2,0,4.0,12.8,2022-04-24,90,4,0,0,0,0,34,0,125479,2,2,24.0,1,-2940,6390,9330,48,False,0,0,2,0.0970760807394981,90,DL,Brighton,Southampton,2,2,16713,2021,529283,0.0,0,0,0,0.0970760807394981,0.2671568393707275,0.1700807511806488
28,0,0,16,0,1.8,342,346,2,0,2.3,21.4,2022-04-30,90,7,0,0,0,0,35,0,127802,2,1,0.0,1,1333,9101,7768,48,True,0,0,0,0.0,90,DR,Southampton,Crystal Palace,1,2,16720,2021,530526,0.0,0,0,0,0.0,0.0,0.0
29,0,0,9,0,3.9,342,352,3,0,3.4,2.0,2022-05-07,90,3,0,0,0,0,36,0,109863,0,3,28.0,1,-15064,4188,19252,48,False,0,0,2,0.1435297727584839,90,DR,Brentford,Southampton,3,0,16734,2021,534215,0.0,0,0,0,0.1435297727584839,0.3390051126480102,0.1954753547906875
30,0,0,8,0,5.2,342,366,2,0,2.1,12.0,2022-05-17,90,11,0,0,0,0,37,0,99797,2,1,4.0,1,-10045,1065,11110,48,True,0,0,0,0.0,90,DR,Southampton,Liverpool,1,2,16740,2021,536747,0.0,0,0,0,0.0,0.016933586448431,0.016933586448431
