assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,16,0,4.8,165,142,1,0,3.0,25.4,2021-12-06,90,1,0,0,0,0,15,0,33501,1,2,0.0,2,-572,586,1158,49,True,0,0,0,0.0,90,DR,Everton,Arsenal,2,1,16517,2021,501138,0.0,0,0,0,0.0,0.0768010094761848,0.0768010094761848
11,0,0,10,0,1.8,165,156,3,0,2.1,19.6,2021-12-12,90,7,0,0,0,0,16,0,34438,1,3,0.0,1,560,1497,937,49,False,0,0,0,0.0,90,DR,Crystal Palace,Everton,3,1,16531,2021,502622,0.0,0,0,0,0.0,0.0997899770736694,0.0997899770736694
12,0,0,12,0,2.9,165,205,3,0,1.8,12.4,2022-01-02,90,4,0,0,0,0,21,0,52456,3,2,3.0,1,9183,10953,1770,49,True,0,0,1,0.0206741895526647,90,DL,Everton,Brighton,2,3,16580,2021,505571,0.0,0,0,0,0.0206741895526647,0.1614548861980438,0.1614548861980438
13,0,0,6,0,15.5,165,217,2,0,2.4,8.8,2022-01-15,53,15,0,0,0,0,22,0,45300,1,2,0.0,0,1100,5158,4058,49,False,0,0,0,0.0,55,DR,Norwich,Everton,2,1,16592,2021,508124,0.0594043396413326,0,1,0,0.0,0.0594043396413326,0.0
14,0,2,25,0,25.6,165,239,3,0,5.8,30.8,2022-02-08,90,14,0,0,0,0,24,0,41209,1,3,2.0,3,-929,1522,2451,49,False,0,0,0,0.0,90,DMR,Newcastle United,Everton,3,1,16612,2021,512080,0.0223982781171798,0,2,0,0.0,0.0223982781171798,0.0
15,0,2,37,1,1.3,165,244,0,1,7.8,43.6,2022-02-12,90,10,0,0,0,0,25,0,42436,0,3,33.0,14,979,2689,1710,49,True,0,1,1,0.8338238596916199,90,DR,Everton,Leeds,3,0,16619,2021,512701,0.0,0,0,1,0.8338238596916199,0.984053373336792,0.1502295136451721
16,0,0,15,0,1.8,165,258,2,0,1.8,13.6,2022-02-19,90,16,0,0,0,0,26,0,45311,0,2,3.0,1,2544,5980,3436,49,False,0,0,1,0.0131002524867653,90,DR,Southampton,Everton,2,0,16633,2021,514275,0.0,0,0,0,0.0131002524867653,0.0131002524867653,0.0
17,0,0,9,0,1.0,165,266,1,0,1.4,13.2,2022-02-26,90,12,0,0,0,0,27,0,49634,1,0,0.0,2,1497,4177,2680,49,True,0,0,0,0.0,90,DR,Everton,Manchester City,0,1,16641,2021,516251,0.0,0,0,0,0.0,0.0,0.0
18,0,0,11,0,4.6,165,278,5,0,1.8,13.2,2022-03-07,90,17,0,0,0,0,28,0,47056,0,5,0.0,0,-48,3256,3304,49,False,0,0,0,0.0,90,DC,Tottenham,Everton,5,0,16653,2021,518754,0.0,0,0,0,0.0,0.0791622027754783,0.0791622027754783
19,0,0,6,0,11.7,165,286,1,0,2.0,4.6,2022-03-13,90,20,0,0,0,0,29,0,74378,1,0,4.0,2,17834,21297,3463,49,True,0,0,0,0.0,90,DMR,Everton,Wolverhampton Wanderers,0,1,16661,2021,519955,0.1073687002062797,0,1,0,0.0,0.1607800275087356,0.0534113235771656
20,0,1,25,1,15.2,165,195,0,0,5.7,19.8,2022-03-17,90,14,0,0,0,0,29,0,74378,0,1,22.0,7,17834,21297,3463,49,True,0,0,1,0.0619572699069976,90,DR,Everton,Newcastle United,1,0,16571,2021,520780,0.0596383549273014,0,1,0,0.0619572699069976,0.5153236985206604,0.3937280774116516
21,0,0,27,1,0.3,165,314,0,0,1.3,12.8,2022-04-09,90,13,0,0,0,0,32,0,64082,0,1,0.0,6,-8483,553,9036,49,True,0,0,0,0.0,90,DR,Everton,Manchester United,1,0,16692,2021,524335,0.0,0,0,0,0.0,0.0,0.0
22,0,0,15,0,11.0,165,172,1,0,3.0,17.2,2022-04-20,90,9,0,0,0,0,33,0,62661,1,1,2.0,2,-1195,2689,3884,49,True,0,0,0,0.0,90,DR,Everton,Leicester,1,1,16547,2021,527859,0.0367463082075119,0,1,0,0.0,0.1580104827880859,0.121264174580574
23,0,0,10,0,0.2,165,338,2,0,2.3,23.0,2022-04-24,90,11,0,0,0,0,34,0,59683,0,2,0.0,1,-3475,895,4370,49,False,0,0,0,0.0,90,DR,Liverpool,Everton,2,0,16708,2021,529609,0.0,0,0,0,0.0,0.0530414953827858,0.0530414953827858
24,0,0,19,1,0.3,165,342,0,0,1.1,10.8,2022-05-01,90,6,0,0,0,0,35,0,60313,0,1,0.0,5,277,3105,2828,49,True,1,0,0,0.0,90,DC,Everton,Chelsea,1,0,16724,2021,531046,0.0,0,0,0,0.0,0.0,0.0
25,0,0,11,0,0.8,165,357,1,0,0.9,8.6,2022-05-08,90,9,0,0,0,0,36,0,87668,2,1,0.0,2,24887,26773,1886,49,False,0,0,0,0.0,90,DC,Leicester,Everton,1,2,16729,2021,533441,0.0,0,0,0,0.0,0.022944776341319,0.022944776341319
26,0,0,22,1,1.6,165,299,0,0,0.7,5.8,2022-05-11,90,18,0,0,0,0,36,0,87668,0,0,0.0,5,24887,26773,1886,49,False,1,0,1,0.0511390566825866,90,DC,Watford,Everton,0,0,16674,2021,534817,0.0,0,0,0,0.0511390566825866,0.0,0.0
27,0,0,5,0,4.2,165,362,3,0,1.0,5.4,2022-05-15,83,3,1,0,0,0,37,0,117800,3,2,0.0,-1,18807,21244,2437,49,True,0,0,0,0.0,88,DC,Everton,Brentford,2,3,16744,2021,536225,0.0,0,0,0,0.0,0.0,0.0
28,0,0,18,0,19.9,165,322,2,0,4.2,17.6,2022-05-19,90,7,0,0,0,0,37,0,117800,2,3,4.0,1,18807,21244,2437,49,True,0,0,0,0.0,90,DC,Everton,Crystal Palace,3,2,16704,2021,536775,0.0486836731433868,0,1,0,0.0,0.0486836731433868,0.0
