assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,1,1,26,0,16.7,361,118,1,0,4.5,20.4,2021-11-21,90,10,0,0,0,0,12,0,420270,1,2,8.0,6,19747,33283,13536,45,True,0,0,1,0.0987443476915359,90,DC,Tottenham,Leeds,2,1,16493,2021,496599,0.4418158233165741,0,1,0,0.0987443476915359,0.7330461740493774,0.2912303507328033
11,0,0,25,1,0.3,361,140,0,0,1.3,12.6,2021-12-02,90,3,0,0,0,0,14,0,450337,0,2,0.0,6,17119,27636,10517,45,True,0,0,0,0.0,90,DC,Tottenham,Brentford,2,0,16515,2021,499407,0.0,0,0,0,0.0,0.0713923946022987,0.0713923946022987
12,0,0,27,1,3.2,361,147,0,0,2.2,19.0,2021-12-05,90,15,0,0,0,0,15,0,511090,0,3,0.0,6,56590,66411,9821,45,True,0,0,0,0.0,90,DC,Tottenham,Norwich,3,0,16522,2021,500536,0.0,0,0,0,0.0,0.0,0.0
13,0,0,16,0,3.6,361,177,2,0,2.9,25.4,2021-12-19,90,11,0,0,0,0,18,0,541317,2,2,0.0,1,-4768,12858,17626,45,True,0,0,0,0.0,90,DC,Tottenham,Liverpool,2,2,16552,2021,504144,0.0,0,0,0,0.0,0.5315515398979187,0.5315515398979187
14,0,0,25,1,1.3,361,188,0,0,1.3,11.6,2021-12-26,90,7,0,0,0,0,19,0,591967,0,3,0.0,6,25858,41487,15629,46,True,0,0,0,0.0,90,DC,Tottenham,Crystal Palace,3,0,16563,2021,505040,0.0,0,0,0,0.0,1.1127469539642334,1.1127469539642334
15,0,0,14,0,13.0,361,199,1,0,5.8,24.4,2021-12-28,90,16,0,0,0,0,20,0,672968,1,1,21.0,2,69349,76651,7302,46,False,0,0,2,0.1645090728998184,90,DC,Southampton,Tottenham,1,1,16575,2021,505245,0.0288725867867469,0,1,0,0.1645090728998184,0.4215716421604156,0.3926990628242492
16,0,0,29,1,3.0,361,210,0,0,2.2,19.4,2022-01-01,90,18,0,0,0,0,21,0,678060,1,0,0.0,6,28475,57546,29071,46,False,0,0,0,0.0,90,DC,Watford,Tottenham,0,1,16585,2021,505495,0.0,0,0,0,0.0,0.5509049892425537,0.5509049892425537
17,0,0,11,0,0.3,361,223,2,0,1.3,12.8,2022-01-23,90,6,0,0,0,0,23,0,476565,0,2,0.0,1,-107136,1118,108254,46,False,0,0,0,0.0,90,DC,Chelsea,Tottenham,2,0,16598,2021,510562,0.0,0,0,0,0.0,0.1284309774637222,0.1284309774637222
18,0,0,13,0,0.0,361,257,2,0,1.6,16.4,2022-02-19,90,12,0,0,0,0,26,0,347802,3,2,0.0,1,-26112,2884,28996,46,False,0,0,0,0.0,90,DC,Manchester City,Tottenham,2,3,16632,2021,514452,0.0,0,0,0,0.0,0.6087064146995544,0.6087064146995544
19,0,0,15,0,1.9,361,124,1,0,3.4,27.8,2022-02-23,90,5,0,0,0,0,26,0,347802,0,1,4.0,2,-26112,2884,28996,46,False,0,0,0,0.0,90,DC,Burnley,Tottenham,1,0,16499,2021,515329,0.0,0,0,0,0.0,0.1706902831792831,0.1706902831792831
20,0,0,25,1,0.1,361,267,0,0,1.9,18.8,2022-02-26,90,10,0,0,0,0,27,0,375093,4,0,0.0,6,10513,16839,6326,46,False,0,0,0,0.0,90,DC,Leeds,Tottenham,0,4,16642,2021,515734,0.0,0,0,0,0.0,0.9785249829292296,0.9785249829292296
21,0,0,24,1,0.8,361,278,0,0,3.6,28.0,2022-03-07,90,8,0,0,0,0,28,0,364693,0,5,7.0,6,2964,20997,18033,46,True,0,0,1,0.5148507356643677,90,DC,Tottenham,Everton,5,0,16653,2021,518741,0.0,0,0,0,0.5148507356643677,0.9027372598648072,0.9027372598648072
22,0,0,6,0,0.8,361,288,3,0,6.0,12.8,2022-03-12,90,13,0,0,0,0,29,0,440598,2,3,46.0,0,60338,71670,11332,46,False,1,0,2,0.4709213972091675,90,DC,Manchester United,Tottenham,3,2,16663,2021,519519,0.0,0,0,0,0.4709213972091675,0.2068903595209121,0.2068903595209121
23,0,0,25,1,0.3,361,153,0,0,2.9,29.0,2022-03-16,90,4,0,0,0,0,29,0,440598,2,0,0.0,6,60338,71670,11332,46,False,0,0,0,0.0,90,DC,Brighton,Tottenham,0,2,16528,2021,520739,0.0,0,0,0,0.0,0.2738218605518341,0.2738218605518341
24,0,0,14,0,0.5,361,298,1,0,1.1,10.0,2022-03-20,90,19,0,0,0,0,30,0,441955,1,3,0.0,2,13640,21460,7820,46,True,0,0,0,0.0,90,DC,Tottenham,West Ham,3,1,16673,2021,522053,0.0,0,0,0,0.0,0.5810137987136841,0.5810137987136841
25,0,0,13,0,11.4,361,308,1,0,3.7,15.6,2022-04-03,90,14,0,0,0,0,31,0,443648,1,5,10.0,2,-601,11899,12500,46,True,0,0,2,0.069600686430931,90,DC,Tottenham,Newcastle United,5,1,16678,2021,523641,0.026516756042838,0,1,0,0.069600686430931,1.5220530033111572,1.495536208152771
26,0,0,28,1,0.0,361,312,0,0,2.7,27.4,2022-04-09,90,2,0,0,0,0,32,0,443387,4,0,0.0,6,-778,10851,11629,46,False,0,0,0,0.0,90,DC,Aston Villa,Tottenham,0,4,16694,2021,524798,0.0,0,0,0,0.0,0.5052361488342285,0.5052361488342285
27,0,0,12,0,1.7,361,327,1,0,1.8,16.2,2022-04-16,90,4,0,0,0,0,33,0,468660,1,0,0.0,2,26605,36995,10390,46,True,0,0,0,0.0,90,DC,Tottenham,Brighton,0,1,16699,2021,526094,0.0,0,0,0,0.0,0.0,0.0
28,0,0,26,1,1.8,361,332,0,0,3.1,29.4,2022-04-23,90,3,0,0,0,0,34,0,474359,0,0,0.0,6,3534,17361,13827,46,False,0,0,0,0.0,90,DC,Brentford,Tottenham,0,0,16714,2021,528889,0.0,0,0,0,0.0,0.1673659533262252,0.1673659533262252
29,0,0,12,0,0.3,361,347,1,0,5.2,24.6,2022-05-01,90,9,0,0,0,0,35,0,489856,1,3,27.0,2,13887,24646,10759,46,True,0,0,2,0.0579746961593627,90,DC,Tottenham,Leicester,3,1,16719,2021,531017,0.0,0,0,0,0.0579746961593627,0.1745896637439727,0.1745896637439727
30,0,0,17,0,0.1,361,358,1,0,4.3,43.0,2022-05-07,90,11,0,0,0,0,36,0,502096,1,1,0.0,2,14900,33899,18999,47,False,0,0,0,0.0,90,DC,Liverpool,Tottenham,1,1,16728,2021,533107,0.0,0,0,0,0.0,0.5955628156661987,0.5955628156661987
31,0,0,29,1,0.7,361,218,0,0,2.8,26.8,2022-05-12,90,1,0,0,0,0,36,0,502096,0,3,0.0,6,14900,33899,18999,47,True,0,0,0,0.0,90,DC,Tottenham,Arsenal,3,0,16593,2021,535010,0.0,0,0,0,0.0,0.4913042187690735,0.4913042187690735
32,0,1,27,1,15.7,361,367,0,0,3.9,23.4,2022-05-15,90,5,0,0,0,0,37,0,522987,0,1,0.0,7,21402,32533,11131,47,True,0,0,0,0.0,90,DC,Tottenham,Burnley,1,0,16739,2021,536001,0.0633288621902465,0,1,0,0.0,0.7308068871498108,0.7308068871498108
