assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
14,0,1,28,1,0.8,38,167,0,0,2.1,20.0,2021-12-14,90,15,0,0,0,0,17,0,684039,2,0,0.0,7,89637,101023,11386,49,False,0,0,0,0.0,90,DC,Norwich,Aston Villa,0,2,16541,2021,503052,0.0,0,0,0,0.0,0.2022437155246734,0.2022437155246734
15,0,0,12,0,0.6,38,181,3,0,1.4,13.4,2021-12-26,90,6,0,0,0,0,19,0,703948,3,1,0.0,0,-13573,16418,29991,50,True,1,0,0,0.0,90,DC,Aston Villa,Chelsea,1,3,16556,2021,505148,0.0,0,0,0,0.0,0.0924630388617515,0.0924630388617515
16,0,0,17,0,11.7,38,211,2,0,2.5,13.6,2022-01-15,90,13,0,0,0,0,22,0,515090,2,2,0.0,1,-13509,14408,27917,50,True,0,0,0,0.0,90,DC,Aston Villa,Manchester United,2,2,16586,2021,508228,0.0509787164628505,0,1,0,0.0,0.5680405497550964,0.5680405497550964
17,0,1,24,1,13.3,38,225,0,0,3.6,23.0,2022-01-22,90,8,0,0,0,0,23,0,531272,1,0,0.0,6,5256,17999,12743,50,False,1,0,0,0.0,90,DC,Everton,Aston Villa,0,1,16600,2021,509473,0.4583270847797394,0,1,0,0.0,0.5065662860870361,0.5065662860870361
18,0,0,15,0,10.8,38,231,3,0,6.8,35.0,2022-02-09,90,10,0,0,0,0,24,0,542061,3,3,22.0,1,8042,20922,12880,50,True,0,0,3,0.1984065473079681,90,DC,Aston Villa,Leeds,3,3,16606,2021,512228,0.1422992199659347,0,1,0,0.1984065473079681,0.1602293401956558,0.1422992199659347
19,0,0,12,0,0.8,38,247,1,0,2.2,14.4,2022-02-13,90,14,0,0,0,0,25,0,537146,0,1,7.0,2,-4645,9698,14343,50,False,0,0,1,0.0576045662164688,90,DC,Newcastle United,Aston Villa,1,0,16622,2021,513345,0.0,0,0,0,0.0576045662164688,0.0627440512180328,0.0627440512180328
20,0,0,19,0,0.8,38,252,1,0,2.0,16.8,2022-02-19,90,18,0,0,0,0,26,0,524226,1,0,2.0,2,-7976,9736,17712,50,True,0,0,0,0.0,90,DC,Aston Villa,Watford,0,1,16627,2021,514290,0.0,0,0,0,0.0,0.261885404586792,0.261885404586792
21,1,3,33,1,16.3,38,263,0,0,5.0,31.4,2022-02-26,90,4,0,0,0,0,27,0,540066,2,0,2.0,11,5872,15616,9744,50,False,1,0,0,0.0,90,DC,Brighton,Aston Villa,0,2,16638,2021,516118,0.3024557530879974,1,1,0,0.0,0.3024557530879974,0.0
22,0,0,20,1,0.2,38,271,0,0,0.7,7.0,2022-03-05,90,16,0,0,0,0,28,0,574729,0,4,0.0,6,26313,37562,11249,50,True,0,0,0,0.0,90,DC,Aston Villa,Southampton,4,0,16646,2021,517495,0.0,0,0,0,0.0,0.9823364615440368,0.9823364615440368
23,1,0,30,1,10.6,38,196,0,0,5.6,25.8,2022-03-10,90,10,0,0,0,0,28,0,574729,3,0,20.0,8,26313,37562,11249,50,False,1,0,1,0.0962099656462669,90,DC,Leeds,Aston Villa,0,3,16572,2021,518955,0.0432780236005783,1,1,0,0.0962099656462669,0.0,0.0
24,0,0,14,0,20.9,38,290,2,0,4.8,14.4,2022-03-13,90,19,0,0,0,0,29,0,564915,1,2,13.0,1,869,18820,17951,50,False,0,0,1,0.0206682458519935,90,DC,West Ham,Aston Villa,2,1,16665,2021,520081,0.1180798038840293,0,2,0,0.0206682458519935,0.021054171025753,0.021054171025753
25,0,0,7,0,0.6,38,291,1,0,0.9,8.2,2022-03-19,90,1,0,0,0,0,30,0,660538,1,0,0.0,1,21171,29722,8551,50,True,1,0,0,0.0,90,DC,Aston Villa,Arsenal,0,1,16666,2021,521020,0.0,0,0,0,0.0,0.0119948768988251,0.0119948768988251
26,0,0,11,0,0.6,38,310,2,0,2.7,13.8,2022-04-02,90,20,0,0,0,0,31,0,576516,1,2,13.0,1,-14145,5514,19659,50,False,0,0,2,0.1012420505285263,90,DC,Wolverhampton Wanderers,Aston Villa,2,1,16676,2021,522848,0.0,0,0,0,0.1012420505285263,0.1220265552401542,0.1220265552401542
27,0,0,16,0,0.9,38,312,4,0,1.3,12.0,2022-04-09,90,17,0,0,0,0,32,0,566941,4,0,0.0,0,-10449,4294,14743,50,True,0,0,0,0.0,90,DC,Aston Villa,Tottenham,0,4,16694,2021,524785,0.0,0,0,0,0.0,0.5047317147254944,0.5047317147254944
28,0,0,22,1,0.2,38,337,0,0,2.5,12.2,2022-04-23,90,9,0,0,0,0,34,0,542397,0,0,13.0,6,803,11816,11013,50,False,0,0,1,0.0736553072929382,90,DC,Leicester,Aston Villa,0,0,16709,2021,528685,0.0,0,0,0,0.0736553072929382,0.1280034631490707,0.1280034631490707
29,0,0,24,1,0.3,38,341,0,0,1.2,11.6,2022-04-30,90,15,0,0,0,0,35,0,591233,0,2,0.0,6,45812,53471,7659,50,True,0,0,0,0.0,90,DC,Aston Villa,Norwich,2,0,16725,2021,530555,0.0,0,0,0,0.0,0.6597934365272522,0.6597934365272522
30,0,0,10,0,0.3,38,354,1,0,1.6,15.6,2022-05-07,90,5,0,0,0,0,36,0,634142,3,1,0.0,2,42796,56921,14125,50,False,0,0,0,0.0,90,DC,Burnley,Aston Villa,1,3,16732,2021,534243,0.0,0,0,0,0.0,0.1433984488248825,0.1433984488248825
31,0,0,13,0,10.1,38,321,2,0,3.3,21.0,2022-05-10,90,11,0,0,0,0,36,0,634142,2,1,2.0,1,42796,56921,14125,50,True,0,0,0,0.0,90,DC,Aston Villa,Liverpool,1,2,16705,2021,534591,0.1526248902082443,0,1,0,0.0,0.1526248902082443,0.0
32,0,0,10,0,0.3,38,361,1,0,2.0,19.6,2022-05-15,90,7,0,0,0,0,37,0,697407,1,1,0.0,1,42834,54940,12106,50,True,1,0,0,0.0,90,DC,Aston Villa,Crystal Palace,1,1,16745,2021,536111,0.0,0,0,0,0.0,0.0,0.0
33,0,0,14,0,1.5,38,171,1,0,2.6,24.2,2022-05-19,90,5,0,0,0,0,37,0,697407,1,1,0.0,2,42834,54940,12106,50,True,0,0,0,0.0,90,DC,Aston Villa,Burnley,1,1,16546,2021,536804,0.0,0,0,0,0.0,0.2217949330806732,0.2217949330806732
