,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,12,0,2.0,422,120,1,0,3.2,16.8,2021-11-20,90,20,0,0,0,0,12,0,405504,0,1,13.0,2,-21733,4788,26521,58,False,0,0,1,0.038993302732706,90,DMC,Wolverhampton Wanderers,West Ham,1,0,16495,2021,495775,0.0,0,0,0,0.038993302732706,0.2096107900142669,0.17061747610569
11,0,0,12,0,1.1,422,129,2,0,1.2,6.6,2021-11-28,90,12,0,0,0,0,13,0,387394,1,2,4.0,2,-18511,3012,21523,57,False,0,0,1,0.0150090679526329,90,DMC,Manchester City,West Ham,2,1,16504,2021,498147,0.0,0,0,0,0.0150090679526329,0.0150090679526329,0.0
12,0,2,26,0,11.6,422,136,1,1,8.9,42.2,2021-12-01,90,4,0,0,0,0,14,0,381320,1,1,35.0,9,-7063,4122,11185,57,True,0,1,1,0.6284024715423584,90,DMC,West Ham,Brighton,1,1,16510,2021,499003,0.068011924624443,0,1,1,0.6284024715423584,0.2439018189907074,0.1758898943662643
13,0,0,7,0,11.5,422,149,2,0,4.0,18.2,2021-12-04,90,6,0,0,0,0,15,0,384735,2,3,10.0,2,2448,11091,8643,57,True,0,0,1,0.0445486828684806,90,MC,West Ham,Chelsea,3,2,16524,2021,499618,0.1194457858800888,0,1,0,0.0445486828684806,0.6041311621665955,0.5595824718475342
14,0,0,6,1,13.0,422,154,0,0,6.5,8.0,2021-12-12,90,5,0,0,0,0,16,0,391533,0,0,44.0,3,5164,17167,12003,57,False,0,0,3,0.2237370163202285,90,DMC,Burnley,West Ham,0,0,16529,2021,502237,0.0206265188753604,0,1,0,0.2237370163202285,0.2089849561452865,0.1197638213634491
15,0,0,20,0,1.8,422,161,2,0,3.9,30.8,2021-12-15,90,1,0,0,0,0,17,0,381639,0,2,6.0,2,-8869,4452,13321,57,False,0,0,0,0.0,90,DMC,Arsenal,West Ham,2,0,16536,2021,503320,0.0,0,0,0,0.0,0.0,0.0
16,0,0,13,0,13.3,422,189,3,0,7.2,16.2,2021-12-26,90,16,0,0,0,0,19,0,371688,3,2,42.0,2,-40,10582,10622,57,True,0,0,1,0.0765085667371749,90,DMC,West Ham,Southampton,2,3,16564,2021,505123,0.1254919320344925,0,1,0,0.0765085667371749,0.4820389747619629,0.4820389747619629
17,0,2,30,0,12.8,422,200,1,1,8.4,50.8,2021-12-28,90,18,0,0,0,0,20,0,367498,4,1,20.0,9,-725,6310,7035,57,False,0,1,2,0.2917914688587188,90,DMC,Watford,West Ham,1,4,16569,2021,505304,0.3650955259799957,0,1,1,0.2917914688587188,0.6905708909034729,0.0336839407682418
18,0,0,13,0,11.6,422,204,2,0,3.7,23.6,2022-01-01,90,7,0,0,0,0,21,0,416229,3,2,2.0,2,36637,46024,9387,57,False,0,0,0,0.0,90,DMC,Crystal Palace,West Ham,2,3,16579,2021,505526,0.0994200333952903,0,1,0,0.0,0.0994200333952903,0.0
19,0,0,9,0,12.2,422,228,1,0,3.2,9.2,2022-01-22,90,13,0,0,0,0,23,0,342432,0,1,11.0,2,-36597,243,36840,57,False,0,0,1,0.0214076563715934,90,DMC,Manchester United,West Ham,1,0,16603,2021,509746,0.0543712638318538,0,1,0,0.0214076563715934,0.0543712638318538,0.0
20,0,0,11,1,24.2,422,235,0,0,11.1,19.4,2022-02-08,90,18,0,0,0,0,24,0,339024,0,1,67.0,3,-6128,4811,10939,57,True,0,0,3,0.2270467728376388,90,DMC,West Ham,Watford,1,0,16610,2021,512095,0.1374883502721786,0,2,0,0.2270467728376388,0.5740868449211121,0.3837243616580963
21,0,0,4,0,1.6,422,245,2,0,1.2,6.0,2022-02-13,90,9,0,0,0,0,25,0,332617,2,2,4.0,2,-6429,3325,9754,57,False,0,0,0,0.0,90,DMC,Leicester,West Ham,2,2,16620,2021,513501,0.0,0,0,0,0.0,0.042963221669197,0.042963221669197
22,0,0,12,0,11.3,422,259,1,0,5.1,17.2,2022-02-19,90,14,0,0,0,0,26,0,325973,1,1,22.0,2,-5251,4029,9280,57,True,0,0,1,0.0580462589859962,90,DMC,West Ham,Newcastle United,1,1,16634,2021,513941,0.0958693176507949,0,1,0,0.0580462589859962,0.2222933620214462,0.068377785384655
23,0,3,33,1,22.0,422,270,0,1,10.7,45.0,2022-02-27,90,20,0,0,0,0,27,0,325292,0,1,40.0,11,-2715,3033,5748,57,True,0,1,2,0.7526870369911194,90,DMC,West Ham,Wolverhampton Wanderers,1,0,16645,2021,516491,0.1834964156150818,0,2,1,0.7526870369911194,0.8235042691230774,0.0
24,0,0,16,0,14.4,422,274,1,0,4.9,20.4,2022-03-05,90,11,0,0,0,0,28,0,317348,0,1,14.0,2,-7324,3496,10820,57,False,0,0,2,0.1019484028220176,90,MC,Liverpool,West Ham,1,0,16649,2021,517776,0.4026997089385986,0,1,0,0.1019484028220176,0.632258951663971,0.6066116690635681
25,0,0,8,0,11.4,422,290,1,0,4.0,22.4,2022-03-13,90,2,0,0,0,0,29,0,320623,1,2,6.0,2,1760,7934,6174,57,True,0,0,1,0.0464773401618003,90,MC,West Ham,Aston Villa,2,1,16665,2021,520071,0.0689676254987716,0,1,0,0.0464773401618003,0.2385267615318298,0.1230817958712577
26,0,0,7,0,1.1,422,298,3,0,0.6,4.6,2022-03-20,90,17,0,0,0,0,30,0,344588,1,3,0.0,2,8760,11686,2926,57,False,0,0,0,0.0,90,MC,Tottenham,West Ham,3,1,16673,2021,522071,0.0,0,0,0,0.0,0.0,0.0
27,0,0,8,0,2.6,422,309,1,0,1.6,13.6,2022-04-03,90,8,0,0,0,0,31,0,328920,1,2,0.0,2,-1265,4631,5896,57,True,0,0,0,0.0,90,DMC,West Ham,Everton,2,1,16677,2021,523440,0.0,0,0,0,0.0,0.603183925151825,0.603183925151825
28,0,0,13,0,2.8,422,313,2,0,3.4,10.2,2022-04-10,90,3,0,0,0,0,32,0,325760,0,2,21.0,2,-3285,2011,5296,57,False,0,0,1,0.047315627336502,90,DMC,Brentford,West Ham,2,0,16693,2021,525139,0.0,0,0,0,0.047315627336502,0.047315627336502,0.0
29,0,3,30,0,13.3,422,329,1,1,10.1,48.0,2022-04-17,90,5,0,0,0,0,33,0,320409,1,1,40.0,10,-4760,1535,6295,57,True,0,1,2,0.7268556356430054,90,DMC,West Ham,Burnley,1,1,16697,2021,526977,0.0197627246379852,0,1,1,0.7268556356430054,0.2642638385295868,0.1612115949392318
30,0,0,17,0,1.8,422,335,1,0,3.9,19.0,2022-04-24,90,6,0,0,0,0,34,0,322297,0,1,18.0,2,660,4389,3729,57,False,0,0,1,0.081194132566452,90,MC,Chelsea,West Ham,1,0,16711,2021,529370,0.0,0,0,0,0.081194132566452,0.081194132566452,0.0
31,0,0,3,0,0.4,422,349,0,0,0.3,1.0,2022-05-01,13,1,0,0,0,0,35,0,321469,2,1,2.0,1,-909,2569,3478,57,True,0,0,0,0.0,12,Sub,West Ham,Arsenal,1,2,16717,2021,531331,0.0,0,0,0,0.0,0.0,0.0
32,0,0,12,0,10.9,422,369,2,0,4.0,21.2,2022-05-15,90,12,0,0,0,0,37,0,312388,2,2,8.0,2,-3835,1195,5030,57,True,0,0,0,0.0,90,DMC,West Ham,Manchester City,2,2,16737,2021,536173,0.0742273703217506,0,1,0,0.0,0.1532459110021591,0.0790185406804084
