,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
14,0,0,19,1,16.2,416,179,0,0,4.0,11.4,2022-01-12,90,15,0,0,0,0,21,0,32981,0,2,12.0,3,2337,6310,3973,58,True,0,0,3,0.1642536222934723,90,DMC,West Ham,Norwich,2,0,16554,2021,507763,0.3255848288536072,0,1,0,0.1642536222934723,2.5587964057922363,2.5587964057922363
15,0,0,16,0,27.7,416,219,3,0,5.2,20.4,2022-01-16,90,10,0,0,0,0,22,0,90617,3,2,4.0,1,49095,67836,18741,58,True,1,0,0,0.0,90,DMC,West Ham,Leeds,2,3,16594,2021,508444,0.1028631329536438,0,2,0,0.0,0.2108847349882125,0.1599252074956894
16,0,0,8,0,3.9,416,228,1,0,1.1,5.0,2022-01-22,90,13,0,0,0,0,23,0,70250,0,1,2.0,2,-9739,6966,16705,58,False,0,0,0,0.0,90,AMC,Manchester United,West Ham,1,0,16603,2021,509749,0.0,0,0,0,0.0,0.0543712638318538,0.0543712638318538
17,1,0,14,0,11.8,416,235,0,0,4.2,22.0,2022-02-08,30,18,0,0,0,0,24,0,58378,0,1,8.0,4,-12441,4175,16616,58,True,0,0,0,0.0,30,Sub,West Ham,Watford,1,0,16610,2021,512101,0.0211201105266809,1,1,0,0.0,0.1510360836982727,0.1299159824848175
18,0,0,11,0,6.5,416,245,2,0,2.0,9.4,2022-02-13,78,9,0,0,0,0,25,0,54281,2,2,4.0,2,-4532,2843,7375,58,False,0,0,0,0.0,82,AMC,Leicester,West Ham,2,2,16620,2021,513504,0.0,0,0,0,0.0,0.2918313443660736,0.2918313443660736
19,0,0,11,1,7.2,416,270,0,0,3.1,7.6,2022-02-27,90,20,0,0,0,0,27,0,39331,0,1,16.0,3,-10138,143,10281,58,True,0,0,2,0.121999941766262,90,AMC,West Ham,Wolverhampton Wanderers,1,0,16645,2021,516494,0.0,0,0,0,0.121999941766262,0.2593136429786682,0.1373137086629867
20,0,0,19,0,11.2,416,274,1,0,3.4,16.4,2022-03-05,90,11,0,0,0,0,28,0,36812,0,1,6.0,2,-4574,501,5075,57,False,0,0,1,0.4026997089385986,90,MC,Liverpool,West Ham,1,0,16649,2021,517775,0.0237267985939979,0,1,0,0.4026997089385986,0.4687961637973785,0.0660964548587799
21,0,0,6,0,15.8,416,290,1,0,2.9,5.4,2022-03-13,90,2,0,0,0,0,29,0,36168,1,2,8.0,1,-1012,1717,2729,57,True,1,0,0,0.0,90,MC,West Ham,Aston Villa,2,1,16665,2021,520070,0.0161996819078922,0,1,0,0.0,0.1033164113759994,0.0871167257428169
22,0,0,16,0,5.1,416,298,2,0,1.6,8.8,2022-03-20,83,17,0,0,0,0,30,0,41444,1,3,2.0,2,1837,3179,1342,57,False,0,0,0,0.0,86,AMC,Tottenham,West Ham,3,1,16673,2021,522074,0.0,0,0,0,0.0,0.2347965091466903,0.2347965091466903
23,0,0,8,0,6.7,416,313,1,0,0.6,0.0,2022-04-10,56,3,0,0,0,0,32,0,34594,0,2,0.0,1,-2727,323,3050,57,False,0,0,0,0.0,60,AMC,Brentford,West Ham,2,0,16693,2021,525142,0.0,0,0,0,0.0,0.047315627336502,0.047315627336502
24,1,1,28,0,38.7,416,329,1,0,6.6,25.0,2022-04-17,78,5,0,0,0,0,33,0,32467,1,1,2.0,6,-2026,317,2343,56,True,0,0,0,0.0,88,AMC,West Ham,Burnley,1,1,16697,2021,526980,0.7521172761917114,1,3,0,0.0,0.3592493832111358,0.2561971247196197
25,0,0,2,0,0.3,416,335,1,0,0.1,0.2,2022-04-24,12,6,0,0,0,0,34,0,32152,0,1,0.0,1,-598,492,1090,56,False,0,0,0,0.0,9,Sub,Chelsea,West Ham,1,0,16711,2021,529375,0.0,0,0,0,0.0,0.0,0.0
26,0,0,15,0,14.4,416,349,2,0,3.8,6.0,2022-05-01,70,1,0,0,0,0,35,0,31559,2,1,18.0,2,-668,262,930,56,True,0,0,1,0.0555164888501167,72,AMC,West Ham,Arsenal,1,2,16717,2021,531328,0.0363125652074813,0,1,0,0.0555164888501167,0.0918290540575981,0.0363125652074813
27,0,1,35,1,22.4,416,360,0,1,9.6,48.2,2022-05-08,90,15,0,0,0,0,36,0,30870,4,0,25.0,9,-693,428,1121,56,False,0,1,2,0.7834088802337646,90,DMC,Norwich,West Ham,0,4,16726,2021,533383,0.0198689214885234,0,1,0,0.0222400519996881,0.8421622514724731,0.8199222087860107
28,0,0,9,0,4.6,416,369,2,0,1.3,8.0,2022-05-15,76,12,0,0,0,0,37,0,31652,2,2,0.0,2,477,1262,785,56,True,0,0,0,0.0,78,AMC,West Ham,Manchester City,2,2,16737,2021,536176,0.0,0,0,0,0.0,0.0,0.0
