,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,2,0,0.6,484,115,0,0,1.8,0.0,2021-11-21,16,12,0,0,0,0,12,0,1167279,0,3,18.0,1,-225536,9336,234872,57,False,0,0,1,0.0412860698997974,16,ML,Manchester City,Everton,3,0,16490,2021,496377,0.0,0,0,0,0.0412860698997974,0.0412860698997974,0.0
11,0,0,4,0,7.3,484,122,0,0,2.5,6.4,2021-11-28,20,3,0,0,0,0,13,0,917733,0,1,11.0,1,-249892,3850,253742,56,False,0,0,1,0.0222189556807279,18,Sub,Brentford,Everton,1,0,16497,2021,497951,0.0,0,0,0,0.0222189556807279,0.0222189556807279,0.0
12,0,0,20,0,14.7,484,132,4,1,9.0,33.6,2021-12-01,84,11,0,0,0,0,14,0,813585,4,1,42.0,6,-110217,4225,114442,56,True,1,1,3,0.2926436066627502,88,ML,Everton,Liverpool,1,4,16507,2021,499354,0.0287092011421918,0,1,1,0.2926436066627502,0.3213528096675873,0.0
13,1,0,33,0,16.6,484,142,1,1,6.9,37.6,2021-12-06,90,1,0,0,0,0,15,0,810831,1,2,15.0,9,-6838,38136,44974,55,True,1,1,3,0.1082873716950416,90,ML,Everton,Arsenal,2,1,16517,2021,501145,0.0450007505714893,0,1,1,0.1082873716950416,0.2559573948383331,0.147670030593872
14,0,0,2,0,12.5,484,156,3,0,4.8,13.0,2021-12-12,90,7,0,0,0,0,16,0,944114,1,3,22.0,1,117459,152555,35096,55,False,1,0,4,0.104483313858509,90,ML,Crystal Palace,Everton,3,1,16531,2021,502630,0.0095972893759608,0,1,0,0.104483313858509,0.1432237774133682,0.0957001969218254
15,0,0,11,0,40.6,484,205,3,0,12.3,19.2,2022-01-02,90,4,0,0,0,0,21,0,1209899,3,2,63.0,2,282100,323676,41576,55,True,0,0,2,0.3577353954315185,90,ML,Everton,Brighton,2,3,16580,2021,505575,0.1099342927336692,0,3,0,0.3577353954315185,0.5697365403175354,0.1486706882715225
16,0,0,10,0,33.1,484,217,2,0,8.1,17.2,2022-01-15,90,15,0,0,0,0,22,0,1005170,1,2,31.0,2,-12287,90360,102647,55,False,0,0,2,0.1059402227401733,90,ML,Norwich,Everton,2,1,16592,2021,508131,0.0638729259371757,0,2,0,0.1059402227401733,0.2769074141979217,0.1711965054273605
17,0,0,7,0,15.0,484,225,1,0,6.1,11.6,2022-01-22,90,2,0,0,0,0,23,0,936048,1,0,34.0,2,-115246,16211,131457,55,True,0,0,3,0.1856659054756164,90,ML,Everton,Aston Villa,0,1,16600,2021,509465,0.0317161977291107,0,1,0,0.1856659054756164,0.0803330838680267,0.0
18,0,0,4,0,35.3,484,239,0,0,4.0,4.8,2022-02-08,24,14,0,0,0,0,24,0,902486,1,3,0.0,1,-39826,35512,75338,55,False,0,0,0,0.0,24,AMC,Newcastle United,Everton,3,1,16612,2021,512084,0.1456036567687988,0,3,0,0.0,0.0652164816856384,0.0
19,0,0,3,0,0.7,484,266,1,0,0.1,0.0,2022-02-26,13,12,0,0,0,0,27,0,488775,1,0,0.0,1,-50283,570,50853,55,True,0,0,0,0.0,11,Sub,Everton,Manchester City,0,1,16641,2021,516263,0.0,0,0,0,0.0,0.0937519520521164,0.0937519520521164
20,0,0,9,0,19.3,484,286,1,0,6.2,9.4,2022-03-13,73,20,0,0,0,0,29,0,463634,1,0,33.0,2,-12789,7845,20634,55,True,0,0,1,0.1073687002062797,77,FWL,Everton,Wolverhampton Wanderers,0,1,16661,2021,519961,0.0450549311935901,0,1,0,0.1073687002062797,0.2058349549770355,0.0534113235771656
21,0,0,5,1,20.4,484,195,0,0,3.5,0.0,2022-03-17,75,14,0,0,0,0,29,0,463634,0,1,16.0,3,-12789,7845,20634,55,True,0,0,3,0.1435820162296295,77,AML,Everton,Newcastle United,1,0,16571,2021,520788,0.0177393648773431,0,1,0,0.1435820162296295,0.1064976453781127,0.0
22,0,0,15,0,32.3,484,309,2,0,5.6,8.2,2022-04-03,90,19,0,0,0,0,31,0,501718,1,2,15.0,2,45880,52745,6865,55,False,0,0,2,0.0411300398409366,90,FWR,West Ham,Everton,2,1,16677,2021,523456,0.1666248440742492,0,2,0,0.0411300398409366,0.1586858481168747,0.1175558120012283
23,0,0,2,0,5.6,484,183,1,0,3.3,1.6,2022-04-06,17,5,0,0,0,0,31,0,501718,2,3,26.0,1,45880,52745,6865,55,False,0,0,2,0.0873543545603752,14,Sub,Burnley,Everton,3,2,16558,2021,524154,0.0,0,0,0,0.0873543545603752,0.0873543545603752,0.0
24,0,0,2,0,0.8,484,314,0,0,1.1,6.2,2022-04-09,19,13,0,0,0,0,32,0,475443,0,1,4.0,1,-24756,1630,26386,55,True,0,0,0,0.0,18,Sub,Everton,Manchester United,1,0,16692,2021,524346,0.0,0,0,0,0.0,0.0,0.0
25,0,0,9,0,27.8,484,172,1,0,4.9,7.0,2022-04-20,65,9,0,0,0,0,33,0,452734,1,1,14.0,2,-20261,868,21129,55,True,0,0,3,0.0864902436733245,67,FWL,Everton,Leicester,1,1,16547,2021,527868,0.2203423827886581,0,2,0,0.0864902436733245,0.7950265407562256,0.6139072775840759
26,0,0,7,0,3.3,484,338,1,0,2.7,4.2,2022-04-24,76,11,0,0,0,0,34,0,442026,0,2,19.0,2,-13274,691,13965,55,False,0,0,3,0.141052171587944,81,FWR,Liverpool,Everton,2,0,16708,2021,529616,0.0,0,0,0,0.141052171587944,0.0843714326620101,0.0
27,1,1,24,1,16.5,484,342,0,0,7.8,34.8,2022-05-01,90,6,0,0,0,0,35,0,438240,0,1,27.0,7,-4423,2848,7271,55,True,0,0,2,0.1553762257099151,90,ML,Everton,Chelsea,1,0,16724,2021,531052,0.335964560508728,1,1,0,0.1553762257099151,0.5749725699424744,0.0836317539215087
28,0,0,14,0,30.5,484,357,1,0,4.0,6.4,2022-05-08,73,9,0,0,0,0,36,0,473060,2,1,3.0,2,31245,36629,5384,54,False,0,0,1,0.022944776341319,77,ML,Leicester,Everton,1,2,16729,2021,533447,0.7639865279197693,0,2,0,0.022944776341319,0.640741229057312,0.143654316663742
29,0,0,11,1,40.1,484,299,0,0,6.6,8.4,2022-05-11,76,18,0,0,0,0,36,0,473060,0,0,17.0,3,31245,36629,5384,54,False,0,0,3,0.1718824058771133,77,ML,Watford,Everton,0,0,16674,2021,534824,0.0913400650024414,0,2,0,0.1718824058771133,0.2626163959503174,0.0907339826226234
30,0,0,6,0,18.3,484,362,0,0,2.5,4.2,2022-05-15,18,3,0,0,0,0,37,0,505994,3,2,2.0,1,24693,31598,6905,54,True,0,0,0,0.0,14,Sub,Everton,Brentford,2,3,16744,2021,536236,0.1176270097494125,0,1,0,0.0,0.0,0.0
31,1,0,19,0,15.8,484,322,0,0,3.5,19.6,2022-05-19,29,7,0,0,0,0,37,0,505994,2,3,0.0,4,24693,31598,6905,54,True,0,0,0,0.0,25,Sub,Everton,Crystal Palace,3,2,16704,2021,536785,0.3156436085700989,1,1,0,0.0,0.3665840029716491,0.0509403981268405
