,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
12,0,0,15,0,0.2,299,169,3,0,2.8,28.0,2021-12-16,90,11,0,0,0,0,17,0,15588,1,3,0.0,1,-538,316,854,44,False,0,0,0,0.0,90,DC,Liverpool,Newcastle United,3,1,16544,2021,503373,0.0,0,0,0,0.0,0.0,0.0
13,0,0,13,0,0.5,299,175,4,0,0.6,5.4,2021-12-19,90,12,0,0,0,0,18,0,16603,4,0,0.0,0,236,728,492,44,True,0,0,0,0.0,90,DC,Newcastle United,Manchester City,0,4,16550,2021,504053,0.0,0,0,0,0.0,0.0,0.0
14,0,0,11,0,0.6,299,186,1,0,3.2,27.2,2021-12-27,90,13,0,0,0,0,19,0,15771,1,1,4.0,2,-268,451,719,44,True,0,0,0,0.0,90,DC,Newcastle United,Manchester United,1,1,16561,2021,505205,0.0,0,0,0,0.0,0.0,0.0
15,0,0,10,0,11.0,299,216,1,0,5.9,22.0,2022-01-15,90,18,0,0,0,0,22,0,18303,1,1,26.0,2,1311,3293,1982,44,True,0,0,1,0.061014600098133,90,DC,Newcastle United,Watford,1,1,16591,2021,508085,0.0938255414366722,0,1,0,0.061014600098133,0.0692535042762756,0.0692535042762756
16,0,0,23,1,0.0,299,226,0,0,2.1,19.0,2022-01-22,68,10,0,0,0,0,23,0,17932,1,0,2.0,6,-376,928,1304,44,False,0,0,0,0.0,74,DC,Leeds,Newcastle United,0,1,16601,2021,509716,0.0,0,0,0,0.0,0.0,0.0
17,1,0,12,0,0.2,299,239,1,0,2.1,9.2,2022-02-08,90,8,1,0,0,0,24,0,18157,1,3,12.0,3,76,1306,1230,44,True,0,0,2,0.0608926750719547,90,DC,Newcastle United,Everton,3,1,16612,2021,512065,0.0,0,0,0,0.0608926750719547,0.2258203327655792,0.2258203327655792
18,0,0,3,0,0.0,299,262,0,0,0.0,0.2,2022-02-26,7,3,0,0,0,0,27,0,19337,2,0,0.0,1,81,819,738,44,False,0,0,0,0.0,4,Sub,Brentford,Newcastle United,0,2,16637,2021,516019,0.0,0,0,0,0.0,0.0,0.0
19,0,0,6,0,0.0,299,284,1,0,1.5,12.8,2022-03-13,90,6,0,0,0,0,29,0,18566,0,1,2.0,2,-550,603,1153,44,False,0,0,0,0.0,90,DC,Chelsea,Newcastle United,1,0,16659,2021,519911,0.0,0,0,0,0.0,0.0,0.0
20,0,0,3,0,0.0,299,308,1,0,0.3,0.6,2022-04-03,20,17,0,0,0,0,31,0,17815,1,5,2.0,1,-259,176,435,44,False,0,0,0,0.0,17,Sub,Tottenham,Newcastle United,5,1,16678,2021,523665,0.0,0,0,0,0.0,0.0,0.0
21,0,1,29,1,0.0,299,340,0,0,1.9,16.8,2022-04-23,90,15,0,0,0,0,34,0,17483,3,0,2.0,7,-292,218,510,44,False,0,0,0,0.0,90,DC,Norwich,Newcastle United,0,3,16706,2021,528712,0.0,0,0,0,0.0,0.1488430351018905,0.1488430351018905
22,0,0,4,0,0.0,299,345,0,0,1.3,13.2,2022-04-30,29,11,0,0,0,0,35,0,17658,1,0,0.0,1,101,409,308,44,True,0,0,0,0.0,27,Sub,Newcastle United,Liverpool,0,1,16721,2021,530120,0.0,0,0,0,0.0,0.0,0.0
23,0,0,10,0,0.3,299,359,5,0,8.1,27.4,2022-05-08,90,12,0,0,0,0,36,0,17367,0,5,53.0,0,-225,244,469,44,False,0,0,2,0.2411854416131973,90,DC,Manchester City,Newcastle United,5,0,16727,2021,533740,0.0,0,0,0,0.2411854416131973,0.0087040951475501,0.0087040951475501
24,0,0,3,0,0.0,299,365,0,0,1.2,4.2,2022-05-16,41,1,0,0,0,0,37,0,17334,0,2,8.0,1,-82,201,283,44,True,0,0,1,0.1030914634466171,40,Sub,Newcastle United,Arsenal,2,0,16741,2021,536727,0.0,0,0,0,0.1030914634466171,0.0,0.0
