assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,6,1,11.3,287,123,0,0,2.6,0.0,2021-11-27,90,4,0,0,0,0,13,0,51908,0,0,15.0,3,11294,13551,2257,60,False,0,0,2,0.1353435516357422,90,FW,Brighton,Leeds,0,0,16498,2021,497598,0.0491861514747142,0,1,0,0.1353435516357422,0.1019531711935997,0.0
11,0,0,8,1,13.1,287,133,0,0,7.7,8.2,2021-11-30,90,7,0,0,0,0,14,0,59753,0,1,56.0,3,7512,10979,3467,60,True,0,0,4,0.1548998951911926,90,ML,Leeds,Crystal Palace,1,0,16508,2021,498738,0.7643093466758728,0,2,0,0.1548998951911926,0.8610848784446716,0.099043421447277
12,0,0,3,0,25.3,287,143,2,0,3.9,7.8,2021-12-05,90,3,0,0,0,0,15,0,57000,2,2,6.0,2,-2884,4901,7785,60,True,0,0,0,0.0,90,FWL,Leeds,Brentford,2,2,16518,2021,500488,0.0693307816982269,0,2,0,0.0,0.0693307816982269,0.0
13,1,0,18,0,22.3,287,155,2,0,4.1,10.6,2021-12-11,87,6,0,0,0,0,16,0,51807,2,3,8.0,5,-5191,3280,8471,60,False,0,0,0,0.0,90,FW,Chelsea,Leeds,3,2,16530,2021,501692,0.0707026869058609,0,2,0,0.0,0.1104490011930465,0.0397463142871856
14,0,0,2,0,2.1,287,170,3,0,0.2,0.0,2021-12-14,45,12,0,0,0,0,17,0,53229,0,7,0.0,1,654,5587,4933,60,False,0,0,0,0.0,49,FW,Manchester City,Leeds,7,0,16545,2021,503087,0.0,0,0,0,0.0,0.0,0.0
15,0,0,27,0,28.2,287,206,0,1,9.0,41.2,2022-01-02,28,5,0,0,0,0,21,0,32914,1,3,21.0,6,-852,968,1820,60,True,0,1,1,0.4645478427410126,26,Sub,Leeds,Burnley,3,1,16581,2021,505632,0.3520134389400482,0,2,1,0.4645478427410126,0.8165612816810608,0.0
16,0,0,-3,0,6.4,287,219,2,0,4.6,0.0,2022-01-16,90,19,0,0,0,0,22,0,34461,3,2,41.0,1,1084,2900,1816,60,False,1,0,5,0.4912752509117126,90,FW,West Ham,Leeds,2,3,16594,2021,508463,0.0,0,0,0,0.4912752509117126,0.4521055519580841,0.0
17,0,0,-4,1,0.6,287,226,0,0,6.7,4.6,2022-01-22,70,14,0,0,0,0,23,0,36360,1,0,62.0,2,1763,3425,1662,60,True,1,0,2,0.7442023158073425,76,FW,Leeds,Newcastle United,0,1,16601,2021,509710,0.0,0,0,0,0.7442023158073425,0.7442023158073425,0.0
18,0,1,35,0,0.6,287,231,3,2,14.0,65.4,2022-02-09,90,2,0,0,0,0,24,0,35251,3,3,74.0,12,-1162,1003,2165,60,False,1,2,4,1.1261192560195925,90,FW,Aston Villa,Leeds,3,3,16606,2021,512250,0.0,0,0,2,1.1261192560195925,1.1261192560195925,0.0
19,0,0,2,0,0.8,287,244,3,0,0.6,0.0,2022-02-12,90,8,0,0,0,0,25,0,64200,0,3,6.0,1,26482,29285,2803,60,False,1,0,1,0.0251684822142124,90,FW,Everton,Leeds,3,0,16619,2021,512724,0.0,0,0,0,0.0251684822142124,0.0251684822142124,0.0
20,1,0,16,0,21.7,287,255,4,0,5.4,25.8,2022-02-20,90,13,0,0,0,0,26,0,87792,4,2,6.0,5,14001,25738,11737,60,True,0,0,0,0.0,90,AMR,Leeds,Manchester United,2,4,16630,2021,514686,0.8622457981109619,1,2,0,0.0,1.2364410161972046,0.3741952776908874
21,0,0,8,0,0.4,287,184,3,0,0.2,1.4,2022-02-23,60,11,0,0,0,0,26,0,87792,0,6,0.0,2,14001,25738,11737,60,False,0,0,0,0.0,63,FW,Liverpool,Leeds,6,0,16559,2021,515365,0.0,0,0,0,0.0,0.0,0.0
22,0,0,5,0,11.9,287,267,4,0,2.1,0.6,2022-02-26,90,17,0,0,0,0,27,0,82079,4,0,8.0,2,5866,12129,6263,60,True,0,0,1,0.0966647118330001,90,FW,Leeds,Tottenham,0,4,16642,2021,515728,0.0558454170823097,0,1,0,0.0966647118330001,0.1746665239334106,0.0221563931554555
23,0,0,5,0,24.9,287,273,1,0,5.2,7.4,2022-03-05,90,9,0,0,0,0,28,0,97688,0,1,20.0,2,7571,18121,10550,60,False,0,0,2,0.1105813607573509,90,FW,Leicester,Leeds,1,0,16648,2021,517275,0.2427031397819519,0,2,0,0.1105813607573509,0.3532845079898834,0.0
24,0,0,-1,0,1.5,287,196,3,0,1.8,6.6,2022-03-10,90,2,0,0,0,0,28,0,97688,3,0,10.0,1,7571,18121,10550,60,True,1,0,0,0.0,90,FW,Leeds,Aston Villa,0,3,16572,2021,518949,0.0,0,0,0,0.0,0.0834734141826629,0.0834734141826629
25,1,0,9,0,14.8,287,287,1,0,5.6,19.8,2022-03-13,90,15,0,0,0,0,29,0,77740,1,2,21.0,4,-11421,5502,16923,60,True,1,0,1,0.0387414656579494,90,AMR,Leeds,Norwich,2,1,16662,2021,520044,0.0852269157767295,1,1,0,0.0387414656579494,0.2357536852359771,0.1117853075265884
26,0,0,3,0,31.3,287,300,2,0,8.3,5.8,2022-03-18,90,20,0,0,0,0,30,0,91142,3,2,46.0,2,4864,8719,3855,60,False,0,0,4,0.953708827495575,90,AMR,Wolverhampton Wanderers,Leeds,2,3,16675,2021,520950,0.7325387001037598,0,3,0,0.953708827495575,1.68624746799469,0.0
27,0,0,2,0,0.9,287,305,1,0,5.3,3.0,2022-04-02,58,16,0,0,0,0,31,0,77211,1,1,49.0,1,-7690,2406,10096,60,True,0,0,2,0.1690964549779892,60,FW,Leeds,Southampton,1,1,16681,2021,522813,0.0,0,0,0,0.1690964549779892,0.1918345540761947,0.0227380990982055
28,1,0,15,1,10.4,287,320,0,0,2.7,15.0,2022-04-09,66,18,0,0,0,0,32,0,70384,3,0,2.0,6,-7091,1061,8152,60,False,0,0,0,0.0,69,FW,Watford,Leeds,0,3,16686,2021,524655,0.0422579199075698,1,1,0,0.0,0.0422579199075698,0.0
29,0,0,-1,0,11.5,287,336,0,0,1.3,0.0,2022-04-25,58,7,0,0,0,0,34,0,57936,0,0,2.0,0,-2699,1221,3920,60,False,1,0,0,0.0,59,FW,Crystal Palace,Leeds,0,0,16710,2021,529889,0.0499793253839015,0,1,0,0.0,0.1242357864975929,0.1242357864975929
30,0,0,3,0,14.2,287,343,3,0,5.8,5.6,2022-04-30,45,12,0,0,0,0,35,0,55306,4,0,38.0,1,-2839,737,3576,60,True,0,0,1,0.5193670988082886,39,Sub,Leeds,Manchester City,0,4,16723,2021,530720,0.1015730872750282,0,1,0,0.5193670988082886,0.6209402084350586,0.0
31,0,0,7,0,1.9,287,351,2,0,1.4,10.0,2022-05-08,90,1,0,0,0,0,36,0,53457,1,2,2.0,2,-1817,1048,2865,60,False,0,0,0,0.0,90,AMC,Arsenal,Leeds,2,1,16735,2021,533474,0.0,0,0,0,0.0,0.0,0.0
32,0,0,-9,0,3.0,287,323,3,0,0.4,0.0,2022-05-11,23,6,0,0,0,1,36,0,53457,3,0,4.0,-2,-1817,1048,2865,60,True,0,0,0,0.0,23,AMC,Leeds,Chelsea,0,3,16703,2021,534750,0.0,0,0,0,0.0,0.0,0.0
