assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,10,0,26.2,482,115,3,0,5.5,22.2,2021-11-21,90,12,0,0,0,0,12,0,885140,0,3,7.0,2,-165444,18707,184151,56,False,0,0,1,0.0586601607501506,90,AMC,Manchester City,Everton,3,0,16490,2021,496378,0.1088953092694282,0,2,0,0.0586601607501506,0.2082337439060211,0.0993384346365928
11,0,0,9,0,46.4,482,122,1,0,5.4,5.6,2021-11-28,69,3,0,0,0,0,13,0,848110,0,1,2.0,1,-42903,39902,82805,56,False,1,0,0,0.0,72,MR,Brentford,Everton,1,0,16497,2021,497945,0.1916688978672027,0,3,0,0.0,0.1976527571678161,0.0592902600765228
12,0,0,2,0,15.7,482,132,3,0,2.8,0.6,2021-12-01,72,11,0,0,0,0,14,0,757271,4,1,12.0,1,-91512,14336,105848,55,True,1,0,1,0.0832027494907379,76,MR,Everton,Liverpool,1,4,16507,2021,499351,0.0406420975923538,0,1,0,0.0832027494907379,0.3052429258823395,0.2646008431911468
13,0,0,7,0,15.5,482,142,1,0,2.1,3.4,2021-12-06,65,1,0,0,0,0,15,0,647604,1,2,2.0,2,-110654,10941,121595,54,True,0,0,0,0.0,69,AMC,Everton,Arsenal,2,1,16517,2021,501146,0.0708690211176872,0,1,0,0.0,0.0708690211176872,0.0
14,0,0,18,0,11.8,482,156,3,0,4.8,16.6,2021-12-12,90,7,0,0,0,0,16,0,573683,1,3,20.0,2,-72898,10620,83518,54,False,0,0,1,0.0825505629181861,90,MR,Crystal Palace,Everton,3,1,16531,2021,502627,0.3071659207344055,0,1,0,0.0825505629181861,0.4799091815948486,0.0901926904916763
15,0,0,6,0,16.3,482,225,1,0,2.4,5.2,2022-01-22,55,2,0,0,0,0,23,0,233516,1,0,2.0,1,-7623,1825,9448,52,True,0,0,0,0.0,60,MR,Everton,Aston Villa,0,1,16600,2021,509462,0.1008322238922119,0,1,0,0.0,0.0,0.0
16,0,0,4,0,1.4,482,239,3,0,2.9,5.4,2022-02-08,90,14,0,0,0,0,24,0,231252,1,3,22.0,2,-2933,4669,7602,52,False,0,0,2,0.0418727695941925,90,DML,Newcastle United,Everton,3,1,16612,2021,512081,0.0,0,0,0,0.0418727695941925,0.0946031883358955,0.052730418741703
17,0,0,3,0,1.4,482,258,1,0,0.5,3.4,2022-02-19,25,16,0,0,0,0,26,0,221939,0,2,0.0,1,-6765,1677,8442,52,False,0,0,0,0.0,24,Sub,Southampton,Everton,2,0,16633,2021,514286,0.0,0,0,0,0.0,0.0,0.0
18,0,0,2,0,0.7,482,286,0,0,0.0,0.0,2022-03-13,16,20,0,0,0,0,29,0,213645,1,0,1.0,1,-1554,2726,4280,52,True,0,0,1,0.0740900561213493,13,Sub,Everton,Wolverhampton Wanderers,0,1,16661,2021,519962,0.0,0,0,0,0.0740900561213493,0.0,0.0
19,0,0,3,0,0.0,482,195,0,0,0.0,0.0,2022-03-17,1,14,0,0,0,0,29,0,213645,0,1,0.0,1,-1554,2726,4280,52,True,0,0,0,0.0,1,Sub,Everton,Newcastle United,1,0,16571,2021,520791,0.0,0,0,0,0.0,0.0,0.0
