goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
42,0,1,0.0797113701701164,90,DML,Brighton,Fulham,1,1,2023-10-29,21988,2023,620630,0.142799973487854,0,1,0,0.0797113701701164,0.6404929161071777,0.6404929161071777,10806
43,0,3,0.5787990093231201,90,AML,Manchester City,Brighton,2,1,2023-10-21,21980,2023,618146,0.0,0,0,0,0.5787990093231201,0.3447999954223633,0.0,10806
44,0,1,0.2880129516124725,90,AML,Brighton,Liverpool,2,2,2023-10-08,21966,2023,616930,0.0,0,0,0,0.2880129516124725,0.355356752872467,0.355356752872467,10806
45,0,2,0.1188463419675827,90,AML,Aston Villa,Brighton,6,1,2023-09-30,21955,2023,614311,0.0412278845906257,0,2,0,0.1188463419675827,0.9522016644477844,0.7921274304389954,10806
46,2,2,1.1413780450820925,41,Sub,Brighton,Bournemouth,3,1,2023-09-24,21951,2023,612716,0.0,0,0,2,1.1413780450820925,1.1413780450820925,0.0,10806
47,0,1,0.5518593192100525,90,AML,Manchester United,Brighton,1,3,2023-09-16,21940,2023,610455,0.0,0,0,0,0.5518593192100525,1.3379011154174805,0.786041796207428,10806
48,0,4,0.2460541874170303,90,AML,Brighton,Newcastle United,3,1,2023-09-02,21931,2023,608874,0.3224250674247741,1,3,0,0.2460541874170303,0.6882111430168152,0.1197318956255912,10806
49,0,2,0.0706302225589752,90,AML,Brighton,West Ham,1,3,2023-08-26,22301,2023,607016,0.3208933770656585,0,2,0,0.0706302225589752,0.5610173344612122,0.2042088061571121,10806
50,1,1,0.4574770927429199,83,AML,Wolverhampton Wanderers,Brighton,1,4,2023-08-19,22286,2023,605078,0.6252812743186951,1,4,1,0.4574770927429199,1.1424018144607544,0.0596434287726879,10806
51,0,1,0.0199888162314891,90,AML,Brighton,Luton,4,1,2023-08-12,22278,2023,603765,0.7422525882720947,1,5,0,0.0199888162314891,2.232360601425171,2.088321685791016,10806
52,0,0,0.0,22,Sub,Aston Villa,Brighton,2,1,2023-05-28,18573,2022,600876,0.0,0,0,0,0.0,0.0,0.0,10806
53,0,5,1.384468674659729,90,AML,Brighton,Manchester City,1,1,2023-05-24,18515,2022,599594,0.0119611155241727,0,1,0,1.384468674659729,0.8094408512115479,0.1451206356287002,10806
54,0,3,0.5483951568603516,90,AML,Brighton,Southampton,3,1,2023-05-21,18563,2022,598794,0.7145371437072754,1,4,0,0.5483951568603516,1.455559492111206,0.1926272213459015,10806
55,0,1,0.0332237556576728,90,AML,Newcastle United,Brighton,4,1,2023-05-18,18449,2022,597647,0.0245584398508071,0,1,0,0.0332237556576728,0.4140151739120483,0.35623300075531,10806
56,0,1,0.1196683570742607,90,AMR,Arsenal,Brighton,0,3,2023-05-14,18552,2022,597307,0.0,0,0,0,0.1196683570742607,0.2445719689130783,0.1249036192893982,10806
57,0,2,0.4869922399520874,90,AML,Brighton,Everton,1,5,2023-05-08,18543,2022,595791,1.0501348972320557,0,3,0,0.4869922399520874,2.159832000732422,1.7130331993103027,10806
58,0,5,0.6854678392410278,90,AML,Brighton,Manchester United,1,0,2023-05-04,18475,2022,594342,0.0848811641335487,0,1,0,0.6854678392410278,0.8642104268074036,0.0938614308834075,10806
59,0,1,0.0690216273069381,29,Sub,Brighton,Wolverhampton Wanderers,6,0,2023-04-29,18535,2022,592368,0.1058093458414077,0,1,0,0.0690216273069381,0.406334638595581,0.2315036505460739,10806
60,0,3,0.4249249100685119,90,AML,Nottingham Forest,Brighton,3,1,2023-04-26,18524,2022,591613,0.0884606540203094,0,1,0,0.4249249100685119,0.5585910081863403,0.0650861859321594,10806
61,0,2,0.155702993273735,90,AML,Chelsea,Brighton,1,2,2023-04-15,18503,2022,588477,0.1892150044441223,0,3,0,0.155702993273735,0.4720099866390228,0.1270920038223266,10806
62,0,3,0.6928769946098328,90,AML,Tottenham,Brighton,2,1,2023-04-08,18500,2022,586742,0.0473975017666816,0,1,0,0.6928769946098328,0.207955002784729,0.0,10806
63,0,1,0.0988819003105163,90,AML,Bournemouth,Brighton,0,2,2023-04-04,18266,2022,586027,0.5151799917221069,1,2,0,0.0988819003105163,0.9818410277366638,0.3934839963912964,10806
64,1,2,0.290039986371994,90,AML,Brighton,Brentford,3,3,2023-04-01,18484,2022,584741,0.0177644006907939,0,1,1,0.290039986371994,0.8254179954528809,0.5353779792785645,10806
65,0,2,0.1298969984054565,80,AML,Brighton,Crystal Palace,1,0,2023-03-15,18276,2022,582524,0.1456210017204284,1,2,0,0.1298969984054565,0.3418999910354614,0.066382497549057,10806
66,0,1,0.0375882014632225,90,AML,Leeds,Brighton,2,2,2023-03-11,18466,2022,581282,0.9618800282478333,1,3,0,0.0375882014632225,1.0178899765014648,0.0184170994907617,10806
67,1,1,0.9564539790153505,86,AML,Brighton,West Ham,4,0,2023-03-04,18455,2022,579580,0.1221510022878646,0,2,1,0.9564539790153505,1.238219976425171,0.1596159934997558,10806
68,0,0,0.0,90,AML,Brighton,Fulham,0,1,2023-02-18,18434,2022,576332,0.0685674026608467,0,1,0,0.0,0.6921550035476685,0.6235870122909546,10806
69,0,1,0.0873304009437561,90,AML,Crystal Palace,Brighton,1,1,2023-02-11,18424,2022,574866,0.0,0,0,0,0.0873304009437561,0.839434027671814,0.839434027671814,10806
70,1,3,0.2531999945640564,90,DML,Brighton,Bournemouth,1,0,2023-02-04,18414,2022,573312,0.0,0,0,1,0.2531999945640564,0.328447014093399,0.0752469003200531,10806
71,1,1,0.0217713993042707,90,AML,Leicester,Brighton,2,2,2023-01-21,18407,2022,570197,0.4447430074214935,0,2,1,0.0217713993042707,0.6586689949035645,0.6368979811668396,10806
72,0,4,0.5192720293998718,90,AML,Brighton,Liverpool,3,0,2023-01-14,18394,2022,568753,0.0,0,0,0,0.5192720293998718,0.5855200290679932,0.0662479996681213,10806
73,1,2,0.687034010887146,80,AML,Everton,Brighton,1,4,2023-01-03,18387,2022,567068,0.0262196008116006,0,1,1,0.687034010887146,0.8855680227279663,0.1723140031099319,10806
74,1,1,0.3293409943580627,90,AML,Brighton,Arsenal,2,4,2022-12-31,18373,2022,566572,0.0,0,0,1,0.3293409943580627,0.4693709909915924,0.4693709909915924,10806
75,0,4,0.8052719831466675,90,AML,Southampton,Brighton,1,3,2022-12-26,18371,2022,565498,0.0,0,0,0,0.8052719831466675,1.007140040397644,0.2548159956932068,10806
76,1,1,0.0534643009305,90,AML,Wolverhampton Wanderers,Brighton,2,3,2022-11-05,18351,2022,561965,0.2096980065107345,0,2,1,0.0534643009305,0.9539949893951416,0.6908329725265503,10806
77,0,0,0.0,74,AML,Brighton,Chelsea,4,1,2022-10-29,18335,2022,560049,1.052880048751831,1,2,0,0.0,0.2017569988965988,0.1102679967880249,10806
78,0,0,0.0,42,Sub,Brentford,Brighton,2,0,2022-10-14,18303,2022,555562,0.5205950140953064,0,3,0,0.0,0.5854219794273376,0.0648271963000297,10806
79,0,2,0.3754970133304596,22,Sub,Brighton,Tottenham,0,1,2022-10-08,18294,2022,554380,0.0663297027349472,0,1,0,0.3754970133304596,0.4418269991874695,0.0,10806
80,0,0,0.0,22,Sub,Liverpool,Brighton,3,3,2022-10-01,18288,2022,552357,0.0,0,0,0,0.0,0.8289539813995361,0.8289539813995361,10806
81,0,0,0.0,27,Sub,Fulham,Brighton,2,1,2022-08-30,18242,2022,545849,0.0450363010168075,0,1,0,0.0,0.0450363010168075,0.0450363010168075,10806
82,0,0,0.0,8,Sub,Brighton,Leeds,1,0,2022-08-27,18234,2022,544408,0.0,0,0,0,0.0,0.0,0.0,10806
83,0,0,0.0,1,Sub,West Ham,Brighton,0,2,2022-08-21,18229,2022,542943,0.0,0,0,0,0.0,0.0,0.0,10806
84,0,0,0.0,13,Sub,Brighton,Newcastle United,0,0,2022-08-13,18213,2022,540684,0.5221530199050903,0,1,0,0.0,0.5221530199050903,0.0,10806
