assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,7,0,3.4,412,0.04,0.11,0.07,2.49,113,2,0,2.9,12.4,2023-11-11,90,3,0,0,0,0,12,0,1132019,1,0,2,13.0,2,324506,346601,22095,5.8,False,0,412,,,Anthony Gordon,0,1,0.0209371000528335,90,FW,Bournemouth,Newcastle United,2,0,22005,2023,623492,0.0,0,0,0,0.0209371000528335,0.0209371000528335,0.0,8150,Newcastle United,Anthony Gordon,Anthony Gordon,3,2,12,4.2,MID,1.0,0.03,0.62,0.59,0.56,0.0,1.0,9.7,42.0,12.7,42.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,7.0,1.0,2.0,0.89,0.02,0.0,0.0,1.0,1.0,0.89,0.95,0.03,5.7,0.67,0.04,0.51,0.47,0.64,0.67,0.67,6.6,25.33,7.23,33.33,83.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.33,5.67,0.67,1.67,0.73,0.01,0.0,0.0,0.33,0.67,0.73,1.05,0.32,4.77,0.8,0.11,0.53,0.42,0.68,0.4,0.6,8.16,31.44,11.76,38.2,83.4,0.0,0.0,0.0,0.0,0.4,0.0,0.8,2.0,1.8,6.8,0.6,2.4,0.55,0.26,0.4,0.2,0.8,0.6,0.55,1.1,0.31,6.12,346243.0,0.8801451602404149
1,3,33,0,19.1,412,0.24,0.37,0.13,0.58,127,1,1,9.4,54.2,2023-11-25,90,7,0,0,0,0,13,0,1160387,1,1,4,21.0,13,39851,122989,83138,5.8,True,0,412,,,Anthony Gordon,1,3,0.1464738249778747,90,FWL,Newcastle United,Chelsea,4,1,22021,2023,624905,0.3657829761505127,1,1,1,0.1464738249778747,0.630902111530304,0.4976291358470917,8150,Newcastle United,Anthony Gordon,Anthony Gordon,3,4,13,7.8,MID,0.0,0.04,0.11,0.07,2.49,2.0,0.0,2.9,12.4,3.4,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,4.2,0.33,0.03,0.28,0.25,1.34,1.33,0.33,4.73,18.53,7.0,21.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.67,3.67,0.33,1.33,0.36,0.01,0.0,0.0,0.33,0.33,0.36,0.43,0.06,4.57,0.6,0.03,0.34,0.31,1.01,0.8,0.4,5.46,20.08,5.58,28.8,85.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.4,2.2,4.8,0.4,1.8,0.46,0.0,0.2,0.0,0.2,0.4,0.46,0.73,0.29,5.36,28368.0,0.19333226603016587
0,2,37,1,30.6,412,0.12,1.08,0.96,0.33,138,0,1,13.1,46.8,2023-12-02,90,14,0,0,0,0,14,0,1720085,1,0,1,54.0,10,538094,560481,22387,5.9,True,0,412,,,Anthony Gordon,1,3,0.8268346786499023,90,FWL,Newcastle United,Manchester United,1,0,22032,2023,626941,0.0487252101302146,0,2,1,0.8268346786499023,1.208066463470459,0.3550842106342315,8150,Newcastle United,Anthony Gordon,Anthony Gordon,3,4,14,8.0,MID,0.0,0.24,0.37,0.13,0.58,1.0,1.0,9.4,54.2,19.1,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,13.0,1.0,3.0,0.15,0.37,1.0,1.0,1.0,1.0,0.15,0.63,0.5,7.8,0.33,0.1,0.37,0.26,1.21,1.0,0.67,7.33,36.2,11.73,25.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,2.33,7.33,0.67,2.0,0.35,0.13,0.33,0.33,0.67,0.67,0.35,0.53,0.18,5.9,0.4,0.08,0.4,0.32,1.0,1.0,0.6,6.42,28.52,8.84,26.8,85.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,2.6,6.4,0.6,1.8,0.47,0.08,0.2,0.2,0.4,0.6,0.47,0.76,0.29,5.26,559698.0,0.9231832936445301
0,0,1,0,13.9,412,0.02,0.35,0.33,3.23,144,3,0,4.6,3.0,2023-12-07,90,9,0,0,0,0,15,0,2055702,1,0,3,29.0,2,340319,382022,41703,6.0,False,0,412,,,Anthony Gordon,0,3,0.1366040110588073,90,FWL,Everton,Newcastle United,3,0,22037,2023,628194,0.0301128476858139,0,1,0,0.1366040110588073,0.2885149419307709,0.121798075735569,8150,Newcastle United,Anthony Gordon,Anthony Gordon,3,2,15,5.5,MID,1.0,0.12,1.08,0.96,0.33,0.0,1.0,13.1,46.8,30.6,54.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,1.0,3.0,0.83,0.05,0.0,0.0,2.0,1.0,0.83,1.21,0.36,8.0,0.33,0.13,0.52,0.39,1.13,1.0,0.67,8.47,37.8,17.7,29.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.33,8.33,0.67,2.33,0.33,0.14,0.33,0.33,1.0,0.67,0.33,0.62,0.28,6.67,0.4,0.09,0.46,0.37,0.99,1.0,0.6,7.34,31.32,14.14,28.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,2.0,6.8,0.6,2.0,0.41,0.09,0.2,0.2,0.8,0.6,0.41,0.62,0.21,5.9,335617.0,0.8031600684406159
0,0,7,0,23.3,412,0.09,0.14,0.05,2.44,159,3,0,3.6,4.0,2023-12-10,73,18,0,0,0,0,16,0,2398709,1,1,4,9.0,2,342696,394994,52298,6.1,False,0,412,,,Anthony Gordon,0,1,0.0455011315643787,77,FWL,Tottenham,Newcastle United,4,1,22053,2023,629565,0.3496411442756653,0,2,0,0.0455011315643787,0.4186633825302124,0.0235211197286844,8150,Newcastle United,Anthony Gordon,Anthony Gordon,3,4,16,6.3,MID,0.0,0.02,0.35,0.33,3.23,3.0,0.0,4.6,3.0,13.9,29.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.14,0.03,0.0,0.0,1.0,0.0,0.14,0.29,0.12,5.5,0.33,0.13,0.6,0.47,1.38,1.33,0.67,9.03,34.67,21.2,34.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.67,8.33,0.67,3.0,0.37,0.15,0.33,0.33,1.33,0.67,0.37,0.71,0.32,7.1,0.4,0.09,0.51,0.42,1.44,1.2,0.6,7.94,31.68,15.94,31.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.2,2.2,6.8,0.6,2.4,0.4,0.09,0.2,0.2,1.0,0.6,0.4,0.62,0.2,6.24,343007.0,0.7661572306233959
1,0,26,1,60.7,412,0.33,0.64,0.31,0.2,168,0,0,13.1,33.0,2023-12-16,83,10,0,0,0,0,17,0,2420401,1,0,3,37.0,6,45401,246262,200861,6.2,True,0,412,,,Anthony Gordon,0,4,0.3867418169975281,90,FWL,Newcastle United,Fulham,3,0,22062,2023,630334,0.9596775770187378,1,4,0,0.3867418169975281,1.996709108352661,0.754153311252594,8150,Newcastle United,Anthony Gordon,Anthony Gordon,2,4,17,5.3,MID,0.0,0.09,0.14,0.05,2.44,3.0,0.0,3.6,4.0,23.3,9.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,0.05,0.35,0.0,0.0,2.0,0.0,0.05,0.42,0.02,6.3,0.33,0.08,0.52,0.45,2.0,2.0,0.33,7.1,17.93,22.6,30.67,84.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.67,4.67,0.33,2.33,0.34,0.14,0.0,0.0,1.67,0.33,0.34,0.64,0.17,6.6,0.2,0.1,0.41,0.31,1.81,1.8,0.4,6.72,24.08,18.06,25.2,86.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,2.8,5.8,0.4,2.2,0.24,0.16,0.2,0.2,1.2,0.4,0.24,0.51,0.2,6.36,21692.0,0.1015402920449183
0,0,11,0,20.4,412,0.15,0.27,0.12,1.88,175,1,0,3.6,5.2,2023-12-23,90,12,0,0,0,0,18,0,2461200,1,0,1,10.0,2,24357,164617,140260,6.2,False,0,412,,,Anthony Gordon,0,2,0.1041925176978111,90,FWL,Luton,Newcastle United,1,0,22069,2023,632660,0.4218896925449371,0,1,0,0.1041925176978111,0.2748107314109802,0.1847874373197555,8150,Newcastle United,Anthony Gordon,Anthony Gordon,3,2,18,5.1,MID,1.0,0.33,0.64,0.31,0.2,0.0,0.0,13.1,33.0,60.7,37.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,4.0,0.39,0.96,1.0,1.0,4.0,0.0,0.39,2.0,0.75,5.3,0.33,0.15,0.38,0.23,1.96,2.0,0.0,7.1,13.33,32.63,25.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,3.33,3.33,0.0,2.67,0.19,0.45,0.33,0.33,2.33,0.0,0.19,0.9,0.3,5.7,0.4,0.16,0.52,0.36,1.36,1.4,0.4,8.76,28.2,29.52,30.0,85.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,3.0,6.6,0.4,2.8,0.31,0.35,0.4,0.4,2.0,0.4,0.31,0.91,0.35,6.58,40799.0,0.0798912348258478
0,0,-5,0,4.0,412,0.09,0.5,0.41,3.46,189,3,0,3.8,0.4,2023-12-26,90,16,0,0,0,0,19,0,2613221,1,3,1,34.0,1,125378,203241,77863,6.2,True,1,412,,,Anthony Gordon,0,3,0.6858025193214417,90,FWL,Newcastle United,Nottingham Forest,1,3,22083,2023,632921,0.0,0,0,0,0.6858025193214417,1.372244119644165,0.6864415407180786,8150,Newcastle United,Anthony Gordon,Anthony Gordon,2,4,19,4.3,MID,0.0,0.15,0.27,0.12,1.88,1.0,0.0,3.6,5.2,20.4,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.1,0.42,0.0,0.0,1.0,0.0,0.1,0.27,0.18,5.1,0.33,0.19,0.35,0.16,1.51,1.33,0.0,6.77,14.07,34.8,18.67,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.67,3.33,0.0,2.33,0.18,0.58,0.33,0.33,2.33,0.0,0.18,0.9,0.32,5.57,0.4,0.14,0.5,0.35,1.62,1.4,0.2,7.6,18.4,29.78,27.8,85.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,2.4,4.4,0.2,2.6,0.3,0.36,0.2,0.2,2.0,0.2,0.3,0.84,0.29,6.04,152021.0,0.4460199783709944
1,0,21,0,17.8,412,0.21,0.23,0.02,7.27,194,4,0,5.8,30.8,2024-01-01,90,11,0,0,0,0,20,0,2109550,1,2,4,9.0,5,-488433,39936,528369,6.1,False,0,412,,,Anthony Gordon,0,1,0.0115104727447032,90,FWR,Liverpool,Newcastle United,4,2,22088,2023,633782,0.3190677165985107,1,1,0,0.0115104727447032,0.4071502387523651,0.0765720382332801,8150,Newcastle United,Anthony Gordon,Anthony Gordon,3,5,20,3.0,MID,0.0,0.09,0.5,0.41,3.46,3.0,0.0,3.8,0.4,4.0,34.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,3.0,0.69,0.0,0.0,0.0,0.0,0.0,0.69,1.37,0.69,4.3,0.33,0.19,0.47,0.28,1.85,1.33,0.0,6.83,12.87,28.37,27.0,87.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,3.0,0.0,3.0,0.39,0.46,0.33,0.33,1.67,0.0,0.39,1.21,0.54,4.9,0.2,0.14,0.38,0.24,2.24,2.0,0.0,5.74,9.12,24.46,23.8,85.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,2.4,2.6,0.0,2.6,0.27,0.35,0.2,0.2,1.6,0.0,0.27,0.87,0.35,5.3,-503671.0,-0.8594557499934015
0,0,24,0,10.6,412,0.08,0.22,0.14,1.98,209,2,1,7.7,38.4,2024-01-13,85,13,0,0,0,0,21,0,1992430,1,3,2,28.0,7,-128254,170425,298679,6.1,True,0,412,,,Anthony Gordon,1,3,0.1956871449947357,90,FWL,Newcastle United,Manchester City,2,3,22100,2023,634957,0.1106784716248512,0,1,1,0.1956871449947357,0.8129720091819763,0.50660640001297,8150,Newcastle United,Anthony Gordon,Anthony Gordon,5,4,21,3.8,MID,0.0,0.21,0.23,0.02,7.27,4.0,0.0,5.8,30.8,17.8,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,0.0,1.0,0.01,0.32,1.0,1.0,1.0,0.0,0.01,0.41,0.08,3.0,0.0,0.15,0.33,0.18,4.2,2.67,0.0,4.4,12.13,14.07,17.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,2.67,0.0,2.0,0.27,0.25,0.33,0.33,0.67,0.0,0.27,0.68,0.32,4.13,0.2,0.17,0.36,0.18,3.05,2.2,0.0,5.98,14.68,25.24,19.8,85.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,2.6,3.2,0.0,2.2,0.25,0.41,0.4,0.4,1.6,0.0,0.25,0.89,0.35,4.8,-117120.0,-0.27340206009754764
0,0,-1,0,3.7,412,0.06,0.39,0.33,1.4,211,1,0,3.8,6.2,2024-01-30,90,2,0,0,0,0,22,0,2119635,1,3,1,28.0,1,105982,194209,88227,6.1,False,1,412,,,Anthony Gordon,0,3,0.4479889273643493,90,FWL,Aston Villa,Newcastle United,1,3,22105,2023,637891,0.0,0,0,0,0.4479889273643493,1.1782174110412598,1.0665526390075684,8150,Newcastle United,Anthony Gordon,Anthony Gordon,3,4,22,4.5,MID,0.0,0.08,0.22,0.14,1.98,2.0,1.0,7.7,38.4,10.6,28.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,7.0,1.0,3.0,0.2,0.11,0.0,0.0,1.0,1.0,0.2,0.81,0.51,3.8,0.0,0.13,0.32,0.19,4.24,3.0,0.33,5.77,23.2,10.8,23.67,88.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,2.33,4.33,0.33,2.33,0.3,0.14,0.33,0.33,0.67,0.33,0.3,0.86,0.42,3.7,0.2,0.17,0.37,0.2,2.96,2.0,0.2,6.8,21.56,22.7,23.6,87.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,2.2,4.2,0.2,2.6,0.28,0.36,0.4,0.4,1.4,0.2,0.28,0.97,0.44,4.3,127205.0,0.375242532821595
1,0,10,0,1.8,412,0.04,0.32,0.28,1.19,229,2,0,2.4,0.0,2024-02-03,45,12,0,0,0,0,23,0,2470782,1,4,4,23.0,4,347012,401447,54435,6.2,True,0,412,,,Anthony Gordon,0,2,0.2384352833032608,50,FW,Newcastle United,Luton,4,4,22123,2023,638611,0.0,0,0,0,0.2384352833032608,0.2384352833032608,0.0,8150,Newcastle United,Anthony Gordon,Anthony Gordon,2,4,23,5.0,MID,0.0,0.06,0.39,0.33,1.4,1.0,0.0,3.8,6.2,3.7,28.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,3.0,0.45,0.0,0.0,0.0,0.0,0.0,0.45,1.18,1.07,4.5,0.0,0.12,0.28,0.16,3.55,2.33,0.33,5.77,25.13,10.7,21.67,88.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,2.33,4.33,0.33,2.33,0.22,0.14,0.33,0.33,0.67,0.33,0.22,0.8,0.55,3.77,0.0,0.12,0.32,0.2,3.2,2.2,0.2,4.94,16.2,11.3,21.8,89.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.2,1.8,3.2,0.2,2.4,0.29,0.17,0.2,0.2,0.6,0.2,0.29,0.81,0.5,4.14,351147.0,0.7611882022102211
0,0,11,0,18.3,412,0.14,0.2,0.06,1.5,237,2,0,2.9,5.8,2024-02-10,90,16,0,0,0,0,24,0,1742533,1,3,2,5.0,2,-721727,17405,739132,6.1,False,0,412,,,Anthony Gordon,0,2,0.0426999442279338,90,FWL,Nottingham Forest,Newcastle United,2,3,22131,2023,640420,0.0190574396401643,0,1,0,0.0426999442279338,0.0617573857307434,0.0,8150,Newcastle United,Anthony Gordon,Anthony Gordon,3,2,24,0.7,MID,0.0,0.04,0.32,0.28,1.19,2.0,0.0,2.4,0.0,1.8,23.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,0.0,2.0,0.24,0.0,1.0,0.0,0.0,0.0,0.24,0.24,0.0,5.0,0.0,0.06,0.31,0.25,1.52,1.67,0.33,4.63,14.87,5.37,26.33,73.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.33,2.33,4.0,0.33,2.67,0.29,0.04,0.33,0.0,0.33,0.33,0.29,0.74,0.52,4.43,0.0,0.1,0.33,0.24,3.06,2.4,0.2,4.7,15.16,7.58,24.4,80.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,3.0,2.4,3.6,0.2,2.4,0.32,0.09,0.4,0.2,0.4,0.2,0.32,0.8,0.47,4.12,-728249.0,-0.9539877097881532
0,1,22,0,35.1,412,0.03,1.09,1.06,2.59,247,2,1,12.1,40.6,2024-02-17,90,3,0,0,0,0,25,0,1576347,1,2,2,45.0,8,-134830,75530,210360,6.1,True,0,412,,,Anthony Gordon,1,4,0.9709866046905518,90,FW,Newcastle United,Bournemouth,2,2,22141,2023,641830,0.0596883259713649,0,3,0,0.2098177373409271,0.3325453996658325,0.1069294884800911,8150,Newcastle United,Anthony Gordon,Anthony Gordon,2,4,25,4.3,MID,0.0,0.14,0.2,0.06,1.5,2.0,0.0,2.9,5.8,18.3,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,2.0,0.04,0.02,0.0,0.0,1.0,0.0,0.04,0.06,0.0,0.7,0.0,0.08,0.3,0.22,1.36,1.67,0.0,3.03,4.0,7.93,18.67,75.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.33,2.33,2.33,0.0,2.33,0.24,0.01,0.33,0.0,0.33,0.0,0.24,0.49,0.36,3.4,0.0,0.11,0.27,0.17,2.67,2.2,0.2,4.52,16.24,10.44,18.6,80.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,3.0,2.6,3.8,0.2,2.2,0.19,0.09,0.4,0.2,0.6,0.2,0.19,0.54,0.33,3.4,-166186.0,-0.471614956801567
0,0,5,0,2.8,412,0.01,0.05,0.04,2.4,251,4,0,2.6,4.2,2024-02-24,90,1,0,0,0,0,26,0,1634784,1,1,4,19.0,2,26399,108306,81907,6.1,False,0,412,,,Anthony Gordon,0,1,0.0676773115992546,90,FWL,Arsenal,Newcastle United,4,1,22146,2023,643542,0.0,0,0,0,0.0676773115992546,0.1513916403055191,0.083714336156845,8150,Newcastle United,Anthony Gordon,Anthony Gordon,3,5,26,0.0,MID,0.0,0.03,1.09,1.06,2.59,2.0,1.0,12.1,40.6,35.1,45.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,8.0,1.0,4.0,0.97,0.06,0.0,0.0,3.0,0.0,0.21,0.33,0.11,4.3,0.0,0.07,0.54,0.47,1.76,2.0,0.33,5.8,15.47,18.4,24.33,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.67,4.67,0.33,2.67,0.42,0.03,0.33,0.0,1.33,0.0,0.16,0.21,0.04,3.33,0.0,0.07,0.44,0.37,1.73,1.8,0.4,5.78,18.2,13.9,25.8,80.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,3.0,2.2,4.4,0.4,2.8,0.38,0.04,0.2,0.0,1.0,0.2,0.23,0.52,0.34,3.66,58437.0,0.1387865182716218
0,0,27,1,33.9,412,0.09,0.33,0.24,0.8,267,0,1,10.6,45.2,2024-03-02,90,20,0,0,0,0,27,0,1641412,1,0,3,27.0,8,-7743,81282,89025,6.1,True,0,412,,,Anthony Gordon,1,1,0.5384580492973328,90,FWL,Newcastle United,Wolverhampton Wanderers,3,0,22161,2023,644967,0.2464861571788787,0,3,1,0.5384580492973328,1.832141637802124,1.0471974611282349,8150,Newcastle United,Anthony Gordon,Anthony Gordon,2,4,27,5.0,MID,0.0,0.01,0.05,0.04,2.4,4.0,0.0,2.6,4.2,2.8,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.15,0.08,0.0,0.0,0.06,0.45,0.39,2.16,2.67,0.33,5.87,16.87,18.73,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.67,4.0,0.33,2.33,0.36,0.03,0.0,0.0,1.33,0.0,0.11,0.18,0.06,1.67,0.0,0.06,0.41,0.35,1.82,2.2,0.2,4.76,11.36,12.34,24.0,81.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.6,2.6,3.4,0.2,2.4,0.35,0.02,0.2,0.0,0.8,0.0,0.2,0.39,0.25,2.9,6628.0,-0.045464954464584546
0,0,0,0,12.6,412,0.04,0.12,0.08,0.49,275,1,0,2.4,2.4,2024-03-11,35,7,0,0,0,0,28,0,1635741,1,2,3,9.0,1,-6378,69748,76126,6.1,False,0,412,,,Anthony Gordon,0,1,0.0636559799313545,35,FWL,Chelsea,Newcastle United,3,2,22169,2023,647856,0.0,0,0,0,0.0636559799313545,0.0,0.0,8150,Newcastle United,Anthony Gordon,Anthony Gordon,3,3,28,4.8,MID,1.0,0.09,0.33,0.24,0.8,0.0,1.0,10.6,45.2,33.9,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,1.0,1.0,0.54,0.25,0.0,0.0,3.0,1.0,0.54,1.83,1.05,5.0,0.33,0.04,0.49,0.45,1.93,2.0,0.67,8.43,30.0,23.93,30.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,6.0,0.67,2.0,0.53,0.1,0.0,0.0,2.0,0.33,0.27,0.77,0.41,3.1,0.2,0.06,0.4,0.34,1.7,2.0,0.4,6.12,19.16,18.38,23.8,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.8,0.4,2.0,0.37,0.07,0.2,0.0,1.4,0.2,0.22,0.52,0.25,3.0,-5671.0,-0.04372266476548254
3,0,30,0,39.2,412,0.14,0.49,0.35,1.72,297,3,0,11.0,19.8,2024-03-30,90,19,0,0,0,1,30,0,1490289,1,3,4,51.0,8,33223,127789,94566,6.0,True,0,412,,,Anthony Gordon,0,6,0.5451900959014893,90,FWL,Newcastle United,West Ham,4,3,22191,2023,649409,0.3965325355529785,1,3,0,0.5451900959014893,1.0770869255065918,0.1518096178770065,8150,Newcastle United,Anthony Gordon,Anthony Gordon,2,4,30,5.7,MID,0.0,0.04,0.12,0.08,0.49,1.0,0.0,2.4,2.4,12.6,9.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,4.8,0.33,0.05,0.17,0.12,1.23,1.67,0.33,5.2,17.27,16.43,18.33,71.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.33,3.67,0.33,1.0,0.22,0.08,0.0,0.0,1.0,0.33,0.22,0.66,0.38,3.27,0.2,0.06,0.36,0.3,1.56,1.8,0.4,6.12,19.64,20.54,21.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,2.8,4.2,0.4,1.8,0.34,0.07,0.0,0.0,1.4,0.2,0.18,0.48,0.25,2.96,-145452.0,0.14941422500056217
0,0,2,1,2.5,412,0.02,0.3,0.28,1.23,315,0,0,5.1,5.4,2024-04-06,90,10,0,0,0,0,32,0,1262057,1,1,0,43.0,3,-4444,49482,53926,6.0,False,0,412,,,Anthony Gordon,0,5,0.2911796867847442,90,FWL,Fulham,Newcastle United,0,1,22209,2023,651765,0.0,0,0,0,0.2911796867847442,0.3460508286952972,0.0548711456358432,8150,Newcastle United,Anthony Gordon,Anthony Gordon,3,3,32,3.0,MID,0.0,0.14,0.49,0.35,1.72,3.0,0.0,11.0,19.8,39.2,51.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,8.0,0.0,6.0,0.55,0.4,3.0,1.0,3.0,0.0,0.55,1.08,0.15,5.7,0.33,0.09,0.31,0.22,1.0,1.33,0.33,8.0,22.47,28.57,29.0,71.67,0.0,0.0,0.0,0.33,0.0,0.0,1.0,1.67,3.33,5.67,0.33,2.67,0.38,0.21,1.0,0.33,2.0,0.33,0.38,0.97,0.4,5.17,0.2,0.06,0.42,0.35,1.6,2.0,0.4,7.74,22.44,24.72,30.2,79.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,1.6,3.2,5.4,0.4,2.6,0.44,0.14,0.6,0.2,1.8,0.2,0.28,0.68,0.28,3.96,-228232.0,-0.04297539842178555
