assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,17,0,0.4,703,0.0,0.0,0.0,1.68,188,2,0,2.6,23.4,2023-12-26,90,2,0,0,0,0,19,0,97163,1,2,3,2.0,1,3494,7490,3996,4.0,True,0,0,0,0.0,90,Manchester United,Aston Villa,3,2,22082,2023,633036,0.0,0,0,0,0.0,0.2379834800958633,0.2379834800958633,Manchester United,3,4,19,2.0,DEF,0.0,0.02,0.02,0.0,1.36,2.0,0.0,2.0,12.0,4.0,4.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.8,0.33,0.01,0.01,0.0,1.38,0.67,0.0,1.4,10.8,1.63,1.33,63.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,0.67,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,1.43,0.4,0.01,0.02,0.01,1.03,0.4,0.0,1.22,8.76,1.08,2.2,56.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.0,0.8,2.8,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.1,1.5,2859.0,0.30419641302455164
0,0,13,0,1.3,703,0.01,0.01,0.0,0.74,197,2,0,1.6,14.2,2023-12-30,90,16,0,0,0,0,20,0,105766,1,1,2,0.0,1,8128,12475,4347,4.0,False,0,0,0,0.0,90,Nottingham Forest,Manchester United,2,1,22091,2023,633657,0.0,0,0,0,0.0,0.1563275158405304,0.1563275158405304,Manchester United,3,2,20,2.2,DEF,0.0,0.0,0.0,0.0,1.68,2.0,0.0,2.6,23.4,0.4,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,2.0,0.33,0.01,0.01,0.0,1.8,1.33,0.0,2.17,18.0,1.53,2.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.67,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,1.8,0.2,0.01,0.01,0.0,1.16,0.8,0.0,1.36,11.16,1.12,1.2,56.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,1.4,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,1.26,8603.0,0.4831767922958031
0,0,9,0,0.2,703,0.0,0.0,0.0,1.12,208,2,0,1.9,18.4,2024-01-14,62,18,0,0,0,0,21,0,103268,1,2,2,0.0,1,-2292,15885,18177,4.0,True,0,0,0,0.0,66,Manchester United,Tottenham,2,2,22099,2023,635458,0.0,0,0,0,0.0,0.0972868725657463,0.0972868725657463,Manchester United,3,4,21,1.0,DEF,0.0,0.01,0.01,0.0,0.74,2.0,0.0,1.6,14.2,1.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,2.2,0.0,0.01,0.01,0.0,1.26,2.0,0.0,2.07,16.53,1.9,2.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,2.0,0.2,0.01,0.01,0.0,1.31,1.2,0.0,1.68,14.0,1.32,1.2,74.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.4,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,1.7,-2498.0,-0.06728906112383301
0,0,7,0,10.5,703,0.02,0.02,0.0,0.13,218,1,0,1.7,2.0,2024-02-01,1,20,0,0,0,0,22,0,101142,0,4,3,4.0,1,-3004,5046,8050,4.0,False,0,0,0,0.0,1,Wolverhampton Wanderers,Manchester United,3,4,22111,2023,638140,0.4648778736591339,0,1,0,0.0,0.0,0.0,Manchester United,3,2,22,1.0,DEF,0.0,0.0,0.0,0.0,1.12,2.0,0.0,1.9,18.4,0.2,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,0.0,1.18,2.0,0.0,2.03,18.67,0.63,0.67,80.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,1.73,0.2,0.01,0.01,0.0,1.45,1.6,0.0,2.0,17.32,1.22,1.2,84.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,1.72,-2126.0,-0.22938301771533293
0,0,3,0,0.0,703,0.0,0.0,0.0,0.05,231,0,0,0.2,2.0,2024-02-11,1,2,0,0,0,0,24,0,91561,0,2,1,0.0,1,-5332,2185,7517,4.0,False,0,0,0,0.0,1,Aston Villa,Manchester United,1,2,22125,2023,640954,0.0,0,0,0,0.0,0.0,0.0,Manchester United,3,4,24,0.7,DEF,0.0,0.02,0.02,0.0,0.13,1.0,0.0,1.7,2.0,10.5,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.46,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.01,0.0,0.66,1.67,0.0,1.73,11.53,4.0,1.33,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,2.33,1.0,0.0,0.0,0.0,0.15,0.0,0.0,0.33,0.0,0.0,0.08,0.08,1.4,0.0,0.01,0.01,0.0,1.01,1.8,0.0,1.96,14.0,3.28,2.0,66.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,2.4,0.8,0.0,0.0,0.0,0.09,0.0,0.0,0.2,0.0,0.0,0.11,0.11,1.6,-9581.0,-0.5495774067202639
0,0,9,0,0.3,703,0.01,0.01,0.0,0.61,245,0,0,2.4,23.4,2024-02-18,45,12,0,0,0,0,25,0,87732,0,2,1,0.0,1,-3485,3966,7451,4.0,False,0,0,0,0.0,40,Luton,Manchester United,1,2,22139,2023,642562,0.0,0,0,0,0.0,0.8068153858184814,0.8068153858184814,Manchester United,3,2,25,1.3,DEF,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.2,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.01,0.01,0.0,0.43,1.0,0.0,1.27,7.47,3.57,1.33,21.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.67,2.0,1.0,0.0,0.0,0.0,0.15,0.0,0.0,0.33,0.0,0.0,0.03,0.03,0.9,0.0,0.01,0.01,0.0,0.74,1.4,0.0,1.6,12.0,2.48,1.2,48.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.2,2.2,1.0,0.0,0.0,0.0,0.09,0.0,0.0,0.2,0.0,0.0,0.1,0.1,1.38,-3829.0,-0.30524656214417095
0,0,14,0,0.0,703,0.0,0.0,0.0,2.89,266,1,0,2.5,25.4,2024-03-03,68,13,0,0,0,0,27,0,83424,1,1,3,0.0,2,-3620,1534,5154,4.0,False,0,0,0,0.0,72,Manchester City,Manchester United,3,1,22160,2023,645751,0.0,0,0,0,0.0,0.1537643522024154,0.1537643522024154,Manchester United,3,5,27,0.0,DEF,0.0,0.01,0.01,0.0,0.61,0.0,0.0,2.4,23.4,0.3,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.81,1.3,0.0,0.01,0.01,0.0,0.26,0.33,0.0,1.43,9.13,3.6,1.33,15.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,1.67,1.0,0.0,0.0,0.0,0.15,0.0,0.0,0.33,0.0,0.0,0.27,0.27,1.0,0.0,0.01,0.01,0.0,0.53,1.0,0.0,1.56,12.0,2.46,0.8,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.2,1.8,1.0,0.0,0.0,0.0,0.09,0.0,0.0,0.2,0.0,0.0,0.21,0.21,1.24,-4308.0,-0.541267942583732
0,0,25,1,10.4,703,0.0,0.0,0.0,1.48,278,0,0,4.6,33.2,2024-03-09,88,9,0,0,0,0,28,0,82075,1,0,2,2.0,6,-1488,3060,4548,4.0,True,0,0,0,0.0,90,Manchester United,Everton,2,0,22172,2023,646314,0.1275833845138549,0,1,0,0.0,0.3438848555088043,0.3438848555088043,Manchester United,2,4,28,2.2,DEF,0.0,0.0,0.0,0.0,2.89,1.0,0.0,2.5,25.4,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.0,0.0,0.0,1.18,0.33,0.0,1.7,16.93,0.1,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,1.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,0.67,0.0,0.01,0.01,0.0,0.96,0.8,0.0,1.74,14.24,2.2,0.8,35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.2,2.0,1.2,0.0,0.0,0.0,0.09,0.0,0.0,0.2,0.0,0.0,0.21,0.21,0.8,-1349.0,-0.19558359621451105
0,0,5,0,0.3,703,0.0,0.0,0.0,0.38,307,0,0,1.3,12.4,2024-04-04,20,7,0,0,0,0,31,0,77121,0,3,4,0.0,1,-2359,1094,3453,4.0,False,0,0,0,0.0,20,Chelsea,Manchester United,4,3,22201,2023,651301,0.0,0,0,0,0.0,0.0,0.0,Manchester United,3,3,31,1.7,DEF,1.0,0.0,0.0,0.0,1.48,0.0,0.0,4.6,33.2,10.4,2.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.13,0.0,0.0,1.0,0.0,0.0,0.34,0.34,2.2,0.33,0.0,0.0,0.0,1.66,0.33,0.0,3.17,27.33,3.57,0.67,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.0,3.0,0.0,0.0,0.0,0.04,0.0,0.0,0.33,0.0,0.0,0.43,0.43,1.17,0.2,0.01,0.01,0.0,1.03,0.4,0.0,2.28,17.2,4.24,1.2,40.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,2.0,2.2,0.0,0.0,0.0,0.12,0.0,0.0,0.4,0.0,0.0,0.26,0.26,1.04,-4954.0,-0.518803606773697
0,0,24,0,1.4,703,0.01,0.01,0.0,1.47,356,4,0,3.1,29.6,2024-05-06,90,8,0,0,0,0,36,0,56266,1,0,4,0.0,0,-2494,180,2674,4.0,False,0,0,0,0.0,90,Crystal Palace,Manchester United,4,0,22250,2023,660055,0.0,0,0,0,0.0,0.0736285299062728,0.0736285299062728,Manchester United,3,2,36,0.0,DEF,0.0,0.0,0.0,0.0,0.38,0.0,0.0,1.3,12.4,0.3,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.33,0.0,0.0,0.0,1.58,0.33,0.0,2.8,23.67,3.57,0.67,58.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,3.0,3.0,0.0,0.0,0.0,0.04,0.0,0.0,0.33,0.0,0.0,0.17,0.17,1.3,0.2,0.0,0.0,0.0,1.08,0.2,0.0,2.2,19.28,2.2,0.4,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,2.2,2.2,0.0,0.0,0.0,0.03,0.0,0.0,0.2,0.0,0.0,0.26,0.26,1.18,-20855.0,-0.8738612473721094
0,0,14,0,11.4,703,0.01,0.01,0.0,1.5,365,1,0,2.6,14.6,2024-05-12,74,1,0,0,0,0,37,0,65187,1,1,0,0.0,2,6837,9786,2949,4.0,True,0,0,0,0.0,78,Manchester United,Arsenal,0,1,22259,2023,661278,0.0136443814262747,0,1,0,0.0,0.0479936189949512,0.0343492403626441,Manchester United,5,4,37,0.2,DEF,0.0,0.01,0.01,0.0,1.47,4.0,0.0,3.1,29.6,1.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.33,0.0,0.0,0.0,1.11,1.33,0.0,3.0,25.07,4.03,0.67,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.33,2.33,0.0,0.0,0.0,0.04,0.0,0.0,0.33,0.0,0.0,0.14,0.14,1.3,0.2,0.0,0.0,0.0,1.37,1.0,0.0,2.78,24.8,2.48,0.4,62.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,2.8,2.0,0.0,0.0,0.0,0.03,0.0,0.0,0.2,0.0,0.0,0.28,0.28,1.04,8921.0,0.536866902237927
