assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,12,0,15.9,362,0.04,0.04,0.0,1.93,127,3,0,3.1,15.0,2023-11-25,74,15,0,0,0,0,13,0,1217020,1,1,4,0.0,2,607037,621443,14406,5.2,False,0,362,,,Cole Palmer,0,0,0.0,78,AMR,Newcastle United,Chelsea,4,1,22021,2023,624918,0.0217939484864473,0,1,0,0.0,0.145340621471405,0.1235466748476028,8497,Manchester City,Cole Palmer,Cole Palmer,3,4,13,6.2,MID,0.0,0.04,1.27,1.23,2.9,4.0,1.0,9.5,42.4,11.8,41.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,6.0,1.0,3.0,1.27,0.04,0.0,0.0,1.0,0.0,0.51,0.64,0.09,5.7,0.0,0.32,1.16,0.83,2.0,2.33,0.67,9.67,38.47,32.8,25.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.33,1.67,6.67,0.67,2.33,0.76,0.54,0.33,0.33,2.0,0.0,0.25,1.02,0.46,6.37,0.0,0.24,1.11,0.87,1.44,1.8,0.8,9.72,40.0,27.5,29.8,87.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,3.2,1.6,7.6,0.8,2.8,0.88,0.45,0.4,0.4,1.8,0.0,0.27,0.89,0.31,6.2,631987.0,0.9546873550166785
0,0,5,0,10.5,362,0.0,0.02,0.02,0.82,135,1,0,3.5,7.6,2023-12-03,24,5,0,0,0,0,14,0,1413699,0,2,3,17.0,1,205151,254552,49401,5.3,True,0,362,,,Cole Palmer,0,1,0.0113030355423688,18,Sub,Chelsea,Brighton,3,2,22029,2023,627249,0.0168588496744632,0,1,0,0.0113030355423688,0.0281618852168321,0.0,8497,Manchester City,Cole Palmer,Cole Palmer,2,3,14,5.2,MID,0.0,0.04,0.04,0.0,1.93,3.0,0.0,3.1,15.0,15.9,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.15,0.12,6.2,0.0,0.15,0.84,0.69,1.92,2.67,0.67,7.47,37.93,17.07,19.67,84.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.0,3.0,6.67,0.67,1.67,0.7,0.32,0.33,0.33,1.0,0.0,0.19,0.74,0.22,6.2,0.0,0.23,0.92,0.69,1.72,2.2,0.6,8.24,32.8,25.42,24.2,85.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.6,2.2,5.6,0.6,2.2,0.72,0.33,0.2,0.2,1.6,0.0,0.26,0.78,0.32,6.14,196679.0,0.674943165555201
0,1,26,0,25.0,362,0.03,0.1,0.07,4.07,150,2,1,8.4,38.2,2023-12-06,90,14,0,0,0,0,15,0,1429197,1,1,2,21.0,8,17062,103562,86500,5.3,False,0,362,,,Cole Palmer,1,1,0.0779343619942665,90,AMC,Manchester United,Chelsea,2,1,22044,2023,628104,0.1018044501543045,0,2,1,0.0779343619942665,0.6922117471694946,0.5124729871749878,8497,Manchester City,Cole Palmer,Cole Palmer,3,4,15,3.7,MID,0.0,0.0,0.02,0.02,0.82,1.0,0.0,3.5,7.6,10.5,17.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.01,0.02,0.0,0.0,1.0,0.0,0.01,0.03,0.0,5.2,0.0,0.03,0.44,0.42,1.88,2.67,0.33,5.37,21.67,12.73,19.33,62.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.33,3.67,3.0,0.33,1.33,0.43,0.03,0.0,0.0,1.0,0.0,0.17,0.27,0.07,5.7,0.0,0.2,0.71,0.5,1.75,2.2,0.4,7.12,27.6,24.96,18.6,73.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.6,2.4,4.6,0.4,1.6,0.46,0.33,0.2,0.2,1.6,0.0,0.15,0.65,0.3,6.1,15498.0,0.08977070640106913
0,0,4,0,34.4,362,0.18,0.41,0.23,1.08,154,2,0,7.3,12.6,2023-12-10,90,9,0,0,0,0,16,0,1900163,1,0,2,26.0,1,459482,484916,25434,5.4,False,1,362,,,Cole Palmer,0,5,0.2317649871110916,90,AMR,Everton,Chelsea,2,0,22048,2023,629284,0.0965566858649253,0,2,0,0.2317649871110916,0.3378167450428009,0.1587863117456436,8497,Manchester City,Cole Palmer,Cole Palmer,3,2,16,3.6,MID,0.0,0.03,0.1,0.07,4.07,2.0,1.0,8.4,38.2,25.0,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,8.0,1.0,1.0,0.08,0.1,0.0,0.0,2.0,1.0,0.08,0.69,0.51,3.7,0.0,0.02,0.05,0.03,2.27,2.0,0.33,5.0,20.27,17.13,12.67,62.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,3.0,3.67,0.33,0.67,0.03,0.05,0.0,0.0,1.33,0.33,0.03,0.29,0.21,5.03,0.0,0.1,0.53,0.43,2.13,2.2,0.6,6.86,31.92,17.34,19.4,73.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.4,2.8,5.8,0.6,1.4,0.44,0.22,0.2,0.2,1.2,0.2,0.13,0.59,0.24,5.5,470966.0,0.9003272264132458
1,3,44,1,29.3,362,1.03,1.39,0.36,0.37,165,0,1,16.9,63.2,2023-12-16,90,17,0,0,0,0,17,0,2048913,1,0,2,76.0,14,147107,211651,64544,5.5,True,0,362,,,Cole Palmer,1,5,0.7780518531799316,90,AMC,Chelsea,Sheffield United,2,0,22059,2023,630276,1.505628228187561,1,2,1,0.7780518531799316,2.2424607276916504,1.4028167724609375,8497,Manchester City,Cole Palmer,Cole Palmer,2,3,17,5.7,MID,0.0,0.18,0.41,0.23,1.08,2.0,0.0,7.3,12.6,34.4,26.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,5.0,0.23,0.1,0.0,0.0,2.0,0.0,0.23,0.34,0.16,3.6,0.0,0.07,0.18,0.11,1.99,1.67,0.33,6.4,19.47,23.3,21.33,68.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,2.33,3.33,0.33,2.33,0.11,0.07,0.0,0.0,1.67,0.33,0.11,0.35,0.22,4.17,0.0,0.06,0.37,0.31,2.16,2.4,0.4,6.36,23.16,19.52,21.0,73.6,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.6,3.0,3.6,0.4,2.0,0.32,0.06,0.0,0.0,1.4,0.2,0.17,0.37,0.18,4.88,148750.0,0.5326200691540397
0,0,8,0,38.9,362,0.19,0.25,0.06,1.31,180,2,0,6.1,11.0,2023-12-24,90,20,0,0,0,0,18,0,2505394,1,1,2,11.0,1,426919,445444,18525,5.6,False,1,362,,,Cole Palmer,0,2,0.0713587999343872,90,AMR,Wolverhampton Wanderers,Chelsea,2,1,22073,2023,632902,0.1284553110599517,0,3,0,0.0713587999343872,0.898593008518219,0.7467580437660217,8497,Manchester City,Cole Palmer,Cole Palmer,3,2,18,4.5,MID,1.0,1.03,1.39,0.36,0.37,0.0,1.0,16.9,63.2,29.3,76.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,14.0,1.0,5.0,0.78,1.51,1.0,1.0,2.0,1.0,0.78,2.24,1.4,5.7,0.33,0.41,0.63,0.22,1.84,1.33,0.67,10.87,38.0,29.57,41.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,2.0,7.67,0.67,3.67,0.36,0.57,0.33,0.33,2.0,0.67,0.36,1.09,0.69,4.33,0.2,0.26,0.39,0.14,1.65,1.6,0.4,7.84,27.32,23.02,28.0,73.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,2.6,5.2,0.4,2.4,0.22,0.35,0.2,0.2,1.6,0.4,0.22,0.69,0.44,4.88,456481.0,0.9201455269640859
1,3,57,0,27.6,362,0.02,1.08,1.06,2.53,195,2,2,17.9,89.8,2023-12-30,90,12,0,0,0,0,20,0,2264758,1,3,2,62.0,18,28856,136423,107567,5.6,False,0,362,,,Cole Palmer,2,5,1.0328525304794312,90,AMC,Luton,Chelsea,2,3,22089,2023,633387,0.1228859424591064,1,2,2,1.0328525304794312,1.1641429662704468,0.0436557456851005,8497,Manchester City,Cole Palmer,Cole Palmer,3,2,20,7.5,MID,0.0,0.19,0.25,0.06,1.31,2.0,0.0,6.1,11.0,38.9,11.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.07,0.13,0.0,0.0,3.0,0.0,0.07,0.9,0.75,4.5,0.33,0.47,0.68,0.22,0.92,1.33,0.33,10.1,28.93,34.2,37.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.33,2.0,5.33,0.33,4.0,0.36,0.58,0.33,0.33,2.33,0.33,0.36,1.16,0.77,4.6,0.2,0.29,0.43,0.15,1.53,1.4,0.4,8.44,26.52,27.62,30.2,76.8,0.0,0.0,0.0,0.0,0.4,0.0,0.8,0.8,2.2,5.0,0.4,2.8,0.23,0.37,0.2,0.2,2.0,0.4,0.23,0.84,0.56,4.54,-240636.0,0.11826714209598754
0,3,28,1,26.3,362,0.68,1.53,0.85,0.73,206,0,1,9.9,43.2,2024-01-13,90,10,0,0,0,0,21,0,3776767,1,0,1,29.0,10,1435773,1475699,39926,5.7,True,1,362,,,Cole Palmer,1,3,0.8200441002845764,90,AMR,Chelsea,Fulham,1,0,22097,2023,634563,0.0694614872336387,0,1,0,0.0588752813637256,0.4166915118694305,0.2883547246456146,8497,Manchester City,Cole Palmer,Cole Palmer,2,3,21,7.2,MID,0.0,0.02,1.08,1.06,2.53,2.0,2.0,17.9,89.8,27.6,62.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,18.0,2.0,5.0,1.03,0.12,1.0,1.0,2.0,2.0,1.03,1.16,0.04,7.5,0.33,0.41,0.91,0.49,1.4,1.33,1.0,13.63,54.67,31.93,49.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.0,11.0,1.0,4.0,0.63,0.59,0.67,0.67,2.33,1.0,0.63,1.44,0.73,5.9,0.2,0.29,0.65,0.36,1.87,1.6,0.8,11.32,42.96,31.04,39.2,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,2.0,8.4,0.8,3.6,0.44,0.39,0.4,0.4,2.2,0.8,0.44,1.07,0.57,5.0,1512009.0,0.9473141443298969
0,0,7,0,5.6,362,0.02,0.02,0.0,2.9,219,4,0,1.4,8.8,2024-01-31,84,11,0,0,0,0,22,0,4025821,1,1,4,0.0,2,282739,357218,74479,5.8,False,0,362,,,Cole Palmer,0,0,0.0,90,FW,Liverpool,Chelsea,4,1,22113,2023,638045,0.0,0,0,0,0.0,0.1031715497374534,0.1031715497374534,8497,Manchester City,Cole Palmer,Cole Palmer,3,5,22,5.5,MID,1.0,0.68,1.53,0.85,0.73,0.0,1.0,9.9,43.2,26.3,29.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,3.0,0.82,0.07,0.0,0.0,1.0,0.0,0.06,0.42,0.29,7.2,0.33,0.3,0.95,0.66,1.52,1.33,1.0,11.3,48.0,30.93,34.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,1.67,9.67,1.0,3.33,0.64,0.11,0.33,0.33,2.0,0.67,0.39,0.83,0.36,6.4,0.4,0.42,0.93,0.51,1.2,1.2,0.8,11.62,43.96,31.3,40.8,90.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.8,1.8,8.8,0.8,4.0,0.59,0.38,0.4,0.4,2.0,0.6,0.43,1.01,0.53,5.7,249054.0,0.6549477990349712
0,1,25,0,18.3,362,0.16,0.68,0.52,1.93,226,4,1,9.6,35.8,2024-02-04,90,20,0,0,0,0,23,0,4124273,1,4,2,42.0,8,97204,147147,49943,5.8,True,0,362,,,Cole Palmer,1,4,0.4979548454284668,90,AMR,Chelsea,Wolverhampton Wanderers,2,4,22120,2023,639045,0.0239990223199129,0,1,1,0.4979548454284668,1.434630274772644,0.9126763939857484,8497,Manchester City,Cole Palmer,Cole Palmer,2,3,23,6.7,MID,0.0,0.02,0.02,0.0,2.9,4.0,0.0,1.4,8.8,5.6,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,5.5,0.33,0.24,0.88,0.64,2.05,2.0,1.0,9.73,47.27,19.83,30.33,88.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.33,10.0,1.0,2.67,0.62,0.06,0.33,0.33,1.0,0.67,0.36,0.56,0.15,6.73,0.4,0.39,0.85,0.47,1.57,1.6,0.8,10.44,43.2,25.54,35.6,88.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,2.2,9.0,0.8,3.0,0.54,0.37,0.4,0.4,1.6,0.6,0.39,0.97,0.52,6.08,98452.0,0.4931960018265767
2,2,30,0,38.3,362,0.3,0.39,0.09,0.55,232,1,0,10.9,39.4,2024-02-12,90,8,0,0,0,0,24,0,4210247,1,3,1,31.0,10,76594,194698,118104,5.9,False,0,362,,,Cole Palmer,0,3,0.1010886877775192,90,FW,Crystal Palace,Chelsea,1,3,22126,2023,641288,0.7085348963737488,2,3,0,0.1010886877775192,0.9779132604599,0.1823353320360183,8497,Manchester City,Cole Palmer,Cole Palmer,3,2,24,6.7,MID,0.0,0.16,0.68,0.52,1.93,4.0,1.0,9.6,35.8,18.3,42.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,8.0,1.0,4.0,0.5,0.02,0.0,0.0,1.0,1.0,0.5,1.43,0.91,6.7,0.33,0.29,0.74,0.46,1.85,2.67,0.67,6.97,29.27,16.73,23.67,88.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.33,6.67,0.67,2.33,0.44,0.03,0.0,0.0,0.67,0.33,0.19,0.65,0.43,6.47,0.2,0.21,0.71,0.5,1.88,2.4,0.8,8.98,37.72,23.34,28.8,88.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.8,2.2,7.8,0.8,2.8,0.48,0.07,0.2,0.2,1.4,0.6,0.33,0.8,0.42,6.28,85974.0,0.24486416327261334
0,0,3,1,5.1,362,0.24,0.24,0.0,2.13,246,0,0,1.1,6.2,2024-02-17,70,13,0,0,0,0,25,0,3812779,1,1,1,0.0,2,-264388,119796,384184,5.8,False,1,362,,,Cole Palmer,0,0,0.0,74,AMR,Manchester City,Chelsea,1,1,22140,2023,641995,0.0,0,0,0,0.0,1.528377652168274,1.528377652168274,8497,Manchester City,Cole Palmer,Cole Palmer,3,5,25,4.5,MID,0.0,0.3,0.39,0.09,0.55,1.0,0.0,10.9,39.4,38.3,31.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,10.0,0.0,3.0,0.1,0.71,2.0,2.0,3.0,0.0,0.1,0.98,0.18,6.7,0.0,0.16,0.36,0.2,1.79,3.0,0.33,7.3,28.0,20.73,24.33,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,2.33,6.67,0.33,2.33,0.2,0.24,0.67,0.67,1.33,0.33,0.2,0.84,0.4,6.3,0.2,0.24,0.74,0.5,1.73,2.2,0.8,9.94,43.4,23.22,32.8,88.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,2.0,9.6,0.8,3.0,0.49,0.18,0.6,0.6,1.4,0.6,0.34,0.82,0.31,6.72,-397468.0,-0.5246001825469264
1,0,23,0,35.7,362,0.42,0.72,0.3,1.83,261,2,0,10.1,31.6,2024-03-02,90,4,0,0,0,0,27,0,3725274,1,2,2,34.0,5,88256,168653,80397,5.7,False,0,362,,,Cole Palmer,0,6,0.2866316139698028,90,FW,Brentford,Chelsea,2,2,22155,2023,644833,0.5962597727775574,1,2,0,0.2866316139698028,2.001494884490967,1.6379072666168213,8497,Manchester City,Cole Palmer,Cole Palmer,3,2,27,5.7,MID,1.0,0.24,0.24,0.0,2.13,0.0,0.0,1.1,6.2,5.1,0.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,1.53,4.5,0.33,0.23,0.44,0.2,1.54,1.67,0.33,7.2,27.13,20.57,24.33,83.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,1.33,6.67,0.33,2.33,0.2,0.24,0.67,0.67,1.33,0.33,0.2,1.31,0.87,5.97,0.4,0.28,0.57,0.29,1.65,1.8,0.4,6.58,26.68,18.72,20.4,84.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.8,1.8,6.4,0.4,2.0,0.28,0.16,0.4,0.4,1.0,0.2,0.13,0.89,0.6,6.12,-87505.0,0.354370608311584
1,3,34,0,33.2,362,0.03,0.14,0.11,0.68,275,1,1,13.0,63.4,2024-03-11,85,15,0,0,0,0,28,0,3707718,1,2,3,33.0,13,-18436,84765,103201,5.7,True,0,362,,,Cole Palmer,1,3,0.0938626304268837,90,AMR,Chelsea,Newcastle United,3,2,22169,2023,647839,0.2938373386859894,1,3,1,0.0938626304268837,0.4391739070415497,0.0514739491045475,8497,Manchester City,Cole Palmer,Cole Palmer,3,3,28,6.7,MID,0.0,0.42,0.72,0.3,1.83,2.0,0.0,10.1,31.6,35.7,34.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,0.0,6.0,0.29,0.6,1.0,1.0,2.0,0.0,0.29,2.0,1.64,5.7,0.33,0.32,0.45,0.13,1.5,1.0,0.0,7.37,25.73,26.37,21.67,83.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.33,5.67,0.0,3.0,0.13,0.43,1.0,1.0,1.67,0.0,0.13,1.5,1.12,5.63,0.2,0.23,0.41,0.18,1.87,2.2,0.2,6.62,24.36,20.6,21.4,84.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,2.0,5.4,0.2,2.6,0.18,0.27,0.6,0.6,1.2,0.2,0.18,1.21,0.87,5.82,-17556.0,-0.09808156794313866
0,3,53,0,64.3,362,0.49,2.21,1.72,1.58,294,2,2,23.4,80.4,2024-03-30,90,6,0,0,0,0,30,0,4176904,1,2,2,89.0,15,558545,568709,10164,5.8,True,0,362,,,Cole Palmer,2,9,1.5902503728866575,90,AMR,Chelsea,Burnley,2,2,22188,2023,649773,0.8974776864051819,0,5,1,0.8290814757347107,2.2858147621154785,1.1410924196243286,8497,Manchester City,Cole Palmer,Cole Palmer,2,3,30,11.5,MID,0.0,0.03,0.14,0.11,0.68,1.0,1.0,13.0,63.4,33.2,33.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,13.0,1.0,3.0,0.09,0.29,1.0,1.0,3.0,1.0,0.09,0.44,0.05,6.7,0.33,0.23,0.37,0.14,1.55,1.0,0.33,8.07,33.73,24.67,22.33,81.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,6.67,0.33,3.0,0.13,0.3,0.67,0.67,1.67,0.33,0.13,1.32,1.07,5.63,0.2,0.23,0.43,0.2,1.42,1.6,0.4,8.94,35.28,26.12,28.0,85.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.4,1.8,7.6,0.4,3.2,0.2,0.32,0.8,0.8,1.8,0.4,0.2,1.28,0.86,6.06,469186.0,0.9648834891245576
0,3,77,0,104.7,362,0.42,2.28,1.86,1.57,307,3,3,32.6,127.6,2024-04-04,90,14,0,0,0,0,31,0,4405458,1,3,4,94.0,20,227721,253196,25475,5.9,True,0,362,,,Cole Palmer,3,9,1.801965355873108,90,AMR,Chelsea,Manchester United,4,3,22201,2023,651277,1.0220288038253784,0,8,1,0.2796277105808258,1.0631476640701294,0.0658953040838241,8497,Manchester City,Cole Palmer,Cole Palmer,3,3,31,16.0,MID,0.0,0.49,2.21,1.72,1.58,2.0,2.0,23.4,80.4,64.3,89.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,15.0,2.0,9.0,1.59,0.9,0.0,0.0,5.0,1.0,0.83,2.29,1.14,11.5,0.0,0.31,1.02,0.71,1.36,1.67,1.0,15.5,58.47,44.4,52.0,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.33,11.0,1.0,6.0,0.66,0.6,0.67,0.67,3.33,0.67,0.4,1.58,0.94,7.97,0.2,0.3,0.74,0.44,1.35,1.2,0.6,11.7,44.2,35.32,37.4,85.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,1.8,9.0,0.6,4.2,0.41,0.5,0.8,0.8,2.6,0.4,0.26,1.45,0.91,7.02,228554.0,0.8171679148529987
1,0,18,0,24.3,362,0.07,0.13,0.06,0.68,318,1,0,6.6,25.4,2024-04-07,73,17,0,0,0,0,32,0,4828074,1,2,2,16.0,5,413861,420197,6336,6.0,False,0,362,,,Cole Palmer,0,2,0.099655769765377,76,AMC,Sheffield United,Chelsea,2,2,22212,2023,652594,0.0953865647315979,1,2,0,0.099655769765377,0.1950423419475555,0.0308299902826547,8497,Manchester City,Cole Palmer,Cole Palmer,3,2,32,13.7,MID,0.0,0.42,2.28,1.86,1.57,3.0,3.0,32.6,127.6,104.7,94.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,20.0,3.0,9.0,1.8,1.02,0.0,0.0,8.0,1.0,0.28,1.06,0.07,16.0,0.0,0.31,1.54,1.23,1.28,2.0,2.0,23.0,90.47,67.4,72.0,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,3.0,16.0,2.0,7.0,1.16,0.74,0.33,0.33,5.33,1.0,0.4,1.26,0.42,11.4,0.2,0.32,1.12,0.8,1.56,1.6,1.2,16.04,61.84,48.6,50.0,85.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,2.4,11.0,1.2,5.4,0.75,0.56,0.4,0.4,3.6,0.6,0.3,1.46,0.88,8.88,422616.0,0.9702906926310508
0,3,79,1,8.3,362,0.06,2.33,2.27,1.38,325,0,4,23.5,139.6,2024-04-15,79,9,0,0,0,0,33,0,5033327,1,0,6,87.0,26,197660,214751,17091,6.1,True,0,362,,,Cole Palmer,4,5,2.4438910484313965,85,AMC,Chelsea,Everton,6,0,22219,2023,654306,0.0,0,0,3,1.6827223300933838,2.4307892322540283,0.7480670213699341,8497,Manchester City,Cole Palmer,Cole Palmer,2,3,33,16.5,MID,0.0,0.07,0.13,0.06,0.68,1.0,0.0,6.6,25.4,24.3,16.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,0.0,2.0,0.1,0.1,1.0,1.0,2.0,0.0,0.1,0.2,0.03,13.7,0.0,0.33,1.54,1.21,1.28,2.0,1.67,20.87,77.8,64.43,66.33,84.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.67,13.33,1.67,6.67,1.16,0.67,0.33,0.33,5.0,0.67,0.4,1.18,0.41,13.73,0.0,0.29,1.1,0.81,1.27,1.8,1.2,17.14,65.68,52.44,53.2,85.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,2.6,11.6,1.2,5.8,0.77,0.58,0.6,0.6,4.0,0.6,0.32,1.2,0.59,10.72,205253.0,0.8525633836837156
0,0,7,0,39.3,362,0.05,0.45,0.4,0.87,341,2,0,7.0,6.6,2024-04-27,90,2,0,0,0,0,35,0,5270983,1,2,2,24.0,2,134709,227790,93081,6.2,False,0,362,,,Cole Palmer,0,6,0.6070273518562317,90,AMC,Aston Villa,Chelsea,2,2,22236,2023,657267,0.1329121440649032,0,3,0,0.6070273518562317,0.7368402481079102,0.2525183856487274,8497,Manchester City,Cole Palmer,Cole Palmer,3,4,35,18.6,MID,1.0,0.06,2.33,2.27,1.38,0.0,4.0,23.5,139.6,8.3,87.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,26.0,4.0,5.0,2.44,0.0,0.0,0.0,0.0,3.0,1.68,2.43,0.75,16.5,0.33,0.18,1.58,1.4,1.21,1.33,2.33,20.9,97.53,45.77,65.67,80.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,4.0,17.0,2.33,5.33,1.45,0.37,0.33,0.33,3.33,1.33,0.69,1.23,0.28,15.4,0.2,0.21,1.42,1.2,1.18,1.4,2.0,19.82,87.28,46.96,63.8,83.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,3.4,15.8,2.0,5.6,1.21,0.46,0.4,0.4,3.6,1.2,0.6,1.28,0.41,12.88,237656.0,0.4198229194910104
