assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,8,0,2.3,318,0.01,0.1,0.09,1.7,235,2,0,2.8,4.4,2024-02-10,67,17,0,0,0,0,24,0,10997,1,3,1,21.0,1,1210,1717,507,4.0,True,0,0,3,0.0810384601354599,73,Luton,Sheffield United,1,3,22129,2023,640151,0.0,0,0,0,0.0810384601354599,0.0218598395586013,0.0,Luton,2,2,24,2.7,DEF,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.5,4.2,0.5,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.33,0.01,0.01,0.01,1.18,0.33,0.0,1.57,10.0,5.03,0.67,51.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,3.33,2.67,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.37,0.36,1.7,0.2,0.03,0.04,0.01,1.31,0.8,0.0,3.1,16.32,9.78,5.0,62.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.8,2.2,2.6,0.0,0.4,0.01,0.04,0.2,0.2,0.8,0.0,0.01,0.25,0.24,2.02,1355.0,0.5440647482014388
1,0,18,0,11.4,318,0.01,1.32,1.31,1.83,265,3,0,8.7,32.6,2024-03-02,90,2,0,0,0,0,27,0,13885,1,3,2,43.0,3,52,650,598,4.0,True,1,0,2,1.350164532661438,90,Luton,Aston Villa,2,3,22159,2023,645147,0.7891590595245361,1,1,0,1.350164532661438,0.0623849555850029,0.0623849555850029,Luton,3,2,27,0.0,DEF,0.0,0.01,0.1,0.09,1.7,2.0,0.0,2.8,4.4,2.3,21.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,3.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.02,0.0,2.7,0.33,0.0,0.04,0.04,0.92,0.67,0.0,1.67,7.87,1.03,7.67,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,3.0,2.67,0.0,1.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.37,0.36,2.17,0.2,0.01,0.04,0.02,1.45,0.8,0.0,2.52,12.4,7.8,5.0,62.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,2.2,2.2,0.0,0.8,0.02,0.02,0.0,0.0,0.6,0.0,0.02,0.23,0.22,1.86,2888.0,0.041666666666666664
0,0,10,0,1.4,318,0.01,0.01,0.0,2.59,276,1,0,3.0,28.6,2024-03-09,90,8,0,0,0,0,28,0,17883,1,1,1,0.0,1,3619,4308,689,4.0,False,1,0,0,0.0,90,Crystal Palace,Luton,1,1,22170,2023,646670,0.0,0,0,0,0.0,0.0,0.0,Luton,2,2,28,0.6,DEF,0.0,0.01,1.32,1.31,1.83,3.0,0.0,8.7,32.6,11.4,43.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,3.0,0.0,2.0,1.35,0.79,1.0,1.0,1.0,0.0,1.35,0.06,0.06,0.0,0.0,0.01,0.47,0.47,1.24,1.67,0.0,4.0,13.73,4.73,21.33,56.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,3.33,2.33,1.67,0.0,1.67,0.48,0.26,0.33,0.33,0.33,0.0,0.48,0.03,0.02,1.33,0.2,0.01,0.29,0.28,1.42,1.2,0.0,3.24,13.4,5.76,13.2,62.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.4,2.6,2.4,0.0,1.2,0.29,0.16,0.2,0.2,0.4,0.0,0.29,0.24,0.23,1.56,3998.0,0.7242345407244346
0,0,12,0,0.1,318,0.0,0.04,0.04,2.66,162,4,0,3.5,31.2,2024-03-13,90,3,0,0,0,0,28,0,17883,1,3,4,4.0,0,3619,4308,689,4.0,False,0,0,1,0.0553521290421485,90,Bournemouth,Luton,4,3,25861,2023,647911,0.0,0,0,0,0.0553521290421485,0.740435779094696,0.740435779094696,Luton,2,2,28,0.6,DEF,0.0,0.01,0.01,0.0,2.59,1.0,0.0,3.0,28.6,1.4,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.01,0.48,0.47,2.04,2.0,0.0,4.83,21.87,5.03,21.33,82.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.33,1.33,1.67,0.0,1.67,0.48,0.26,0.33,0.33,0.33,0.0,0.48,0.03,0.02,1.1,0.2,0.01,0.29,0.28,1.44,1.2,0.0,3.34,16.96,3.18,13.2,69.6,0.0,0.0,0.0,0.0,0.4,0.0,0.8,2.2,2.4,2.4,0.0,1.2,0.29,0.16,0.2,0.2,0.2,0.0,0.29,0.24,0.23,1.42,0.0,0.7242345407244346
1,2,31,0,12.8,318,0.21,0.21,0.0,1.71,287,1,0,5.8,43.0,2024-03-16,90,16,0,0,0,0,29,0,28942,1,1,1,2.0,7,2201,3028,827,4.0,True,0,0,0,0.0,90,Luton,Nottingham Forest,1,1,22181,2023,648307,0.4640749096870422,1,1,0,0.0,0.0,0.0,Luton,2,2,29,1.7,DEF,0.0,0.0,0.04,0.04,2.66,4.0,0.0,3.5,31.2,0.1,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.74,0.74,0.6,0.0,0.01,0.46,0.45,2.36,2.67,0.0,5.07,30.8,4.3,15.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.33,2.33,1.33,0.0,1.0,0.47,0.26,0.33,0.33,0.33,0.0,0.47,0.27,0.27,0.4,0.0,0.01,0.29,0.29,1.79,2.0,0.0,3.7,20.2,3.14,13.6,69.6,0.0,0.0,0.0,0.0,0.4,0.0,0.8,2.8,2.4,1.2,0.0,1.2,0.3,0.16,0.2,0.2,0.2,0.0,0.3,0.16,0.16,1.04,11059.0,0.57094682230869
0,0,1,0,14.3,318,0.32,0.32,0.0,1.26,300,0,0,1.9,2.6,2024-03-30,45,18,0,0,0,0,30,0,21570,1,1,2,2.0,0,1438,3830,2392,4.0,False,1,0,0,0.0,49,Tottenham,Luton,2,1,22194,2023,649871,0.1202625259757042,0,1,0,0.0,0.1202625259757042,0.1202625259757042,Luton,2,4,30,1.2,DEF,0.0,0.21,0.21,0.0,1.71,1.0,0.0,5.8,43.0,12.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,0.0,0.0,0.0,0.46,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.7,0.0,0.07,0.09,0.01,2.32,2.0,0.0,4.1,34.27,4.77,2.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,2.67,0.0,0.33,0.02,0.15,0.33,0.33,0.33,0.0,0.02,0.25,0.25,0.97,0.0,0.05,0.34,0.29,2.1,2.2,0.0,4.76,27.96,5.6,14.0,85.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.2,1.8,2.4,0.0,1.2,0.3,0.25,0.4,0.4,0.4,0.0,0.3,0.16,0.16,1.12,-7372.0,0.2311153969784635
0,0,12,0,0.8,318,0.01,0.01,0.0,0.34,316,1,0,1.9,18.0,2024-04-06,90,3,0,0,0,0,32,0,18351,1,1,2,0.0,2,-1524,138,1662,4.0,True,0,0,0,0.0,90,Luton,Bournemouth,2,1,22210,2023,651772,0.0,0,0,0,0.0,0.6451944708824158,0.6451944708824158,Luton,2,2,32,0.9,DEF,0.0,0.32,0.32,0.0,1.26,0.0,0.0,1.9,2.6,14.3,2.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,1.0,0.0,0.0,0.12,0.12,1.2,0.0,0.18,0.19,0.01,1.88,1.67,0.0,3.73,25.6,9.07,2.67,75.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.33,2.33,0.0,0.33,0.02,0.19,0.33,0.33,0.67,0.0,0.02,0.29,0.29,1.17,0.0,0.11,0.38,0.27,2.01,1.8,0.0,4.58,27.6,8.0,10.2,81.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.8,2.0,2.2,0.0,0.6,0.28,0.27,0.4,0.4,0.6,0.0,0.28,0.18,0.18,0.82,-3219.0,-0.8466666666666667
0,0,9,0,0.0,318,0.0,0.0,0.0,4.26,327,5,0,2.0,20.4,2024-04-13,90,13,0,0,0,0,33,0,19171,1,1,5,0.0,0,638,1782,1144,4.0,False,0,0,0,0.0,90,Manchester City,Luton,5,1,22221,2023,653305,0.0,0,0,0,0.0,0.0,0.0,Luton,2,5,33,-0.5,DEF,0.0,0.01,0.01,0.0,0.34,1.0,0.0,1.9,18.0,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.65,0.9,0.0,0.18,0.18,0.0,1.1,0.67,0.0,3.2,21.2,9.3,1.33,75.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,3.0,0.0,0.0,0.0,0.19,0.33,0.33,0.67,0.0,0.0,0.26,0.26,1.27,0.0,0.11,0.12,0.01,1.71,1.4,0.0,3.22,24.68,5.88,1.6,81.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,2.0,2.0,0.0,0.2,0.01,0.12,0.2,0.2,0.4,0.0,0.01,0.3,0.3,1.0,820.0,0.21804511278195488
0,0,5,0,0.8,318,0.0,0.0,0.0,1.51,336,2,0,0.3,2.4,2024-04-20,45,4,0,0,0,0,34,0,20332,1,5,1,0.0,0,1238,2462,1224,4.0,True,0,0,0,0.0,50,Luton,Brentford,1,5,22230,2023,654800,0.0,0,0,0,0.0,0.0608872808516025,0.0608872808516025,Luton,2,2,34,-0.1,DEF,0.0,0.0,0.0,0.0,4.26,5.0,0.0,2.0,20.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.11,0.11,0.0,1.95,2.0,0.0,1.93,13.67,5.03,0.67,75.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,3.0,0.67,0.0,0.0,0.0,0.04,0.0,0.0,0.33,0.0,0.0,0.26,0.26,0.53,0.0,0.11,0.12,0.01,2.05,2.2,0.0,3.02,23.04,5.6,1.6,81.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.8,1.8,0.0,0.2,0.01,0.12,0.2,0.2,0.4,0.0,0.01,0.3,0.3,0.78,1161.0,0.3358654367878459
1,0,25,0,22.8,318,0.11,0.11,0.0,1.21,350,2,0,7.0,43.6,2024-04-27,90,20,0,0,0,0,35,0,19158,1,1,2,4.0,4,-1354,464,1818,4.0,False,0,0,0,0.0,90,Wolverhampton Wanderers,Luton,2,1,22244,2023,658295,0.1499040722846985,1,2,0,0.0,0.0885136052966117,0.0615944527089595,Luton,2,2,35,0.7,DEF,0.0,0.0,0.0,0.0,1.51,2.0,0.0,0.3,2.4,0.8,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.1,0.0,0.0,0.0,0.0,2.04,2.67,0.0,1.4,13.6,0.53,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.1,0.0,0.11,0.11,0.0,1.82,1.8,0.0,2.38,17.28,5.74,0.8,72.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,2.2,1.8,0.0,0.0,0.0,0.12,0.2,0.2,0.4,0.0,0.0,0.17,0.17,0.64,-1174.0,-0.5933391761612621
0,0,13,0,30.2,318,0.04,0.07,0.03,1.43,358,1,0,4.8,15.8,2024-05-03,90,9,0,0,0,0,36,0,20883,1,1,1,2.0,2,1524,2393,869,4.0,True,0,0,1,0.0306489318609237,90,Luton,Everton,1,1,22252,2023,658557,0.1149590387940406,0,2,0,0.0306489318609237,0.0873216539621353,0.0194016825407743,Luton,2,2,36,1.0,DEF,0.0,0.11,0.11,0.0,1.21,2.0,0.0,7.0,43.6,22.8,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.15,1.0,1.0,2.0,0.0,0.0,0.09,0.06,0.7,0.0,0.04,0.04,0.0,2.33,3.0,0.0,3.1,22.13,7.87,1.33,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.67,1.33,0.0,0.0,0.0,0.05,0.33,0.33,0.67,0.0,0.0,0.05,0.04,0.03,0.0,0.09,0.09,0.0,1.72,2.0,0.0,2.62,17.4,7.74,1.2,72.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,2.4,1.2,0.0,0.0,0.0,0.05,0.2,0.2,0.6,0.0,0.0,0.18,0.18,0.44,1725.0,0.46719803801348864
