assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,3,25,0,14.8,122,0.1,0.53,0.43,1.32,114,1,1,9.6,48.0,2023-11-12,90,17,0,0,0,0,12,0,109017,1,1,1,33.0,9,8765,17229,8464,5.0,True,1,122,,,Simon Adingra,1,1,0.427514910697937,90,AML,Brighton,Sheffield United,1,1,22008,2023,623876,0.0857688710093498,0,1,1,0.427514910697937,0.5132837891578674,0.0,22008,Brighton,Simon Adingra,Simon Adingra,2,3,12,4.8,MID,0.0,0.02,0.07,0.05,0.67,1.0,0.0,1.9,1.0,5.3,13.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.02,2.0,0.0,0.08,0.14,0.07,0.61,1.33,0.0,2.83,4.27,8.03,16.33,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,2.0,0.0,1.33,0.12,0.03,0.0,0.0,0.33,0.0,0.12,0.16,0.02,2.67,0.0,0.05,0.17,0.12,0.95,1.8,0.2,3.54,12.68,5.76,17.2,73.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,2.4,2.8,0.2,1.4,0.15,0.02,0.0,0.0,0.2,0.2,0.15,0.17,0.01,2.7,9028.0,0.3411435021212003
0,0,12,0,14.0,122,0.07,0.07,0.0,1.69,128,2,0,2.2,8.0,2023-11-25,90,16,0,0,0,0,13,0,149344,1,3,2,0.0,1,36819,46253,9434,5.0,False,1,122,,,Simon Adingra,0,0,0.0,90,AMR,Nottingham Forest,Brighton,2,3,22022,2023,624949,0.0357164815068244,0,1,0,0.0,0.1364415138959884,0.1007250323891639,22022,Brighton,Simon Adingra,Simon Adingra,2,2,13,4.0,MID,0.0,0.1,0.53,0.43,1.32,1.0,1.0,9.6,48.0,14.8,33.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,9.0,1.0,1.0,0.43,0.09,0.0,0.0,1.0,1.0,0.43,0.51,0.0,4.8,0.0,0.05,0.26,0.21,0.8,1.0,0.33,5.33,18.6,7.57,27.33,83.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.0,4.33,0.33,1.67,0.27,0.03,0.0,0.0,0.33,0.33,0.27,0.29,0.02,3.5,0.0,0.07,0.27,0.2,1.13,1.4,0.4,5.22,21.84,8.56,22.0,85.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.4,4.4,0.4,1.4,0.22,0.04,0.0,0.0,0.4,0.4,0.22,0.26,0.01,3.12,40327.0,0.6611776536714135
0,0,10,0,64.0,122,0.35,0.45,0.1,1.93,135,3,0,11.4,11.4,2023-12-03,90,7,0,0,0,0,14,0,131401,1,2,3,39.0,2,-15439,8951,24390,5.0,False,0,122,,,Simon Adingra,0,2,0.0806306302547454,90,AML,Chelsea,Brighton,3,2,22029,2023,627259,0.2195101976394653,0,5,0,0.0806306302547454,0.2960827648639679,0.1811081320047378,22029,Brighton,Simon Adingra,Simon Adingra,2,3,14,3.5,MID,0.0,0.07,0.07,0.0,1.69,2.0,0.0,2.2,8.0,14.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.14,0.1,4.0,0.0,0.06,0.22,0.16,1.23,1.33,0.33,4.57,19.0,11.37,15.33,89.67,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,1.33,4.0,0.33,1.0,0.16,0.04,0.0,0.0,0.67,0.33,0.16,0.23,0.04,3.6,0.0,0.08,0.21,0.13,0.97,1.4,0.2,4.06,13.76,10.58,16.4,85.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.4,3.2,0.2,1.0,0.16,0.04,0.0,0.0,0.6,0.2,0.16,0.22,0.03,3.36,-17943.0,-0.4630634953960589
0,0,9,0,27.1,122,0.06,0.23,0.17,1.24,142,1,0,6.8,12.2,2023-12-06,83,4,0,0,0,0,15,0,130683,1,1,2,29.0,2,-1285,11491,12776,5.0,True,0,122,,,Simon Adingra,0,4,0.1464506387710571,90,AMR,Brighton,Brentford,2,1,22036,2023,627999,0.0839655399322509,0,2,0,0.1464506387710571,0.9930797815322876,0.804216206073761,22036,Brighton,Simon Adingra,Simon Adingra,2,3,15,3.5,MID,0.0,0.35,0.45,0.1,1.93,3.0,0.0,11.4,11.4,64.0,39.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,2.0,0.08,0.22,0.0,0.0,5.0,0.0,0.08,0.3,0.18,3.5,0.0,0.17,0.35,0.18,1.65,2.0,0.33,7.73,22.47,30.93,24.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.0,2.0,4.0,0.33,1.0,0.17,0.11,0.0,0.0,2.33,0.33,0.17,0.32,0.09,4.1,0.0,0.11,0.26,0.15,1.2,1.6,0.2,5.92,15.04,20.14,24.2,85.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,1.6,3.2,0.2,1.4,0.18,0.07,0.0,0.0,1.4,0.2,0.18,0.26,0.07,3.6,-718.0,-0.05295256933283884
0,3,31,0,49.7,122,0.21,0.82,0.61,0.94,152,1,1,17.6,48.8,2023-12-09,90,6,0,0,0,0,16,0,126921,1,1,1,77.0,10,-4156,10808,14964,5.0,True,0,122,,,Simon Adingra,1,3,0.8859574198722839,90,AMR,Brighton,Burnley,1,1,22046,2023,628697,0.353045642375946,0,4,1,0.8859574198722839,1.7130683660507202,0.7595521807670593,22046,Brighton,Simon Adingra,Simon Adingra,2,3,16,5.3,MID,0.0,0.06,0.23,0.17,1.24,1.0,0.0,6.8,12.2,27.1,29.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,4.0,0.15,0.08,0.0,0.0,2.0,0.0,0.15,0.99,0.8,3.5,0.0,0.16,0.25,0.09,1.62,2.0,0.0,6.8,10.53,35.03,22.67,87.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.33,1.67,0.0,2.0,0.08,0.11,0.0,0.0,2.67,0.0,0.08,0.48,0.36,3.67,0.0,0.12,0.27,0.15,1.37,1.6,0.2,6.38,16.12,25.04,22.8,88.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,1.8,3.2,0.2,1.8,0.14,0.08,0.0,0.0,1.8,0.2,0.14,0.4,0.22,3.56,-3762.0,-0.16126028247710694
0,0,4,0,2.3,122,0.03,0.03,0.0,1.84,161,1,0,0.9,2.8,2023-12-17,78,1,0,0,0,0,17,0,127514,1,0,2,4.0,2,258,15147,14889,5.0,False,0,122,,,Simon Adingra,0,0,0.0,83,AMR,Arsenal,Brighton,2,0,22056,2023,630782,0.0,0,0,0,0.0,0.0627446621656417,0.0627446621656417,22056,Brighton,Simon Adingra,Simon Adingra,2,5,17,2.9,MID,0.0,0.21,0.82,0.61,0.94,1.0,1.0,17.6,48.8,49.7,77.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,1.0,3.0,0.89,0.35,0.0,0.0,4.0,1.0,0.89,1.71,0.76,5.3,0.0,0.21,0.5,0.29,1.37,1.67,0.33,11.93,24.13,46.93,48.33,87.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,4.67,0.33,3.0,0.37,0.22,0.0,0.0,3.67,0.33,0.37,1.0,0.58,4.1,0.0,0.16,0.42,0.26,1.42,1.6,0.4,9.52,25.68,33.92,35.6,88.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,1.8,4.8,0.4,2.0,0.31,0.16,0.0,0.0,2.6,0.4,0.31,0.73,0.37,4.22,593.0,0.008589692369157012
0,0,2,0,5.4,122,0.03,0.08,0.05,1.03,172,1,0,3.3,5.0,2023-12-21,45,8,0,0,0,0,18,0,124401,1,1,1,23.0,1,-2959,8833,11792,5.0,False,0,122,,,Simon Adingra,0,1,0.0547835268080234,48,AMR,Crystal Palace,Brighton,1,1,22066,2023,632262,0.0,0,0,0,0.0547835268080234,0.0547835268080234,0.0,22066,Brighton,Simon Adingra,Simon Adingra,2,2,18,3.0,MID,0.0,0.03,0.03,0.0,1.84,1.0,0.0,0.9,2.8,2.3,4.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,2.9,0.0,0.1,0.36,0.26,1.34,1.0,0.33,8.43,21.27,26.37,36.67,83.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,4.67,0.33,2.33,0.34,0.15,0.0,0.0,2.0,0.33,0.34,0.92,0.54,3.9,0.0,0.14,0.32,0.18,1.53,1.6,0.2,7.78,16.64,31.42,29.8,86.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.0,3.4,0.2,1.8,0.22,0.14,0.0,0.0,2.4,0.2,0.22,0.64,0.38,3.84,-3113.0,-0.14346666666666666
0,2,39,1,8.3,122,0.05,0.54,0.49,0.58,249,0,2,16.2,74.2,2024-02-18,90,17,0,0,0,0,25,0,35503,1,5,0,79.0,15,-519,1436,1955,5.0,False,0,122,,,Simon Adingra,2,6,0.5046103596687317,90,AMR,Sheffield United,Brighton,0,5,22143,2023,642339,0.0,0,0,2,0.5046103596687317,1.3796098232269287,0.874999463558197,22143,Brighton,Simon Adingra,Simon Adingra,2,2,25,3.2,MID,0.0,0.03,0.08,0.05,1.03,1.0,0.0,3.3,5.0,5.4,23.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,3.0,0.0,0.09,0.31,0.22,1.27,1.0,0.33,7.27,18.87,19.13,34.67,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,4.33,0.33,1.33,0.31,0.12,0.0,0.0,1.33,0.33,0.31,0.61,0.27,3.73,0.0,0.14,0.32,0.19,1.4,1.4,0.2,8.0,16.04,29.7,34.4,77.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.8,3.4,0.2,2.0,0.23,0.13,0.0,0.0,2.2,0.2,0.23,0.62,0.36,3.64,-88898.0,-0.15305219699203776
0,0,7,0,10.3,122,0.15,0.34,0.19,0.28,254,1,0,5.1,0.8,2024-02-24,90,9,0,0,0,0,26,0,167731,1,1,1,40.0,2,108920,115233,6313,5.0,True,0,122,,,Simon Adingra,0,5,0.2594785392284393,90,AML,Brighton,Everton,1,1,22148,2023,643214,0.0,0,0,0,0.2594785392284393,0.3860551416873932,0.170483648777008,22148,Brighton,Simon Adingra,Simon Adingra,2,3,26,0.0,MID,1.0,0.05,0.54,0.49,0.58,0.0,2.0,16.2,74.2,8.3,79.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,15.0,2.0,6.0,0.5,0.0,0.0,0.0,0.0,2.0,0.5,1.38,0.87,3.2,0.33,0.04,0.22,0.18,1.15,0.67,0.67,6.8,27.33,5.33,35.33,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,0.67,2.33,0.19,0.0,0.0,0.0,0.0,0.67,0.19,0.5,0.31,3.03,0.2,0.08,0.34,0.26,1.13,0.8,0.6,8.96,28.6,18.56,42.4,77.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.2,6.0,0.6,2.8,0.32,0.09,0.0,0.0,1.2,0.6,0.32,0.84,0.5,3.58,132228.0,0.8961216329620062
0,0,3,0,16.3,122,0.09,0.09,0.0,1.02,264,1,0,3.3,8.4,2024-03-02,45,10,0,0,0,0,27,0,139294,0,0,3,8.0,1,-5691,14810,20501,5.0,False,0,122,,,Simon Adingra,0,0,0.0,40,Sub,Fulham,Brighton,3,0,22158,2023,644897,0.0805399194359779,0,1,0,0.0,0.1496663838624954,0.069126471877098,22158,Brighton,Simon Adingra,Simon Adingra,2,3,27,4.5,MID,0.0,0.15,0.34,0.19,0.28,1.0,0.0,5.1,0.8,10.3,40.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,5.0,0.26,0.0,0.0,0.0,0.0,0.0,0.26,0.39,0.17,0.0,0.33,0.08,0.32,0.24,0.63,0.67,0.67,8.2,26.67,8.0,47.33,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,0.67,6.0,0.67,4.0,0.27,0.0,0.0,0.0,0.0,0.67,0.27,0.61,0.35,2.07,0.2,0.09,0.36,0.27,0.93,0.8,0.6,8.62,26.32,15.2,44.6,78.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.0,6.0,0.6,3.0,0.34,0.07,0.0,0.0,0.8,0.6,0.34,0.72,0.37,2.88,-28437.0,-0.16116790801733172
0,0,6,1,12.9,122,0.08,0.15,0.07,0.67,274,0,0,4.8,5.2,2024-03-10,79,16,0,0,0,0,28,0,117615,1,0,1,30.0,3,-21549,4228,25777,5.0,True,0,122,,,Simon Adingra,0,2,0.0571997016668319,83,AMR,Brighton,Nottingham Forest,1,0,22168,2023,647220,0.1142563894391059,0,1,0,0.0571997016668319,0.1689717471599578,0.0547153539955616,22168,Brighton,Simon Adingra,Simon Adingra,2,3,28,5.2,MID,0.0,0.09,0.09,0.0,1.02,1.0,0.0,3.3,8.4,16.3,8.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,0.15,0.07,4.5,0.33,0.1,0.32,0.23,0.63,0.67,0.67,8.2,27.8,11.63,42.33,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.33,6.0,0.67,3.67,0.25,0.03,0.0,0.0,0.33,0.67,0.25,0.64,0.37,2.57,0.2,0.07,0.22,0.15,0.95,0.8,0.4,5.76,18.24,8.52,30.8,69.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.4,4.2,0.4,2.4,0.16,0.02,0.0,0.0,0.2,0.4,0.16,0.41,0.24,2.72,-21679.0,-0.7181803032827861
0,0,6,0,12.3,122,0.09,0.09,0.0,2.57,295,2,0,2.6,7.2,2024-03-31,82,11,0,0,0,0,30,0,87373,1,1,2,6.0,2,-15613,1824,17437,5.0,False,0,122,,,Simon Adingra,0,0,0.0,87,AML,Liverpool,Brighton,2,1,22189,2023,650349,0.0478255003690719,0,1,0,0.0,0.0478255003690719,0.0478255003690719,22189,Brighton,Simon Adingra,Simon Adingra,2,5,30,1.5,MID,1.0,0.08,0.15,0.07,0.67,0.0,0.0,4.8,5.2,12.9,30.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,0.06,0.11,0.0,0.0,1.0,0.0,0.06,0.17,0.05,5.2,0.33,0.11,0.19,0.09,0.66,0.67,0.0,4.4,4.8,13.17,26.0,71.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.67,2.0,0.0,2.33,0.11,0.06,0.0,0.0,0.67,0.0,0.11,0.23,0.1,3.23,0.4,0.08,0.24,0.16,0.72,0.6,0.4,6.54,18.72,10.64,36.0,69.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.2,4.4,0.4,2.8,0.18,0.04,0.0,0.0,0.4,0.4,0.18,0.43,0.23,3.18,-30242.0,-0.8106017340740356
0,0,20,1,40.8,122,0.11,0.13,0.02,0.48,303,0,0,6.3,13.8,2024-04-03,73,4,0,0,0,0,31,0,82752,1,0,0,8.0,3,-4788,2939,7727,5.0,False,0,122,,,Simon Adingra,0,1,0.0193911474198102,77,AML,Brentford,Brighton,0,0,22200,2023,651172,0.100659042596817,0,3,0,0.0193911474198102,0.2415558993816375,0.1408968418836593,22200,Brighton,Simon Adingra,Simon Adingra,2,2,31,2.7,MID,0.0,0.09,0.09,0.0,2.57,2.0,0.0,2.6,7.2,12.3,6.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.05,0.05,1.5,0.33,0.09,0.11,0.02,1.42,1.0,0.0,3.57,6.93,13.83,14.67,68.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,2.0,2.0,0.0,0.67,0.02,0.08,0.0,0.0,1.0,0.0,0.02,0.12,0.06,3.73,0.4,0.09,0.24,0.15,1.02,0.8,0.4,6.4,19.16,12.02,32.6,77.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.4,4.6,0.4,2.6,0.16,0.05,0.0,0.0,0.6,0.4,0.16,0.43,0.24,2.88,-4621.0,-0.44890305644102757
0,0,7,0,3.7,122,0.04,0.16,0.12,3.23,312,3,0,3.3,12.0,2024-04-06,90,1,0,0,0,0,32,0,73768,1,3,0,17.0,2,-9063,1198,10261,5.0,True,0,122,,,Simon Adingra,0,2,0.0804662257432937,90,AMR,Brighton,Arsenal,0,3,22206,2023,651900,0.0,0,0,0,0.0804662257432937,0.1707458645105362,0.0902796387672424,22206,Brighton,Simon Adingra,Simon Adingra,5,3,32,1.5,MID,1.0,0.11,0.13,0.02,0.48,0.0,0.0,6.3,13.8,40.8,8.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.02,0.1,0.0,0.0,3.0,0.0,0.02,0.24,0.14,2.7,0.67,0.09,0.12,0.03,1.24,0.67,0.0,4.57,8.73,22.0,14.67,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.0,2.67,0.0,1.0,0.03,0.09,0.0,0.0,1.67,0.0,0.03,0.15,0.08,3.13,0.4,0.1,0.16,0.06,1.0,0.8,0.0,4.42,7.08,18.52,18.4,73.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,1.4,2.2,0.0,1.6,0.07,0.07,0.0,0.0,1.2,0.0,0.07,0.2,0.1,2.78,-8984.0,-0.7909067108822759
0,0,5,0,15.6,122,0.11,0.38,0.27,1.65,324,1,0,10.1,17.6,2024-04-13,76,6,0,0,0,0,33,0,74729,1,1,1,68.0,2,668,6869,6201,5.0,False,0,122,,,Simon Adingra,0,4,0.2946736216545105,80,AMR,Burnley,Brighton,1,1,22218,2023,653251,0.0297310519963502,0,1,0,0.2946736216545105,0.3947742879390716,0.0703696310520172,22218,Brighton,Simon Adingra,Simon Adingra,2,2,33,2.7,MID,0.0,0.04,0.16,0.12,3.23,3.0,0.0,3.3,12.0,3.7,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.17,0.09,1.5,0.33,0.08,0.13,0.05,2.09,1.67,0.0,4.07,11.0,18.93,10.33,81.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,2.33,0.0,1.0,0.03,0.05,0.0,0.0,1.33,0.0,0.03,0.15,0.09,1.9,0.4,0.08,0.12,0.04,1.59,1.2,0.0,4.06,9.32,17.2,13.8,73.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.2,2.2,0.0,1.0,0.03,0.07,0.0,0.0,1.2,0.0,0.03,0.16,0.08,3.08,961.0,0.051109410864575364
0,0,-3,0,0.8,122,0.0,0.04,0.04,0.48,282,1,0,0.9,0.0,2024-04-25,45,13,0,0,0,0,34,0,61698,0,4,0,10.0,1,-11935,979,12914,5.0,True,0,122,,,Simon Adingra,0,1,0.0466967411339283,41,Sub,Brighton,Manchester City,0,4,22176,2023,656565,0.0,0,0,0,0.0466967411339283,0.0466967411339283,0.0,22176,Brighton,Simon Adingra,Simon Adingra,5,3,29,1.0,MID,0.0,0.11,0.38,0.27,1.65,1.0,0.0,10.1,17.6,15.6,68.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,0.29,0.03,0.0,0.0,1.0,0.0,0.29,0.39,0.07,2.7,0.33,0.09,0.22,0.14,1.79,1.33,0.0,6.57,14.47,20.03,31.0,79.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.33,2.33,0.0,2.33,0.13,0.04,0.0,0.0,1.33,0.0,0.13,0.27,0.1,2.3,0.4,0.09,0.18,0.1,1.72,1.2,0.0,5.42,11.16,17.06,25.8,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8,2.4,0.0,1.8,0.09,0.06,0.0,0.0,1.2,0.0,0.09,0.2,0.08,2.72,-13031.0,-0.8590657165479019
0,0,4,0,3.7,122,0.03,0.07,0.04,1.95,342,2,0,2.3,5.6,2024-04-28,65,3,0,0,0,0,35,0,57795,1,0,3,14.0,2,-5005,893,5898,5.0,False,0,122,,,Simon Adingra,0,1,0.04343918338418,71,AML,Bournemouth,Brighton,3,0,22235,2023,657536,0.0,0,0,0,0.04343918338418,0.04343918338418,0.0,22235,Brighton,Simon Adingra,Simon Adingra,2,2,35,2.0,MID,0.0,0.0,0.04,0.04,0.48,1.0,0.0,0.9,0.0,0.8,10.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,1.0,0.0,0.05,0.19,0.14,1.79,1.67,0.0,4.77,9.87,6.7,31.67,70.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.67,0.33,1.67,0.0,2.33,0.14,0.01,0.0,0.0,0.33,0.0,0.14,0.2,0.05,1.73,0.2,0.07,0.16,0.09,1.68,1.4,0.0,4.64,10.12,14.64,21.8,73.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,0.6,2.0,0.0,1.6,0.09,0.04,0.0,0.0,1.0,0.0,0.09,0.18,0.07,1.88,-3903.0,-0.7370048593726991
0,0,18,1,64.1,122,0.42,0.72,0.3,0.06,353,0,0,16.1,28.6,2024-05-05,90,2,0,0,0,0,36,0,56401,1,0,1,68.0,2,-1574,1229,2803,5.0,True,1,122,,,Simon Adingra,0,4,0.4341223239898681,90,AML,Brighton,Aston Villa,1,0,22247,2023,659396,0.8295615911483765,0,5,0,0.4341223239898681,1.6166373491287231,0.6671135425567627,22247,Brighton,Simon Adingra,Simon Adingra,3,3,36,1.3,MID,0.0,0.03,0.07,0.04,1.95,2.0,0.0,2.3,5.6,3.7,14.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,2.0,0.0,0.05,0.16,0.12,1.36,1.33,0.0,4.43,7.73,6.7,30.67,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.33,1.67,0.0,2.0,0.13,0.01,0.0,0.0,0.33,0.0,0.13,0.16,0.02,1.9,0.2,0.06,0.16,0.1,1.56,1.4,0.0,4.58,9.8,12.92,23.4,69.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,0.8,2.0,0.0,1.8,0.1,0.03,0.0,0.0,0.8,0.0,0.1,0.18,0.06,1.98,-1394.0,-0.39037698412698413
0,0,17,0,23.3,122,0.14,0.25,0.11,2.18,366,1,0,5.5,16.6,2024-05-11,86,15,0,0,0,0,37,0,64534,1,1,1,15.0,2,6457,9437,2980,5.0,False,0,122,,,Simon Adingra,0,2,0.1768058985471725,90,AML,Newcastle United,Brighton,1,1,22260,2023,660680,0.3148700892925262,0,2,0,0.1768058985471725,1.018482327461243,0.919954478740692,22260,Brighton,Simon Adingra,Simon Adingra,2,4,37,3.6,MID,1.0,0.42,0.72,0.3,0.06,0.0,0.0,16.1,28.6,64.1,68.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,4.0,0.43,0.83,0.0,0.0,5.0,0.0,0.43,1.62,0.67,1.3,0.33,0.15,0.28,0.13,0.83,1.0,0.0,6.43,11.4,22.87,30.67,66.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,1.33,1.67,0.0,2.0,0.17,0.28,0.0,0.0,1.67,0.0,0.17,0.57,0.22,1.43,0.2,0.12,0.27,0.15,1.47,1.4,0.0,6.54,12.76,17.58,35.4,73.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.0,1.8,0.0,2.4,0.18,0.17,0.0,0.0,1.2,0.0,0.18,0.45,0.17,1.7,8133.0,0.5200128855601192
