assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,3,0,4.3,534,0.01,0.01,0.0,1.12,155,3,0,1.0,1.6,2023-12-10,45,10,0,0,0,0,16,0,5426,1,0,5,4.0,1,-111,40,151,4.7,False,0,534,,,Pablo Fornals Malla,0,0,0.0,50,ML,Fulham,West Ham,5,0,22049,2023,629317,0.0,0,0,0,0.0,0.0,0.0,22049,West Ham,Pablo Fornals Malla,Pablo Fornals,2,3,16,0.6,MID,1,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.5,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.05,0.07,0.02,0.16,0.33,0.0,1.5,4.33,5.63,5.0,9.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.67,1.0,0.0,0.33,0.02,0.11,0.0,0.0,0.33,0.0,0.02,0.14,0.12,0.57,0.0,0.03,0.04,0.01,0.11,0.2,0.0,1.2,3.12,5.48,3.4,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.2,1.0,0.0,0.2,0.01,0.08,0.0,0.0,0.4,0.0,0.01,0.09,0.08,0.72,-89.0,-0.581151832460733
0,0,3,0,1.2,534,0.01,0.01,0.0,0.02,170,0,0,0.4,3.2,2023-12-17,20,20,0,0,0,0,17,0,5337,0,0,3,0.0,1,-113,62,175,4.7,True,0,534,,,Pablo Fornals Malla,0,0,0.0,15,Sub,West Ham,Wolverhampton Wanderers,3,0,22064,2023,630896,0.0,0,0,0,0.0,0.0,0.0,22064,West Ham,Pablo Fornals Malla,Pablo Fornals,2,3,17,0.8,MID,1,0.0,0.01,0.01,0.0,1.12,3.0,0.0,1.0,1.6,4.3,4.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.05,0.05,0.0,0.41,1.0,0.0,1.27,3.8,6.3,2.67,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,2.33,1.0,0.0,0.0,0.0,0.11,0.0,0.0,0.33,0.0,0.0,0.11,0.11,0.53,0.0,0.04,0.05,0.01,0.32,0.8,0.0,1.36,3.44,6.32,3.8,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,2.8,1.0,0.0,0.2,0.01,0.08,0.0,0.0,0.4,0.0,0.01,0.09,0.08,0.6,-89.0,-0.4767932489451477
0,0,2,0,0.6,534,0.0,0.0,0.0,0.21,179,0,0,0.1,0.2,2023-12-23,2,14,0,0,0,0,18,0,5288,0,0,2,0.0,1,-71,83,154,4.6,True,0,534,,,Pablo Fornals Malla,0,0,0.0,1,Sub,West Ham,Manchester United,2,0,22072,2023,632528,0.0,0,0,0,0.0,0.0,0.0,22072,West Ham,Pablo Fornals Malla,Pablo Fornals,3,3,18,0.3,MID,1,0.0,0.01,0.01,0.0,0.02,0.0,0.0,0.4,3.2,1.2,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.01,0.01,0.0,0.42,1.0,0.0,0.63,3.27,1.83,1.33,22.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.03,0.04,0.01,0.33,0.8,0.0,1.18,3.56,4.48,3.8,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,2.6,1.0,0.0,0.2,0.01,0.07,0.0,0.0,0.2,0.0,0.01,0.08,0.07,0.62,-49.0,-0.29957805907172996
0,0,8,1,2.0,534,0.02,0.04,0.02,2.48,199,0,0,1.9,8.0,2024-01-02,90,5,0,0,0,0,20,0,5288,1,0,0,9.0,3,-56,104,160,4.6,True,0,534,,,Pablo Fornals Malla,0,1,0.0174626484513282,90,AMR,West Ham,Brighton,0,0,22093,2023,633859,0.0,0,0,0,0.0174626484513282,0.0697875842452049,0.0523249357938766,22093,West Ham,Pablo Fornals Malla,Pablo Fornals,2,3,20,1.2,MID,3,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.1,0.2,0.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.01,0.01,0.0,0.45,1.0,0.0,0.5,1.67,2.03,1.33,22.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,3.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.03,0.03,0.0,0.29,0.6,0.0,0.86,2.96,4.14,1.6,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,2.4,1.0,0.0,0.0,0.0,0.07,0.0,0.0,0.2,0.0,0.0,0.07,0.07,0.54,0.0,-0.21212121212121213
0,0,9,0,13.6,534,0.03,0.03,0.0,2.23,210,2,0,3.3,15.4,2024-01-21,90,17,0,0,0,0,21,0,5606,1,2,2,4.0,2,256,653,397,4.6,False,0,534,,,Pablo Fornals Malla,0,0,0.0,90,ML,Sheffield United,West Ham,2,2,22101,2023,636207,0.0334054194390773,0,1,0,0.0,0.2791991829872131,0.2457937747240066,22101,West Ham,Pablo Fornals Malla,Pablo Fornals,2,2,21,2.2,MID,2,1.0,0.02,0.04,0.02,2.48,0.0,0.0,1.9,8.0,2.0,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.05,1.2,0.33,0.01,0.02,0.01,0.9,0.0,0.0,0.8,3.8,1.27,3.0,37.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.67,1.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.02,0.77,0.2,0.01,0.01,0.0,0.79,0.6,0.0,0.78,3.6,1.62,2.6,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,2.2,1.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.68,318.0,0.2438095238095238
0,0,0,0,0.0,534,0.0,0.0,0.0,0.0,228,0,0,0.0,0.0,2024-02-04,0,14,0,0,0,0,23,0,5464,0,0,3,0.0,0,-143,93,236,4.6,False,0,534,,,Pablo Fornals Malla,0,0,0.0,16,Sub,Real Betis,Getafe,1,1,22906,2023,639449,0.0,0,0,0,0.0,0.0,0.0,22906,West Ham,Pablo Fornals Malla,Pablo Fornals,2,4,23,0.7,MID,0,0.0,0.03,0.03,0.0,2.23,2.0,0.0,3.3,15.4,13.6,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.28,0.25,2.2,0.33,0.02,0.02,0.01,1.64,0.67,0.0,1.77,7.87,5.4,4.33,60.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.33,2.0,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.12,0.1,1.23,0.2,0.01,0.02,0.0,1.21,1.0,0.0,1.34,5.68,4.34,3.4,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,2.4,1.6,0.0,0.2,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.07,0.06,1.02,-142.0,-0.43465045592705165
0,0,0,0,0.0,534,0.0,0.0,0.0,0.0,279,0,0,0.0,0.0,2024-03-10,0,6,0,0,0,0,28,0,4419,0,2,2,0.0,0,-79,0,79,4.6,True,0,534,,,Pablo Fornals Malla,0,1,0.0646292045712471,72,AMR,Real Betis,Villarreal,2,3,22957,2023,647746,0.5062621831893921,1,3,0,0.0646292045712471,0.5534899234771729,0.0472277365624904,22957,West Ham,Pablo Fornals Malla,Pablo Fornals,2,3,28,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.33,0.02,0.02,0.01,1.57,0.67,0.0,1.73,7.8,5.2,4.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,1.67,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.12,0.1,1.37,0.2,0.01,0.02,0.0,0.99,0.4,0.0,1.14,5.36,3.48,2.6,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,2.0,1.4,0.0,0.2,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.07,0.06,1.04,-1045.0,-1.0
0,0,0,0,0.0,534,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2024-03-17,0,2,0,0,0,0,29,0,4359,0,1,1,0.0,0,-47,0,47,4.6,True,0,534,,,Pablo Fornals Malla,0,1,0.0314906351268291,86,AMR,Rayo Vallecano,Real Betis,2,0,22969,2023,649107,0.0,0,0,0,0.0314906351268291,0.116668090224266,0.0851774513721466,22969,West Ham,Pablo Fornals Malla,Pablo Fornals,3,3,29,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.06,0.51,0.0,1.0,3.0,0.0,0.06,0.55,0.05,0.0,0.0,0.01,0.01,0.0,0.74,0.67,0.0,1.1,5.13,4.53,1.33,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,2.33,0.67,0.0,0.33,0.02,0.18,0.0,0.33,1.33,0.0,0.02,0.28,0.1,0.97,0.2,0.01,0.01,0.0,0.98,0.4,0.0,1.06,4.72,3.24,2.6,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,1.8,1.2,0.0,0.4,0.02,0.11,0.0,0.2,0.8,0.0,0.02,0.18,0.07,0.88,-60.0,-1.0
0,0,0,0,0.0,534,0.0,0.0,0.0,0.0,355,0,0,0.0,0.0,2024-05-05,0,7,0,0,0,0,36,0,4187,0,0,5,0.0,0,-13,0,13,4.6,False,0,534,,,Pablo Fornals Malla,1,1,0.652384340763092,81,AMR,Osasuna,Real Betis,0,2,23020,2023,659317,0.1485399603843689,0,2,1,0.652384340763092,0.8009243011474609,0.0,23020,West Ham,Pablo Fornals Malla,Pablo Fornals,2,3,36,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.12,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.67,0.03,0.17,0.0,0.33,1.0,0.0,0.03,0.22,0.04,0.23,0.2,0.01,0.01,0.0,0.94,0.4,0.0,1.04,4.68,3.12,2.6,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.6,1.0,0.0,0.6,0.02,0.11,0.0,0.2,0.8,0.0,0.02,0.2,0.09,0.82,-172.0,-1.0
0,0,0,0,0.0,534,0.0,0.0,0.0,0.0,379,0,0,0.0,0.0,2024-05-19,0,13,0,0,0,0,38,0,4140,0,1,3,0.0,0,-18,0,18,4.6,False,0,534,,,Pablo Fornals Malla,0,2,0.0874292775988578,49,AMR,Real Betis,Real Sociedad,0,2,23048,2023,663684,0.0248449388891458,0,1,0,0.0874292775988578,0.376333087682724,0.2640588581562042,23048,West Ham,Pablo Fornals Malla,Pablo Fornals,2,5,38,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.65,0.15,0.0,0.0,2.0,1.0,0.65,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,0.0,0.33,1.0,0.25,0.22,0.0,0.33,1.67,0.33,0.25,0.49,0.04,0.0,0.0,0.01,0.01,0.0,0.45,0.4,0.0,0.66,3.08,2.72,0.8,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,2.6,0.4,0.2,0.6,0.15,0.14,0.0,0.2,1.2,0.2,0.15,0.35,0.08,0.58,-47.0,-1.0
