assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,3,34,1,33.3,633,0.16,0.2,0.04,0.2,168,0,0,5.6,14.0,2023-12-16,83,10,0,0,0,0,17,0,172950,1,0,3,9.0,9,23596,28991,5395,4.4,True,0,633,,,Tino Livramento,0,1,0.0243731122463941,90,DR,Newcastle United,Fulham,3,0,22062,2023,630325,0.5774762630462646,0,2,0,0.0243731122463941,1.1849913597106934,0.6145541071891785,22062,Newcastle United,Tino Livramento,Valentino Livramento,2,4,17,4.5,DEF,0.0,0.01,0.01,0.0,2.44,3.0,0.0,1.5,14.2,0.9,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,2.7,0.33,0.04,0.04,0.0,2.01,2.0,0.0,2.67,14.53,8.13,4.0,84.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.67,3.0,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.09,0.07,2.63,0.2,0.04,0.04,0.0,1.74,1.8,0.0,2.76,14.76,9.88,2.8,77.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,2.8,2.2,0.0,0.0,0.0,0.02,0.0,0.0,0.6,0.0,0.0,0.18,0.17,1.92,26103.0,0.6862095038678532
0,0,3,0,1.5,633,0.0,0.0,0.0,0.1,175,0,0,0.4,2.0,2023-12-23,9,12,0,0,0,0,18,0,207006,0,0,1,0.0,1,30520,36123,5603,4.4,False,0,633,,,Tino Livramento,0,0,0.0,6,Sub,Luton,Newcastle United,1,0,22069,2023,632663,0.0,0,0,0,0.0,0.0583448521792888,0.0583448521792888,22069,Newcastle United,Tino Livramento,Valentino Livramento,3,2,18,4.5,DEF,1.0,0.16,0.2,0.04,0.2,0.0,0.0,5.6,14.0,33.3,9.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,1.0,0.02,0.58,0.0,0.0,2.0,0.0,0.02,1.18,0.61,4.5,0.33,0.07,0.08,0.01,1.96,2.0,0.0,3.17,15.4,13.4,3.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,3.33,3.67,0.0,0.33,0.01,0.19,0.0,0.0,0.67,0.0,0.01,0.42,0.23,3.4,0.4,0.07,0.07,0.01,1.36,1.4,0.0,3.32,14.4,14.18,4.6,85.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,3.0,4.0,0.0,0.2,0.0,0.13,0.0,0.0,0.8,0.0,0.0,0.42,0.29,2.72,34056.0,0.7314384316732973
0,0,5,0,2.1,633,0.03,0.03,0.0,1.01,189,1,0,0.7,3.0,2023-12-26,35,16,0,0,0,0,19,0,198481,0,3,1,2.0,1,-3966,11130,15096,4.4,True,0,633,,,Tino Livramento,0,0,0.0,32,Sub,Newcastle United,Nottingham Forest,1,3,22083,2023,632923,0.0,0,0,0,0.0,0.0,0.0,22083,Newcastle United,Tino Livramento,Valentino Livramento,2,4,19,3.8,DEF,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.4,2.0,1.5,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,4.5,0.33,0.06,0.07,0.01,0.91,1.0,0.0,2.5,10.07,11.9,3.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,2.67,3.67,0.0,0.33,0.01,0.19,0.0,0.0,0.67,0.0,0.01,0.42,0.23,3.9,0.4,0.06,0.07,0.01,1.27,1.2,0.0,2.8,11.92,11.84,4.2,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,2.4,3.8,0.0,0.2,0.0,0.13,0.0,0.0,0.6,0.0,0.0,0.3,0.18,3.38,-8525.0,-0.15122397620681766
0,0,12,0,1.5,633,0.01,0.01,0.0,7.27,194,4,0,2.7,25.6,2024-01-01,90,11,0,0,0,0,20,0,169045,1,2,4,0.0,0,-28825,2837,31662,4.4,False,0,633,,,Tino Livramento,0,0,0.0,90,DR,Liverpool,Newcastle United,4,2,22088,2023,633775,0.0,0,0,0,0.0,0.0,0.0,22088,Newcastle United,Tino Livramento,Valentino Livramento,3,5,20,2.2,DEF,0.0,0.03,0.03,0.0,1.01,1.0,0.0,0.7,3.0,2.1,2.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.33,0.06,0.08,0.01,0.44,0.33,0.0,2.23,6.33,12.3,3.67,42.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.67,3.67,0.0,0.33,0.01,0.19,0.0,0.0,0.67,0.0,0.01,0.41,0.22,4.27,0.2,0.05,0.06,0.01,1.4,1.4,0.0,2.12,10.24,8.76,2.2,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,2.4,2.6,0.0,0.2,0.0,0.12,0.0,0.0,0.4,0.0,0.0,0.26,0.15,3.7,-29436.0,-0.8355314646801356
0,0,4,0,0.3,633,0.0,0.0,0.0,0.21,211,0,0,0.4,4.0,2024-01-30,15,2,0,0,0,0,22,0,123661,0,3,1,0.0,1,-14798,2046,16844,4.3,False,0,633,,,Tino Livramento,0,0,0.0,11,Sub,Aston Villa,Newcastle United,1,3,22105,2023,637894,0.0,0,0,0,0.0,0.0,0.0,22105,Newcastle United,Tino Livramento,Valentino Livramento,3,4,22,1.0,DEF,0.0,0.01,0.01,0.0,7.27,4.0,0.0,2.7,25.6,1.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.01,0.01,0.0,2.79,1.67,0.0,1.27,10.2,1.7,0.67,44.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,3.5,0.2,0.04,0.05,0.01,2.2,1.6,0.0,2.18,11.76,7.86,2.2,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,2.6,2.4,0.0,0.2,0.0,0.12,0.0,0.0,0.4,0.0,0.0,0.25,0.14,3.54,-45384.0,-0.7833774483853891
0,0,2,0,1.3,633,0.01,0.01,0.0,0.18,229,0,0,0.5,3.8,2024-02-03,26,12,0,0,0,0,23,0,110685,0,4,4,0.0,1,-13218,893,14111,4.3,True,0,633,,,Tino Livramento,0,0,0.0,22,Sub,Newcastle United,Luton,4,4,22123,2023,638615,0.0,0,0,0,0.0,0.4994227290153503,0.4994227290153503,22123,Newcastle United,Tino Livramento,Valentino Livramento,2,4,23,1.7,DEF,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.4,4.0,0.3,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.01,0.0,2.83,1.67,0.0,1.27,10.87,1.3,0.67,46.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.67,2.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.2,0.04,0.05,0.01,1.76,1.0,0.0,1.96,9.72,7.74,2.2,46.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,2.0,2.4,0.0,0.2,0.0,0.12,0.0,0.0,0.4,0.0,0.0,0.25,0.13,3.2,-12976.0,-0.8809650759797387
0,0,3,0,0.8,633,0.0,0.0,0.0,0.04,237,0,0,0.4,3.0,2024-02-10,9,16,0,0,0,0,24,0,100754,0,3,2,0.0,1,-10053,1863,11916,4.2,False,0,633,,,Tino Livramento,0,0,0.0,2,Sub,Nottingham Forest,Newcastle United,2,3,22131,2023,640423,0.0,0,0,0,0.0,0.0,0.0,22131,Newcastle United,Tino Livramento,Valentino Livramento,3,2,24,1.5,DEF,0.0,0.01,0.01,0.0,0.18,0.0,0.0,0.5,3.8,1.3,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.7,0.0,0.01,0.01,0.0,2.55,1.33,0.0,1.2,11.13,1.03,0.0,43.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,1.63,0.0,0.01,0.01,0.0,1.75,1.0,0.0,0.94,7.68,1.34,0.4,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.4,2.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,2.64,-9931.0,-0.7295885042455911
0,0,5,0,1.6,633,0.01,0.01,0.0,0.14,247,0,0,0.6,4.6,2024-02-17,19,3,0,0,0,0,25,0,89462,0,2,2,0.0,1,-9331,1671,11002,4.2,True,0,633,,,Tino Livramento,0,0,0.0,15,Sub,Newcastle United,Bournemouth,2,2,22141,2023,641833,0.0,0,0,0,0.0,0.0159931145608425,0.0159931145608425,22141,Newcastle United,Tino Livramento,Valentino Livramento,2,4,25,1.5,DEF,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.4,3.0,0.8,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.43,3.6,0.8,0.0,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,2.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,1.4,0.0,0.01,0.01,0.0,1.74,1.0,0.0,0.94,7.88,1.2,0.4,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,2.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,2.04,-11292.0,-0.7362897498619112
0,0,14,0,11.1,633,0.0,0.0,0.0,2.11,251,4,0,1.7,6.2,2024-02-24,72,1,0,0,0,0,26,0,83024,1,1,4,0.0,0,-6872,1833,8705,4.1,False,0,633,,,Tino Livramento,0,0,0.0,76,DL,Arsenal,Newcastle United,4,1,22146,2023,643536,0.0676773115992546,0,1,0,0.0,0.133658230304718,0.0659809187054634,22146,Newcastle United,Tino Livramento,Valentino Livramento,3,5,26,0.0,DEF,0.0,0.01,0.01,0.0,0.14,0.0,0.0,0.6,4.6,1.6,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.5,0.0,0.01,0.01,0.0,0.12,0.0,0.0,0.5,3.8,1.23,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,1.57,0.0,0.01,0.01,0.0,1.57,0.8,0.0,0.92,8.2,1.1,0.0,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.8,2.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.58,-6438.0,-0.6521161510723097
0,0,19,0,0.8,633,0.01,0.18,0.17,0.52,267,0,1,6.2,42.6,2024-03-02,38,20,0,0,0,0,27,0,81073,0,0,3,19.0,7,-4035,1641,5676,4.1,True,0,633,,,Tino Livramento,1,1,0.5532678365707397,35,Sub,Newcastle United,Wolverhampton Wanderers,3,0,22161,2023,644970,0.0,0,0,1,0.5532678365707397,1.0294058322906494,1.0294058322906494,22161,Newcastle United,Tino Livramento,Valentino Livramento,2,4,27,2.2,DEF,0.0,0.0,0.0,0.0,2.11,4.0,0.0,1.7,6.2,11.1,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.13,0.07,0.0,0.0,0.0,0.0,0.0,0.76,1.33,0.0,0.9,4.6,4.5,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,2.67,0.67,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.05,0.03,1.0,0.0,0.0,0.0,0.0,0.54,0.8,0.0,0.72,4.32,3.02,0.0,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.6,2.6,0.8,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.13,0.12,1.14,-1951.0,-0.5514555145551455
0,0,7,0,2.0,633,0.04,0.11,0.07,1.67,275,3,0,2.1,7.8,2024-03-11,90,7,0,0,0,0,28,0,84045,1,2,3,11.0,1,2700,6229,3529,4.1,False,0,633,,,Tino Livramento,0,1,0.0442399568855762,90,DR,Chelsea,Newcastle United,3,2,22169,2023,647847,0.0,0,0,0,0.0442399568855762,0.0442399568855762,0.0,22169,Newcastle United,Tino Livramento,Valentino Livramento,3,3,28,2.2,DEF,0.0,0.01,0.18,0.17,0.52,0.0,1.0,6.2,42.6,0.8,19.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,1.0,0.55,0.0,0.0,0.0,0.0,1.0,0.55,1.03,1.03,2.2,0.0,0.01,0.06,0.06,0.92,1.33,0.33,2.83,17.8,4.5,6.33,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,3.0,2.67,0.33,0.33,0.18,0.02,0.0,0.0,0.33,0.33,0.18,0.39,0.37,1.23,0.0,0.01,0.04,0.03,0.6,0.8,0.2,1.88,12.04,3.12,3.8,32.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,3.0,2.0,0.2,0.2,0.11,0.01,0.0,0.0,0.2,0.2,0.11,0.34,0.32,1.38,2972.0,0.27669604427136707
0,0,13,0,13.3,633,0.02,0.02,0.0,1.11,297,3,0,2.3,9.8,2024-03-30,55,19,0,0,0,0,30,0,77250,1,3,4,0.0,0,-4937,3678,8615,4.1,True,0,633,,,Tino Livramento,0,0,0.0,68,DR,Newcastle United,West Ham,4,3,22191,2023,649400,0.0213337764143943,0,1,0,0.0,0.2902974784374237,0.2689636945724487,22191,Newcastle United,Tino Livramento,Valentino Livramento,2,4,30,2.0,DEF,0.0,0.04,0.11,0.07,1.67,3.0,0.0,2.1,7.8,2.0,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,2.2,0.0,0.02,0.1,0.08,1.43,2.33,0.33,3.33,18.87,4.63,10.0,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.33,2.67,0.33,0.67,0.2,0.02,0.0,0.0,0.33,0.33,0.2,0.4,0.37,1.47,0.0,0.01,0.06,0.05,0.9,1.4,0.2,2.2,12.84,3.26,6.0,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,2.8,2.0,0.2,0.4,0.12,0.01,0.0,0.0,0.2,0.2,0.12,0.24,0.22,1.48,-6795.0,-0.4016106727405841
0,0,4,0,4.3,633,0.0,0.0,0.0,0.0,328,0,0,0.8,3.2,2024-04-13,12,18,0,0,0,0,33,0,57879,0,0,4,0.0,1,-6539,277,6816,4.0,True,0,633,,,Tino Livramento,0,0,0.0,11,Sub,Newcastle United,Tottenham,4,0,22222,2023,652924,0.0,0,0,0,0.0,0.0,0.0,22222,Newcastle United,Tino Livramento,Valentino Livramento,3,4,33,-0.1,DEF,0.0,0.02,0.02,0.0,1.11,3.0,0.0,2.3,9.8,13.3,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.29,0.27,2.0,0.0,0.02,0.1,0.08,1.1,2.0,0.33,3.53,20.07,5.37,10.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,3.33,2.67,0.33,0.67,0.2,0.01,0.0,0.0,0.33,0.33,0.2,0.45,0.43,2.13,0.0,0.02,0.06,0.05,1.11,2.0,0.2,2.58,14.2,5.76,6.0,54.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,3.2,1.8,0.2,0.4,0.12,0.02,0.0,0.0,0.4,0.2,0.12,0.3,0.28,1.58,-19371.0,-0.9218948258846751
0,0,17,0,41.1,633,0.15,0.15,0.0,1.48,346,1,0,7.3,25.4,2024-04-27,90,17,0,0,0,0,35,0,62691,1,1,5,6.0,2,117,4871,4754,4.0,True,0,633,,,Tino Livramento,0,0,0.0,90,DR,Newcastle United,Sheffield United,5,1,22240,2023,657005,0.1559049040079116,0,3,0,0.0,1.16010844707489,1.064261555671692,22240,Newcastle United,Tino Livramento,Valentino Livramento,2,4,35,1.3,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.2,4.3,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.02,0.04,0.02,0.93,2.0,0.0,1.73,6.93,6.53,3.67,52.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,3.67,0.67,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.11,0.09,1.37,0.0,0.01,0.06,0.05,1.08,2.0,0.2,2.62,13.92,6.3,6.0,53.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,3.6,1.8,0.2,0.4,0.12,0.02,0.0,0.0,0.4,0.2,0.12,0.3,0.27,1.26,4812.0,0.012155844155844156
0,0,15,0,13.8,633,0.15,0.25,0.1,1.08,354,1,0,6.1,19.8,2024-05-04,90,6,0,0,0,0,36,0,86228,1,4,1,27.0,2,22754,25214,2460,4.0,False,0,633,,,Tino Livramento,0,1,0.3391649723052978,90,DR,Burnley,Newcastle United,1,4,22248,2023,658881,0.1351684182882309,0,1,0,0.3391649723052978,0.8575201034545898,0.3831867277622223,22248,Newcastle United,Tino Livramento,Valentino Livramento,3,2,36,1.7,DEF,0.0,0.15,0.15,0.0,1.48,1.0,0.0,7.3,25.4,41.1,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,0.16,0.0,0.0,3.0,0.0,0.0,1.16,1.06,1.3,0.0,0.06,0.06,0.0,0.86,1.33,0.0,3.47,12.8,19.57,2.0,52.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,4.33,1.0,0.0,0.0,0.0,0.06,0.0,0.0,1.33,0.0,0.0,0.48,0.44,1.07,0.0,0.04,0.09,0.05,0.96,1.4,0.2,3.74,17.76,12.3,7.2,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,3.8,2.2,0.2,0.4,0.12,0.04,0.0,0.0,0.8,0.2,0.12,0.5,0.47,1.52,23537.0,0.822215798222158
0,0,15,0,13.6,633,0.04,0.04,0.0,1.32,366,1,0,4.0,22.4,2024-05-11,90,5,0,0,0,0,37,0,159236,1,1,1,4.0,2,67348,72347,4999,4.0,True,0,633,,,Tino Livramento,0,0,0.0,90,DR,Newcastle United,Brighton,1,1,22260,2023,660657,0.0192706305533647,0,1,0,0.0,0.4448611438274383,0.4255905151367187,22260,Newcastle United,Tino Livramento,Valentino Livramento,2,4,37,2.4,DEF,0.0,0.15,0.25,0.1,1.08,1.0,0.0,6.1,19.8,13.8,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,1.0,0.34,0.14,0.0,0.0,1.0,0.0,0.34,0.86,0.38,1.7,0.0,0.1,0.13,0.03,0.85,0.67,0.0,4.73,16.13,19.73,11.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,3.33,1.67,0.0,0.33,0.11,0.1,0.0,0.0,1.33,0.0,0.11,0.67,0.48,0.97,0.0,0.07,0.11,0.03,1.07,1.6,0.0,3.72,13.2,14.9,8.8,67.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,3.4,1.2,0.0,0.4,0.08,0.06,0.0,0.0,1.0,0.0,0.08,0.47,0.34,1.42,73008.0,0.8707366896801386
