assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,19,0,12.1,82,0.02,0.3,0.28,0.57,132,1,1,11.2,38.6,2023-12-03,70,2,0,0,0,0,14,0,343002,1,2,2,61.0,5,21947,33365,11418,4.6,True,1,82,,,Antoine Semenyo,1,3,0.4324333071708679,80,AML,Bournemouth,Aston Villa,2,2,22025,2023,627153,0.0264697652310132,0,1,1,0.4324333071708679,0.4589030742645263,0.0,11363,Bournemouth,Antoine Semenyo,Antoine Semenyo,3,2,14,3.2,FWD,1.0,0.02,0.09,0.07,0.4,0.0,0.0,4.8,23.6,11.6,13.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,0.0,3.0,0.16,0.39,1.0,1.0,1.0,0.0,0.16,1.16,0.65,3.2,0.67,0.01,0.11,0.1,0.54,0.67,0.0,3.07,10.0,8.43,12.33,54.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,3.0,2.67,0.0,2.33,0.13,0.15,0.33,0.33,0.67,0.0,0.13,0.6,0.33,3.0,0.4,0.08,0.17,0.09,0.5,0.8,0.2,3.86,14.96,10.36,13.4,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,2.2,3.6,0.2,1.8,0.1,0.19,0.2,0.2,0.8,0.2,0.1,0.47,0.2,2.54,22846.0,0.49007435857356585
0,0,11,1,16.7,82,0.04,0.12,0.08,0.59,143,0,0,4.5,13.0,2023-12-06,61,8,0,0,0,0,15,0,389454,1,2,0,15.0,2,44788,51843,7055,4.6,False,0,82,,,Antoine Semenyo,0,1,0.1256605833768844,65,AMR,Crystal Palace,Bournemouth,0,2,22043,2023,628045,0.1166583821177482,0,1,0,0.1256605833768844,0.3522758781909942,0.1099569126963615,11363,Bournemouth,Antoine Semenyo,Antoine Semenyo,2,2,15,3.5,FWD,0.0,0.02,0.3,0.28,0.57,1.0,1.0,11.2,38.6,12.1,61.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,5.0,1.0,3.0,0.43,0.03,0.0,0.0,1.0,1.0,0.43,0.46,0.0,3.2,0.67,0.02,0.21,0.19,0.47,0.33,0.33,6.8,22.87,12.4,32.67,71.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.67,4.0,0.33,3.33,0.28,0.16,0.33,0.33,1.0,0.33,0.28,0.75,0.33,3.3,0.4,0.09,0.23,0.14,0.49,0.8,0.4,6.06,22.44,12.62,25.6,60.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,2.6,4.4,0.4,2.4,0.18,0.19,0.2,0.2,1.0,0.4,0.18,0.56,0.2,3.14,46452.0,0.7604332914530205
0,0,2,0,21.0,82,0.05,0.05,0.0,0.8,157,0,0,2.7,2.4,2023-12-09,57,14,0,0,0,0,16,0,411876,1,3,0,4.0,1,22579,36913,14334,4.6,False,0,82,,,Antoine Semenyo,0,0,0.0,62,AMR,Manchester United,Bournemouth,0,3,22051,2023,628744,0.1511237025260925,0,2,0,0.0,0.1511237025260925,0.0,11363,Bournemouth,Antoine Semenyo,Antoine Semenyo,2,4,16,2.5,FWD,1.0,0.04,0.12,0.08,0.59,0.0,0.0,4.5,13.0,16.7,15.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.13,0.12,0.0,0.0,1.0,0.0,0.13,0.35,0.11,3.5,0.67,0.03,0.17,0.14,0.52,0.33,0.33,6.83,25.07,13.47,29.67,65.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,1.0,4.0,0.33,2.33,0.24,0.18,0.33,0.33,1.0,0.33,0.24,0.66,0.25,3.3,0.6,0.02,0.15,0.13,0.56,0.6,0.2,4.98,16.32,10.82,22.6,59.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,2.2,3.0,0.2,2.2,0.19,0.12,0.2,0.2,0.8,0.2,0.19,0.52,0.22,3.14,22422.0,0.44059164438893983
0,0,5,0,16.2,82,0.05,0.36,0.31,0.51,177,1,0,6.7,6.4,2023-12-23,69,16,0,0,0,0,18,0,406816,1,3,2,44.0,1,-11878,15836,27714,4.6,False,1,82,,,Antoine Semenyo,0,4,0.5834763050079346,76,AMR,Nottingham Forest,Bournemouth,2,3,22070,2023,632687,0.0292168390005826,0,1,0,0.5834763050079346,0.8107771873474121,0.198084071278572,11363,Bournemouth,Antoine Semenyo,Antoine Semenyo,2,2,18,2.8,FWD,0.0,0.05,0.05,0.0,0.8,0.0,0.0,2.7,2.4,21.0,4.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.15,0.0,0.0,2.0,0.0,0.0,0.15,0.0,2.5,0.33,0.04,0.16,0.12,0.65,0.33,0.33,6.13,18.0,16.6,26.67,62.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,0.67,2.67,0.33,1.33,0.19,0.1,0.0,0.0,1.33,0.33,0.19,0.32,0.04,3.07,0.6,0.03,0.16,0.13,0.56,0.2,0.2,5.52,16.8,14.98,23.4,66.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,1.0,3.0,0.2,2.2,0.19,0.15,0.2,0.2,1.2,0.2,0.19,0.55,0.22,3.18,-5060.0,-0.272743972445465
1,0,20,1,11.8,82,0.05,0.07,0.02,0.28,182,0,0,2.1,5.2,2023-12-26,71,10,0,0,0,0,19,0,375582,1,0,3,4.0,5,-33730,6885,40615,4.6,True,0,82,,,Antoine Semenyo,0,1,0.0189007092267274,75,AMR,Bournemouth,Fulham,3,0,22075,2023,632980,0.2760948538780212,0,1,0,0.0189007092267274,0.4255886673927307,0.1305930912494659,11363,Bournemouth,Antoine Semenyo,Antoine Semenyo,2,2,19,2.8,FWD,0.0,0.05,0.36,0.31,0.51,1.0,0.0,6.7,6.4,16.2,44.0,69.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,4.0,0.58,0.03,0.0,0.0,1.0,0.0,0.58,0.81,0.2,2.8,0.33,0.05,0.18,0.13,0.63,0.33,0.0,4.63,7.27,17.97,21.0,62.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,0.67,1.33,0.0,1.67,0.24,0.1,0.0,0.0,1.33,0.0,0.24,0.44,0.1,2.93,0.4,0.04,0.18,0.15,0.57,0.4,0.2,5.98,16.8,15.52,27.4,64.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.6,1.0,2.8,0.2,2.2,0.26,0.14,0.2,0.2,1.2,0.2,0.26,0.59,0.19,3.04,-31234.0,-0.7101052631578947
0,0,4,0,1.6,82,0.01,0.09,0.08,1.44,198,2,0,3.2,9.4,2023-12-31,29,18,0,0,0,0,20,0,344190,0,1,3,21.0,1,-31930,4938,36868,4.6,False,0,82,,,Antoine Semenyo,0,3,0.1056509092450141,20,Sub,Tottenham,Bournemouth,3,1,22092,2023,633757,0.0,0,0,0,0.1056509092450141,0.1671569347381591,0.1076557263731956,11363,Bournemouth,Antoine Semenyo,Antoine Semenyo,2,4,20,2.0,FWD,1.0,0.05,0.07,0.02,0.28,0.0,0.0,2.1,5.2,11.8,4.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,1.0,0.02,0.28,1.0,0.0,1.0,0.0,0.02,0.43,0.13,2.8,0.33,0.05,0.16,0.11,0.53,0.33,0.0,3.83,4.67,16.33,17.33,65.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.67,2.33,0.0,1.67,0.2,0.15,0.33,0.0,1.33,0.0,0.2,0.46,0.11,2.7,0.4,0.04,0.18,0.14,0.55,0.4,0.2,5.44,13.12,15.56,25.6,65.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.0,1.4,2.8,0.2,1.8,0.23,0.12,0.2,0.0,1.2,0.2,0.23,0.44,0.09,2.96,-31392.0,-0.7637659666076639
0,0,3,0,11.5,82,0.01,0.41,0.4,1.24,217,1,0,6.1,10.0,2024-02-01,67,19,0,0,0,0,22,0,207687,1,1,1,39.0,2,-28848,1948,30796,4.5,False,0,82,,,Antoine Semenyo,0,3,0.5649046897888184,70,AMR,West Ham,Bournemouth,1,1,22110,2023,638071,0.0732250660657882,0,1,0,0.5649046897888184,0.6550365686416626,0.0169068407267332,11363,Bournemouth,Antoine Semenyo,Antoine Semenyo,2,3,22,1.0,FWD,0.0,0.01,0.09,0.08,1.44,2.0,0.0,3.2,9.4,1.6,21.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,3.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.17,0.11,2.0,0.33,0.04,0.17,0.14,0.74,1.0,0.0,4.0,7.0,9.87,23.0,56.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,2.67,2.33,0.0,2.67,0.24,0.1,0.33,0.0,0.67,0.0,0.24,0.47,0.15,2.53,0.4,0.04,0.14,0.1,0.72,0.6,0.0,3.84,7.28,13.46,17.6,57.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,1.6,2.0,0.0,1.8,0.17,0.11,0.2,0.0,1.0,0.0,0.17,0.38,0.11,2.72,-136503.0,-0.8810163694111899
0,0,1,0,10.8,82,0.01,0.02,0.01,0.5,222,1,0,1.7,4.0,2024-02-04,45,16,0,0,0,0,23,0,198960,1,1,1,2.0,1,-9672,3856,13528,4.5,True,0,82,,,Antoine Semenyo,0,1,0.0198403187096118,52,AMR,Bournemouth,Nottingham Forest,1,1,22115,2023,639014,0.0461812019348144,0,1,0,0.0198403187096118,0.0995250195264816,0.0335035026073455,11363,Bournemouth,Antoine Semenyo,Antoine Semenyo,2,2,23,1.0,FWD,0.0,0.01,0.41,0.4,1.24,1.0,0.0,6.1,10.0,11.5,39.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,0.56,0.07,0.0,0.0,1.0,0.0,0.56,0.66,0.02,1.0,0.33,0.02,0.19,0.17,0.99,1.0,0.0,3.8,8.2,8.3,21.33,55.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.33,2.67,0.0,2.33,0.23,0.12,0.33,0.0,0.67,0.0,0.23,0.42,0.09,1.93,0.2,0.03,0.2,0.16,0.85,0.8,0.0,4.16,6.68,12.42,22.4,58.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.8,2.0,0.0,2.2,0.25,0.11,0.2,0.0,1.0,0.0,0.25,0.44,0.09,2.22,-8727.0,-0.5563736769443166
0,0,2,0,11.3,82,0.02,0.1,0.08,0.0,233,0,0,3.1,1.6,2024-02-10,27,10,0,0,0,0,24,0,189059,0,1,3,18.0,1,-10128,5010,15138,4.5,False,0,82,,,Antoine Semenyo,0,1,0.0622727423906326,20,Sub,Fulham,Bournemouth,3,1,22127,2023,640145,0.0904083326458931,0,1,0,0.0622727423906326,0.0904083326458931,0.0,11363,Bournemouth,Antoine Semenyo,Antoine Semenyo,2,3,24,1.0,FWD,0.0,0.01,0.02,0.01,0.5,1.0,0.0,1.7,4.0,10.8,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.02,0.05,0.0,0.0,1.0,0.0,0.02,0.1,0.03,1.0,0.0,0.01,0.17,0.16,1.06,1.33,0.0,3.67,7.8,7.97,20.67,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,1.33,0.0,2.33,0.23,0.04,0.0,0.0,0.67,0.0,0.23,0.31,0.05,1.33,0.2,0.03,0.19,0.16,0.79,1.0,0.0,3.96,7.0,10.38,22.0,56.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,2.0,2.0,0.0,2.4,0.26,0.08,0.2,0.0,0.8,0.0,0.26,0.43,0.1,1.92,-9901.0,-0.5026801667659321
0,2,26,0,0.8,82,0.01,0.08,0.07,1.52,247,1,1,5.5,33.2,2024-02-17,77,15,0,0,0,0,25,0,185877,1,2,2,21.0,8,-2403,9887,12290,4.5,False,0,82,,,Antoine Semenyo,1,1,0.0754833966493606,82,AMR,Newcastle United,Bournemouth,2,2,22141,2023,641843,0.0,0,0,1,0.0754833966493606,1.046407699584961,0.9709243774414062,11363,Bournemouth,Antoine Semenyo,Antoine Semenyo,2,4,25,2.5,FWD,0.0,0.02,0.1,0.08,0.0,0.0,0.0,3.1,1.6,11.3,18.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.06,0.09,0.0,0.0,1.0,0.0,0.06,0.09,0.0,1.0,0.0,0.01,0.18,0.16,0.58,0.67,0.0,3.63,5.2,11.2,19.67,46.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,1.33,0.0,1.67,0.22,0.07,0.0,0.0,1.0,0.0,0.22,0.28,0.02,1.0,0.2,0.02,0.14,0.12,0.69,0.8,0.0,3.24,6.04,9.4,16.8,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,2.2,2.0,0.0,1.8,0.15,0.1,0.2,0.0,0.8,0.0,0.15,0.29,0.06,1.56,-3182.0,-0.10835550344951977
0,0,11,0,30.0,82,0.08,0.08,0.0,1.64,253,1,0,4.6,12.0,2024-02-24,90,13,0,0,0,0,26,0,199276,1,1,0,4.0,2,11071,20461,9390,4.5,True,0,82,,,Antoine Semenyo,0,0,0.0,90,AMR,Bournemouth,Manchester City,0,1,22145,2023,643398,0.0875386968255043,0,2,0,0.0,0.1108699515461921,0.0233312509953975,11363,Bournemouth,Antoine Semenyo,Antoine Semenyo,5,2,26,0.0,FWD,0.0,0.01,0.08,0.07,1.52,1.0,1.0,5.5,33.2,0.8,21.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,8.0,1.0,1.0,0.08,0.0,0.0,0.0,0.0,1.0,0.08,1.05,0.97,2.5,0.0,0.01,0.07,0.05,0.67,0.67,0.33,3.43,12.93,7.63,13.67,49.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.0,3.33,0.33,1.0,0.05,0.05,0.0,0.0,0.67,0.33,0.05,0.41,0.33,1.5,0.0,0.01,0.14,0.13,0.94,1.0,0.2,3.92,11.64,7.2,20.2,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,2.0,2.6,0.2,1.8,0.17,0.04,0.0,0.0,0.6,0.2,0.17,0.41,0.23,1.5,13399.0,0.37087534755954576
0,2,31,1,15.9,82,0.29,0.49,0.2,1.53,262,0,1,7.8,35.4,2024-03-03,90,6,0,0,0,0,27,0,234841,1,2,0,27.0,7,34979,43124,8145,4.5,False,1,82,,,Antoine Semenyo,1,3,0.3171196281909942,90,AMR,Burnley,Bournemouth,0,2,22156,2023,645478,0.4147161841392517,0,1,1,0.3171196281909942,1.1155396699905396,0.3837038278579712,11363,Bournemouth,Antoine Semenyo,Antoine Semenyo,2,2,27,5.0,FWD,0.0,0.08,0.08,0.0,1.64,1.0,0.0,4.6,12.0,30.0,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.09,0.0,0.0,2.0,0.0,0.0,0.11,0.02,0.0,0.0,0.04,0.09,0.05,1.05,0.67,0.33,4.4,15.6,14.03,14.33,64.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.67,3.67,0.33,0.67,0.05,0.06,0.0,0.0,1.0,0.33,0.05,0.42,0.33,1.17,0.0,0.03,0.14,0.11,0.98,0.8,0.2,4.2,12.16,12.88,16.8,61.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,1.4,2.8,0.2,1.2,0.14,0.06,0.0,0.0,1.0,0.2,0.14,0.4,0.21,1.1,35565.0,0.6822641362226687
0,0,-1,0,8.5,82,0.04,0.58,0.54,1.27,273,2,0,6.4,9.0,2024-03-09,90,17,0,0,0,0,28,0,300960,1,2,2,46.0,2,63943,76641,12698,4.5,True,0,82,,,Antoine Semenyo,0,6,0.5521568655967712,90,AMR,Bournemouth,Sheffield United,2,2,22165,2023,646630,0.0,0,0,0,0.5521568655967712,0.488644391298294,0.0532605051994323,11363,Bournemouth,Antoine Semenyo,Antoine Semenyo,2,2,28,13.8,FWD,1.0,0.29,0.49,0.2,1.53,0.0,1.0,7.8,35.4,15.9,27.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,7.0,1.0,3.0,0.32,0.41,0.0,0.0,1.0,1.0,0.32,1.12,0.38,5.0,0.33,0.13,0.22,0.09,1.56,0.67,0.67,5.97,26.87,15.57,17.33,85.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,0.67,5.67,0.67,1.33,0.13,0.17,0.0,0.0,1.0,0.67,0.13,0.76,0.46,2.5,0.2,0.08,0.15,0.07,1.04,0.6,0.4,4.54,17.24,13.76,14.4,65.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,1.2,3.8,0.4,1.2,0.09,0.13,0.0,0.0,1.0,0.4,0.09,0.49,0.28,1.9,66119.0,0.7157344496804308
0,3,63,0,39.8,82,0.13,0.56,0.44,2.1,162,3,2,17.8,79.4,2024-03-13,90,12,0,0,0,0,28,0,300960,1,3,4,59.0,13,63943,76641,12698,4.5,True,0,82,,,Antoine Semenyo,2,5,0.5649370551109314,90,AMR,Bournemouth,Luton,4,3,25861,2023,647900,0.1221155673265457,0,3,2,0.5649370551109314,0.8464694619178772,0.2171059250831604,11363,Bournemouth,Antoine Semenyo,Antoine Semenyo,2,2,17,13.8,FWD,0.0,0.04,0.58,0.54,1.27,2.0,0.0,6.4,9.0,8.5,46.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,6.0,0.55,0.0,0.0,0.0,0.0,0.0,0.55,0.49,0.05,13.8,0.33,0.14,0.38,0.25,1.48,1.0,0.33,6.27,18.8,18.13,25.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,0.67,3.67,0.33,3.0,0.29,0.17,0.0,0.0,1.0,0.33,0.29,0.57,0.15,6.27,0.2,0.09,0.27,0.18,1.19,0.8,0.4,5.48,18.24,13.3,23.2,74.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.4,4.0,0.4,2.2,0.2,0.12,0.0,0.0,0.8,0.4,0.2,0.57,0.29,4.46,0.0,0.7157344496804308
0,0,1,0,16.7,82,0.02,0.24,0.22,1.12,292,1,0,5.1,8.0,2024-03-30,90,9,0,0,0,0,30,0,328363,1,1,2,26.0,2,43664,65181,21517,4.5,True,0,82,,,Antoine Semenyo,0,3,0.2246472388505935,90,AMR,Bournemouth,Everton,2,1,22185,2023,649744,0.0312671475112438,0,1,0,0.2246472388505935,1.111502766609192,0.855588436126709,11363,Bournemouth,Antoine Semenyo,Antoine Semenyo,2,2,30,6.0,FWD,0.0,0.13,0.56,0.44,2.1,3.0,2.0,17.8,79.4,39.8,59.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,13.0,2.0,5.0,0.56,0.12,0.0,0.0,3.0,2.0,0.56,0.85,0.22,13.8,0.33,0.15,0.54,0.39,1.63,1.67,1.0,10.67,41.27,21.4,44.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,2.0,7.33,1.0,4.67,0.48,0.18,0.0,0.0,1.33,1.0,0.48,0.82,0.22,10.87,0.2,0.11,0.36,0.25,1.61,1.4,0.8,8.42,33.8,19.0,31.4,87.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,1.6,6.4,0.8,3.0,0.3,0.12,0.0,0.0,1.2,0.8,0.3,0.72,0.33,7.02,27403.0,0.5036333018062701
1,0,12,0,22.1,82,0.06,0.18,0.12,0.02,302,0,0,7.3,27.8,2024-04-02,45,8,0,0,0,0,31,0,354102,0,0,1,23.0,3,25731,43416,17685,4.5,True,1,82,,,Antoine Semenyo,0,1,0.3609554171562195,41,Sub,Bournemouth,Crystal Palace,1,0,22195,2023,651045,0.4019500613212585,1,2,0,0.3609554171562195,0.8009310960769653,0.0380256362259388,11363,Bournemouth,Antoine Semenyo,Antoine Semenyo,2,2,31,5.0,FWD,0.0,0.02,0.24,0.22,1.12,1.0,0.0,5.1,8.0,16.7,26.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,3.0,0.22,0.03,0.0,0.0,1.0,0.0,0.22,1.11,0.86,6.0,0.0,0.06,0.46,0.4,1.5,2.0,0.67,9.77,32.13,21.67,43.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.67,5.67,0.67,4.67,0.45,0.05,0.0,0.0,1.33,0.67,0.45,0.82,0.38,11.2,0.2,0.11,0.39,0.28,1.53,1.4,0.6,8.34,28.76,22.18,32.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.6,5.2,0.6,3.4,0.33,0.13,0.0,0.0,1.4,0.6,0.33,0.73,0.31,7.72,25739.0,0.4211224038886434
0,0,6,1,10.5,82,0.01,0.01,0.0,0.58,316,0,0,1.6,5.8,2024-04-06,68,12,0,0,0,0,32,0,371896,1,1,2,0.0,2,17355,32336,14981,4.5,False,0,82,,,Antoine Semenyo,0,0,0.0,72,AML,Luton,Bournemouth,2,1,22210,2023,651793,0.069206416606903,0,1,0,0.0,0.069206416606903,0.0,11363,Bournemouth,Antoine Semenyo,Antoine Semenyo,2,2,32,4.9,FWD,0.0,0.06,0.18,0.12,0.02,0.0,0.0,7.3,27.8,22.1,23.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.36,0.4,1.0,1.0,2.0,0.0,0.36,0.8,0.04,5.0,0.0,0.07,0.33,0.26,1.08,1.33,0.67,10.07,38.4,26.2,36.0,75.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,2.33,6.0,0.67,3.0,0.38,0.19,0.33,0.33,2.0,0.67,0.38,0.92,0.37,8.27,0.2,0.11,0.41,0.3,1.21,1.2,0.6,8.88,31.92,20.6,36.2,81.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.6,1.8,5.4,0.6,3.6,0.4,0.19,0.2,0.2,1.4,0.6,0.4,0.87,0.31,8.72,17794.0,0.36678149502293045
0,0,2,0,0.3,82,0.0,0.11,0.11,1.15,331,1,0,1.8,4.2,2024-04-21,27,2,0,0,0,0,34,0,277006,0,1,3,13.0,1,-50264,12608,62872,4.5,False,0,82,,,Antoine Semenyo,0,2,0.1204524338245391,22,Sub,Aston Villa,Bournemouth,3,1,22225,2023,655497,0.0,0,0,0,0.1204524338245391,0.3557344079017639,0.3191143274307251,11363,Bournemouth,Antoine Semenyo,Antoine Semenyo,2,4,34,5.1,FWD,1.0,0.01,0.01,0.0,0.58,0.0,0.0,1.6,5.8,10.5,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.07,0.0,4.9,0.33,0.03,0.14,0.11,0.57,0.33,0.0,4.67,13.87,16.43,16.33,67.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.67,2.33,0.0,1.33,0.2,0.17,0.33,0.33,1.33,0.0,0.2,0.66,0.3,5.3,0.2,0.05,0.31,0.26,1.02,1.2,0.4,7.64,26.0,19.52,30.8,76.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,2.2,4.4,0.4,3.0,0.34,0.12,0.2,0.2,1.4,0.4,0.34,0.66,0.23,8.7,-94890.0,-0.6659247482776894
0,3,34,1,5.2,82,0.04,0.29,0.25,0.54,290,0,1,10.9,46.8,2024-04-24,90,20,0,0,0,0,34,0,277006,1,1,0,57.0,9,-50264,12608,62872,4.5,False,0,82,,,Antoine Semenyo,1,3,0.7082683444023132,90,AMR,Wolverhampton Wanderers,Bournemouth,0,1,22184,2023,656389,0.0,0,0,1,0.7082683444023132,0.7854465842247009,0.0771782174706459,11363,Bournemouth,Antoine Semenyo,Antoine Semenyo,2,2,29,5.1,FWD,0.0,0.0,0.11,0.11,1.15,1.0,0.0,1.8,4.2,0.3,13.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.36,0.32,5.1,0.33,0.02,0.1,0.08,0.58,0.33,0.0,3.57,12.6,10.97,12.0,46.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.67,2.0,2.0,0.0,1.0,0.16,0.16,0.33,0.33,1.0,0.0,0.16,0.41,0.12,5.0,0.2,0.04,0.22,0.18,0.99,1.0,0.4,6.72,25.04,17.88,24.2,64.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,2.4,4.2,0.4,2.2,0.25,0.12,0.2,0.2,1.4,0.4,0.25,0.64,0.29,6.96,0.0,-0.6659247482776894
