assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,27,0,3.4,353,0.02,0.18,0.16,0.58,106,1,1,5.8,34.0,2023-11-04,45,3,0,0,0,0,11,0,1030621,0,1,6,21.0,6,44060,93455,49395,7.5,True,0,353,,,Phil Foden,1,2,0.2108765840530395,40,Sub,Manchester City,Bournemouth,6,1,22000,2023,621503,0.0,0,0,1,0.2108765840530395,0.7170594930648804,0.5061829090118408,22000,Manchester City,Phil Foden,Phil Foden,2,5,11,6.0,MID,6,1.0,0.25,1.73,1.48,1.03,0.0,1.0,12.4,37.0,11.9,75.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,7.0,1.0,4.0,1.7,0.0,0.0,0.0,0.0,1.0,1.7,2.5,0.79,4.2,0.33,0.17,0.67,0.5,0.76,0.67,0.33,7.47,19.47,25.4,29.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,3.67,0.33,1.67,0.59,0.22,0.0,0.0,1.67,0.33,0.59,1.01,0.32,4.23,0.4,0.15,0.48,0.33,0.73,0.8,0.4,7.78,23.72,28.4,25.4,89.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.4,4.2,0.4,1.4,0.38,0.16,0.0,0.0,1.8,0.4,0.38,0.79,0.36,5.04,60629.0,0.30843542177108857
0,0,19,0,20.0,353,0.14,0.31,0.17,2.96,115,4,0,7.3,18.6,2023-11-12,90,7,0,0,0,0,12,0,1006008,1,4,4,34.0,2,-23147,58179,81326,7.5,False,0,353,,,Phil Foden,0,3,0.177167072892189,90,AMR,Chelsea,Manchester City,4,4,22009,2023,624162,0.2866228520870209,0,1,0,0.177167072892189,0.6147509813308716,0.1509610563516616,22009,Manchester City,Phil Foden,Phil Foden,5,3,12,6.0,MID,2,0.0,0.02,0.18,0.16,0.58,1.0,1.0,5.8,34.0,3.4,21.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,1.0,2.0,0.21,0.0,0.0,0.0,0.0,1.0,0.21,0.72,0.51,6.0,0.33,0.1,0.66,0.55,0.81,0.67,0.67,7.8,25.93,16.83,35.33,75.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,2.67,5.0,0.67,2.33,0.67,0.09,0.0,0.0,1.0,0.67,0.67,1.22,0.48,4.4,0.2,0.14,0.49,0.35,0.66,1.0,0.4,7.18,21.08,24.82,25.8,81.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,2.2,3.8,0.4,1.6,0.41,0.15,0.0,0.0,1.6,0.4,0.41,0.8,0.33,4.94,-24613.0,-0.1659223683738934
0,0,11,0,6.3,353,0.02,0.17,0.15,0.56,126,1,0,6.2,15.8,2023-11-25,90,11,0,0,0,0,13,0,1026558,1,1,1,40.0,2,12241,68876,56635,7.5,True,0,353,,,Phil Foden,0,4,0.1790360510349273,90,AMR,Manchester City,Liverpool,1,1,22020,2023,624571,0.0,0,0,0,0.1790360510349273,0.2058427929878235,0.0472557805478572,22020,Manchester City,Phil Foden,Phil Foden,4,5,13,3.8,MID,2,0.0,0.14,0.31,0.17,2.96,4.0,0.0,7.3,18.6,20.0,34.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,2.0,0.0,3.0,0.18,0.29,0.0,0.0,1.0,0.0,0.18,0.61,0.15,6.0,0.33,0.14,0.74,0.6,1.52,1.67,0.67,8.5,29.87,11.77,43.33,75.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.67,3.33,5.0,0.67,3.0,0.7,0.1,0.0,0.0,0.33,0.67,0.7,1.28,0.48,5.4,0.2,0.14,0.5,0.37,1.16,1.4,0.4,7.1,22.2,19.92,28.8,81.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,2.6,3.8,0.4,2.0,0.43,0.19,0.0,0.0,1.2,0.4,0.43,0.87,0.32,4.94,20550.0,0.09752930022069779
0,2,31,0,17.8,353,0.01,0.62,0.61,0.38,137,2,1,8.6,38.0,2023-12-03,72,18,0,0,0,0,14,0,1008770,1,3,3,30.0,9,-19873,41743,61616,7.5,True,0,353,,,Phil Foden,1,2,0.6323339939117432,76,AMR,Manchester City,Tottenham,3,3,22031,2023,627544,0.0745271816849708,0,1,1,0.6323339939117432,1.0242701768875122,0.3174089789390564,22031,Manchester City,Phil Foden,Phil Foden,3,5,14,5.8,MID,7,0.0,0.02,0.17,0.15,0.56,1.0,0.0,6.2,15.8,6.3,40.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.21,0.05,3.8,0.0,0.06,0.22,0.16,1.37,2.0,0.33,6.43,22.8,9.9,31.67,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,3.67,3.33,0.33,3.0,0.19,0.1,0.0,0.0,0.33,0.33,0.19,0.51,0.23,5.27,0.2,0.09,0.49,0.4,1.19,1.4,0.4,7.38,22.44,15.36,36.0,81.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.0,2.6,3.8,0.4,2.8,0.47,0.11,0.0,0.0,0.8,0.4,0.47,0.89,0.33,4.6,-17788.0,-0.19227159705492508
0,0,7,1,20.5,353,0.17,0.17,0.0,1.4,141,0,0,2.4,1.6,2023-12-06,72,2,0,0,0,0,15,0,1068786,1,0,1,2.0,3,54830,76034,21204,7.5,False,0,353,,,Phil Foden,0,0,0.0,75,AML,Aston Villa,Manchester City,1,0,22035,2023,628077,0.3656105101108551,0,1,0,0.0,0.3656105101108551,0.3656105101108551,22035,Manchester City,Phil Foden,Phil Foden,5,4,15,5.0,MID,3,0.0,0.01,0.62,0.61,0.38,2.0,1.0,8.6,38.0,17.8,30.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,7.0,1.0,2.0,0.63,0.07,0.0,0.0,1.0,1.0,0.63,1.02,0.32,5.8,0.0,0.06,0.37,0.31,1.3,2.33,0.33,7.37,24.13,14.7,34.67,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,2.67,3.67,0.33,3.0,0.33,0.12,0.0,0.0,0.67,0.33,0.33,0.61,0.17,5.2,0.2,0.09,0.6,0.51,1.1,1.6,0.6,8.06,28.68,11.88,40.0,77.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.4,2.8,4.8,0.6,3.0,0.58,0.07,0.0,0.0,0.4,0.6,0.58,1.01,0.36,5.16,60016.0,0.5638742055574981
0,0,10,0,32.9,353,0.06,0.19,0.13,0.33,156,1,0,8.6,16.8,2023-12-10,90,12,0,0,0,0,16,0,1196026,1,2,1,36.0,2,119406,148002,28596,7.6,False,0,353,,,Phil Foden,0,2,0.2676717936992645,90,AMC,Luton,Manchester City,1,2,22050,2023,629348,0.0370064117014408,0,2,0,0.2676717936992645,1.335917830467224,1.259080410003662,22050,Manchester City,Phil Foden,Phil Foden,5,2,16,5.1,MID,2,1.0,0.17,0.17,0.0,1.4,0.0,0.0,2.4,1.6,20.5,2.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.37,0.0,0.0,1.0,0.0,0.0,0.37,0.37,5.0,0.33,0.07,0.32,0.25,0.78,1.0,0.33,5.73,18.47,14.87,24.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,4.0,0.33,2.0,0.27,0.15,0.0,0.0,0.67,0.33,0.27,0.53,0.24,4.87,0.2,0.07,0.29,0.22,1.18,1.6,0.4,6.06,21.6,13.6,25.4,73.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,3.0,4.0,0.4,2.2,0.24,0.15,0.0,0.0,0.6,0.4,0.24,0.59,0.28,5.32,127240.0,0.6761458227159991
1,0,18,0,20.1,353,0.34,0.36,0.02,1.82,167,2,0,3.8,13.2,2023-12-16,90,8,0,0,0,0,17,0,1234095,1,2,2,5.0,5,25319,82213,56894,7.6,True,0,353,,,Phil Foden,0,1,0.0143770929425954,90,AMC,Manchester City,Crystal Palace,2,2,22061,2023,630305,0.3580013811588287,1,1,0,0.0143770929425954,0.4339785873889923,0.0759772136807441,22061,Manchester City,Phil Foden,Phil Foden,2,5,17,5.2,MID,5,0.0,0.06,0.19,0.13,0.33,1.0,0.0,8.6,16.8,32.9,36.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,0.27,0.04,0.0,0.0,2.0,0.0,0.27,1.34,1.26,5.1,0.33,0.08,0.33,0.25,0.7,1.0,0.33,6.53,18.8,23.73,22.67,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,4.0,0.33,1.33,0.3,0.16,0.0,0.0,1.33,0.33,0.3,0.91,0.65,5.3,0.2,0.08,0.29,0.21,1.13,1.6,0.2,6.62,18.16,19.5,28.4,82.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.2,0.2,2.2,0.25,0.15,0.0,0.0,1.0,0.2,0.25,0.71,0.43,5.14,38069.0,0.1820109699727548
0,1,33,0,41.8,353,0.04,0.41,0.37,1.01,187,1,1,12.2,42.2,2023-12-27,90,9,0,0,0,0,19,0,1158462,1,3,1,38.0,8,81974,107791,25817,7.6,False,0,353,,,Phil Foden,1,7,0.3714402019977569,90,AMC,Everton,Manchester City,1,3,22081,2023,633116,0.1271924376487732,0,3,1,0.3714402019977569,0.6660589575767517,0.2586745619773865,22081,Manchester City,Phil Foden,Phil Foden,5,2,19,6.4,MID,7,0.0,0.34,0.36,0.02,1.82,2.0,0.0,3.8,13.2,20.1,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,0.0,1.0,0.01,0.36,1.0,1.0,1.0,0.0,0.01,0.43,0.08,5.2,0.33,0.19,0.24,0.05,1.18,1.0,0.0,4.93,10.53,24.5,14.33,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,3.33,0.0,1.0,0.09,0.25,0.33,0.33,1.33,0.0,0.09,0.71,0.57,5.1,0.2,0.12,0.3,0.18,0.9,1.2,0.2,5.92,17.08,19.52,22.6,82.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.6,3.8,0.2,1.8,0.22,0.17,0.2,0.2,1.0,0.2,0.22,0.67,0.41,4.98,-75633.0,0.6135411053230345
2,3,42,1,85.3,353,0.93,1.12,0.19,0.33,196,0,0,17.6,53.6,2023-12-30,90,17,0,0,0,0,20,0,1607946,1,0,2,37.0,12,431224,448893,17669,7.7,True,0,353,,,Phil Foden,0,3,0.2142169624567031,90,AMC,Manchester City,Sheffield United,2,0,22090,2023,633496,1.5661776065826416,2,6,0,0.2142169624567031,1.8244980573654173,1.686476469039917,22090,Manchester City,Phil Foden,Phil Foden,2,5,20,7.5,MID,9,0.0,0.04,0.41,0.37,1.01,1.0,1.0,12.2,42.2,41.8,38.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,7.0,1.0,7.0,0.37,0.13,0.0,0.0,3.0,1.0,0.37,0.67,0.26,6.4,0.0,0.15,0.32,0.17,1.05,1.33,0.33,8.2,24.07,31.6,26.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.33,4.67,0.33,3.33,0.22,0.17,0.33,0.33,2.0,0.33,0.22,0.81,0.53,5.57,0.2,0.12,0.35,0.23,0.99,1.2,0.4,7.12,22.36,26.62,22.2,82.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.6,4.8,0.4,2.4,0.26,0.19,0.2,0.2,1.6,0.4,0.26,0.77,0.46,5.5,449484.0,0.9242587266001089
0,0,10,0,51.7,353,0.33,0.65,0.32,1.23,209,2,0,11.7,15.8,2024-01-13,90,15,0,0,0,0,21,0,3157771,1,3,2,49.0,2,1484925,1596572,111647,7.9,False,0,353,,,Phil Foden,0,6,0.2865028381347656,90,AMR,Newcastle United,Manchester City,2,3,22100,2023,634966,0.2717705965042114,0,4,0,0.2865028381347656,0.7991564273834229,0.3667756617069244,22100,Manchester City,Phil Foden,Phil Foden,5,4,21,7.8,MID,2,1.0,0.93,1.12,0.19,0.33,0.0,0.0,17.6,53.6,85.3,37.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,3.0,0.21,1.57,2.0,2.0,6.0,0.0,0.21,1.82,1.69,7.5,0.33,0.44,0.63,0.19,1.05,1.0,0.33,11.2,36.33,49.07,26.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,7.0,0.33,3.67,0.2,0.68,1.0,1.0,3.33,0.33,0.2,0.97,0.67,6.37,0.4,0.31,0.45,0.14,0.98,0.8,0.2,8.92,25.48,40.12,23.6,86.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.4,5.2,0.2,2.6,0.17,0.49,0.6,0.6,2.6,0.2,0.17,0.93,0.73,5.84,1549825.0,0.869282568569955
1,0,19,1,16.3,353,0.09,0.21,0.12,0.46,220,0,0,4.8,18.2,2024-01-31,76,6,0,0,0,0,22,0,3006328,1,1,3,13.0,6,-105119,224886,330005,8.0,True,0,353,,,Phil Foden,0,2,0.0964866355061531,79,AMR,Manchester City,Burnley,3,1,22114,2023,637932,0.0981002002954483,1,1,0,0.0964866355061531,0.1992074251174926,0.0528152473270893,22114,Manchester City,Phil Foden,Phil Foden,2,5,22,5.0,MID,6,0.0,0.33,0.65,0.32,1.23,2.0,0.0,11.7,15.8,51.7,49.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,6.0,0.29,0.27,0.0,0.0,4.0,0.0,0.29,0.8,0.37,7.8,0.33,0.43,0.73,0.29,0.86,1.0,0.33,13.83,37.2,59.6,41.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,6.0,0.33,5.33,0.29,0.66,0.67,0.67,4.33,0.33,0.29,1.1,0.77,7.23,0.2,0.34,0.55,0.21,0.94,1.2,0.2,10.78,28.32,46.36,33.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.6,5.0,0.2,3.8,0.23,0.47,0.6,0.6,3.2,0.2,0.23,1.01,0.73,6.4,-151443.0,-0.18944080909584043
0,3,73,0,44.0,353,0.19,0.87,0.68,1.02,223,1,3,22.3,114.8,2024-02-05,90,4,0,0,0,0,23,0,2821325,1,3,1,64.0,20,-183900,48867,232767,7.9,False,0,353,,,Phil Foden,3,6,0.930674374103546,90,ML,Brentford,Manchester City,1,3,22117,2023,639648,0.1202730610966682,0,3,3,0.930674374103546,1.1848763227462769,0.2040812969207763,22117,Manchester City,Phil Foden,Phil Foden,5,2,23,10.3,MID,17,1.0,0.09,0.21,0.12,0.46,0.0,0.0,4.8,18.2,16.3,13.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,6.0,0.0,2.0,0.1,0.1,1.0,1.0,1.0,0.0,0.1,0.2,0.05,5.0,0.67,0.45,0.66,0.21,0.67,0.67,0.0,11.37,29.2,51.1,33.0,85.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,5.67,0.0,3.67,0.2,0.65,1.0,1.0,3.67,0.0,0.2,0.94,0.7,6.77,0.4,0.35,0.55,0.2,0.97,1.0,0.2,10.02,28.6,43.04,28.4,87.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,2.0,5.8,0.2,3.8,0.2,0.48,0.8,0.8,3.0,0.2,0.2,0.78,0.49,6.38,-185003.0,-0.6529751379449924
0,0,11,1,17.0,353,0.06,0.26,0.2,0.32,236,0,0,5.9,8.4,2024-02-10,90,9,0,0,0,0,24,0,3198837,1,0,2,34.0,3,362096,428526,66430,8.0,True,0,353,,,Phil Foden,0,4,0.2013325691223144,90,MR,Manchester City,Everton,2,0,22130,2023,639878,0.0,0,0,0,0.2013325691223144,0.2920169830322265,0.1085878610610961,22130,Manchester City,Phil Foden,Phil Foden,2,5,24,10.7,MID,3,0.0,0.19,0.87,0.68,1.02,1.0,3.0,22.3,114.8,44.0,64.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,17.0,3.0,6.0,0.93,0.12,0.0,0.0,3.0,3.0,0.93,1.18,0.2,10.3,0.33,0.2,0.58,0.37,0.9,1.0,1.0,12.93,49.6,37.33,42.0,85.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.0,8.33,1.0,4.67,0.44,0.16,0.33,0.33,2.67,1.0,0.44,0.73,0.21,7.7,0.4,0.32,0.65,0.34,0.81,0.8,0.8,13.72,48.92,47.82,40.2,87.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.8,8.2,0.8,4.8,0.38,0.44,0.6,0.6,3.4,0.8,0.38,0.93,0.51,7.4,377512.0,0.731572099338123
0,0,13,1,59.9,353,0.22,0.53,0.31,0.34,176,0,0,16.6,22.2,2024-02-20,90,4,0,0,0,0,25,0,3521026,1,0,1,84.0,3,241216,356106,114890,8.0,True,0,353,,,Phil Foden,0,6,0.5882660150527954,90,AMR,Manchester City,Brentford,1,0,22074,2023,642812,0.1741386204957962,0,3,0,0.5882660150527954,1.668354630470276,1.6073296070098877,22074,Manchester City,Phil Foden,Phil Foden,2,5,18,15.6,MID,3,1.0,0.06,0.26,0.2,0.32,0.0,0.0,5.9,8.4,17.0,34.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,4.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.29,0.11,10.7,0.67,0.11,0.45,0.33,0.6,0.33,1.0,11.0,47.13,25.77,37.0,85.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,8.67,1.0,4.0,0.41,0.07,0.33,0.33,1.33,1.0,0.41,0.56,0.12,8.67,0.6,0.32,0.62,0.3,0.67,0.6,0.6,12.46,42.16,42.86,39.4,87.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.0,7.4,0.6,4.2,0.35,0.41,0.6,0.6,2.8,0.6,0.35,0.86,0.48,8.26,322189.0,0.5121402304902801
0,3,39,1,52.8,353,0.16,1.12,0.96,0.93,253,0,1,17.5,53.8,2024-02-24,90,3,0,0,0,0,26,0,3530618,1,1,0,68.0,11,47329,176819,129490,8.1,False,0,353,,,Phil Foden,1,4,0.7975240349769592,90,AMC,Bournemouth,Manchester City,0,1,22145,2023,643415,0.1809977144002914,0,4,1,0.7975240349769592,1.2549893856048584,0.4078886806964874,22145,Manchester City,Phil Foden,Phil Foden,5,2,26,0.0,MID,8,1.0,0.22,0.53,0.31,0.34,0.0,0.0,16.6,22.2,59.9,84.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,6.0,0.59,0.17,0.0,0.0,3.0,0.0,0.59,1.67,1.61,15.6,0.67,0.16,0.55,0.4,0.56,0.33,1.0,14.93,48.47,40.3,60.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,7.67,1.0,5.33,0.57,0.1,0.0,0.0,2.0,1.0,0.57,1.05,0.64,12.2,0.6,0.18,0.5,0.33,0.67,0.6,0.6,12.26,35.88,37.78,48.8,87.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.8,6.2,0.6,4.8,0.42,0.13,0.2,0.2,2.2,0.6,0.42,0.83,0.47,9.88,9592.0,0.15451390589241581
0,3,54,0,46.3,353,0.73,1.77,1.04,0.22,266,1,2,23.4,86.4,2024-03-03,90,14,0,0,0,0,27,0,3549317,1,1,3,101.0,15,42422,161609,119187,8.1,True,0,353,,,Phil Foden,2,9,0.8528774976730347,90,AMR,Manchester City,Manchester United,3,1,22160,2023,645741,0.6800614595413208,0,2,2,0.8528774976730347,1.846713185310364,0.3420855104923248,22160,Manchester City,Phil Foden,Phil Foden,3,5,27,7.8,MID,12,1.0,0.16,1.12,0.96,0.93,0.0,1.0,17.5,53.8,52.8,68.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0,4.0,0.8,0.18,0.0,0.0,4.0,1.0,0.8,1.25,0.41,0.0,1.0,0.15,0.64,0.49,0.53,0.0,0.33,13.33,28.13,43.23,62.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.0,4.67,0.33,4.67,0.53,0.12,0.0,0.0,2.33,0.33,0.53,1.07,0.71,8.77,0.8,0.14,0.6,0.45,0.61,0.2,0.8,13.42,43.48,38.0,52.6,87.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.4,7.4,0.8,4.4,0.52,0.11,0.2,0.2,2.2,0.8,0.52,0.92,0.48,8.32,18699.0,0.1510776506787846
0,0,1,0,4.1,353,0.03,0.44,0.41,2.46,277,1,0,4.1,9.6,2024-03-10,90,11,0,0,0,0,28,0,3706499,1,1,1,27.0,2,147898,235562,87664,8.2,False,0,353,,,Phil Foden,0,2,0.3728307485580444,90,AMR,Liverpool,Manchester City,1,1,22171,2023,647477,0.0,0,0,0,0.3728307485580444,0.5138185620307922,0.1409877836704254,22171,Manchester City,Phil Foden,Phil Foden,5,5,28,7.1,MID,2,0.0,0.73,1.77,1.04,0.22,1.0,2.0,23.4,86.4,46.3,101.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,12.0,2.0,9.0,0.85,0.68,0.0,0.0,2.0,2.0,0.85,1.85,0.34,7.8,0.67,0.37,1.14,0.77,0.5,0.33,1.0,19.17,54.13,53.0,84.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,7.67,1.0,6.33,0.75,0.35,0.0,0.0,3.0,1.0,0.75,1.59,0.79,7.8,0.6,0.27,0.91,0.64,0.57,0.4,1.2,17.14,57.12,44.0,70.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.4,8.6,1.2,5.8,0.67,0.23,0.0,0.0,2.4,1.2,0.67,1.25,0.53,8.88,157182.0,0.4575683886816036
0,0,13,1,18.5,353,0.04,0.07,0.03,0.52,296,0,0,2.5,4.0,2024-03-31,60,1,0,0,0,0,30,0,3473701,1,0,0,2.0,3,4827,174322,169495,8.1,True,0,353,,,Phil Foden,0,1,0.0225829593837261,63,ML,Manchester City,Arsenal,0,0,22190,2023,650582,0.0535826571285724,0,1,0,0.0225829593837261,0.1698472052812576,0.0936815962195396,22190,Manchester City,Phil Foden,Phil Foden,5,5,30,6.7,MID,3,0.0,0.03,0.44,0.41,2.46,1.0,0.0,4.1,9.6,4.1,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.37,0.0,0.0,0.0,0.0,0.0,0.37,0.51,0.14,7.1,0.33,0.31,1.11,0.8,1.2,0.67,1.0,15.0,49.93,34.4,65.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,7.33,1.0,5.0,0.67,0.29,0.0,0.0,2.0,1.0,0.67,1.21,0.3,4.97,0.6,0.24,0.82,0.58,0.85,0.4,0.6,13.5,36.08,36.02,62.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.4,5.6,0.6,5.0,0.56,0.21,0.0,0.0,1.8,0.6,0.56,1.12,0.52,8.24,-232798.0,0.014039445402641522
0,3,78,0,45.3,353,0.53,0.94,0.41,0.69,309,1,3,20.3,115.8,2024-04-03,79,2,0,0,0,0,31,0,3405836,1,1,4,42.0,20,-70053,85642,155695,8.1,True,0,353,,,Phil Foden,3,4,0.5630214810371399,85,AMC,Manchester City,Aston Villa,4,1,22204,2023,651186,0.6017105579376221,0,3,3,0.5630214810371399,1.9137591123580933,1.3126384019851685,22204,Manchester City,Phil Foden,Phil Foden,3,5,31,8.8,MID,17,1.0,0.04,0.07,0.03,0.52,0.0,0.0,2.5,4.0,18.5,2.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.02,0.05,0.0,0.0,1.0,0.0,0.02,0.17,0.09,6.7,0.33,0.27,0.76,0.49,1.07,0.67,0.67,10.0,33.33,22.97,43.33,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,5.67,0.67,4.0,0.42,0.24,0.0,0.0,1.0,0.67,0.42,0.84,0.19,7.2,0.6,0.24,0.79,0.55,0.89,0.4,0.6,12.82,35.2,36.32,56.4,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,5.6,0.6,4.4,0.53,0.22,0.0,0.0,2.0,0.6,0.53,1.09,0.52,7.44,-67865.0,-0.2902704516920323
