assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,3,30,1,14.4,373,0.09,0.28,0.19,1.01,104,0,1,10.4,50.4,2023-11-04,90,10,0,0,0,0,11,0,1314394,1,1,0,39.0,11,-124351,32018,156369,8.3,False,0,373,,,Bruno Borges Fernandes,1,3,0.1701714396476745,90,AMC,Fulham,Manchester United,0,1,21998,2023,621209,0.0211678687483072,0,1,1,0.1701714396476745,0.2871995866298675,0.2213913053274154,21998,Manchester United,Bruno Borges Fernandes,Bruno Fernandes,3,3,11,6.8,MID,8,0.0,0.08,0.19,0.11,3.94,3.0,0.0,5.4,9.4,31.1,13.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,0.14,0.07,0.0,0.0,2.0,0.0,0.14,0.49,0.36,2.8,0.0,0.15,0.28,0.12,2.09,1.67,0.0,7.7,21.73,40.67,14.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.0,2.67,0.0,2.67,0.13,0.24,0.33,0.33,2.67,0.0,0.13,0.52,0.27,4.23,0.2,0.2,0.35,0.15,1.64,1.2,0.2,9.12,28.0,40.94,22.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,0.6,3.6,0.2,2.8,0.15,0.28,0.2,0.2,2.6,0.2,0.15,0.51,0.28,4.94,-113439.0,-0.6600827020972785
0,0,10,1,45.7,373,0.31,0.69,0.38,0.42,118,0,0,7.0,10.8,2023-11-11,90,12,0,0,0,0,12,0,1589498,1,0,1,13.0,3,246111,274139,28028,8.3,True,0,373,,,Bruno Borges Fernandes,0,4,0.5013387203216553,90,AMC,Manchester United,Luton,1,0,22012,2023,623236,0.5541231036186218,0,2,0,0.5013387203216553,0.5410743355751038,0.1378994137048721,22012,Manchester United,Bruno Borges Fernandes,Bruno Fernandes,2,4,12,6.0,MID,3,1.0,0.09,0.28,0.19,1.01,0.0,1.0,10.4,50.4,14.4,39.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0,3.0,0.17,0.02,0.0,0.0,1.0,1.0,0.17,0.29,0.22,6.8,0.33,0.14,0.27,0.13,2.11,1.33,0.33,9.0,32.4,37.23,20.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,0.33,4.67,0.33,2.33,0.13,0.21,0.33,0.33,2.67,0.33,0.13,0.48,0.28,4.77,0.2,0.17,0.3,0.13,1.62,1.2,0.2,8.48,27.92,37.74,19.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,0.6,3.6,0.2,2.6,0.12,0.26,0.2,0.2,2.4,0.2,0.12,0.46,0.29,4.86,275104.0,0.8144866911343727
1,0,28,1,39.2,373,0.41,0.41,0.0,2.73,123,0,0,7.2,30.4,2023-11-26,90,9,0,0,0,0,13,0,1581542,1,3,0,2.0,6,-9120,81236,90356,8.3,False,0,373,,,Bruno Borges Fernandes,0,0,0.0,90,AMC,Everton,Manchester United,0,3,22017,2023,625814,0.724414587020874,1,3,0,0.0,0.7150352597236633,0.687644898891449,22017,Manchester United,Bruno Borges Fernandes,Bruno Fernandes,3,2,13,7.2,MID,6,1.0,0.31,0.69,0.38,0.42,0.0,0.0,7.0,10.8,45.7,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,4.0,0.5,0.55,0.0,0.0,2.0,0.0,0.5,0.54,0.14,6.0,0.67,0.16,0.39,0.23,1.79,1.0,0.33,7.6,23.53,30.4,21.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.33,4.0,0.33,3.0,0.27,0.21,0.0,0.0,1.67,0.33,0.27,0.44,0.24,5.2,0.4,0.17,0.36,0.19,1.54,1.0,0.2,8.1,25.28,36.42,19.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,0.8,3.8,0.2,3.0,0.21,0.26,0.2,0.2,2.2,0.2,0.21,0.48,0.23,5.1,-7956.0,-0.05314933097114084
0,0,7,0,19.5,373,0.2,0.2,0.0,2.65,138,1,0,2.8,8.8,2023-12-02,90,15,0,0,0,0,14,0,1506633,1,0,1,0.0,2,-66921,37700,104621,8.3,False,0,373,,,Bruno Borges Fernandes,0,0,0.0,90,AMC,Newcastle United,Manchester United,1,0,22032,2023,626952,0.1131623908877372,0,1,0,0.0,0.1131623908877372,0.0,22032,Manchester United,Bruno Borges Fernandes,Bruno Fernandes,3,4,14,5.5,MID,2,1.0,0.41,0.41,0.0,2.73,0.0,0.0,7.2,30.4,39.2,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,0.0,0.0,0.72,1.0,1.0,3.0,0.0,0.0,0.72,0.69,7.2,1.0,0.27,0.46,0.19,1.39,0.0,0.33,8.2,30.53,33.1,18.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.33,5.67,0.33,2.33,0.22,0.43,0.33,0.33,2.0,0.33,0.22,0.51,0.35,6.67,0.6,0.23,0.38,0.15,1.9,0.8,0.2,8.24,27.68,39.32,15.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,0.4,4.6,0.2,2.2,0.18,0.38,0.4,0.4,2.6,0.2,0.18,0.54,0.33,5.5,-74909.0,-0.47021170452709016
0,0,8,0,68.2,373,0.56,1.48,0.92,1.4,150,1,0,11.9,19.0,2023-12-06,90,7,0,1,0,0,15,0,1404296,1,1,2,32.0,0,-104964,12150,117114,8.3,True,0,373,,,Bruno Borges Fernandes,0,5,0.901387333869934,90,AMC,Manchester United,Chelsea,2,1,22044,2023,628090,0.6181331276893616,0,5,0,0.1402184665203094,1.1273369789123535,0.546458899974823,22044,Manchester United,Bruno Borges Fernandes,Bruno Fernandes,3,4,15,3.3,MID,0,0.0,0.2,0.2,0.0,2.65,1.0,0.0,2.8,8.8,19.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.11,0.0,0.0,1.0,0.0,0.0,0.11,0.0,5.5,0.67,0.31,0.43,0.13,1.93,0.33,0.0,5.67,16.67,34.8,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.67,3.67,0.0,1.33,0.17,0.46,0.33,0.33,2.0,0.0,0.17,0.46,0.28,6.23,0.6,0.22,0.35,0.14,2.15,0.8,0.2,6.56,21.96,29.98,13.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,0.4,4.0,0.2,1.8,0.16,0.3,0.2,0.2,1.8,0.2,0.16,0.43,0.28,5.66,-102337.0,-0.8120126253249165
0,0,18,0,81.0,373,0.45,0.51,0.06,1.48,157,3,0,11.4,21.8,2023-12-09,90,3,0,0,0,0,16,0,1420129,1,3,0,11.0,1,6027,63012,56985,8.3,True,1,373,,,Bruno Borges Fernandes,0,1,0.0421101562678813,90,AMC,Manchester United,Bournemouth,0,3,22051,2023,628730,0.2036310732364654,0,6,0,0.0421101562678813,0.5308249592781067,0.4162174761295318,22051,Manchester United,Bruno Borges Fernandes,Bruno Fernandes,2,4,16,2.9,MID,1,0.0,0.56,1.48,0.92,1.4,1.0,0.0,11.9,19.0,68.2,32.0,90.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,5.0,0.9,0.62,0.0,0.0,5.0,0.0,0.14,1.13,0.55,3.3,0.33,0.39,0.7,0.31,2.26,0.67,0.0,7.3,19.4,42.3,11.33,90.0,0.0,0.33,0.0,0.0,0.0,0.0,1.0,1.33,1.0,2.67,0.0,1.67,0.3,0.49,0.33,0.33,3.0,0.0,0.05,0.65,0.41,5.33,0.6,0.31,0.61,0.3,1.64,0.4,0.2,7.86,23.88,37.4,17.2,90.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.8,3.8,0.2,2.4,0.31,0.41,0.2,0.2,2.4,0.2,0.16,0.56,0.32,5.76,15833.0,0.05022625565639141
0,0,8,0,33.5,373,0.11,0.18,0.07,1.36,179,2,0,4.9,4.2,2023-12-23,90,19,0,0,0,0,18,0,1069562,1,0,2,11.0,1,-21652,17544,39196,8.2,False,1,373,,,Bruno Borges Fernandes,0,2,0.061986718326807,90,AMC,West Ham,Manchester United,2,0,22072,2023,632538,0.0689932182431221,0,2,0,0.061986718326807,0.1127532869577407,0.0392520651221275,22072,Manchester United,Bruno Borges Fernandes,Bruno Fernandes,3,3,18,2.2,MID,1,0.0,0.45,0.51,0.06,1.48,3.0,0.0,11.4,21.8,81.0,11.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.04,0.2,0.0,0.0,6.0,0.0,0.04,0.53,0.42,2.9,0.0,0.4,0.73,0.33,1.84,1.67,0.0,8.7,16.53,56.23,14.33,90.0,0.0,0.33,0.0,0.0,0.33,0.0,1.0,1.33,1.0,1.0,0.0,2.0,0.31,0.31,0.0,0.0,4.0,0.0,0.06,0.59,0.32,3.9,0.4,0.39,0.66,0.27,1.74,1.0,0.0,8.06,18.16,50.72,11.6,90.0,0.0,0.2,0.0,0.0,0.2,0.0,1.0,1.4,0.8,2.4,0.0,2.0,0.29,0.44,0.2,0.2,3.4,0.0,0.14,0.61,0.36,4.98,-350567.0,-0.3816002819880155
0,0,10,0,52.7,373,0.1,0.16,0.06,1.68,188,2,0,8.7,24.4,2023-12-26,90,2,0,0,0,0,19,0,1043599,1,2,3,10.0,1,-26504,8650,35154,8.2,True,1,373,,,Bruno Borges Fernandes,0,2,0.127362921833992,90,AMC,Manchester United,Aston Villa,3,2,22082,2023,633041,0.298220157623291,0,3,0,0.127362921833992,0.8625695109367371,0.4369864165782928,22082,Manchester United,Bruno Borges Fernandes,Bruno Fernandes,3,4,19,1.3,MID,1,0.0,0.11,0.18,0.07,1.36,2.0,0.0,4.9,4.2,33.5,11.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.06,0.07,0.0,0.0,2.0,0.0,0.06,0.11,0.04,2.2,0.0,0.37,0.72,0.35,1.41,2.0,0.0,9.4,15.0,60.9,18.0,90.0,0.0,0.33,0.0,0.0,0.67,0.0,1.0,1.33,1.33,0.67,0.0,2.67,0.34,0.3,0.0,0.0,4.33,0.0,0.08,0.59,0.33,2.8,0.2,0.35,0.56,0.21,1.92,1.4,0.0,7.64,16.84,48.28,11.2,90.0,0.0,0.2,0.0,0.0,0.4,0.0,1.0,1.4,1.0,2.0,0.0,1.6,0.2,0.35,0.2,0.2,3.4,0.0,0.05,0.52,0.34,4.22,-25963.0,-0.6050588987307095
0,0,12,0,35.0,373,0.06,0.09,0.03,0.74,197,2,0,5.1,12.2,2023-12-30,90,16,0,0,0,0,20,0,1041788,1,1,2,4.0,2,-5686,20646,26332,8.2,False,0,373,,,Bruno Borges Fernandes,0,1,0.0117899728938937,90,AMC,Nottingham Forest,Manchester United,2,1,22091,2023,633662,0.1804143041372299,0,2,0,0.0117899728938937,0.3882662057876587,0.3882662057876587,22091,Manchester United,Bruno Borges Fernandes,Bruno Fernandes,3,2,20,1.3,MID,2,0.0,0.1,0.16,0.06,1.68,2.0,0.0,8.7,24.4,52.7,10.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,0.13,0.3,0.0,0.0,3.0,0.0,0.13,0.86,0.44,1.3,0.0,0.22,0.28,0.06,1.51,2.33,0.0,8.33,16.8,55.73,10.67,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.67,1.67,1.0,0.0,1.67,0.08,0.19,0.0,0.0,3.67,0.0,0.08,0.5,0.3,2.13,0.0,0.28,0.51,0.22,1.71,1.8,0.0,7.94,15.64,50.98,12.8,90.0,0.0,0.2,0.0,0.0,0.6,0.0,1.0,1.2,1.6,1.0,0.0,2.0,0.23,0.26,0.0,0.0,3.4,0.0,0.07,0.55,0.29,3.04,-1811.0,-0.12103537826216527
0,0,10,0,23.3,373,0.18,0.24,0.06,1.36,208,2,0,4.0,11.6,2024-01-14,90,18,0,0,0,0,21,0,1106037,1,2,2,5.0,2,53096,99801,46705,8.2,True,0,373,,,Bruno Borges Fernandes,0,2,0.0868503451347351,90,AMC,Manchester United,Tottenham,2,2,22099,2023,635463,0.0230920258909463,0,1,0,0.0868503451347351,0.1878115087747573,0.1878115087747573,22099,Manchester United,Bruno Borges Fernandes,Bruno Fernandes,3,4,21,1.7,MID,2,0.0,0.06,0.09,0.03,0.74,2.0,0.0,5.1,12.2,35.0,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.01,0.18,0.0,0.0,2.0,0.0,0.01,0.39,0.39,1.3,0.0,0.09,0.14,0.05,1.26,2.0,0.0,6.23,13.6,40.4,8.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,2.33,1.33,0.0,1.67,0.07,0.18,0.0,0.0,2.33,0.0,0.07,0.45,0.29,1.6,0.0,0.26,0.48,0.23,1.33,2.0,0.0,8.4,16.32,54.08,13.6,90.0,0.0,0.2,0.0,0.0,0.6,0.0,1.0,1.4,1.8,1.0,0.0,2.2,0.23,0.27,0.0,0.0,3.6,0.0,0.08,0.6,0.37,2.2,64249.0,0.36241519118670906
1,0,29,0,54.0,373,0.2,0.77,0.57,2.1,218,3,0,11.0,30.8,2024-02-01,90,20,0,0,0,0,22,0,1105132,1,4,3,25.0,5,-2299,35264,37563,8.2,False,0,373,,,Bruno Borges Fernandes,0,5,0.3998825550079345,90,AMC,Wolverhampton Wanderers,Manchester United,3,4,22111,2023,638133,0.5322843790054321,1,4,0,0.3998825550079345,0.3244331777095794,0.0973418876528739,22111,Manchester United,Bruno Borges Fernandes,Bruno Fernandes,3,2,22,3.5,MID,5,0.0,0.18,0.24,0.06,1.36,2.0,0.0,4.0,11.6,23.3,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,0.09,0.02,0.0,0.0,1.0,0.0,0.09,0.19,0.19,1.7,0.0,0.11,0.16,0.05,1.26,2.0,0.0,5.93,16.07,37.0,6.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.33,1.67,0.0,1.67,0.08,0.17,0.0,0.0,2.0,0.0,0.08,0.48,0.34,1.43,0.0,0.18,0.24,0.06,1.32,2.2,0.0,6.82,14.84,45.1,8.2,90.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.6,1.8,1.4,0.0,1.6,0.07,0.15,0.0,0.0,2.8,0.0,0.07,0.42,0.29,1.88,-905.0,-0.031567962431515786
1,0,24,1,37.3,373,0.06,0.17,0.11,1.69,228,0,0,8.6,32.4,2024-02-04,90,19,0,0,0,0,23,0,1102154,1,0,3,16.0,6,-4197,16072,20269,8.2,True,0,373,,,Bruno Borges Fernandes,0,2,0.1163808703422546,90,AMC,Manchester United,West Ham,3,0,22122,2023,639077,0.1093852147459983,1,3,0,0.1163808703422546,0.3761234879493713,0.2194037437438964,22122,Manchester United,Bruno Borges Fernandes,Bruno Fernandes,2,4,23,4.3,MID,6,0.0,0.2,0.77,0.57,2.1,3.0,0.0,11.0,30.8,54.0,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,5.0,0.0,5.0,0.4,0.53,1.0,1.0,4.0,0.0,0.4,0.32,0.1,3.5,0.0,0.15,0.37,0.22,1.4,2.33,0.0,6.7,18.2,37.43,11.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.33,3.0,0.0,2.67,0.17,0.25,0.33,0.33,2.33,0.0,0.17,0.3,0.22,2.17,0.0,0.13,0.29,0.16,1.45,2.2,0.0,6.74,16.64,39.7,11.0,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.8,2.4,2.2,0.0,2.4,0.14,0.22,0.2,0.2,2.4,0.0,0.14,0.38,0.23,2.0,-2978.0,-0.11548939214661126
0,0,23,0,106.3,373,0.63,0.63,0.0,2.49,231,1,0,14.3,34.8,2024-02-11,90,2,0,0,0,0,24,0,1082024,1,2,1,2.0,2,-22523,12701,35224,8.2,False,0,373,,,Bruno Borges Fernandes,0,0,0.0,90,AMC,Aston Villa,Manchester United,1,2,22125,2023,640948,0.78354811668396,0,8,0,0.0,1.1459511518478394,0.4756703972816467,22125,Manchester United,Bruno Borges Fernandes,Bruno Fernandes,3,4,24,4.3,MID,2,1.0,0.06,0.17,0.11,1.69,0.0,0.0,8.6,32.4,37.3,16.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,2.0,0.12,0.11,1.0,1.0,3.0,0.0,0.12,0.38,0.22,4.3,0.33,0.15,0.39,0.25,1.72,1.67,0.0,7.87,24.93,38.2,15.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.67,4.33,0.0,3.0,0.2,0.22,0.67,0.67,2.67,0.0,0.2,0.3,0.17,3.17,0.2,0.12,0.29,0.17,1.51,1.8,0.0,7.48,22.28,40.46,12.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,2.6,3.2,0.0,2.4,0.15,0.23,0.4,0.4,2.6,0.0,0.15,0.43,0.27,2.42,-20130.0,-0.46996348461137194
0,0,10,0,28.0,373,0.05,0.59,0.54,1.74,245,1,0,7.7,22.4,2024-02-18,90,12,0,0,0,0,25,0,1043085,1,2,1,27.0,2,-36050,8200,44250,8.2,False,0,373,,,Bruno Borges Fernandes,0,5,0.8214424848556519,90,AMC,Luton,Manchester United,1,2,22139,2023,642556,0.11807581782341,0,2,0,0.8214424848556519,1.6725761890411377,1.4498051404953003,22139,Manchester United,Bruno Borges Fernandes,Bruno Fernandes,3,2,25,4.3,MID,2,0.0,0.63,0.63,0.0,2.49,1.0,0.0,14.3,34.8,106.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.78,0.0,0.0,8.0,0.0,0.0,1.15,0.48,4.3,0.33,0.3,0.52,0.23,2.09,1.33,0.0,11.3,32.67,65.87,14.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.33,4.33,0.0,2.33,0.17,0.48,0.67,0.67,5.0,0.0,0.17,0.62,0.26,4.03,0.2,0.23,0.38,0.15,1.68,1.6,0.0,8.6,24.36,51.18,10.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,2.2,3.4,0.0,2.0,0.12,0.33,0.4,0.4,3.6,0.0,0.12,0.48,0.27,3.02,-38939.0,-0.6873212583412774
1,0,16,0,28.7,373,0.04,0.17,0.13,1.11,258,2,0,10.0,28.4,2024-02-24,90,10,0,0,0,0,26,0,1162167,1,2,1,43.0,4,59659,85161,25502,8.2,True,1,373,,,Bruno Borges Fernandes,0,5,0.1094723269343376,90,AMC,Manchester United,Fulham,1,2,22152,2023,643274,0.0404401533305645,0,2,0,0.1094723269343376,0.2445642650127411,0.1808682680130005,22152,Manchester United,Bruno Borges Fernandes,Bruno Fernandes,2,4,26,0.0,MID,4,0.0,0.05,0.59,0.54,1.74,1.0,0.0,7.7,22.4,28.0,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,5.0,0.82,0.12,0.0,0.0,2.0,0.0,0.82,1.67,1.45,4.3,0.33,0.25,0.46,0.22,1.97,0.67,0.0,10.2,29.87,57.2,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,3.33,0.0,2.33,0.31,0.34,0.33,0.33,4.33,0.0,0.31,1.06,0.71,4.3,0.2,0.22,0.48,0.26,1.88,1.4,0.0,9.12,26.4,49.78,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.4,0.0,2.8,0.28,0.31,0.4,0.4,3.6,0.0,0.28,0.74,0.49,3.62,119082.0,0.5391052113172424
1,0,24,0,35.4,373,0.12,0.12,0.0,3.32,266,3,0,7.4,34.4,2024-03-03,90,13,0,0,0,0,27,0,1045187,1,1,3,4.0,5,-66439,4181,70620,8.2,False,0,373,,,Bruno Borges Fernandes,0,0,0.0,90,ML,Manchester City,Manchester United,3,1,22160,2023,645757,0.1537643522024154,1,2,0,0.0,0.1537643522024154,0.0,22160,Manchester United,Bruno Borges Fernandes,Bruno Fernandes,3,5,27,2.2,MID,5,0.0,0.04,0.17,0.13,1.11,2.0,0.0,10.0,28.4,28.7,43.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,4.0,0.0,5.0,0.11,0.04,1.0,0.0,2.0,0.0,0.11,0.24,0.18,0.0,0.0,0.24,0.46,0.22,1.78,1.33,0.0,10.67,28.53,54.33,24.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.0,2.67,0.0,3.33,0.31,0.31,0.33,0.0,4.0,0.0,0.31,1.02,0.7,2.87,0.2,0.2,0.47,0.27,1.83,1.4,0.0,10.32,29.76,50.86,22.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,1.8,3.8,0.0,3.4,0.29,0.32,0.6,0.4,3.8,0.0,0.29,0.75,0.48,3.28,-116980.0,-0.8882100506677718
0,3,34,1,63.2,373,0.18,1.18,1.0,1.48,278,0,1,17.5,49.8,2024-03-09,90,9,0,0,0,0,28,0,1053763,1,0,2,62.0,11,4062,21800,17738,8.2,True,0,373,,,Bruno Borges Fernandes,1,5,1.1003836393356323,90,AMC,Manchester United,Everton,2,0,22172,2023,646319,0.7900213003158569,0,5,0,0.3392148017883301,0.9738345742225648,0.3438848555088043,22172,Manchester United,Bruno Borges Fernandes,Bruno Fernandes,2,4,28,5.5,MID,8,0.0,0.12,0.12,0.0,3.32,3.0,0.0,7.4,34.4,35.4,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.15,1.0,1.0,2.0,0.0,0.0,0.15,0.0,2.2,0.0,0.07,0.29,0.22,2.06,2.0,0.0,8.37,28.4,30.7,24.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.67,3.67,0.0,3.33,0.31,0.1,0.67,0.33,2.0,0.0,0.31,0.69,0.54,2.17,0.2,0.18,0.34,0.16,2.07,1.4,0.0,9.6,30.48,47.14,18.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.8,3.8,0.0,2.4,0.21,0.24,0.6,0.4,3.4,0.0,0.21,0.72,0.47,3.02,8576.0,0.10273660782032475
0,0,17,0,64.8,373,0.31,0.41,0.1,2.6,293,1,0,11.3,29.0,2024-03-30,90,4,0,0,0,0,30,0,1053163,1,1,1,19.0,2,14130,26195,12065,8.2,False,0,373,,,Bruno Borges Fernandes,0,3,0.0539043322205543,90,AMC,Brentford,Manchester United,1,1,22187,2023,650225,0.4934437274932861,0,4,0,0.0539043322205543,0.4972796440124511,0.1134082004427909,22187,Manchester United,Bruno Borges Fernandes,Bruno Fernandes,3,2,30,6.0,MID,2,1.0,0.18,1.18,1.0,1.48,0.0,1.0,17.5,49.8,63.2,62.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,1.0,5.0,1.1,0.79,0.0,0.0,5.0,0.0,0.34,0.97,0.34,5.5,0.33,0.11,0.49,0.38,1.97,1.67,0.33,11.63,37.53,42.43,36.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.0,5.67,0.33,3.33,0.4,0.33,0.67,0.33,3.0,0.0,0.15,0.46,0.17,2.57,0.2,0.2,0.54,0.33,2.03,1.4,0.2,11.38,33.96,52.32,27.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.6,4.2,0.2,3.0,0.41,0.38,0.4,0.2,3.8,0.0,0.25,0.84,0.49,3.26,-600.0,0.36931521170935705
0,1,32,0,44.8,373,0.14,0.56,0.42,3.04,307,4,1,13.6,46.0,2024-04-04,90,7,0,0,0,0,31,0,1037035,1,3,4,45.0,8,-16486,4039,20525,8.2,False,0,373,,,Bruno Borges Fernandes,1,5,0.5154345631599426,90,AMC,Chelsea,Manchester United,4,3,22201,2023,651294,0.1174175664782524,0,3,1,0.5154345631599426,0.6523675918579102,0.1369330585002899,22201,Manchester United,Bruno Borges Fernandes,Bruno Fernandes,3,3,31,7.0,MID,7,0.0,0.31,0.41,0.1,2.6,1.0,0.0,11.3,29.0,64.8,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,0.05,0.49,0.0,0.0,4.0,0.0,0.05,0.5,0.11,6.0,0.33,0.2,0.57,0.37,2.47,1.33,0.33,12.07,37.73,54.47,28.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,5.0,0.33,2.67,0.38,0.48,0.33,0.33,3.67,0.0,0.13,0.54,0.15,4.57,0.2,0.14,0.49,0.35,2.05,1.4,0.2,10.78,32.8,44.02,31.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.6,4.2,0.2,3.6,0.42,0.32,0.4,0.2,3.0,0.0,0.26,0.71,0.42,3.6,-16128.0,-0.6711447646963036
