assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,11,0,3.4,129,0.05,0.19,0.14,0.71,103,1,0,4.5,30.4,2023-11-04,90,9,0,0,0,0,11,0,438002,1,1,1,11.0,1,36910,51081,14171,5.0,False,1,129,,,Lewis Dunk,0,1,0.1451910585165023,90,DC,Everton,Brighton,1,1,21997,2023,621596,0.0,0,0,0,0.1451910585165023,0.1101845502853393,0.1101845502853393,21997,Brighton,Lewis Dunk,Lewis Dunk,2,2,11,1.3,DEF,0.0,0.02,0.1,0.08,0.71,1.0,0.0,3.1,28.2,1.8,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.07,0.07,3.7,0.0,0.03,0.32,0.29,1.32,1.67,0.33,5.4,33.8,6.0,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,3.67,0.33,1.33,0.27,0.02,0.0,0.0,0.33,0.33,0.27,0.27,0.27,2.27,0.0,0.05,0.28,0.23,1.38,2.4,0.2,4.58,29.48,4.52,11.8,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,2.8,2.0,0.2,1.2,0.19,0.01,0.0,0.0,0.2,0.2,0.19,0.25,0.25,1.58,40841.0,0.5656531600563968
0,0,6,0,2.3,129,0.4,0.52,0.12,2.55,128,2,0,3.7,21.6,2023-11-25,72,16,0,0,0,1,13,0,374505,1,3,2,13.0,-2,-50559,9726,60285,5.0,False,0,129,,,Lewis Dunk,0,2,0.0884359031915664,80,DC,Nottingham Forest,Brighton,2,3,22022,2023,624945,0.0,0,0,0,0.0884359031915664,0.0249429102987051,0.0249429102987051,22022,Brighton,Lewis Dunk,Lewis Dunk,2,2,13,-0.3,DEF,0.0,0.05,0.19,0.14,0.71,1.0,0.0,4.5,30.4,3.4,11.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.11,0.11,1.3,0.0,0.03,0.1,0.07,0.72,1.33,0.0,3.27,26.4,2.1,4.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.33,1.33,0.0,0.67,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.15,0.15,2.1,0.0,0.06,0.26,0.2,1.25,2.4,0.2,4.72,31.04,5.06,11.0,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,2.4,2.0,0.2,1.0,0.19,0.01,0.0,0.0,0.2,0.2,0.19,0.27,0.27,1.68,-63497.0,-0.7221579466083901
0,0,16,0,24.9,129,0.05,0.05,0.0,0.94,152,1,0,4.8,23.2,2023-12-09,84,6,0,0,0,0,16,0,306042,1,1,1,0.0,2,8999,15727,6728,5.0,True,0,129,,,Lewis Dunk,0,0,0.0,87,DC,Brighton,Burnley,1,1,22046,2023,628693,0.1006307899951934,0,2,0,0.0,0.5491722822189331,0.5491722822189331,22046,Brighton,Lewis Dunk,Lewis Dunk,2,3,16,0.5,DEF,0.0,0.4,0.52,0.12,2.55,2.0,0.0,3.7,21.6,2.3,13.0,72.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,-2.0,0.0,2.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.02,0.02,-0.3,0.0,0.16,0.27,0.11,1.32,1.33,0.0,3.77,26.73,2.5,8.33,84.0,0.0,0.0,0.0,0.33,0.33,0.0,1.0,1.67,1.33,0.33,0.0,1.33,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.07,0.07,1.57,0.0,0.11,0.34,0.23,1.44,1.6,0.2,4.88,30.68,4.74,13.2,86.4,0.0,0.0,0.0,0.2,0.2,0.0,1.0,1.6,1.6,2.0,0.2,1.4,0.21,0.01,0.0,0.0,0.2,0.2,0.21,0.19,0.19,1.56,-68463.0,0.40075706969494546
0,0,13,0,2.3,129,0.02,0.04,0.02,2.26,161,2,0,3.9,33.6,2023-12-17,90,1,0,0,0,0,17,0,299635,1,0,2,3.0,1,-5579,6273,11852,5.0,False,0,129,,,Lewis Dunk,0,1,0.0091162137687206,90,DC,Arsenal,Brighton,2,0,22056,2023,630778,0.0,0,0,0,0.0091162137687206,0.6079931259155273,0.598876953125,22056,Brighton,Lewis Dunk,Lewis Dunk,2,5,17,-0.3,DEF,0.0,0.05,0.05,0.0,0.94,1.0,0.0,4.8,23.2,24.9,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.1,0.0,0.0,2.0,0.0,0.0,0.55,0.55,0.5,0.0,0.17,0.25,0.09,1.4,1.33,0.0,4.33,25.07,10.2,8.0,82.0,0.0,0.0,0.0,0.33,0.33,0.0,1.0,1.67,1.33,0.33,0.0,1.0,0.08,0.03,0.0,0.0,0.67,0.0,0.08,0.23,0.23,0.5,0.0,0.11,0.18,0.07,1.13,1.4,0.0,3.66,24.8,6.7,5.0,85.2,0.0,0.0,0.0,0.2,0.2,0.0,1.0,1.4,1.4,0.8,0.0,0.8,0.06,0.02,0.0,0.0,0.4,0.0,0.06,0.21,0.21,1.3,-6407.0,-0.30780689655172416
0,0,9,0,3.4,129,0.05,0.17,0.12,1.36,172,1,0,2.5,17.4,2023-12-21,90,8,0,0,0,0,18,0,320068,1,1,1,4.0,2,14278,19366,5088,5.0,False,0,129,,,Lewis Dunk,0,1,0.3235600888729095,90,DC,Crystal Palace,Brighton,1,1,22066,2023,632258,0.0,0,0,0,0.3235600888729095,0.5983282923698425,0.5983282923698425,22066,Brighton,Lewis Dunk,Lewis Dunk,2,2,18,0.5,DEF,0.0,0.02,0.04,0.02,2.26,2.0,0.0,3.9,33.6,2.3,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.61,0.6,-0.3,0.0,0.16,0.2,0.05,1.92,1.67,0.0,4.13,26.13,9.83,5.33,82.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,1.33,1.67,0.33,0.0,1.0,0.03,0.03,0.0,0.0,0.67,0.0,0.03,0.39,0.39,-0.03,0.0,0.11,0.18,0.07,1.43,1.4,0.0,4.0,27.4,6.94,5.6,85.2,0.0,0.0,0.0,0.2,0.2,0.0,1.0,1.2,1.4,0.8,0.0,1.0,0.07,0.02,0.0,0.0,0.4,0.0,0.07,0.27,0.27,0.98,20433.0,0.5838717592213952
0,0,10,0,3.4,129,0.01,0.48,0.48,2.48,184,2,0,7.2,20.0,2023-12-28,90,18,0,0,0,0,19,0,312813,1,2,4,49.0,0,-3683,5859,9542,5.0,True,1,129,,,Lewis Dunk,0,3,0.3045133352279663,90,DC,Brighton,Tottenham,4,2,22078,2023,633154,0.0,0,0,0,0.3045133352279663,0.0,0.0,22078,Brighton,Lewis Dunk,Lewis Dunk,3,3,19,0.8,DEF,0.0,0.05,0.17,0.12,1.36,1.0,0.0,2.5,17.4,3.4,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.32,0.0,0.0,0.0,0.0,0.0,0.32,0.6,0.6,0.5,0.0,0.04,0.09,0.05,1.52,1.33,0.0,3.73,24.73,10.2,2.33,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,1.67,0.0,0.67,0.11,0.03,0.0,0.0,0.67,0.0,0.11,0.59,0.58,0.23,0.0,0.11,0.19,0.08,1.56,1.4,0.0,3.88,25.24,7.26,6.2,85.2,0.0,0.0,0.0,0.2,0.2,0.0,1.0,1.2,1.4,0.8,0.0,1.0,0.11,0.02,0.0,0.0,0.4,0.0,0.11,0.38,0.38,0.34,-7255.0,-0.23914031556392443
0,0,26,1,2.8,129,0.03,0.03,0.0,1.38,204,0,0,2.3,18.4,2024-01-22,90,20,0,0,0,0,21,0,290073,1,0,0,2.0,6,-883,19735,20618,5.0,True,0,129,,,Lewis Dunk,0,0,0.0,90,DC,Brighton,Wolverhampton Wanderers,0,0,22095,2023,636492,0.0,0,0,0,0.0,0.3542922437191009,0.3542922437191009,22095,Brighton,Lewis Dunk,Lewis Dunk,2,3,21,2.0,DEF,0.0,0.01,0.48,0.48,2.48,2.0,0.0,7.2,20.0,3.4,49.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,3.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.8,0.0,0.03,0.23,0.21,2.03,1.67,0.0,4.53,23.67,3.03,18.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.33,1.0,0.0,1.67,0.21,0.0,0.0,0.0,0.0,0.0,0.21,0.4,0.4,0.33,0.0,0.11,0.25,0.15,1.92,1.6,0.0,4.42,23.16,7.26,13.8,85.2,0.0,0.0,0.0,0.2,0.2,0.0,1.0,1.4,2.0,0.6,0.0,1.4,0.15,0.02,0.0,0.0,0.4,0.0,0.15,0.36,0.35,0.24,-22740.0,-0.02188189230044854
0,0,14,0,0.1,129,0.01,0.01,0.0,2.89,214,4,0,3.2,29.6,2024-01-30,90,12,0,0,0,0,22,0,298940,1,0,4,2.0,0,7525,12853,5328,5.0,False,0,129,,,Lewis Dunk,0,0,0.0,90,DC,Luton,Brighton,4,0,22107,2023,637822,0.0,0,0,0,0.0,0.0,0.0,22107,Brighton,Lewis Dunk,Lewis Dunk,2,2,22,3.5,DEF,1.0,0.03,0.03,0.0,1.38,0.0,0.0,2.3,18.4,2.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,2.0,0.33,0.03,0.23,0.2,1.74,1.0,0.0,4.0,18.6,3.2,18.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,2.67,0.0,1.33,0.21,0.0,0.0,0.0,0.0,0.0,0.21,0.32,0.32,1.1,0.2,0.03,0.15,0.12,1.68,1.2,0.0,4.14,22.52,7.36,11.6,88.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.6,2.2,0.0,1.0,0.13,0.02,0.0,0.0,0.4,0.0,0.13,0.42,0.42,0.7,8867.0,0.4138936252131346
0,1,32,0,21.3,129,0.02,0.35,0.33,0.32,224,1,1,11.2,57.4,2024-02-03,90,8,0,0,0,0,23,0,294971,1,1,4,33.0,9,-3840,3919,7759,5.0,True,0,129,,,Lewis Dunk,1,1,0.35066619515419,90,DC,Brighton,Crystal Palace,4,1,22118,2023,638542,0.1803985089063644,0,2,1,0.35066619515419,0.356994479894638,0.356994479894638,22118,Brighton,Lewis Dunk,Lewis Dunk,2,3,23,5.0,DEF,0.0,0.01,0.01,0.0,2.89,4.0,0.0,3.2,29.6,0.1,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.33,0.02,0.17,0.16,2.25,2.0,0.0,4.23,22.67,2.1,17.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.67,2.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.12,0.12,2.1,0.2,0.02,0.15,0.12,2.07,1.8,0.0,3.82,23.8,2.4,12.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,2.2,1.8,0.0,1.0,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.31,0.31,1.3,-3969.0,-0.3288234286692927
0,0,7,0,0.3,129,0.0,0.0,0.0,1.6,238,2,0,1.0,10.0,2024-02-10,90,18,0,0,0,0,24,0,308805,1,1,2,0.0,0,12092,19705,7613,5.0,False,1,129,,,Lewis Dunk,0,0,0.0,90,DC,Tottenham,Brighton,2,1,22132,2023,640229,0.0,0,0,0,0.0,0.0,0.0,22132,Brighton,Lewis Dunk,Lewis Dunk,2,4,24,3.8,DEF,0.0,0.02,0.35,0.33,0.32,1.0,1.0,11.2,57.4,21.3,33.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,9.0,1.0,1.0,0.35,0.18,0.0,0.0,2.0,1.0,0.35,0.36,0.36,5.0,0.33,0.02,0.13,0.11,1.53,1.67,0.33,5.57,35.13,8.07,12.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.67,5.0,0.33,0.33,0.12,0.06,0.0,0.0,0.67,0.33,0.12,0.24,0.24,3.5,0.2,0.02,0.21,0.19,1.69,1.6,0.2,5.28,28.56,6.2,18.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,2.6,3.4,0.2,1.0,0.2,0.04,0.0,0.0,0.4,0.2,0.2,0.26,0.26,2.36,13834.0,0.44263855333479757
1,3,40,1,29.8,129,0.5,0.62,0.12,0.58,249,0,0,9.5,41.6,2024-02-18,90,17,0,0,0,0,25,0,316868,1,5,0,24.0,12,6451,17505,11054,5.0,False,0,129,,,Lewis Dunk,0,2,0.1222038567066192,90,DC,Sheffield United,Brighton,0,5,22143,2023,642335,0.6114662289619446,1,2,0,0.1222038567066192,1.0427333116531372,1.0427333116531372,22143,Brighton,Lewis Dunk,Lewis Dunk,2,2,25,5.7,DEF,0.0,0.0,0.0,0.0,1.6,2.0,0.0,1.0,10.0,0.3,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.01,0.12,0.11,1.6,2.33,0.33,5.13,32.33,7.23,11.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,3.33,3.0,0.33,0.33,0.12,0.06,0.0,0.0,0.67,0.33,0.12,0.12,0.12,4.1,0.2,0.01,0.17,0.16,1.73,1.8,0.2,4.98,27.08,5.58,17.2,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.8,2.8,3.0,0.2,0.8,0.13,0.04,0.0,0.0,0.4,0.2,0.13,0.14,0.14,3.02,8063.0,0.22588325921775973
0,2,30,0,21.5,129,0.01,0.17,0.16,0.28,254,1,1,12.1,56.8,2024-02-24,90,9,0,0,0,0,26,0,628412,1,1,1,43.0,10,220110,230638,10528,5.1,True,0,129,,,Lewis Dunk,1,3,0.1730113625526428,90,DC,Brighton,Everton,1,1,22148,2023,643208,0.0896405205130577,0,2,1,0.1730113625526428,0.6816196441650391,0.6816196441650391,22148,Brighton,Lewis Dunk,Lewis Dunk,2,3,26,0.0,DEF,1.0,0.5,0.62,0.12,0.58,0.0,0.0,9.5,41.6,29.8,24.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,12.0,0.0,2.0,0.12,0.61,1.0,1.0,2.0,0.0,0.12,1.04,1.04,5.7,0.33,0.17,0.32,0.15,0.83,1.0,0.33,7.23,36.33,17.13,19.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,2.0,7.0,0.33,1.0,0.16,0.26,0.33,0.33,1.33,0.33,0.16,0.47,0.47,4.83,0.4,0.11,0.2,0.09,1.35,1.4,0.2,5.44,31.4,10.86,12.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.0,5.4,0.2,0.6,0.09,0.16,0.2,0.2,0.8,0.2,0.09,0.35,0.35,4.0,311544.0,0.912690843651261
0,0,9,0,1.2,129,0.01,0.04,0.03,0.62,264,2,0,3.9,20.4,2024-03-02,58,10,0,0,0,0,27,0,637504,1,0,3,17.0,0,93355,107506,14151,5.1,False,0,129,,,Lewis Dunk,0,1,0.0156277138739824,63,DC,Fulham,Brighton,3,0,22158,2023,644884,0.0,0,0,0,0.0156277138739824,0.3864331543445587,0.3864331543445587,22158,Brighton,Lewis Dunk,Lewis Dunk,2,3,27,5.5,DEF,0.0,0.01,0.17,0.16,0.28,1.0,1.0,12.1,56.8,21.5,43.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,1.0,3.0,0.17,0.09,0.0,0.0,2.0,1.0,0.17,0.68,0.68,0.0,0.33,0.17,0.26,0.09,0.82,1.0,0.33,7.53,36.13,17.2,22.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,1.0,7.33,0.33,1.67,0.1,0.23,0.33,0.33,1.33,0.33,0.1,0.57,0.57,3.17,0.2,0.11,0.23,0.12,1.13,1.6,0.4,7.4,39.08,14.6,20.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,2.2,6.2,0.4,1.2,0.13,0.18,0.2,0.2,1.2,0.4,0.13,0.42,0.42,3.6,9092.0,0.7673623383775697
0,1,27,1,0.7,129,0.01,0.04,0.03,0.68,274,0,0,3.2,24.4,2024-03-10,90,16,0,0,0,0,28,0,657085,1,0,1,7.0,7,16046,50926,34880,5.2,True,0,129,,,Lewis Dunk,0,1,0.0163512490689754,90,DC,Brighton,Nottingham Forest,1,0,22168,2023,647216,0.0,0,0,0,0.0163512490689754,0.2483222633600235,0.2483222633600235,22168,Brighton,Lewis Dunk,Lewis Dunk,2,3,28,7.2,DEF,0.0,0.01,0.04,0.03,0.62,2.0,0.0,3.9,20.4,1.2,17.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.39,0.39,5.5,0.33,0.17,0.28,0.1,0.49,1.0,0.33,8.5,39.6,17.5,28.0,79.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,7.33,0.33,2.0,0.1,0.23,0.33,0.33,1.33,0.33,0.1,0.7,0.7,3.73,0.2,0.11,0.24,0.13,0.68,1.2,0.4,7.54,37.24,14.82,23.4,83.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,2.0,6.2,0.4,1.4,0.13,0.18,0.2,0.2,1.2,0.4,0.13,0.49,0.49,4.0,19581.0,0.187003239866676
0,0,22,0,0.8,129,0.03,0.1,0.07,2.79,295,2,0,8.0,45.6,2024-03-31,90,11,0,0,0,0,30,0,604854,1,1,2,34.0,1,-24822,10639,35461,5.2,False,0,129,,,Lewis Dunk,0,2,0.0508447289466857,90,DC,Liverpool,Brighton,2,1,22189,2023,650343,0.0,0,0,0,0.0508447289466857,0.1940032243728637,0.1940032243728637,22189,Brighton,Lewis Dunk,Lewis Dunk,2,5,30,2.2,DEF,1.0,0.01,0.04,0.03,0.68,0.0,0.0,3.2,24.4,0.7,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.25,0.25,7.2,0.33,0.01,0.08,0.07,0.53,1.0,0.33,6.4,33.87,7.8,22.33,79.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.67,5.67,0.33,1.67,0.07,0.03,0.0,0.0,0.67,0.33,0.07,0.44,0.44,4.23,0.4,0.11,0.17,0.07,0.75,1.0,0.2,5.94,30.64,10.7,18.2,83.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.4,5.8,0.2,1.4,0.07,0.14,0.2,0.2,0.8,0.2,0.07,0.47,0.47,4.44,-52231.0,-0.5384381778741866
0,1,28,1,13.0,129,0.02,0.02,0.0,0.5,303,0,0,3.4,18.6,2024-04-03,90,4,0,0,0,0,31,0,602767,1,0,0,2.0,7,-3036,10523,13559,5.2,False,0,129,,,Lewis Dunk,0,0,0.0,90,DC,Brentford,Brighton,0,0,22200,2023,651166,0.0300660487264394,0,1,0,0.0,0.2807782590389251,0.2807782590389251,22200,Brighton,Lewis Dunk,Lewis Dunk,2,2,31,5.0,DEF,0.0,0.03,0.1,0.07,2.79,2.0,0.0,8.0,45.6,0.8,34.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.19,0.19,2.2,0.33,0.02,0.06,0.04,1.36,1.33,0.0,5.03,30.13,0.9,19.33,79.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.0,2.67,0.0,1.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.28,0.28,4.97,0.4,0.11,0.19,0.08,0.99,1.0,0.2,7.34,37.76,10.8,25.0,83.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.4,6.0,0.2,1.8,0.08,0.14,0.2,0.2,0.8,0.2,0.08,0.51,0.51,4.12,-2087.0,-0.1260692633502201
0,0,15,0,14.0,129,0.03,0.03,0.0,3.23,312,3,0,3.8,24.2,2024-04-06,90,1,0,0,0,0,32,0,606479,1,3,0,0.0,1,1987,17668,15681,5.2,True,0,129,,,Lewis Dunk,0,0,0.0,90,DC,Brighton,Arsenal,0,3,22206,2023,651896,0.0464934185147285,0,1,0,0.0,0.1707458645105362,0.1242524459958076,22206,Brighton,Lewis Dunk,Lewis Dunk,5,3,32,3.0,DEF,1.0,0.02,0.02,0.0,0.5,0.0,0.0,3.4,18.6,13.0,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.28,0.28,5.0,0.67,0.02,0.05,0.03,1.32,0.67,0.0,4.87,29.53,4.83,14.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.0,5.0,0.0,1.0,0.02,0.01,0.0,0.0,0.33,0.0,0.02,0.24,0.24,4.8,0.4,0.02,0.07,0.06,0.97,1.0,0.2,6.12,33.16,7.44,20.6,83.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,1.4,5.0,0.2,1.4,0.05,0.02,0.0,0.0,0.6,0.2,0.05,0.36,0.36,3.98,3712.0,0.05958199646166302
0,1,18,0,0.3,129,0.01,0.01,0.0,1.7,324,1,0,1.5,14.2,2024-04-13,90,6,0,0,0,0,33,0,628262,1,1,1,0.0,3,19737,34540,14803,5.2,False,0,129,,,Lewis Dunk,0,0,0.0,90,DC,Burnley,Brighton,1,1,22218,2023,653247,0.0,0,0,0,0.0,0.1685366183519363,0.1685366183519363,22218,Brighton,Lewis Dunk,Lewis Dunk,2,2,33,3.5,DEF,0.0,0.03,0.03,0.0,3.23,3.0,0.0,3.8,24.2,14.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.17,0.12,3.0,0.33,0.03,0.05,0.02,2.17,1.67,0.0,5.07,29.47,9.27,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,3.0,0.0,0.67,0.02,0.03,0.0,0.0,0.67,0.0,0.02,0.22,0.2,3.4,0.4,0.02,0.05,0.03,1.56,1.4,0.0,4.46,26.64,5.94,12.0,83.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.2,3.2,0.0,0.8,0.02,0.02,0.0,0.0,0.4,0.0,0.02,0.26,0.25,4.58,21783.0,0.39999594674016575
0,0,13,0,0.3,129,0.0,0.05,0.05,1.3,282,4,0,3.6,16.8,2024-04-25,90,13,0,0,0,0,34,0,583707,1,4,0,19.0,0,-38774,8759,47533,5.2,True,0,129,,,Lewis Dunk,0,1,0.0767068266868591,90,DC,Brighton,Manchester City,0,4,22176,2023,656557,0.0,0,0,0,0.0767068266868591,0.060239914804697,0.060239914804697,22176,Brighton,Lewis Dunk,Lewis Dunk,5,3,29,1.4,DEF,0.0,0.01,0.01,0.0,1.7,1.0,0.0,1.5,14.2,0.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,3.5,0.33,0.02,0.02,0.0,1.81,1.33,0.0,2.9,19.0,9.1,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.33,3.67,0.0,0.0,0.0,0.03,0.0,0.0,0.67,0.0,0.0,0.21,0.19,3.83,0.4,0.02,0.04,0.02,1.78,1.2,0.0,3.98,25.4,5.76,8.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8,3.8,0.0,0.6,0.01,0.02,0.0,0.0,0.4,0.0,0.01,0.21,0.2,4.18,-44555.0,-0.688801250621758
