assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,11,0,0.5,563,0.01,0.02,0.01,2.84,124,3,0,3.9,21.4,2023-11-27,90,10,0,0,0,0,13,0,72886,1,2,3,17.0,1,1279,5519,4240,4.5,False,0,563,,,Max Kilman,0,1,0.0129390656948089,90,DC,Fulham,Wolverhampton Wanderers,3,2,22018,2023,626119,0.0,0,0,0,0.0129390656948089,0.3619565367698669,0.3619565367698669,22018,Wolverhampton Wanderers,Max Kilman,Max Kilman,2,3,13,1.3,DEF,1,0.0,0.02,0.02,0.0,0.7,1.0,0.0,1.3,12.0,1.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.3,0.0,0.01,0.01,0.0,1.31,1.67,0.0,2.43,18.93,4.6,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,1.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.03,0.03,1.2,0.0,0.02,0.02,0.0,1.24,1.4,0.0,3.06,21.68,8.44,0.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.6,1.4,0.0,0.0,0.0,0.02,0.0,0.0,0.6,0.0,0.0,0.16,0.15,1.46,2905.0,0.13105851009324726
0,0,12,0,2.3,563,0.01,0.01,0.0,2.89,131,2,0,1.3,10.6,2023-12-02,90,1,0,0,0,0,14,0,71478,1,1,2,0.0,1,-822,3292,4114,4.5,False,0,563,,,Max Kilman,0,0,0.0,90,DC,Arsenal,Wolverhampton Wanderers,2,1,22026,2023,626642,0.0,0,0,0,0.0,0.3326356709003448,0.3326356709003448,22026,Wolverhampton Wanderers,Max Kilman,Max Kilman,2,5,14,0.7,DEF,1,0.0,0.01,0.02,0.01,2.84,3.0,0.0,3.9,21.4,0.5,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.36,0.36,1.3,0.0,0.01,0.02,0.0,1.53,2.0,0.0,2.77,17.67,4.2,5.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,1.33,0.0,0.33,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.15,0.15,1.37,0.0,0.02,0.02,0.0,1.48,1.8,0.0,3.18,21.52,6.36,3.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,2.0,1.2,0.0,0.2,0.0,0.01,0.0,0.0,0.4,0.0,0.0,0.15,0.15,1.32,-1408.0,-0.11099108830677828
0,0,20,1,3.8,563,0.01,0.01,0.0,0.83,149,0,0,1.8,13.8,2023-12-05,90,6,0,0,0,0,15,0,80367,1,0,1,0.0,5,8015,10888,2873,4.5,True,1,563,,,Max Kilman,0,0,0.0,90,DC,Wolverhampton Wanderers,Burnley,1,0,22042,2023,627875,0.0,0,0,0,0.0,0.0831588134169578,0.0831588134169578,22042,Wolverhampton Wanderers,Max Kilman,Max Kilman,2,2,15,2.7,DEF,5,0.0,0.01,0.01,0.0,2.89,2.0,0.0,1.3,10.6,2.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.7,0.0,0.01,0.02,0.0,2.14,2.0,0.0,2.17,14.67,1.27,5.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,1.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,1.1,0.0,0.01,0.01,0.0,1.93,2.0,0.0,2.5,17.76,3.32,3.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.2,1.2,0.0,0.2,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.16,0.16,1.12,8889.0,0.5824431363999709
0,0,14,0,13.9,563,0.03,0.03,0.0,0.79,160,1,0,3.5,19.4,2023-12-09,90,16,0,0,0,0,16,0,83634,1,1,1,2.0,2,2365,7587,5222,4.5,True,0,563,,,Max Kilman,0,0,0.0,90,DC,Wolverhampton Wanderers,Nottingham Forest,1,1,22054,2023,628783,0.0222442261874675,0,1,0,0.0,0.0871248543262481,0.0871248543262481,22054,Wolverhampton Wanderers,Max Kilman,Max Kilman,2,2,16,2.2,DEF,2,1.0,0.01,0.01,0.0,0.83,0.0,0.0,1.8,13.8,3.8,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,2.7,0.33,0.01,0.01,0.0,2.19,1.67,0.0,2.33,15.27,2.2,5.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.0,2.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,1.57,0.2,0.01,0.01,0.0,1.66,1.6,0.0,2.28,15.48,3.74,3.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,2.0,2.0,0.0,0.2,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.18,0.18,1.5,3267.0,0.18463580295105003
0,0,15,0,22.5,563,0.01,0.01,0.0,1.14,170,3,0,4.9,26.6,2023-12-17,90,19,0,0,0,0,17,0,78806,1,0,3,0.0,1,-3878,1456,5334,4.5,False,0,563,,,Max Kilman,0,0,0.0,90,DC,West Ham,Wolverhampton Wanderers,3,0,22064,2023,630902,0.0624366253614425,0,2,0,0.0,0.1604707390069961,0.1426679193973541,22064,Wolverhampton Wanderers,Max Kilman,Max Kilman,2,3,17,2.0,DEF,1,0.0,0.03,0.03,0.0,0.79,1.0,0.0,3.5,19.4,13.9,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.09,0.09,2.2,0.33,0.02,0.02,0.0,1.5,1.0,0.0,2.2,14.6,6.67,0.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.33,2.67,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.17,0.17,1.87,0.2,0.02,0.02,0.0,1.61,1.4,0.0,2.36,15.44,4.3,3.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.8,2.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.19,0.19,1.64,-4828.0,-0.5711340206185567
0,0,11,0,0.2,563,0.0,0.0,0.0,2.05,180,1,0,2.6,23.4,2023-12-24,90,7,0,0,0,0,18,0,75305,1,1,2,2.0,2,-3624,847,4471,4.5,True,0,563,,,Max Kilman,0,0,0.0,90,DC,Wolverhampton Wanderers,Chelsea,2,1,22073,2023,632882,0.0,0,0,0,0.0,0.0,0.0,22073,Wolverhampton Wanderers,Max Kilman,Max Kilman,3,2,18,2.0,DEF,2,0.0,0.01,0.01,0.0,1.14,3.0,0.0,4.9,26.6,22.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,2.0,0.0,0.0,0.16,0.14,2.0,0.33,0.02,0.02,0.0,0.92,1.33,0.0,3.4,19.93,13.4,0.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.67,2.67,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.11,0.1,2.3,0.2,0.01,0.02,0.0,1.7,1.8,0.0,3.08,18.36,8.6,3.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,2.0,2.0,0.0,0.2,0.0,0.02,0.0,0.0,0.6,0.0,0.0,0.21,0.2,1.78,-3501.0,-0.6814591951861602
0,0,10,0,12.0,563,0.08,0.08,0.0,2.16,183,1,0,3.6,21.6,2023-12-27,90,4,0,0,0,0,19,0,74964,1,4,1,2.0,1,-919,1440,2359,4.5,False,1,563,,,Max Kilman,0,0,0.0,90,DC,Brentford,Wolverhampton Wanderers,1,4,22077,2023,633139,0.0381727665662765,0,1,0,0.0,0.0506877340376377,0.0506877340376377,22077,Wolverhampton Wanderers,Max Kilman,Max Kilman,2,2,19,2.0,DEF,1,0.0,0.0,0.0,0.0,2.05,1.0,0.0,2.6,23.4,0.2,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.01,0.01,0.0,1.33,1.67,0.0,3.67,23.13,12.2,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,1.67,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.08,0.08,2.07,0.2,0.01,0.01,0.0,1.54,1.4,0.0,2.82,18.76,8.54,0.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,1.8,2.2,0.0,0.0,0.0,0.02,0.0,0.0,0.6,0.0,0.0,0.13,0.13,1.92,-341.0,-0.24190576467491445
0,1,39,1,0.7,563,0.02,0.32,0.3,0.46,200,0,1,8.2,46.0,2023-12-30,90,9,0,0,0,0,20,0,73601,1,0,3,35.0,13,-1608,1513,3121,4.5,True,0,563,,,Max Kilman,1,1,0.7218176126480103,90,DC,Wolverhampton Wanderers,Everton,3,0,22094,2023,633460,0.0,0,0,1,0.7218176126480103,1.074937343597412,1.074937343597412,22094,Wolverhampton Wanderers,Max Kilman,Max Kilman,2,2,20,4.0,DEF,12,0.0,0.08,0.08,0.0,2.16,1.0,0.0,3.6,21.6,12.0,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.05,0.05,2.0,0.0,0.03,0.03,0.0,1.78,1.67,0.0,3.7,23.87,11.57,1.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,1.33,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.07,0.06,2.0,0.2,0.03,0.03,0.0,1.39,1.2,0.0,3.28,20.96,10.48,1.2,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,1.6,2.2,0.0,0.0,0.0,0.02,0.0,0.0,0.8,0.0,0.0,0.08,0.07,2.18,-1363.0,-0.3470004315925766
0,0,21,1,0.4,563,0.0,0.0,0.0,1.25,204,0,0,2.3,23.0,2024-01-22,90,5,0,0,0,0,21,0,94213,1,0,0,0.0,5,17911,26223,8312,4.5,False,1,563,,,Max Kilman,0,0,0.0,90,DC,Brighton,Wolverhampton Wanderers,0,0,22095,2023,636507,0.0,0,0,0,0.0,0.1621715128421783,0.1621715128421783,22095,Wolverhampton Wanderers,Max Kilman,Max Kilman,2,3,21,5.2,DEF,5,1.0,0.02,0.32,0.3,0.46,0.0,1.0,8.2,46.0,0.7,35.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,12.0,1.0,1.0,0.72,0.0,0.0,0.0,0.0,1.0,0.72,1.07,1.07,4.0,0.33,0.03,0.13,0.1,1.56,0.67,0.33,4.8,30.33,4.3,13.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,5.0,0.33,0.33,0.24,0.01,0.0,0.0,0.33,0.33,0.24,0.38,0.38,2.67,0.2,0.03,0.09,0.06,1.32,1.2,0.2,4.56,27.4,9.86,8.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,2.0,3.6,0.2,0.2,0.14,0.02,0.0,0.0,0.8,0.2,0.14,0.27,0.27,2.44,20612.0,0.5186332705950485
0,0,29,0,3.3,563,0.02,0.71,0.69,2.74,218,4,1,10.4,60.2,2024-02-01,90,14,0,0,0,0,22,0,96058,1,4,3,40.0,6,2144,6269,4125,4.5,True,0,563,,,Max Kilman,1,2,0.9051631093025208,90,DC,Wolverhampton Wanderers,Manchester United,3,4,22111,2023,638113,0.0,0,0,1,0.9051631093025208,0.0637255236506462,0.0637255236506462,22111,Wolverhampton Wanderers,Max Kilman,Max Kilman,3,2,22,5.5,DEF,6,1.0,0.0,0.0,0.0,1.25,0.0,0.0,2.3,23.0,0.4,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,5.2,0.67,0.03,0.13,0.1,1.29,0.33,0.33,4.7,30.2,4.37,12.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,1.33,6.0,0.33,0.33,0.24,0.01,0.0,0.0,0.33,0.33,0.24,0.43,0.43,3.73,0.4,0.02,0.08,0.06,1.41,1.0,0.2,4.32,28.12,7.16,7.8,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,1.8,4.2,0.2,0.2,0.14,0.02,0.0,0.0,0.6,0.2,0.14,0.29,0.29,3.04,1845.0,0.20627284972099288
0,0,11,0,0.5,563,0.0,0.0,0.0,1.88,226,2,0,1.7,16.4,2024-02-04,90,7,0,0,0,0,23,0,100300,1,4,2,0.0,1,4098,6786,2688,4.5,False,0,563,,,Max Kilman,0,0,0.0,90,DC,Chelsea,Wolverhampton Wanderers,2,4,22120,2023,639056,0.0,0,0,0,0.0,0.0,0.0,22120,Wolverhampton Wanderers,Max Kilman,Max Kilman,2,3,23,4.0,DEF,1,0.0,0.02,0.71,0.69,2.74,4.0,1.0,10.4,60.2,3.3,40.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,6.0,1.0,2.0,0.91,0.0,0.0,0.0,0.0,1.0,0.91,0.06,0.06,5.5,0.67,0.01,0.34,0.33,1.48,1.33,0.67,6.97,43.07,1.47,25.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.0,7.67,0.67,1.0,0.54,0.0,0.0,0.0,0.0,0.67,0.54,0.43,0.43,4.9,0.4,0.02,0.22,0.2,1.73,1.2,0.4,5.42,34.84,3.32,15.8,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.8,1.8,5.2,0.4,0.6,0.33,0.01,0.0,0.0,0.2,0.4,0.33,0.27,0.27,3.74,4242.0,0.4325522482583914
0,0,11,0,14.6,563,0.33,0.48,0.15,1.94,240,2,0,4.1,15.0,2024-02-10,90,4,0,0,0,0,24,0,119753,1,2,0,11.0,1,18674,24424,5750,4.5,True,0,563,,,Max Kilman,0,1,0.0713371261954307,90,DC,Wolverhampton Wanderers,Brentford,0,2,22134,2023,640245,0.0675649121403694,0,1,0,0.0713371261954307,0.1952876448631286,0.1277227401733398,22134,Wolverhampton Wanderers,Max Kilman,Max Kilman,2,2,24,3.2,DEF,1,0.0,0.0,0.0,0.0,1.88,2.0,0.0,1.7,16.4,0.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.33,0.01,0.24,0.23,1.96,2.0,0.33,4.8,33.2,1.4,13.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,1.67,4.0,0.33,0.67,0.3,0.0,0.0,0.0,0.0,0.33,0.3,0.08,0.08,4.9,0.4,0.02,0.22,0.2,1.7,1.4,0.4,5.24,33.44,3.38,15.4,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.4,1.8,5.0,0.4,0.6,0.33,0.01,0.0,0.0,0.2,0.4,0.33,0.27,0.27,4.14,19453.0,0.6188771790283025
0,0,12,0,0.6,563,0.01,0.01,0.0,1.71,250,1,0,1.8,15.2,2024-02-17,90,18,0,0,0,0,25,0,119740,1,2,1,2.0,2,1837,11044,9207,4.5,False,0,563,,,Max Kilman,0,0,0.0,90,DC,Tottenham,Wolverhampton Wanderers,1,2,22144,2023,641869,0.0,0,0,0,0.0,0.2888599038124084,0.2888599038124084,22144,Wolverhampton Wanderers,Max Kilman,Max Kilman,2,4,25,2.5,DEF,2,0.0,0.33,0.48,0.15,1.94,2.0,0.0,4.1,15.0,14.6,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.07,0.07,0.0,0.0,1.0,0.0,0.07,0.2,0.13,3.2,0.0,0.12,0.4,0.28,2.19,2.67,0.33,5.4,30.53,6.13,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.33,1.67,2.67,0.33,1.0,0.33,0.02,0.0,0.0,0.33,0.33,0.33,0.09,0.06,4.23,0.4,0.07,0.3,0.23,1.65,1.6,0.4,5.34,32.12,3.9,17.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,1.6,5.0,0.4,0.8,0.34,0.01,0.0,0.0,0.2,0.4,0.34,0.3,0.29,4.38,-13.0,0.09071156979902227
0,0,27,1,2.3,563,0.02,0.02,0.0,0.58,260,0,0,2.5,23.0,2024-02-25,90,17,0,0,0,0,26,0,272599,1,0,1,0.0,6,95995,103552,7557,4.5,True,0,563,,,Max Kilman,0,0,0.0,90,DC,Wolverhampton Wanderers,Sheffield United,1,0,22154,2023,643709,0.0,0,0,0,0.0,0.5423234701156616,0.5423234701156616,22154,Wolverhampton Wanderers,Max Kilman,Max Kilman,2,2,26,0.0,DEF,6,0.0,0.01,0.01,0.0,1.71,1.0,0.0,1.8,15.2,0.6,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,2.5,0.0,0.11,0.16,0.05,1.84,1.67,0.0,2.53,15.53,5.23,4.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.0,1.33,0.0,0.33,0.02,0.02,0.0,0.0,0.33,0.0,0.02,0.16,0.14,3.23,0.2,0.07,0.24,0.17,1.9,1.8,0.2,4.06,25.96,3.88,10.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.4,1.2,3.0,0.2,0.6,0.2,0.01,0.0,0.0,0.2,0.2,0.2,0.14,0.13,4.08,152859.0,0.8639714154568937
0,0,14,0,2.3,563,0.01,0.05,0.04,2.19,267,3,0,1.1,7.2,2024-03-02,90,15,0,0,0,0,27,0,215131,1,0,3,1.0,1,-3125,11286,14411,4.5,False,0,563,,,Max Kilman,0,1,0.0234718546271324,90,DC,Newcastle United,Wolverhampton Wanderers,3,0,22161,2023,644976,0.0,0,0,0,0.0234718546271324,0.238333523273468,0.2148616760969162,22161,Wolverhampton Wanderers,Max Kilman,Max Kilman,2,4,27,2.5,DEF,1,1.0,0.02,0.02,0.0,0.58,0.0,0.0,2.5,23.0,2.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.54,0.0,0.33,0.12,0.17,0.05,1.41,1.0,0.0,2.8,17.73,5.83,4.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,3.0,0.0,0.33,0.02,0.02,0.0,0.0,0.33,0.0,0.02,0.34,0.32,1.9,0.2,0.08,0.24,0.17,1.77,1.8,0.2,4.1,25.96,4.26,10.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4,1.4,3.2,0.2,0.6,0.2,0.01,0.0,0.0,0.2,0.2,0.2,0.22,0.2,3.04,-57468.0,-0.12160952640386037
0,0,10,0,0.7,563,0.01,0.02,0.01,2.7,280,1,0,2.8,23.2,2024-03-09,90,10,0,0,0,0,28,0,211832,1,1,2,4.0,2,-3805,8062,11867,4.5,True,0,563,,,Max Kilman,0,1,0.0129833798855543,90,DC,Wolverhampton Wanderers,Fulham,2,1,22174,2023,646688,0.0,0,0,0,0.0129833798855543,0.5454118847846985,0.5454118847846985,22174,Wolverhampton Wanderers,Max Kilman,Max Kilman,2,2,28,2.8,DEF,2,0.0,0.01,0.05,0.04,2.19,3.0,0.0,1.1,7.2,2.3,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.24,0.21,2.5,0.33,0.01,0.03,0.01,1.49,1.33,0.0,1.8,15.13,1.73,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,3.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.36,0.35,1.67,0.2,0.07,0.11,0.04,1.66,1.6,0.0,2.24,15.36,4.06,2.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.4,2.2,0.0,0.4,0.02,0.01,0.0,0.0,0.2,0.0,0.02,0.25,0.23,2.44,-3299.0,-0.1909277936675197
0,0,6,0,0.8,563,0.01,0.02,0.01,0.98,291,2,0,1.1,6.4,2024-03-30,90,2,0,0,0,0,30,0,190827,1,0,2,4.0,0,-5761,5038,10799,4.5,False,1,563,,,Max Kilman,0,1,0.0120659293606877,90,DC,Aston Villa,Wolverhampton Wanderers,2,0,22186,2023,650030,0.0,0,0,0,0.0120659293606877,0.3207409381866455,0.3207409381866455,22186,Wolverhampton Wanderers,Max Kilman,Max Kilman,2,4,30,0.5,DEF,0,0.0,0.01,0.02,0.01,2.7,1.0,0.0,2.8,23.2,0.7,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.55,0.55,2.8,0.33,0.01,0.03,0.02,1.82,1.33,0.0,2.13,17.8,1.77,1.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.0,3.0,0.0,0.67,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.44,0.43,1.77,0.2,0.08,0.12,0.04,1.82,1.4,0.0,2.46,16.72,4.1,3.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.4,2.4,0.0,0.6,0.02,0.01,0.0,0.0,0.2,0.0,0.02,0.36,0.34,2.2,-21005.0,-0.3637683904779946
0,0,19,0,21.3,563,0.02,0.08,0.06,0.98,304,1,0,5.9,31.0,2024-04-02,90,6,0,0,0,0,31,0,202573,1,1,1,7.0,2,11274,17499,6225,4.5,False,0,563,,,Max Kilman,0,1,0.1029160320758819,90,DC,Burnley,Wolverhampton Wanderers,1,1,22197,2023,651080,0.3885345160961151,0,2,0,0.1029160320758819,0.2890553474426269,0.2890553474426269,22197,Wolverhampton Wanderers,Max Kilman,Max Kilman,2,2,31,1.8,DEF,2,0.0,0.01,0.02,0.01,0.98,2.0,0.0,1.1,6.4,0.8,4.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.32,0.32,0.5,0.0,0.01,0.03,0.02,1.96,2.0,0.0,1.67,12.27,1.27,3.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,2.33,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.37,0.36,1.93,0.2,0.01,0.02,0.01,1.63,1.4,0.0,1.86,15.0,1.34,2.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,1.8,2.2,0.0,0.6,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.39,0.38,1.66,11746.0,0.4752149721800708
0,0,11,0,2.2,563,0.06,0.06,0.0,1.13,320,2,0,2.4,15.6,2024-04-06,90,19,0,0,0,0,32,0,199478,1,2,1,6.0,1,-3065,6592,9657,4.5,True,0,563,,,Max Kilman,0,0,0.0,90,DC,Wolverhampton Wanderers,West Ham,1,2,22214,2023,651803,0.0,0,0,0,0.0,0.7490047812461853,0.7490047812461853,22214,Wolverhampton Wanderers,Max Kilman,Max Kilman,2,2,32,1.2,DEF,1,0.0,0.02,0.08,0.06,0.98,1.0,0.0,5.9,31.0,21.3,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.1,0.39,0.0,0.0,2.0,0.0,0.1,0.29,0.29,1.8,0.0,0.01,0.04,0.03,1.55,1.33,0.0,3.27,20.2,7.6,5.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.67,1.33,0.0,1.0,0.04,0.13,0.0,0.0,0.67,0.0,0.04,0.39,0.39,1.7,0.2,0.01,0.04,0.02,1.49,1.4,0.0,2.68,18.16,5.48,3.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,1.8,2.2,0.0,0.8,0.03,0.08,0.0,0.0,0.4,0.0,0.03,0.39,0.38,1.52,-3095.0,-0.1886269924303034
