assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,7,0,11.4,586,0.01,0.04,0.03,3.47,133,3,0,2.4,8.2,2023-12-02,90,4,0,0,0,0,14,0,8709,1,1,3,4.0,1,-37,525,562,4.8,False,1,0,1,0.0225258432328701,90,Brentford,Luton,3,1,22027,2023,626522,0.0156517792493104,0,1,0,0.0225258432328701,0.0584743358194828,0.020296711474657,Luton,2,2,14,1.7,MID,0.0,0.0,0.0,0.0,1.36,1.0,0.0,0.1,1.0,0.1,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,2.2,0.0,0.0,0.16,0.16,1.29,0.67,0.33,2.37,14.53,0.63,8.67,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.67,0.33,0.67,0.2,0.0,0.0,0.0,0.0,0.33,0.2,0.4,0.2,1.97,0.0,0.02,0.13,0.11,1.43,0.8,0.2,2.24,10.92,2.8,8.8,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.8,2.2,0.2,0.8,0.13,0.0,0.0,0.0,0.0,0.2,0.13,0.3,0.18,1.34,12.0,-0.03403863845446182
0,0,2,0,0.0,586,0.0,0.0,0.0,0.71,146,1,0,0.5,5.0,2023-12-05,29,1,0,0,0,0,15,0,8802,0,4,3,0.0,1,29,419,390,4.8,True,0,0,0,0.0,24,Luton,Arsenal,3,4,22039,2023,627913,0.0,0,0,0,0.0,0.0,0.0,Luton,5,2,15,0.0,MID,0.0,0.01,0.04,0.03,3.47,3.0,0.0,2.4,8.2,11.4,4.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.02,0.02,0.0,0.0,1.0,0.0,0.02,0.06,0.02,1.7,0.0,0.01,0.04,0.03,1.79,1.33,0.0,1.13,3.27,4.43,3.67,49.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.67,2.0,1.0,0.0,0.67,0.02,0.01,0.0,0.0,0.33,0.0,0.02,0.23,0.21,1.87,0.0,0.01,0.12,0.11,1.55,1.2,0.2,2.16,11.28,3.32,7.0,41.8,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.8,2.0,2.0,0.2,0.8,0.13,0.0,0.0,0.0,0.2,0.2,0.13,0.25,0.12,1.62,93.0,0.03584672435105068
0,0,2,0,0.3,586,0.0,0.03,0.03,0.0,156,0,0,0.6,0.0,2023-12-10,6,13,0,0,0,0,16,0,8377,0,2,1,6.0,1,-432,150,582,4.8,True,0,0,1,0.0603028945624828,3,Luton,Manchester City,1,2,22050,2023,629337,0.0,0,0,0,0.0603028945624828,0.0,0.0,Luton,5,2,16,-0.5,MID,0.0,0.0,0.0,0.0,0.71,1.0,0.0,0.5,5.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.85,1.67,0.0,1.0,4.73,3.83,1.33,49.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,2.0,2.67,1.0,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.22,0.21,1.3,0.0,0.0,0.11,0.1,1.61,1.2,0.2,2.0,11.36,2.66,6.0,41.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.4,2.0,2.0,0.2,0.6,0.13,0.0,0.0,0.0,0.2,0.2,0.13,0.25,0.12,1.52,-425.0,-0.5901639344262295
0,0,1,0,10.5,586,0.23,0.29,0.06,1.15,195,1,0,2.7,9.8,2023-12-30,45,7,0,0,0,0,20,0,7716,0,3,2,7.0,1,-258,106,364,4.8,True,0,0,1,0.0439031049609184,40,Luton,Chelsea,2,3,22089,2023,633376,0.0,0,0,0,0.0439031049609184,0.2692927122116089,0.2253895998001098,Luton,3,2,20,0.1,MID,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.6,0.0,0.3,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,-0.5,0.0,0.0,0.02,0.02,1.39,1.33,0.0,1.17,4.4,3.9,3.33,41.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,2.33,2.33,1.0,0.0,0.67,0.03,0.01,0.0,0.0,0.33,0.0,0.03,0.02,0.01,0.4,0.0,0.0,0.03,0.02,1.22,1.0,0.0,0.9,2.96,2.72,3.4,36.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.6,2.0,1.0,0.0,0.6,0.02,0.0,0.0,0.0,0.2,0.0,0.02,0.14,0.12,1.02,-661.0,-0.548936170212766
0,0,2,0,11.8,586,0.01,0.01,0.0,0.08,205,0,0,1.3,1.2,2024-01-12,26,6,0,0,0,0,21,0,7735,0,1,1,0.0,1,-49,416,465,4.8,False,0,0,0,0.0,23,Burnley,Luton,1,1,22096,2023,634553,0.0310260038822889,0,1,0,0.0,0.0310260038822889,0.0310260038822889,Luton,2,2,21,0.2,MID,0.0,0.23,0.29,0.06,1.15,1.0,0.0,2.7,9.8,10.5,7.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.27,0.23,0.1,0.0,0.08,0.11,0.03,0.62,0.67,0.0,1.27,4.93,3.6,4.33,26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.08,-0.13,0.0,0.05,0.07,0.02,1.34,1.2,0.0,1.26,4.8,4.46,3.4,39.8,0.0,0.0,0.0,0.0,0.2,0.0,0.2,2.2,2.2,1.0,0.0,0.6,0.03,0.0,0.0,0.0,0.2,0.0,0.03,0.19,0.17,0.7,19.0,-0.05561861520998865
0,0,1,0,1.6,586,0.0,0.04,0.04,0.52,214,0,0,0.6,2.2,2024-01-30,19,5,0,0,0,0,22,0,7633,0,0,4,2.0,1,-169,169,338,4.7,True,0,0,1,0.0297425594180822,14,Luton,Brighton,4,0,22107,2023,637816,0.0,0,0,0,0.0297425594180822,0.0297425594180822,0.0,Luton,2,2,22,0.5,MID,0.0,0.01,0.01,0.0,0.08,0.0,0.0,1.3,1.2,11.8,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.03,0.03,0.2,0.0,0.08,0.11,0.03,0.41,0.33,0.0,1.53,3.67,7.53,4.33,25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.33,1.0,0.0,0.67,0.03,0.01,0.0,0.0,0.33,0.0,0.03,0.1,0.09,-0.07,0.0,0.05,0.07,0.02,1.08,1.0,0.0,1.5,4.84,6.8,3.4,39.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,2.2,2.0,1.0,0.0,0.6,0.03,0.01,0.0,0.0,0.4,0.0,0.03,0.07,0.06,0.3,-102.0,-0.3333333333333333
0,0,3,0,36.3,586,0.24,0.26,0.02,0.11,235,1,0,5.1,6.0,2024-02-10,37,17,0,0,0,0,24,0,7585,0,3,1,9.0,1,-34,236,270,4.7,True,0,0,1,0.0143102118745446,32,Luton,Sheffield United,1,3,22129,2023,640159,0.2356698364019394,0,3,0,0.0143102118745446,0.2692674994468689,0.0335976593196392,Luton,2,2,24,0.7,MID,0.0,0.0,0.04,0.04,0.52,0.0,0.0,0.6,2.2,1.6,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.5,0.0,0.08,0.11,0.03,0.58,0.33,0.0,1.53,4.4,7.97,3.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.33,1.0,0.0,0.67,0.02,0.01,0.0,0.0,0.33,0.0,0.02,0.11,0.09,0.27,0.0,0.05,0.07,0.03,0.49,0.4,0.0,1.14,3.64,4.84,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.2,1.0,0.0,0.6,0.03,0.01,0.0,0.0,0.2,0.0,0.03,0.07,0.05,0.06,-48.0,-0.06719367588932806
1,0,15,0,5.8,586,0.24,0.42,0.18,2.07,245,2,0,3.7,2.8,2024-02-18,67,14,0,0,0,0,25,0,8108,1,2,1,28.0,5,157,448,291,4.7,True,0,0,3,0.1270899623632431,72,Luton,Manchester United,1,2,22139,2023,642542,0.0,0,0,0,0.1270899623632431,0.2564092874526977,0.1293193250894546,Luton,3,2,25,3.3,MID,0.0,0.24,0.26,0.02,0.11,1.0,0.0,5.1,6.0,36.3,9.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.01,0.24,0.0,0.0,3.0,0.0,0.01,0.27,0.03,0.7,0.0,0.08,0.1,0.02,0.24,0.33,0.0,2.33,3.13,16.57,3.67,27.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.0,1.0,0.0,0.67,0.01,0.09,0.0,0.0,1.33,0.0,0.01,0.11,0.02,0.47,0.0,0.1,0.13,0.03,0.37,0.4,0.0,2.06,3.84,12.1,4.8,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.0,0.0,0.8,0.03,0.05,0.0,0.0,0.8,0.0,0.03,0.12,0.06,0.2,523.0,0.2124492557510149
1,0,16,0,12.7,586,0.01,0.03,0.02,2.22,257,2,0,4.4,14.0,2024-02-21,62,11,0,0,0,0,25,0,8108,1,1,4,17.0,5,157,448,291,4.7,False,0,0,1,0.0476999059319496,65,Liverpool,Luton,4,1,22151,2023,642857,0.0361999906599521,0,1,0,0.0476999059319496,0.1557929664850235,0.0718930810689926,Luton,2,5,25,3.3,MID,0.0,0.24,0.42,0.18,2.07,2.0,0.0,3.7,2.8,5.8,28.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,0.0,3.0,0.13,0.0,1.0,0.0,0.0,0.0,0.13,0.26,0.13,3.3,0.0,0.16,0.24,0.08,0.9,1.0,0.0,3.13,3.67,14.57,13.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.0,2.33,0.0,1.67,0.06,0.08,0.33,0.0,1.0,0.0,0.06,0.19,0.05,1.5,0.0,0.14,0.2,0.06,0.79,0.8,0.0,2.68,4.4,13.2,9.2,38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,1.8,1.8,0.0,1.2,0.04,0.05,0.2,0.0,0.8,0.0,0.04,0.17,0.08,0.96,0.0,0.2124492557510149
0,0,20,0,1.8,586,0.01,0.38,0.37,1.55,265,2,1,8.6,37.2,2024-03-02,83,2,0,0,0,0,27,0,8827,1,3,2,47.0,7,679,975,296,4.7,True,0,1,2,0.8740931153297424,90,Luton,Aston Villa,2,3,22159,2023,645152,0.0,0,0,1,0.8740931153297424,0.0849340632557869,0.0,Luton,3,2,27,3.5,MID,0.0,0.01,0.03,0.02,2.22,2.0,0.0,4.4,14.0,12.7,17.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,5.0,0.0,1.0,0.05,0.04,1.0,0.0,1.0,0.0,0.05,0.16,0.07,3.3,0.0,0.16,0.24,0.07,1.47,1.67,0.0,4.4,7.6,18.27,18.0,55.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,2.0,3.67,0.0,1.67,0.06,0.09,0.67,0.0,1.33,0.0,0.06,0.23,0.08,2.43,0.0,0.1,0.15,0.05,1.0,1.0,0.0,3.02,5.24,13.64,11.2,42.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,2.2,2.6,0.0,1.2,0.04,0.06,0.4,0.0,1.0,0.0,0.04,0.15,0.05,1.6,719.0,0.5342250196695515
