assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
1,0,14,0,11.4,177,0.01,0.67,0.66,1.61,152,1,0,7.5,22.4,2023-12-09,77,5,0,0,0,0,16,0,33238,1,1,1,41.0,5,-1110,3319,4429,5.3,False,0,177,,,0,2,0.9013733863830566,80,FW,Brighton,Burnley,1,1,22046,2023,628716,0.0368289612233638,1,1,0,0.9013733863830566,0.9382023811340332,0.0368289612233638,844,Burnley,Jay Rodriguez,Jay Rodriguez,2,3,16,4.3,FWD,0.0,0.0,0.43,0.43,0.83,1.0,0.0,2.8,5.6,3.3,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,4.3,0.33,0.01,0.49,0.48,0.74,1.0,0.67,5.33,27.67,6.3,19.33,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.33,5.67,0.67,1.33,0.54,0.02,0.0,0.0,0.33,0.33,0.29,0.41,0.1,4.3,0.2,0.01,0.39,0.38,1.11,1.6,0.4,5.32,20.08,6.38,26.8,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.2,0.4,1.8,0.44,0.02,0.0,0.0,0.4,0.2,0.29,0.38,0.08,2.82,-1045.0,-0.14326277749096542
0,0,3,0,1.5,177,0.0,0.21,0.21,0.97,164,2,0,1.4,0.0,2023-12-16,45,9,0,0,0,0,17,0,36050,1,2,0,13.0,1,1505,5770,4265,5.3,True,0,177,,,0,2,0.2292314022779464,50,FW,Burnley,Everton,0,2,22058,2023,630489,0.0,0,0,0,0.2292314022779464,0.183997169137001,0.0841428041458129,844,Burnley,Jay Rodriguez,Jay Rodriguez,2,2,17,4.1,FWD,0.0,0.01,0.67,0.66,1.61,1.0,0.0,7.5,22.4,11.4,41.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,2.0,0.9,0.04,1.0,1.0,1.0,0.0,0.9,0.94,0.04,4.3,0.33,0.01,0.45,0.44,0.93,0.67,0.33,5.33,20.47,6.0,26.67,80.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.33,4.33,0.33,1.67,0.59,0.01,0.33,0.33,0.33,0.33,0.59,0.68,0.09,4.47,0.2,0.01,0.44,0.43,1.17,1.4,0.4,5.44,23.2,6.2,25.0,84.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,2.2,4.8,0.4,1.6,0.52,0.02,0.2,0.2,0.4,0.2,0.37,0.46,0.09,3.58,2812.0,0.14997508719481814
0,0,4,0,1.1,177,0.0,0.0,0.0,0.46,173,0,0,0.2,1.2,2023-12-23,25,10,0,0,0,0,18,0,38512,0,2,0,0.0,1,2023,5595,3572,5.3,False,0,177,,,0,0,0.0,21,Sub,Fulham,Burnley,0,2,22067,2023,632724,0.0,0,0,0,0.0,0.0738415867090225,0.0738415867090225,844,Burnley,Jay Rodriguez,Jay Rodriguez,2,3,18,3.5,FWD,0.0,0.0,0.21,0.21,0.97,2.0,0.0,1.4,0.0,1.5,13.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.23,0.0,0.0,0.0,0.0,0.0,0.23,0.18,0.08,4.1,0.0,0.0,0.44,0.43,1.14,1.33,0.0,3.9,9.33,5.4,24.33,70.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.67,2.67,0.0,1.67,0.51,0.01,0.33,0.33,0.33,0.0,0.51,0.51,0.04,4.23,0.2,0.01,0.47,0.46,0.96,1.2,0.4,4.98,21.08,6.36,22.4,75.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.6,4.6,0.4,1.6,0.55,0.02,0.2,0.2,0.4,0.2,0.4,0.47,0.08,4.26,2462.0,0.22068288425875424
0,0,3,0,11.5,177,0.0,0.0,0.0,1.39,242,2,0,1.6,2.2,2024-02-17,27,1,0,0,0,0,25,0,22433,0,5,0,2.0,1,-361,742,1103,5.3,True,0,177,,,0,0,0.0,24,Sub,Burnley,Arsenal,0,5,22136,2023,641744,0.0236008204519748,0,1,0,0.0,0.0236008204519748,0.0236008204519748,844,Burnley,Jay Rodriguez,Jay Rodriguez,5,2,25,-0.3,FWD,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.2,1.2,1.1,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,3.5,0.0,0.0,0.29,0.29,1.01,1.0,0.0,3.03,7.87,4.67,18.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,0.33,2.33,0.0,1.33,0.38,0.01,0.33,0.33,0.33,0.0,0.38,0.4,0.06,3.97,0.2,0.01,0.31,0.3,0.85,0.8,0.2,3.52,12.52,4.12,18.6,62.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.4,3.0,0.2,1.4,0.4,0.01,0.2,0.2,0.2,0.2,0.4,0.46,0.08,4.2,-16079.0,-0.1956639566395664
0,0,3,0,0.0,177,0.0,0.0,0.0,0.0,256,0,0,0.1,1.0,2024-02-24,1,8,0,0,0,0,26,0,22591,0,0,3,0.0,1,-89,803,892,5.3,False,0,177,,,0,0,0.0,1,Sub,Crystal Palace,Burnley,3,0,22150,2023,643264,0.0,0,0,0,0.0,0.0,0.0,844,Burnley,Jay Rodriguez,Jay Rodriguez,2,2,26,0.0,FWD,0.0,0.0,0.0,0.0,1.39,2.0,0.0,1.6,2.2,11.5,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.02,0.02,-0.3,0.0,0.0,0.07,0.07,0.94,1.33,0.0,1.07,1.13,4.7,5.0,32.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.0,0.0,1.0,0.0,0.67,0.08,0.01,0.0,0.0,0.33,0.0,0.08,0.09,0.06,2.43,0.0,0.0,0.26,0.26,1.05,1.2,0.0,2.7,6.28,5.76,15.0,52.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,0.4,2.0,0.0,1.0,0.31,0.01,0.2,0.2,0.4,0.0,0.31,0.32,0.04,3.18,158.0,-0.052507374631268436
0,0,3,0,0.0,177,0.0,0.0,0.0,0.0,262,0,0,0.0,0.2,2024-03-03,1,3,0,0,0,0,27,0,22542,0,2,0,0.0,1,-135,598,733,5.3,True,0,177,,,0,0,0.0,1,Sub,Burnley,Bournemouth,0,2,22156,2023,645470,0.0,0,0,0,0.0,0.0354025922715663,0.0354025922715663,844,Burnley,Jay Rodriguez,Jay Rodriguez,2,2,27,0.3,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.67,0.0,0.63,1.47,4.2,0.67,17.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,1.0,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.03,0.03,1.07,0.0,0.0,0.18,0.17,0.89,1.0,0.0,2.16,5.36,5.1,11.2,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.8,1.8,0.0,0.8,0.23,0.01,0.2,0.2,0.4,0.0,0.23,0.24,0.04,2.32,-49.0,-0.10142749812171299
0,0,-5,0,1.3,177,0.0,0.42,0.42,1.18,294,1,0,1.3,0.0,2024-03-30,21,7,0,0,0,0,30,0,22427,0,2,2,15.0,1,-471,264,735,5.3,False,0,177,,,0,3,0.647365391254425,13,Sub,Chelsea,Burnley,2,2,22188,2023,649794,0.0,0,0,0,0.647365391254425,0.1040398329496383,0.1040398329496383,844,Burnley,Jay Rodriguez,Jay Rodriguez,2,3,30,0.0,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.3,0.0,0.0,0.0,0.0,0.46,0.67,0.0,0.57,1.13,3.83,0.67,9.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,1.0,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.04,0.04,0.56,0.8,0.0,0.66,0.92,2.82,3.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.2,0.6,1.0,0.0,0.4,0.05,0.0,0.0,0.0,0.2,0.0,0.05,0.06,0.04,1.52,-115.0,-0.47147147147147145
0,0,0,0,0.3,177,0.0,0.0,0.0,0.09,304,0,0,0.2,0.0,2024-04-02,17,20,0,0,0,0,31,0,22354,0,1,1,2.0,1,-141,260,401,5.3,True,0,177,,,0,0,0.0,13,Sub,Burnley,Wolverhampton Wanderers,1,1,22197,2023,651076,0.0,0,0,0,0.0,0.0186485312879085,0.0186485312879085,844,Burnley,Jay Rodriguez,Jay Rodriguez,2,2,31,0.0,FWD,0.0,0.0,0.42,0.42,1.18,1.0,0.0,1.3,0.0,1.3,15.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,0.65,0.0,0.0,0.0,0.0,0.0,0.65,0.1,0.1,0.0,0.0,0.0,0.14,0.14,0.39,0.33,0.0,0.47,0.4,0.43,5.0,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.67,1.0,0.0,1.0,0.22,0.0,0.0,0.0,0.0,0.0,0.22,0.05,0.05,0.1,0.0,0.0,0.08,0.08,0.61,0.6,0.0,0.64,0.92,2.78,3.4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.0,1.0,0.0,0.6,0.13,0.0,0.0,0.0,0.2,0.0,0.13,0.05,0.05,0.7,-73.0,-0.21331316187594554
0,0,3,0,0.1,177,0.0,0.0,0.0,0.04,314,0,0,0.0,0.2,2024-04-06,6,9,0,0,0,0,32,0,22242,0,0,1,0.0,1,-141,242,383,5.3,False,0,177,,,0,0,0.0,3,Sub,Everton,Burnley,1,0,22208,2023,651736,0.0,0,0,0,0.0,0.0,0.0,844,Burnley,Jay Rodriguez,Jay Rodriguez,2,2,32,0.1,FWD,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.2,0.0,0.3,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.14,0.14,0.42,0.33,0.0,0.5,0.07,0.53,5.67,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.0,1.0,0.0,1.0,0.22,0.0,0.0,0.0,0.0,0.0,0.22,0.05,0.05,0.1,0.0,0.0,0.08,0.08,0.53,0.6,0.0,0.64,0.68,2.62,3.8,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.2,1.0,0.0,0.6,0.13,0.0,0.0,0.0,0.2,0.0,0.13,0.04,0.04,0.0,-112.0,-0.2256
0,0,0,0,0.3,177,0.0,0.07,0.07,0.15,324,1,0,1.2,5.0,2024-04-13,28,5,0,0,0,0,33,0,22132,0,1,1,7.0,1,-205,252,457,5.3,True,0,177,,,0,1,0.0618773512542247,25,Sub,Burnley,Brighton,1,1,22218,2023,653241,0.0,0,0,0,0.0618773512542247,0.0618773512542247,0.0,844,Burnley,Jay Rodriguez,Jay Rodriguez,2,2,33,0.5,FWD,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.2,0.1,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.14,0.14,0.44,0.33,0.0,0.5,0.07,0.57,5.67,14.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,0.0,1.0,0.22,0.0,0.0,0.0,0.0,0.0,0.22,0.04,0.04,0.03,0.0,0.0,0.08,0.08,0.26,0.2,0.0,0.32,0.28,0.34,3.4,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.0,0.0,0.6,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.03,0.03,0.08,-110.0,-0.28913963328631875
0,0,3,0,2.0,177,0.01,0.01,0.0,0.04,374,0,0,0.2,0.4,2024-05-19,15,16,0,0,0,0,38,0,21735,0,2,1,0.0,1,85,380,295,5.3,True,0,177,,,0,0,0.0,11,Sub,Burnley,Nottingham Forest,1,2,22268,2023,663157,0.0,0,0,0,0.0,0.046960711479187,0.046960711479187,844,Burnley,Jay Rodriguez,Jay Rodriguez,2,2,38,-0.3,FWD,0.0,0.0,0.07,0.07,0.15,1.0,0.0,1.2,5.0,0.3,7.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.5,0.0,0.0,0.02,0.02,0.09,0.33,0.0,0.47,1.73,0.23,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.01,0.2,0.0,0.0,0.1,0.1,0.29,0.4,0.0,0.54,1.08,0.4,4.8,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.0,1.0,0.0,0.8,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.04,0.03,0.18,-397.0,0.1259259259259259
