assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,7,0,50.3,599,0.25,0.3,0.05,0.41,108,2,0,10.2,18.4,2023-11-05,90,16,0,0,0,0,11,0,1529819,1,0,2,33.0,2,157408,194600,37192,6.8,False,0,599,,,Moussa Diaby,0,1,0.0866348519921302,90,FW,Nottingham Forest,Aston Villa,2,0,22002,2023,622092,0.2724848389625549,0,4,0,0.0866348519921302,0.4011287093162536,0.0727565586566925,22002,Aston Villa,Moussa Diaby,Moussa Diaby,3,2,11,5.7,MID,2,0.0,0.32,0.63,0.31,0.17,1.0,1.0,8.5,33.2,16.5,35.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,10.0,1.0,2.0,0.15,0.33,1.0,0.0,1.0,1.0,0.15,1.33,0.87,6.2,0.0,0.31,0.43,0.12,0.57,1.0,0.33,5.77,15.6,26.83,15.33,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.67,4.67,0.33,1.33,0.06,0.45,0.33,0.0,2.0,0.33,0.06,0.85,0.48,4.47,0.2,0.2,0.39,0.19,0.9,0.8,0.2,6.18,15.12,21.06,25.6,78.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8,5.0,0.2,2.2,0.19,0.34,0.6,0.2,1.6,0.2,0.19,0.85,0.41,4.84,170880.0,0.6790915993649479
1,0,6,1,11.3,599,0.17,0.86,0.69,0.37,112,0,0,4.4,3.0,2023-11-12,61,10,0,0,0,0,12,0,1546586,1,1,3,30.0,6,18792,99189,80397,6.8,True,0,599,,,Moussa Diaby,0,2,0.7338768839836121,67,FW,Aston Villa,Fulham,3,1,22007,2023,623905,0.1135927215218544,0,1,0,0.7338768839836121,0.8474696278572083,0.0,22007,Aston Villa,Moussa Diaby,Moussa Diaby,2,4,12,7.0,MID,6,0.0,0.25,0.3,0.05,0.41,2.0,0.0,10.2,18.4,50.3,33.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.09,0.27,0.0,0.0,4.0,0.0,0.09,0.4,0.07,5.7,0.0,0.37,0.5,0.13,0.57,1.33,0.33,8.53,20.0,38.87,26.33,87.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,3.0,4.67,0.33,1.67,0.09,0.46,0.33,0.0,3.0,0.33,0.09,0.86,0.38,5.3,0.0,0.24,0.41,0.16,0.75,1.2,0.2,7.4,17.84,28.58,27.6,80.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,3.2,4.8,0.2,2.0,0.13,0.37,0.6,0.2,2.2,0.2,0.13,0.83,0.42,4.88,16767.0,0.10464067354916308
0,0,3,0,15.2,599,0.03,0.13,0.1,1.18,130,1,0,2.8,5.0,2023-11-26,45,18,0,0,0,0,13,0,1584190,1,2,1,8.0,1,34591,123825,89234,6.8,False,0,599,,,Moussa Diaby,0,1,0.0608608536422252,55,FW,Tottenham,Aston Villa,1,2,22024,2023,625572,0.0999225601553917,0,1,0,0.0608608536422252,0.1607834100723266,0.0999225601553917,22024,Aston Villa,Moussa Diaby,Moussa Diaby,3,4,13,3.0,MID,1,1.0,0.17,0.86,0.69,0.37,0.0,0.0,4.4,3.0,11.3,30.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,6.0,0.0,2.0,0.73,0.11,1.0,0.0,1.0,0.0,0.73,0.85,0.0,7.0,0.33,0.25,0.6,0.35,0.32,1.0,0.33,7.7,18.2,26.03,32.67,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.67,6.0,0.33,1.67,0.32,0.24,0.67,0.0,2.0,0.33,0.32,0.86,0.32,6.3,0.2,0.27,0.49,0.22,0.5,1.0,0.2,6.38,13.64,28.42,21.8,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,2.6,4.4,0.2,1.4,0.2,0.35,0.4,0.0,2.2,0.2,0.2,0.76,0.3,5.22,37604.0,0.16235408971223933
1,0,10,0,14.2,599,0.09,0.09,0.0,0.15,132,0,0,3.2,18.0,2023-12-03,16,3,0,0,0,0,14,0,1493722,0,2,2,0.0,4,-95965,52912,148877,6.8,False,0,599,,,Moussa Diaby,0,0,0.0,7,Sub,Bournemouth,Aston Villa,2,2,22025,2023,627171,0.0357606448233127,1,1,0,0.0,0.0357606448233127,0.0,22025,Aston Villa,Moussa Diaby,Moussa Diaby,3,2,14,3.2,MID,4,0.0,0.03,0.13,0.1,1.18,1.0,0.0,2.8,5.0,15.2,8.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.06,0.1,0.0,0.0,1.0,0.0,0.06,0.16,0.1,3.0,0.33,0.15,0.43,0.28,0.65,1.0,0.0,5.8,8.8,25.6,23.67,65.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,1.33,0.29,0.16,0.33,0.0,2.0,0.0,0.29,0.47,0.06,5.23,0.2,0.26,0.5,0.24,0.65,1.0,0.2,6.56,13.6,28.62,23.4,73.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.6,4.2,0.2,1.6,0.21,0.32,0.4,0.0,2.2,0.2,0.21,0.72,0.25,5.18,-90468.0,-0.47557101725069256
0,0,5,0,0.3,599,0.0,0.0,0.0,0.0,141,0,0,0.5,2.4,2023-12-06,5,13,0,0,0,0,15,0,1289171,0,0,1,2.0,1,-203107,16867,219974,6.8,True,0,599,,,Moussa Diaby,0,0,0.0,3,Sub,Aston Villa,Manchester City,1,0,22035,2023,628065,0.0,0,0,0,0.0,0.0735536888241767,0.0735536888241767,22035,Aston Villa,Moussa Diaby,Moussa Diaby,5,4,15,2.0,MID,1,0.0,0.09,0.09,0.0,0.15,0.0,0.0,3.2,18.0,14.2,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.04,1.0,1.0,1.0,0.0,0.0,0.04,0.0,3.2,0.33,0.1,0.36,0.26,0.57,0.33,0.0,3.47,8.67,13.57,12.67,40.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.0,3.67,0.0,1.0,0.26,0.08,0.67,0.33,1.0,0.0,0.26,0.35,0.03,4.4,0.2,0.17,0.4,0.23,0.46,0.8,0.2,5.82,15.52,21.5,21.2,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,2.2,4.6,0.2,1.2,0.21,0.17,0.6,0.2,1.6,0.2,0.21,0.55,0.21,5.02,-204551.0,-0.857566890867713
0,0,4,0,20.8,599,0.09,0.09,0.0,0.64,151,0,0,3.2,5.2,2023-12-09,45,1,0,0,0,0,16,0,1142526,0,0,1,6.0,1,-147910,32611,180521,6.7,True,0,599,,,Moussa Diaby,0,0,0.0,42,Sub,Aston Villa,Arsenal,1,0,22045,2023,628941,0.2150110304355621,0,2,0,0.0,0.2150110304355621,0.0,22045,Aston Villa,Moussa Diaby,Moussa Diaby,5,4,16,2.1,MID,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.4,0.3,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,2.0,0.0,0.04,0.07,0.03,0.44,0.33,0.0,2.17,8.47,9.9,3.33,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.33,2.0,0.0,0.33,0.02,0.05,0.33,0.33,0.67,0.0,0.02,0.09,0.06,2.73,0.2,0.11,0.28,0.17,0.42,0.6,0.0,4.22,9.36,18.26,14.6,43.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.8,2.8,0.0,0.8,0.18,0.1,0.4,0.2,1.4,0.0,0.18,0.3,0.05,4.18,-146645.0,-0.6939830715237505
0,0,6,0,8.8,599,0.07,0.12,0.05,0.51,163,1,0,2.2,2.6,2023-12-17,64,4,0,0,0,0,17,0,1082339,1,2,1,11.0,2,-60934,63686,124620,6.7,False,0,599,,,Moussa Diaby,0,2,0.0938258841633796,68,FW,Brentford,Aston Villa,1,2,22057,2023,630845,0.0,0,0,0,0.0938258841633796,0.1126955077052116,0.0188696254044771,22057,Aston Villa,Moussa Diaby,Moussa Diaby,3,2,17,1.8,MID,2,0.0,0.09,0.09,0.0,0.64,0.0,0.0,3.2,5.2,20.8,6.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.22,0.0,0.0,2.0,0.0,0.0,0.22,0.0,2.1,0.0,0.06,0.06,0.0,0.26,0.0,0.0,2.3,8.53,11.77,2.67,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.0,0.0,0.0,0.0,0.08,0.33,0.33,1.0,0.0,0.0,0.11,0.02,2.43,0.2,0.08,0.23,0.16,0.47,0.2,0.0,2.82,6.72,12.36,9.2,34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.6,2.6,0.0,0.6,0.16,0.09,0.4,0.2,1.0,0.0,0.16,0.27,0.03,3.46,-60187.0,-0.32359032638365215
0,0,2,1,5.5,599,0.04,0.14,0.1,0.0,171,0,0,4.9,4.6,2023-12-22,73,17,0,0,0,0,18,0,1067213,1,1,1,39.0,3,-25076,52254,77330,6.7,True,0,599,,,Moussa Diaby,0,1,0.1306791007518768,76,AMC,Aston Villa,Sheffield United,1,1,22065,2023,632466,0.0,0,0,0,0.1306791007518768,0.1306791007518768,0.0,22065,Aston Villa,Moussa Diaby,Moussa Diaby,2,4,18,2.5,MID,3,0.0,0.07,0.12,0.05,0.51,1.0,0.0,2.2,2.6,8.8,11.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.11,0.02,1.8,0.0,0.05,0.07,0.02,0.38,0.33,0.0,1.97,3.4,9.97,6.33,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.0,1.33,0.0,0.67,0.03,0.07,0.0,0.0,0.67,0.0,0.03,0.13,0.03,1.97,0.0,0.06,0.09,0.03,0.5,0.4,0.0,2.38,6.64,11.86,5.4,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,1.2,1.8,0.0,0.6,0.03,0.07,0.2,0.2,0.8,0.0,0.03,0.12,0.04,2.42,-15126.0,-0.19351154463514014
0,0,3,0,0.3,599,0.0,0.0,0.0,0.18,188,1,0,0.4,0.0,2023-12-26,13,14,0,0,0,0,19,0,1012032,0,2,3,4.0,1,-54032,21214,75246,6.6,False,0,599,,,Moussa Diaby,0,0,0.0,9,Sub,Manchester United,Aston Villa,3,2,22082,2023,633061,0.0,0,0,0,0.0,0.0,0.0,22082,Aston Villa,Moussa Diaby,Moussa Diaby,3,4,19,1.5,MID,1,1.0,0.04,0.14,0.1,0.0,0.0,0.0,4.9,4.6,5.5,39.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,2.5,0.33,0.07,0.12,0.05,0.38,0.33,0.0,3.43,4.13,11.7,18.67,60.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.0,2.0,0.0,1.0,0.07,0.07,0.0,0.0,0.67,0.0,0.07,0.15,0.01,2.13,0.2,0.06,0.09,0.03,0.26,0.2,0.0,2.8,6.56,9.92,11.6,40.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.2,2.2,0.0,0.6,0.04,0.05,0.2,0.2,0.6,0.0,0.04,0.11,0.02,2.32,-55181.0,-0.5601492846775865
0,0,20,0,13.5,599,0.08,1.35,1.27,0.98,191,2,1,9.5,30.8,2023-12-30,81,6,0,0,0,0,20,0,935799,1,2,3,51.0,7,-78053,23568,101621,6.6,True,0,599,,,Moussa Diaby,1,6,1.0256989002227783,89,AMC,Aston Villa,Burnley,3,2,22085,2023,633526,0.0795115455985069,0,1,1,1.0256989002227783,0.9339130520820618,0.0,22085,Aston Villa,Moussa Diaby,Moussa Diaby,2,4,20,3.0,MID,7,0.0,0.0,0.0,0.0,0.18,1.0,0.0,0.4,0.0,0.3,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.33,0.04,0.09,0.05,0.23,0.67,0.0,2.5,2.4,4.87,18.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.67,2.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.08,0.01,1.93,0.2,0.04,0.07,0.03,0.27,0.4,0.0,2.24,2.96,7.14,12.4,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.4,1.6,0.0,0.6,0.04,0.04,0.0,0.0,0.4,0.0,0.04,0.11,0.02,1.98,-76233.0,-0.6234812962800246
0,0,7,1,25.7,599,0.04,0.09,0.05,1.05,207,0,0,5.5,8.6,2024-01-14,63,9,0,0,0,0,21,0,990137,1,0,0,21.0,3,43434,121255,77821,6.6,False,0,599,,,Moussa Diaby,0,1,0.0561542883515358,72,FW,Everton,Aston Villa,0,0,22098,2023,635209,0.0996254980564117,0,2,0,0.0561542883515358,0.2943779528141022,0.1947524398565292,22098,Aston Villa,Moussa Diaby,Moussa Diaby,3,2,21,3.7,MID,3,0.0,0.08,1.35,1.27,0.98,2.0,1.0,9.5,30.8,13.5,51.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,7.0,1.0,6.0,1.03,0.08,0.0,0.0,1.0,1.0,1.03,0.93,0.0,3.0,0.33,0.04,0.5,0.46,0.39,1.0,0.33,4.93,11.8,6.43,31.33,55.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.33,3.67,0.33,2.33,0.39,0.03,0.0,0.0,0.33,0.33,0.39,0.35,0.0,2.33,0.2,0.06,0.34,0.28,0.46,0.8,0.2,4.04,8.64,9.78,22.2,55.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,1.8,2.8,0.2,1.8,0.25,0.06,0.0,0.0,0.6,0.2,0.25,0.28,0.0,2.18,54338.0,0.21817798227812493
0,0,2,0,13.8,599,0.03,0.37,0.34,1.77,211,3,0,2.6,3.6,2024-01-30,62,15,0,0,0,0,22,0,933156,1,3,1,9.0,2,-55304,19079,74383,6.6,True,0,599,,,Moussa Diaby,0,1,0.2881468832492828,67,FW,Aston Villa,Newcastle United,1,3,22105,2023,637876,0.0655328705906868,0,1,0,0.2881468832492828,0.3536797761917114,0.0,22105,Aston Villa,Moussa Diaby,Moussa Diaby,3,4,22,2.0,MID,2,1.0,0.04,0.09,0.05,1.05,0.0,0.0,5.5,8.6,25.7,21.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.06,0.1,0.0,0.0,2.0,0.0,0.06,0.29,0.19,3.7,0.33,0.04,0.48,0.44,0.74,1.0,0.33,5.13,13.13,13.17,25.33,52.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.0,3.67,0.33,2.33,0.36,0.06,0.0,0.0,1.0,0.33,0.36,0.41,0.06,2.73,0.4,0.05,0.34,0.29,0.54,0.8,0.2,4.5,9.32,10.76,25.2,58.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.6,3.2,0.2,2.0,0.26,0.04,0.0,0.0,0.6,0.2,0.26,0.29,0.04,2.5,-56981.0,-0.5917271190430335
0,0,6,0,18.8,599,0.08,0.3,0.22,1.02,230,0,0,5.3,11.2,2024-02-03,30,17,0,0,0,0,23,0,897163,0,5,0,23.0,1,-37801,12557,50358,6.5,False,0,599,,,Moussa Diaby,0,1,0.1670456826686859,26,Sub,Sheffield United,Aston Villa,0,5,22124,2023,638754,0.1315088123083114,0,1,0,0.1670456826686859,0.2985544800758362,0.0,22124,Aston Villa,Moussa Diaby,Moussa Diaby,3,2,23,2.5,MID,1,0.0,0.03,0.37,0.34,1.77,3.0,0.0,2.6,3.6,13.8,9.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,0.29,0.07,0.0,0.0,1.0,0.0,0.29,0.35,0.0,2.0,0.33,0.05,0.6,0.55,1.27,1.67,0.33,5.87,14.33,17.67,27.0,68.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,4.0,0.33,2.67,0.46,0.08,0.0,0.0,1.33,0.33,0.46,0.53,0.06,2.9,0.4,0.04,0.39,0.35,0.8,1.2,0.2,4.58,9.52,11.76,24.8,58.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,1.6,3.2,0.2,1.8,0.3,0.05,0.0,0.0,0.8,0.2,0.3,0.34,0.04,2.54,-35993.0,-0.6008265119605818
0,0,-3,0,11.2,599,0.03,0.18,0.15,0.4,231,1,0,2.8,0.0,2024-02-11,25,14,0,0,0,0,24,0,805882,0,2,1,19.0,0,-91795,7915,99710,6.5,True,1,599,,,Moussa Diaby,0,2,0.0954665690660476,21,Sub,Aston Villa,Manchester United,1,2,22125,2023,640938,0.0791518837213516,0,1,0,0.0954665690660476,0.1528538167476654,0.0,22125,Aston Villa,Moussa Diaby,Moussa Diaby,3,4,24,1.0,MID,0,0.0,0.08,0.3,0.22,1.02,0.0,0.0,5.3,11.2,18.8,23.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.17,0.13,0.0,0.0,1.0,0.0,0.17,0.3,0.0,2.5,0.33,0.05,0.25,0.2,1.28,1.0,0.0,4.47,7.8,19.43,17.67,51.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.67,0.33,2.0,0.0,1.0,0.17,0.1,0.0,0.0,1.33,0.0,0.17,0.32,0.06,2.73,0.2,0.05,0.42,0.38,1.0,1.2,0.2,4.66,10.84,14.42,21.6,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.4,1.4,2.8,0.2,1.8,0.31,0.08,0.0,0.0,1.0,0.2,0.31,0.38,0.04,2.54,-91281.0,-0.8529152148664344
0,0,2,0,0.0,599,0.0,0.0,0.0,0.57,244,0,0,0.0,0.0,2024-02-17,9,10,0,0,0,0,25,0,726226,0,2,1,0.0,1,-72841,6428,79269,6.4,False,0,599,,,Moussa Diaby,0,0,0.0,2,Sub,Fulham,Aston Villa,1,2,22138,2023,641790,0.0,0,0,0,0.0,0.0,0.0,22138,Aston Villa,Moussa Diaby,Moussa Diaby,3,3,25,1.0,MID,1,0.0,0.03,0.18,0.15,0.4,1.0,0.0,2.8,0.0,11.2,19.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.1,0.08,0.0,0.0,1.0,0.0,0.1,0.15,0.0,1.0,0.0,0.05,0.28,0.24,1.06,1.33,0.0,3.57,4.93,14.6,17.0,39.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,3.33,0.67,1.0,0.0,1.33,0.18,0.09,0.0,0.0,1.0,0.0,0.18,0.27,0.0,1.83,0.2,0.05,0.46,0.41,1.04,1.2,0.2,5.14,10.84,16.6,24.6,52.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,2.4,1.0,2.6,0.2,2.2,0.33,0.09,0.0,0.0,1.2,0.2,0.33,0.41,0.04,2.44,-79656.0,-0.8499830799211174
0,0,3,0,0.3,599,0.08,0.08,0.0,0.0,252,0,0,0.2,0.0,2024-02-24,1,16,0,0,0,0,26,0,716254,0,2,4,2.0,1,-20675,16205,36880,6.4,True,0,599,,,Moussa Diaby,0,0,0.0,1,Sub,Aston Villa,Nottingham Forest,4,2,22147,2023,643185,0.0,0,0,0,0.0,0.1284843683242797,0.1284843683242797,22147,Aston Villa,Moussa Diaby,Moussa Diaby,2,4,26,0.0,MID,1,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04,0.16,0.12,0.66,0.33,0.0,2.7,3.73,10.0,14.0,21.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,3.0,0.67,0.67,0.0,1.0,0.09,0.07,0.0,0.0,0.67,0.0,0.09,0.15,0.0,1.5,0.2,0.04,0.19,0.15,0.96,0.8,0.0,3.24,4.68,13.9,14.4,37.8,0.0,0.0,0.0,0.0,0.2,0.0,0.4,2.4,0.6,1.4,0.0,1.0,0.12,0.08,0.0,0.0,1.0,0.0,0.12,0.22,0.04,2.04,-9972.0,-0.38946971837618916
1,0,17,0,15.0,599,0.17,0.17,0.0,0.13,265,0,0,3.7,19.6,2024-03-02,11,12,0,0,0,0,27,0,681815,0,3,2,2.0,4,-34775,5921,40696,6.4,False,0,599,,,Moussa Diaby,0,0,0.0,3,Sub,Luton,Aston Villa,2,3,22159,2023,645170,0.4272859692573547,1,1,0,0.0,0.4272859692573547,0.4272859692573547,22159,Aston Villa,Moussa Diaby,Moussa Diaby,3,2,27,2.5,MID,4,0.0,0.08,0.08,0.0,0.0,0.0,0.0,0.2,0.0,0.3,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.0,0.04,0.09,0.05,0.32,0.33,0.0,1.0,0.0,3.83,7.0,11.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,2.0,2.0,0.67,0.0,0.67,0.03,0.03,0.0,0.0,0.33,0.0,0.03,0.09,0.04,0.67,0.0,0.04,0.19,0.14,0.75,0.8,0.0,2.18,2.96,8.82,10.6,25.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,2.8,1.4,1.0,0.0,0.8,0.11,0.06,0.0,0.0,0.6,0.0,0.11,0.19,0.03,1.3,-34439.0,-0.7459724993028295
0,0,1,0,0.3,599,0.0,0.05,0.05,0.68,272,2,0,0.5,0.4,2024-03-10,32,18,0,0,0,0,28,0,663957,0,4,0,4.0,1,-18435,5447,23882,6.3,True,0,599,,,Moussa Diaby,0,1,0.031228169798851,31,Sub,Aston Villa,Tottenham,0,4,22167,2023,647131,0.0,0,0,0,0.031228169798851,0.031228169798851,0.0,22167,Aston Villa,Moussa Diaby,Moussa Diaby,3,4,28,1.8,MID,1,0.0,0.17,0.17,0.0,0.13,0.0,0.0,3.7,19.6,15.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,0.43,1.0,1.0,1.0,0.0,0.0,0.43,0.43,2.5,0.0,0.08,0.08,0.0,0.23,0.0,0.0,1.3,6.53,5.1,1.33,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,2.33,2.0,0.0,0.0,0.0,0.14,0.33,0.33,0.33,0.0,0.0,0.19,0.19,1.17,0.0,0.07,0.15,0.07,0.42,0.2,0.0,2.4,6.16,9.06,9.2,15.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2.8,1.6,1.4,0.0,0.6,0.05,0.13,0.2,0.2,0.6,0.0,0.05,0.2,0.11,1.4,-17858.0,-0.6285587643629172
1,0,18,0,36.3,599,0.25,0.3,0.05,0.79,289,0,0,6.9,23.0,2024-03-17,45,19,0,0,0,0,29,0,725992,0,1,1,10.0,4,10672,22065,11393,6.3,False,0,599,,,Moussa Diaby,0,1,0.0209283493459224,41,Sub,West Ham,Aston Villa,1,1,22183,2023,648765,0.5649164319038391,1,3,0,0.0209283493459224,0.5473347902297974,0.0,22183,Aston Villa,Moussa Diaby,Moussa Diaby,3,3,29,3.0,MID,4,0.0,0.0,0.05,0.05,0.68,2.0,0.0,0.5,0.4,0.3,4.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,1.8,0.0,0.08,0.1,0.02,0.27,0.67,0.0,1.47,6.67,5.2,2.67,14.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.33,0.01,0.14,0.33,0.33,0.33,0.0,0.01,0.2,0.19,1.43,0.0,0.06,0.1,0.04,0.36,0.6,0.0,1.44,4.0,5.36,5.4,15.6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2.6,1.6,1.4,0.0,0.6,0.03,0.1,0.2,0.2,0.4,0.0,0.03,0.15,0.11,1.26,62035.0,0.318967063183693
