assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,2,0,7.8,590,0.26,0.29,0.03,1.06,109,2,0,3.7,8.2,2023-11-04,90,17,0,0,0,0,11,0,108111,1,1,2,21.0,2,20166,28965,8799,5.5,False,0,590,,,Matheus Santos Carneiro Da Cunha,0,1,0.0443483814597129,90,AMC,Sheffield United,Wolverhampton Wanderers,2,1,22003,2023,621484,0.0,0,0,0,0.0443483814597129,0.4473865032196045,0.4030381143093109,22003,Wolverhampton Wanderers,Matheus Santos Carneiro Da Cunha,Matheus Cunha,2,2,11,4.2,FWD,2,0.0,0.04,0.35,0.31,2.17,2.0,0.0,9.8,23.4,2.1,72.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,4.0,0.35,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,3.2,0.0,0.04,0.29,0.25,1.25,1.33,0.33,8.23,25.2,9.23,48.0,82.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.33,3.0,0.33,3.0,0.23,0.05,0.0,0.0,0.67,0.33,0.23,0.33,0.1,3.63,0.0,0.1,0.25,0.15,1.27,1.2,0.2,6.22,22.8,10.28,29.2,80.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.4,3.2,0.2,1.8,0.14,0.15,0.2,0.2,0.8,0.2,0.14,0.32,0.09,3.28,22229.0,0.5340006355258977
1,0,15,0,33.4,590,0.16,0.4,0.24,0.7,120,1,0,7.3,23.4,2023-11-11,90,18,0,0,0,0,12,0,109231,1,1,2,16.0,5,1080,16477,15397,5.5,True,0,590,,,Matheus Santos Carneiro Da Cunha,0,3,0.1333835124969482,90,FW,Wolverhampton Wanderers,Tottenham,2,1,22014,2023,622996,0.4014512300491333,1,3,0,0.1333835124969482,0.5348347425460815,0.0,22014,Wolverhampton Wanderers,Matheus Santos Carneiro Da Cunha,Matheus Cunha,3,2,12,3.0,FWD,5,0.0,0.26,0.29,0.03,1.06,2.0,0.0,3.7,8.2,7.8,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.45,0.4,4.2,0.0,0.12,0.39,0.26,1.27,1.67,0.33,9.3,26.87,11.77,54.33,87.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.67,3.0,0.33,3.33,0.25,0.05,0.0,0.0,0.67,0.33,0.25,0.47,0.24,4.03,0.0,0.15,0.31,0.16,1.12,1.4,0.2,6.86,23.88,11.44,33.4,84.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.6,3.2,0.2,2.0,0.15,0.15,0.2,0.2,0.8,0.2,0.15,0.4,0.17,3.42,1120.0,0.03388341595030432
0,1,27,0,11.7,590,0.01,0.22,0.21,2.06,124,2,1,6.9,34.0,2023-11-27,82,10,0,0,0,0,13,0,131566,1,2,3,23.0,7,17749,31600,13851,5.5,False,0,590,,,Matheus Santos Carneiro Da Cunha,1,2,0.4154879748821258,86,FW,Fulham,Wolverhampton Wanderers,3,2,22018,2023,626125,0.0234234072268009,0,1,1,0.4154879748821258,0.4696685969829559,0.0307572241872549,22018,Wolverhampton Wanderers,Matheus Santos Carneiro Da Cunha,Matheus Cunha,2,3,13,4.7,FWD,6,0.0,0.16,0.4,0.24,0.7,1.0,0.0,7.3,23.4,33.4,16.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,3.0,0.13,0.4,1.0,1.0,3.0,0.0,0.13,0.53,0.0,3.0,0.0,0.15,0.35,0.19,1.31,1.67,0.0,6.93,18.33,14.43,36.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,3.0,0.0,2.67,0.17,0.13,0.33,0.33,1.0,0.0,0.17,0.44,0.13,3.47,0.0,0.11,0.31,0.21,1.1,1.4,0.2,7.14,21.44,13.78,36.2,85.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.6,3.2,0.2,2.6,0.18,0.11,0.2,0.2,1.0,0.2,0.18,0.39,0.14,3.62,22335.0,0.3905084596598535
0,0,21,0,1.7,590,0.01,0.44,0.43,2.89,131,2,1,9.4,46.2,2023-12-02,90,1,0,0,0,0,14,0,143860,1,1,2,46.0,5,13712,26374,12662,5.5,False,1,590,,,Matheus Santos Carneiro Da Cunha,1,3,0.4528647065162658,90,FW,Arsenal,Wolverhampton Wanderers,2,1,22026,2023,626648,0.0,0,0,1,0.4528647065162658,0.4528647065162658,0.0,22026,Wolverhampton Wanderers,Matheus Santos Carneiro Da Cunha,Matheus Cunha,2,5,14,4.3,FWD,5,0.0,0.01,0.22,0.21,2.06,2.0,1.0,6.9,34.0,11.7,23.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,1.0,2.0,0.42,0.02,0.0,0.0,1.0,1.0,0.42,0.47,0.03,4.7,0.0,0.14,0.3,0.16,1.27,1.67,0.33,5.97,21.87,17.63,20.0,87.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,4.33,0.33,2.0,0.2,0.14,0.33,0.33,1.33,0.33,0.2,0.48,0.14,3.97,0.0,0.11,0.36,0.25,1.31,1.6,0.4,8.42,27.6,16.08,40.4,86.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,2.0,4.0,0.4,3.0,0.26,0.11,0.2,0.2,1.2,0.4,0.26,0.49,0.15,3.96,12294.0,0.35126549851419203
1,0,19,1,12.1,590,0.09,0.1,0.01,0.83,149,0,0,5.3,31.8,2023-12-05,86,6,0,0,0,0,15,0,309351,1,0,1,9.0,5,159435,165311,5876,5.6,True,0,590,,,Matheus Santos Carneiro Da Cunha,0,1,0.0152669055387377,90,FW,Wolverhampton Wanderers,Burnley,1,0,22042,2023,627881,0.3952765762805938,1,1,0,0.0152669055387377,0.3952765762805938,0.0,22042,Wolverhampton Wanderers,Matheus Santos Carneiro Da Cunha,Matheus Cunha,2,2,15,6.0,FWD,5,0.0,0.01,0.44,0.43,2.89,2.0,1.0,9.4,46.2,1.7,46.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,5.0,1.0,3.0,0.45,0.0,0.0,0.0,0.0,1.0,0.45,0.45,0.0,4.3,0.0,0.06,0.35,0.29,1.88,1.67,0.67,7.87,34.53,15.6,28.33,87.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.33,5.33,0.67,2.67,0.33,0.14,0.33,0.33,1.33,0.67,0.33,0.49,0.01,4.0,0.0,0.1,0.34,0.24,1.78,1.8,0.4,7.42,27.04,11.34,35.6,88.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.2,4.0,0.4,2.6,0.28,0.08,0.2,0.2,0.8,0.4,0.28,0.45,0.09,3.88,165491.0,0.9313499272725149
0,3,38,0,2.3,590,0.02,0.9,0.88,0.79,160,1,1,12.1,49.4,2023-12-09,90,16,0,0,0,0,16,0,438783,1,1,1,69.0,9,125761,142843,17082,5.6,True,0,590,,,Matheus Santos Carneiro Da Cunha,1,5,0.7931383848190308,90,FWL,Wolverhampton Wanderers,Nottingham Forest,1,1,22054,2023,628790,0.0,0,0,1,0.7931383848190308,0.781770646572113,0.0215030070394277,22054,Wolverhampton Wanderers,Matheus Santos Carneiro Da Cunha,Matheus Cunha,2,2,16,6.2,FWD,6,1.0,0.09,0.1,0.01,0.83,0.0,0.0,5.3,31.8,12.1,9.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0,0.02,0.4,1.0,1.0,1.0,0.0,0.02,0.4,0.0,6.0,0.33,0.04,0.25,0.22,1.93,1.33,0.67,7.2,37.33,8.5,26.0,86.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.0,5.33,0.67,2.0,0.29,0.14,0.33,0.33,0.67,0.67,0.29,0.44,0.01,5.0,0.2,0.11,0.29,0.18,1.51,1.4,0.4,6.52,28.72,13.34,23.0,87.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,2.0,4.6,0.4,2.0,0.21,0.16,0.4,0.4,1.0,0.4,0.21,0.46,0.09,4.44,129432.0,0.786374863217133
0,0,10,0,36.1,590,0.17,0.34,0.17,1.14,170,3,0,9.8,14.4,2023-12-17,90,19,0,0,0,0,17,0,589263,1,0,3,47.0,2,142511,168407,25896,5.7,False,0,590,,,Matheus Santos Carneiro Da Cunha,0,4,0.1512472331523895,90,FW,West Ham,Wolverhampton Wanderers,3,0,22064,2023,630908,0.1478528380393982,0,3,0,0.1512472331523895,0.3141713440418243,0.0367210768163204,22064,Wolverhampton Wanderers,Matheus Santos Carneiro Da Cunha,Matheus Cunha,2,3,17,5.6,FWD,2,0.0,0.02,0.9,0.88,0.79,1.0,1.0,12.1,49.4,2.3,69.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,1.0,5.0,0.79,0.0,0.0,0.0,0.0,1.0,0.79,0.78,0.02,6.2,0.33,0.04,0.48,0.44,1.5,1.0,0.67,8.93,42.47,5.37,41.33,88.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.33,5.33,0.67,3.0,0.42,0.13,0.33,0.33,0.33,0.67,0.42,0.54,0.01,5.5,0.2,0.06,0.41,0.35,1.45,1.2,0.6,8.2,36.96,12.24,32.6,87.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.8,5.4,0.6,2.8,0.36,0.16,0.4,0.4,1.0,0.6,0.36,0.53,0.01,4.84,150480.0,0.7334472447671935
0,0,-2,1,11.9,590,0.09,0.13,0.04,1.51,180,0,0,1.3,0.0,2023-12-24,85,7,0,0,0,0,18,0,687051,1,1,2,6.0,1,96226,130702,34476,5.7,True,1,590,,,Matheus Santos Carneiro Da Cunha,0,1,0.079938419163227,87,FW,Wolverhampton Wanderers,Chelsea,2,1,22073,2023,632890,0.0318634249269962,0,1,0,0.079938419163227,0.111801840364933,0.0,22073,Wolverhampton Wanderers,Matheus Santos Carneiro Da Cunha,Matheus Cunha,3,2,18,4.8,FWD,1,0.0,0.17,0.34,0.17,1.14,3.0,0.0,9.8,14.4,36.1,47.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,4.0,0.15,0.15,0.0,0.0,3.0,0.0,0.15,0.31,0.04,5.6,0.33,0.09,0.45,0.35,0.92,1.33,0.33,9.07,31.87,16.83,41.67,88.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.67,4.33,0.33,3.33,0.32,0.18,0.33,0.33,1.33,0.33,0.32,0.5,0.02,5.93,0.2,0.06,0.4,0.34,1.54,1.6,0.6,8.7,35.16,12.78,38.8,87.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,2.0,4.8,0.6,3.0,0.37,0.11,0.2,0.2,1.0,0.6,0.37,0.48,0.02,5.36,97788.0,0.5825594207461042
1,0,26,0,24.8,590,0.08,0.22,0.14,2.16,183,1,0,6.8,30.6,2023-12-27,90,4,0,0,0,0,19,0,672729,1,4,1,13.0,5,-6582,61744,68326,5.8,False,0,590,,,Matheus Santos Carneiro Da Cunha,0,3,0.1114915609359741,90,AMC,Brentford,Wolverhampton Wanderers,1,4,22077,2023,633144,0.3917061686515808,1,2,0,0.1114915609359741,0.5031977295875549,0.0506877340376377,22077,Wolverhampton Wanderers,Matheus Santos Carneiro Da Cunha,Matheus Cunha,2,2,19,4.5,FWD,5,1.0,0.09,0.13,0.04,1.51,0.0,0.0,1.3,0.0,11.9,6.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.08,0.03,0.0,0.0,1.0,0.0,0.08,0.11,0.0,4.8,0.33,0.09,0.46,0.36,1.15,1.33,0.33,7.73,21.27,16.77,40.67,88.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.0,3.0,0.33,3.33,0.34,0.06,0.0,0.0,1.33,0.33,0.34,0.4,0.02,5.53,0.4,0.08,0.38,0.31,1.43,1.2,0.4,7.58,28.36,12.82,35.4,88.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.6,1.8,3.8,0.4,2.8,0.3,0.11,0.2,0.2,1.0,0.4,0.3,0.41,0.01,5.38,-14322.0,-0.05060352118090259
1,3,51,1,29.4,590,0.19,1.13,0.94,0.4,200,0,1,13.5,58.8,2023-12-30,79,9,0,0,0,0,20,0,659955,1,0,3,47.0,12,-15298,51680,66978,5.8,True,0,590,,,Matheus Santos Carneiro Da Cunha,1,3,0.9675207138061525,85,AMC,Wolverhampton Wanderers,Everton,3,0,22094,2023,633465,0.4433367550373077,1,2,1,0.9675207138061525,1.2752466201782229,0.2517039775848388,22094,Wolverhampton Wanderers,Matheus Santos Carneiro Da Cunha,Matheus Cunha,2,2,20,5.7,FWD,9,0.0,0.08,0.22,0.14,2.16,1.0,0.0,6.8,30.6,24.8,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,5.0,0.0,3.0,0.11,0.39,1.0,1.0,2.0,0.0,0.11,0.5,0.05,4.5,0.33,0.11,0.23,0.12,1.6,1.33,0.0,5.97,15.0,24.27,22.0,88.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,2.67,0.0,2.67,0.11,0.19,0.33,0.33,2.0,0.0,0.11,0.31,0.03,4.97,0.4,0.09,0.34,0.25,1.29,1.0,0.2,7.06,25.24,17.44,28.8,88.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.6,3.8,0.2,2.8,0.23,0.19,0.4,0.4,1.4,0.2,0.23,0.42,0.02,5.42,-12774.0,-0.12892514621854406
0,0,-3,1,14.2,590,0.16,1.1,0.94,1.25,204,0,0,4.9,11.2,2024-01-22,90,5,0,0,0,0,21,0,736513,1,0,0,24.0,1,67218,175975,108757,5.8,False,1,590,,,Matheus Santos Carneiro Da Cunha,0,3,0.8875386118888855,90,AMC,Brighton,Wolverhampton Wanderers,0,0,22095,2023,636513,0.1173352003097534,0,1,0,0.8875386118888855,1.1117467880249023,0.1068729236721992,22095,Wolverhampton Wanderers,Matheus Santos Carneiro Da Cunha,Matheus Cunha,2,3,21,4.8,FWD,1,1.0,0.19,1.13,0.94,0.4,0.0,1.0,13.5,58.8,29.4,47.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,1.0,3.0,0.97,0.44,1.0,1.0,2.0,1.0,0.97,1.28,0.25,5.7,0.67,0.12,0.49,0.37,1.36,0.33,0.33,7.2,29.8,22.03,22.0,84.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,5.0,0.33,2.33,0.39,0.29,0.67,0.67,1.67,0.33,0.39,0.63,0.1,5.0,0.4,0.11,0.54,0.43,1.2,1.0,0.4,8.7,30.64,20.9,36.4,86.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,2.0,4.6,0.4,3.2,0.42,0.2,0.4,0.4,1.6,0.4,0.42,0.6,0.07,5.36,76558.0,0.23607462455923464
1,0,16,0,27.4,590,0.13,0.24,0.11,2.74,218,4,0,7.3,28.2,2024-02-01,90,14,0,0,0,0,22,0,690440,1,4,3,17.0,4,-44253,43559,87812,5.8,True,1,590,,,Matheus Santos Carneiro Da Cunha,0,3,0.1101123467087745,90,AMC,Wolverhampton Wanderers,Manchester United,3,4,22111,2023,638118,0.1381903737783432,1,2,0,0.1101123467087745,0.2832601368427276,0.0832662582397461,22111,Wolverhampton Wanderers,Matheus Santos Carneiro Da Cunha,Matheus Cunha,3,2,22,2.5,FWD,4,1.0,0.16,1.1,0.94,1.25,0.0,0.0,4.9,11.2,14.2,24.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.89,0.12,0.0,0.0,1.0,0.0,0.89,1.11,0.11,4.8,0.67,0.14,0.82,0.67,1.27,0.33,0.33,8.4,33.53,22.8,28.0,86.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.33,5.0,0.33,3.0,0.66,0.32,0.67,0.67,1.67,0.33,0.66,0.96,0.14,5.0,0.6,0.14,0.58,0.45,1.29,0.8,0.2,7.26,23.0,23.28,27.4,86.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,1.8,3.6,0.2,2.8,0.44,0.23,0.4,0.4,1.8,0.2,0.44,0.66,0.09,5.08,-46073.0,-0.336855165904195
0,3,85,0,17.4,590,0.11,1.23,1.12,1.88,226,2,3,19.1,105.8,2024-02-04,90,7,0,0,0,0,23,0,628820,1,4,2,68.0,17,-62718,22423,85141,5.8,False,0,590,,,Matheus Santos Carneiro Da Cunha,3,5,1.457529902458191,90,AMC,Chelsea,Wolverhampton Wanderers,2,4,22120,2023,639062,0.3259250223636627,0,1,2,0.6963610649108887,1.0346150398254397,0.1334336698055267,22120,Wolverhampton Wanderers,Matheus Santos Carneiro Da Cunha,Matheus Cunha,2,3,23,7.3,FWD,14,0.0,0.13,0.24,0.11,2.74,4.0,0.0,7.3,28.2,27.4,17.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,4.0,0.0,3.0,0.11,0.14,1.0,1.0,2.0,0.0,0.11,0.28,0.08,2.5,0.67,0.16,0.82,0.66,1.46,1.33,0.33,8.57,32.73,23.67,29.33,86.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,2.0,4.67,0.33,3.0,0.66,0.23,0.67,0.67,1.67,0.33,0.66,0.89,0.15,4.33,0.6,0.13,0.56,0.43,1.61,1.0,0.2,6.76,25.76,21.54,21.4,86.8,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.8,1.8,4.0,0.2,2.6,0.43,0.22,0.6,0.6,1.6,0.2,0.43,0.66,0.1,4.46,-61620.0,-0.5830761221226433
0,0,3,0,2.3,590,0.02,0.2,0.18,0.57,240,0,0,4.2,5.8,2024-02-10,19,4,0,0,0,0,24,0,838971,1,2,0,34.0,1,202925,236912,33987,5.8,True,0,590,,,Matheus Santos Carneiro Da Cunha,0,2,0.1875438243150711,19,AMC,Wolverhampton Wanderers,Brentford,0,2,22134,2023,640250,0.0,0,0,0,0.1875438243150711,0.1875438243150711,0.0,22134,Wolverhampton Wanderers,Matheus Santos Carneiro Da Cunha,Matheus Cunha,2,2,24,5.8,FWD,1,0.0,0.11,1.23,1.12,1.88,2.0,3.0,19.1,105.8,17.4,68.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,14.0,3.0,5.0,1.46,0.33,0.0,0.0,1.0,2.0,0.7,1.03,0.13,7.3,0.33,0.13,0.86,0.72,1.96,2.0,1.0,10.43,48.4,19.67,36.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.67,1.67,6.33,1.0,3.67,0.82,0.19,0.33,0.33,1.33,0.67,0.56,0.81,0.11,4.87,0.4,0.13,0.78,0.65,1.69,1.4,0.8,10.32,46.92,22.64,33.8,87.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.4,1.8,6.6,0.8,3.4,0.71,0.28,0.6,0.6,1.6,0.6,0.55,0.84,0.13,4.96,210151.0,0.7490799153928217
0,0,5,0,0.5,590,0.0,0.0,0.0,0.16,304,0,0,0.2,1.8,2024-04-02,14,6,0,0,0,0,31,0,258192,0,1,1,0.0,1,59830,67576,7746,5.5,False,0,590,,,Matheus Santos Carneiro Da Cunha,0,0,0.0,10,Sub,Burnley,Wolverhampton Wanderers,1,1,22197,2023,651088,0.0,0,0,0,0.0,0.0,0.0,22197,Wolverhampton Wanderers,Matheus Santos Carneiro Da Cunha,Matheus Cunha,2,2,31,0.8,FWD,1,0.0,0.02,0.2,0.18,0.57,0.0,0.0,4.2,5.8,2.3,34.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.19,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,5.8,0.0,0.09,0.56,0.47,1.73,2.0,1.0,10.2,46.6,15.7,39.67,66.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.33,1.67,6.33,1.0,3.33,0.59,0.15,0.33,0.33,1.0,0.67,0.33,0.5,0.07,5.2,0.4,0.12,0.78,0.66,1.37,1.2,0.8,9.8,41.96,18.14,38.0,73.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.0,1.6,5.8,0.8,3.2,0.72,0.2,0.4,0.4,1.2,0.6,0.57,0.78,0.12,5.22,-580779.0,0.7943230397493428
0,0,1,0,1.3,590,0.03,0.04,0.01,1.08,320,2,0,1.2,6.2,2024-04-06,35,19,0,0,0,0,32,0,289208,0,2,1,4.0,0,30839,44444,13605,5.5,True,1,590,,,Matheus Santos Carneiro Da Cunha,0,1,0.0131325274705886,33,Sub,Wolverhampton Wanderers,West Ham,1,2,22214,2023,651811,0.0,0,0,0,0.0131325274705886,0.0433814153075218,0.0302488878369331,22214,Wolverhampton Wanderers,Matheus Santos Carneiro Da Cunha,Matheus Cunha,2,2,32,0.2,FWD,0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.2,1.8,0.5,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.04,0.48,0.43,0.87,0.67,1.0,7.83,37.8,6.73,34.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,1.0,5.33,1.0,2.33,0.55,0.11,0.0,0.0,0.33,0.67,0.29,0.41,0.04,4.63,0.2,0.08,0.55,0.47,1.32,1.2,0.6,7.14,30.56,12.36,28.6,60.6,0.0,0.0,0.0,0.0,0.4,0.0,0.8,2.2,1.2,4.2,0.6,2.6,0.53,0.12,0.2,0.2,0.8,0.4,0.38,0.52,0.06,4.24,31016.0,0.5312580750745061
0,3,49,0,14.7,590,0.03,0.55,0.52,1.67,329,2,2,13.7,66.4,2024-04-13,75,16,0,0,0,0,33,0,309126,1,2,2,56.0,12,19462,43186,23724,5.5,False,1,590,,,Matheus Santos Carneiro Da Cunha,2,3,0.883619487285614,80,FW,Nottingham Forest,Wolverhampton Wanderers,2,2,22223,2023,653342,0.0181439705193042,0,1,2,0.883619487285614,0.2000630050897598,0.1221817061305046,22223,Wolverhampton Wanderers,Matheus Santos Carneiro Da Cunha,Matheus Cunha,2,2,33,3.2,FWD,9,0.0,0.03,0.04,0.01,1.08,2.0,0.0,1.2,6.2,1.3,4.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.03,0.2,0.0,0.02,0.08,0.06,0.6,0.67,0.0,1.87,4.6,1.37,12.67,22.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.67,0.67,0.67,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.08,0.01,2.27,0.0,0.06,0.34,0.28,1.29,1.6,0.6,6.4,29.56,9.78,24.6,49.6,0.0,0.0,0.0,0.0,0.4,0.0,0.6,2.6,1.4,4.0,0.6,2.2,0.35,0.09,0.2,0.2,0.6,0.4,0.2,0.31,0.05,3.32,19918.0,0.29086833059333433
1,0,15,1,15.7,590,0.02,0.03,0.01,0.32,350,0,0,4.5,20.8,2024-04-27,75,12,0,0,0,0,35,0,359484,1,1,2,8.0,5,-44830,20361,65191,5.6,True,0,590,,,Matheus Santos Carneiro Da Cunha,0,1,0.0198657494038343,78,AMC,Wolverhampton Wanderers,Luton,2,1,22244,2023,658290,0.084116905927658,1,1,0,0.0198657494038343,0.1529779732227325,0.0688610672950744,22244,Wolverhampton Wanderers,Matheus Santos Carneiro Da Cunha,Matheus Cunha,2,2,35,3.9,FWD,5,0.0,0.03,0.55,0.52,1.67,2.0,2.0,13.7,66.4,14.7,56.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,9.0,2.0,3.0,0.88,0.02,0.0,0.0,1.0,2.0,0.88,0.2,0.12,3.2,0.0,0.02,0.2,0.18,0.97,1.33,0.67,5.03,24.8,5.5,20.0,41.33,0.0,0.0,0.0,0.0,0.67,0.0,0.33,1.67,1.33,3.33,0.67,1.33,0.3,0.01,0.0,0.0,0.33,0.67,0.3,0.08,0.05,1.4,0.0,0.04,0.4,0.37,1.07,1.2,1.0,7.68,37.2,7.24,32.4,46.6,0.0,0.0,0.0,0.0,0.4,0.0,0.6,2.2,1.2,5.0,1.0,2.2,0.51,0.07,0.0,0.0,0.4,0.8,0.36,0.29,0.06,3.46,50358.0,-0.5240087899756873
