assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,11,0,12.9,528,0.02,0.04,0.02,1.4,101,3,0,4.3,24.2,2023-11-04,90,4,0,0,0,0,11,0,281919,1,2,3,6.0,1,6625,27081,20456,4.6,False,0,528,,,Vladimír Coufal,0,1,0.0144041404128074,90,DR,Brentford,West Ham,3,2,21995,2023,621538,0.0251671820878982,0,1,0,0.0144041404128074,0.1531557738780975,0.1135844439268112,21995,West Ham,Vladimír Coufal,Vladimir Coufal,2,2,11,1.0,DEF,1,0.0,0.04,0.04,0.0,0.82,1.0,0.0,3.7,17.8,17.2,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.01,0.0,0.0,1.0,0.0,0.0,0.05,0.03,1.7,0.0,0.04,0.04,0.0,1.6,2.33,0.0,3.43,17.4,15.03,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,2.0,0.0,0.0,0.0,0.03,0.33,0.33,1.0,0.0,0.0,0.06,0.05,4.63,0.2,0.1,0.1,0.0,1.78,2.0,0.0,5.22,26.0,24.24,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.2,3.8,0.0,0.0,0.0,0.17,0.6,0.6,1.8,0.0,0.0,0.34,0.27,4.72,8324.0,0.1393651261122915
0,0,15,0,6.4,528,0.02,0.02,0.0,1.68,119,2,0,3.1,24.8,2023-11-12,90,16,0,0,0,0,12,0,351342,1,2,3,0.0,0,65983,79908,13925,4.6,True,1,528,,,Vladimír Coufal,0,0,0.0,90,DR,West Ham,Nottingham Forest,3,2,22013,2023,623716,0.0,0,0,0,0.0,0.0,0.0,22013,West Ham,Vladimír Coufal,Vladimir Coufal,2,3,12,1.0,DEF,0,0.0,0.02,0.04,0.02,1.4,3.0,0.0,4.3,24.2,12.9,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,0.01,0.03,0.0,0.0,1.0,0.0,0.01,0.15,0.11,1.0,0.0,0.04,0.04,0.01,1.41,2.67,0.0,3.63,17.13,15.27,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,1.0,0.0,0.33,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.1,0.07,2.8,0.2,0.09,0.09,0.0,1.45,2.0,0.0,4.88,24.36,21.72,2.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.2,3.2,0.0,0.2,0.0,0.14,0.4,0.4,1.6,0.0,0.0,0.27,0.21,4.42,69423.0,0.7031961037161766
0,0,8,0,16.2,528,0.05,0.05,0.0,1.27,122,1,0,3.5,18.8,2023-11-25,90,6,0,0,0,0,13,0,421192,1,2,1,0.0,1,58614,76956,18342,4.6,False,1,528,,,Vladimír Coufal,0,0,0.0,90,DR,Burnley,West Ham,1,2,22016,2023,624853,0.0381082817912101,0,1,0,0.0,0.0860055014491081,0.0478972196578979,22016,West Ham,Vladimír Coufal,Vladimir Coufal,2,2,13,1.2,DEF,1,0.0,0.02,0.02,0.0,1.68,2.0,0.0,3.1,24.8,6.4,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03,0.03,0.01,1.3,2.0,0.0,3.7,22.27,12.17,2.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,1.0,0.0,0.33,0.0,0.01,0.0,0.0,0.67,0.0,0.0,0.07,0.05,1.23,0.0,0.03,0.03,0.0,1.57,2.4,0.0,3.54,20.24,12.88,2.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,2.4,1.4,0.0,0.2,0.0,0.02,0.2,0.2,0.8,0.0,0.0,0.07,0.05,3.18,69850.0,0.6150601271800038
1,1,24,0,28.3,528,0.2,0.2,0.0,0.88,140,1,0,6.7,32.8,2023-12-03,90,8,0,0,0,0,14,0,371191,1,1,1,6.0,5,-38837,7558,46395,4.6,True,1,528,,,Vladimír Coufal,0,0,0.0,90,DR,West Ham,Crystal Palace,1,1,22034,2023,627359,0.1583615690469741,1,2,0,0.0,0.49208664894104,0.49208664894104,22034,West Ham,Vladimír Coufal,Vladimir Coufal,2,3,14,1.4,DEF,4,0.0,0.05,0.05,0.0,1.27,1.0,0.0,3.5,18.8,16.2,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.09,0.05,1.2,0.0,0.03,0.04,0.01,1.45,2.0,0.0,3.63,22.6,11.83,2.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.0,2.33,0.67,0.0,0.33,0.0,0.02,0.0,0.0,0.67,0.0,0.0,0.08,0.05,1.07,0.0,0.04,0.04,0.0,1.44,2.2,0.0,3.5,19.0,13.68,2.4,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,2.2,0.8,0.0,0.2,0.0,0.02,0.0,0.0,0.8,0.0,0.0,0.07,0.05,2.12,-50001.0,-0.7198302226011528
0,0,9,0,1.5,528,0.02,0.02,0.0,1.74,148,1,0,1.5,11.2,2023-12-07,90,18,0,0,0,0,15,0,359701,1,2,1,2.0,2,-12678,7749,20427,4.6,False,0,528,,,Vladimír Coufal,0,0,0.0,90,DR,Tottenham,West Ham,1,2,22041,2023,628214,0.0,0,0,0,0.0,0.3451393544673919,0.3451393544673919,22041,West Ham,Vladimír Coufal,Vladimir Coufal,2,4,15,2.0,DEF,2,0.0,0.2,0.2,0.0,0.88,1.0,0.0,6.7,32.8,28.3,6.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.16,1.0,1.0,2.0,0.0,0.0,0.49,0.49,1.4,0.0,0.09,0.09,0.0,1.28,1.33,0.0,4.43,25.47,16.97,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.67,1.67,1.67,0.0,0.0,0.0,0.07,0.33,0.33,1.0,0.0,0.0,0.19,0.18,1.2,0.0,0.07,0.07,0.0,1.21,1.6,0.0,4.26,23.68,16.2,2.8,90.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.6,1.6,1.6,0.0,0.2,0.0,0.05,0.2,0.2,1.0,0.0,0.0,0.16,0.14,1.26,-11490.0,-0.4499574105621806
0,0,13,0,25.7,528,0.33,0.33,0.0,2.34,155,5,0,4.1,11.0,2023-12-10,90,10,0,0,0,0,16,0,370044,1,0,5,4.0,0,8742,19752,11010,4.6,False,0,528,,,Vladimír Coufal,0,0,0.0,90,DR,Fulham,West Ham,5,0,22049,2023,629310,0.4432808458805084,0,2,0,0.0,0.8392005562782288,0.5217446684837341,22049,West Ham,Vladimír Coufal,Vladimir Coufal,2,3,16,1.6,DEF,0,0.0,0.02,0.02,0.0,1.74,1.0,0.0,1.5,11.2,1.5,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,2.0,0.0,0.09,0.09,0.0,1.3,1.0,0.0,3.9,20.93,15.33,2.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,1.0,2.33,0.0,0.0,0.0,0.07,0.33,0.33,1.0,0.0,0.0,0.31,0.3,1.53,0.0,0.06,0.07,0.0,1.39,1.6,0.0,3.82,22.36,13.06,2.8,90.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.8,1.8,1.6,0.0,0.2,0.0,0.04,0.2,0.2,0.8,0.0,0.0,0.22,0.2,1.32,10343.0,0.28418178271893896
0,0,22,1,15.9,528,0.03,0.05,0.02,0.64,170,0,0,3.8,20.0,2023-12-17,90,20,0,0,0,0,17,0,355062,1,0,3,2.0,5,-13915,8217,22132,4.6,True,1,528,,,Vladimír Coufal,0,1,0.0218514613807201,90,DR,West Ham,Wolverhampton Wanderers,3,0,22064,2023,630885,0.0347968079149723,0,1,0,0.0218514613807201,0.0566482692956924,0.0347968079149723,22064,West Ham,Vladimír Coufal,Vladimir Coufal,2,3,17,2.6,DEF,5,0.0,0.33,0.33,0.0,2.34,5.0,0.0,4.1,11.0,25.7,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,2.0,0.0,0.0,0.84,0.52,1.6,0.0,0.18,0.18,0.0,1.65,2.33,0.0,4.1,18.33,18.5,4.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.33,2.0,0.0,0.0,0.0,0.2,0.33,0.33,1.33,0.0,0.0,0.56,0.45,1.67,0.0,0.12,0.12,0.0,1.58,2.0,0.0,3.78,19.72,15.62,2.4,90.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.4,2.2,1.4,0.0,0.0,0.0,0.13,0.2,0.2,1.0,0.0,0.0,0.35,0.28,1.44,-14982.0,-0.45849945632475536
0,1,26,1,2.1,528,0.01,0.01,0.0,0.91,179,0,0,2.1,16.4,2023-12-23,90,14,0,0,0,0,18,0,345681,1,0,2,2.0,7,-9600,10907,20507,4.6,True,0,528,,,Vladimír Coufal,0,0,0.0,90,DR,West Ham,Manchester United,2,0,22072,2023,632518,0.0,0,0,0,0.0,0.3784226775169372,0.3784226775169372,22072,West Ham,Vladimír Coufal,Vladimir Coufal,3,3,18,2.8,DEF,6,1.0,0.03,0.05,0.02,0.64,0.0,0.0,3.8,20.0,15.9,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,5.0,0.0,1.0,0.02,0.03,0.0,0.0,1.0,0.0,0.02,0.06,0.03,2.6,0.33,0.13,0.13,0.01,1.57,2.0,0.0,3.13,14.07,14.37,2.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,3.0,2.33,0.0,0.33,0.01,0.16,0.0,0.0,1.0,0.0,0.01,0.41,0.3,2.07,0.2,0.13,0.13,0.0,1.37,1.6,0.0,3.92,18.76,17.52,2.8,90.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.0,2.2,2.4,0.0,0.2,0.0,0.13,0.2,0.2,1.2,0.0,0.0,0.36,0.29,1.76,-9381.0,-0.3055962309798179
0,0,18,1,0.5,528,0.0,0.0,0.0,2.68,181,0,0,1.6,15.2,2023-12-28,90,1,0,0,0,0,19,0,353944,1,2,0,0.0,6,5835,20098,14263,4.6,False,0,528,,,Vladimír Coufal,0,0,0.0,90,DR,Arsenal,West Ham,0,2,22076,2023,633196,0.0,0,0,0,0.0,0.0,0.0,22076,West Ham,Vladimír Coufal,Vladimir Coufal,2,5,19,3.7,DEF,6,1.0,0.01,0.01,0.0,0.91,0.0,0.0,2.1,16.4,2.1,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,2.8,0.67,0.12,0.13,0.01,1.3,1.67,0.0,3.33,15.8,14.57,2.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,3.33,3.67,0.0,0.33,0.01,0.16,0.0,0.0,1.0,0.0,0.01,0.42,0.31,2.33,0.4,0.12,0.12,0.0,1.3,1.4,0.0,3.64,18.28,14.7,3.2,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.6,2.4,3.4,0.0,0.2,0.0,0.13,0.2,0.2,1.0,0.0,0.0,0.42,0.35,2.08,8263.0,0.16981461540700213
0,0,-3,0,11.3,528,0.04,0.04,0.0,3.02,210,2,0,2.3,7.2,2024-01-21,90,17,0,0,0,1,21,0,411011,1,2,2,4.0,-2,-16788,92553,109341,4.7,False,0,528,,,Vladimír Coufal,0,0,0.0,90,DR,Sheffield United,West Ham,2,2,22101,2023,636200,0.1063233092427253,0,1,0,0.0,0.4485972225666046,0.3422739207744598,22101,West Ham,Vladimír Coufal,Vladimir Coufal,2,2,21,1.4,DEF,-2,1.0,0.0,0.0,0.0,2.68,0.0,0.0,1.6,15.2,0.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,1.0,0.01,0.02,0.01,1.41,0.0,0.0,2.5,17.2,6.17,1.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.67,5.67,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.15,0.14,3.03,0.6,0.08,0.08,0.0,1.66,1.2,0.0,2.62,14.76,9.14,2.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,2.2,3.8,0.0,0.2,0.0,0.1,0.0,0.0,0.6,0.0,0.0,0.32,0.26,2.54,57067.0,-0.08315254539510833
0,0,15,0,21.3,528,0.03,0.03,0.0,0.54,228,2,0,3.2,10.4,2024-02-04,71,14,0,0,0,0,23,0,287335,1,0,3,0.0,1,-32035,1029,33064,4.6,False,0,528,,,Vladimír Coufal,0,0,0.0,73,DR,Manchester United,West Ham,3,0,22122,2023,639085,0.0414759814739227,0,1,0,0.0,0.1915333867073059,0.1500574052333831,22122,West Ham,Vladimír Coufal,Vladimir Coufal,2,4,23,-0.3,DEF,1,0.0,0.04,0.04,0.0,3.02,2.0,0.0,2.3,7.2,11.3,4.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,-2.0,0.0,0.0,0.0,0.11,0.0,0.0,1.0,0.0,0.0,0.45,0.34,1.4,0.67,0.02,0.02,0.0,2.2,0.67,0.0,2.0,12.93,4.63,2.0,90.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,1.33,1.33,3.33,0.0,0.0,0.0,0.04,0.0,0.0,0.33,0.0,0.0,0.28,0.24,2.63,0.6,0.08,0.09,0.0,1.92,1.4,0.0,2.78,13.96,11.1,2.4,90.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,0.8,2.4,3.0,0.0,0.2,0.0,0.12,0.0,0.0,0.8,0.0,0.0,0.34,0.26,2.42,-123676.0,-0.9396357023435896
0,0,6,0,2.6,528,0.01,0.01,0.0,3.66,239,6,0,1.7,14.8,2024-02-11,90,1,0,0,0,0,24,0,268838,1,6,0,0.0,-1,-18913,2947,21860,4.6,True,0,528,,,Vladimír Coufal,0,0,0.0,90,DR,West Ham,Arsenal,0,6,22133,2023,640641,0.0,0,0,0,0.0,0.1064557284116745,0.1064557284116745,22133,West Ham,Vladimír Coufal,Vladimir Coufal,5,3,24,-1.0,DEF,-1,0.0,0.03,0.03,0.0,0.54,2.0,0.0,3.2,10.4,21.3,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.19,0.15,-0.3,0.33,0.02,0.02,0.0,2.08,1.33,0.0,2.37,10.93,11.03,1.33,83.67,0.0,0.0,0.0,0.33,0.0,0.0,1.0,1.33,1.67,1.67,0.0,0.0,0.0,0.05,0.0,0.0,0.67,0.0,0.0,0.21,0.16,1.6,0.6,0.02,0.03,0.0,1.56,0.8,0.0,2.6,13.84,10.22,1.6,86.2,0.0,0.0,0.0,0.2,0.2,0.0,1.0,0.8,2.0,3.2,0.0,0.2,0.0,0.04,0.0,0.0,0.6,0.0,0.0,0.22,0.18,2.04,-18497.0,-0.7624057725641956
0,0,5,0,2.3,528,0.01,0.01,0.0,1.62,248,1,0,0.8,5.2,2024-02-17,75,16,0,0,0,0,25,0,242389,1,0,2,0.0,1,-19839,3896,23735,4.6,False,1,528,,,Vladimír Coufal,0,0,0.0,82,DR,Nottingham Forest,West Ham,2,0,22142,2023,641807,0.0,0,0,0,0.0,0.0,0.0,22142,West Ham,Vladimír Coufal,Vladimir Coufal,2,2,25,0.2,DEF,1,0.0,0.01,0.01,0.0,3.66,6.0,0.0,1.7,14.8,2.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,-1.0,0.0,0.03,0.03,0.0,2.41,3.33,0.0,2.4,10.8,11.73,1.33,83.67,0.0,0.0,0.0,0.33,0.0,0.0,1.0,2.67,1.67,-0.67,0.0,0.0,0.0,0.05,0.0,0.0,0.67,0.0,0.0,0.25,0.2,0.03,0.4,0.02,0.02,0.0,2.16,2.0,0.0,2.18,12.8,7.56,1.2,86.2,0.0,0.0,0.0,0.2,0.0,0.0,1.0,2.0,1.4,2.0,0.0,0.0,0.0,0.03,0.0,0.0,0.4,0.0,0.0,0.23,0.2,1.32,-26449.0,-0.7179979009084
1,1,34,0,43.9,528,0.24,0.24,0.0,1.12,259,2,0,8.2,36.4,2024-02-26,90,4,0,0,0,0,26,0,244243,1,2,4,2.0,5,-4781,7958,12739,4.6,True,0,528,,,Vladimír Coufal,0,0,0.0,90,DR,West Ham,Brentford,4,2,22153,2023,644232,0.6874309778213501,1,3,0,0.0,1.3467940092086792,0.7056909203529358,22153,West Ham,Vladimír Coufal,Vladimir Coufal,2,3,26,0.0,DEF,4,0.0,0.01,0.01,0.0,1.62,1.0,0.0,0.8,5.2,2.3,0.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.02,0.02,0.0,1.94,3.0,0.0,1.9,10.13,8.73,0.0,78.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.67,0.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.1,0.09,-0.37,0.2,0.02,0.02,0.0,2.3,2.2,0.0,1.92,10.56,7.6,0.8,83.2,0.0,0.0,0.0,0.2,0.2,0.0,1.0,2.0,1.4,1.0,0.0,0.0,0.0,0.03,0.0,0.0,0.4,0.0,0.0,0.15,0.12,0.8,1854.0,-0.23099966178673237
0,0,13,0,5.9,528,0.02,0.02,0.0,2.73,263,1,0,2.7,20.6,2024-03-02,90,9,0,0,0,0,27,0,251286,1,3,1,0.0,2,5170,13952,8782,4.6,False,0,528,,,Vladimír Coufal,0,0,0.0,90,DR,Everton,West Ham,1,3,22157,2023,644852,0.0,0,0,0,0.0,0.0626177713274955,0.0626177713274955,22157,West Ham,Vladimír Coufal,Vladimir Coufal,2,2,27,1.8,DEF,2,0.0,0.24,0.24,0.0,1.12,2.0,0.0,8.2,36.4,43.9,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,0.0,0.0,0.0,0.69,1.0,1.0,3.0,0.0,0.0,1.35,0.71,0.0,0.0,0.09,0.09,0.0,2.13,3.0,0.0,3.57,18.8,16.27,0.67,85.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,2.0,1.33,0.0,0.0,0.0,0.23,0.33,0.33,1.0,0.0,0.0,0.48,0.27,-0.27,0.0,0.07,0.07,0.0,1.99,2.6,0.0,3.24,14.8,16.28,1.2,83.2,0.0,0.0,0.0,0.2,0.2,0.0,1.0,2.0,2.2,0.6,0.0,0.0,0.0,0.17,0.2,0.2,1.0,0.0,0.0,0.42,0.26,0.06,7043.0,0.2274126858449899
0,0,13,0,25.5,528,0.1,0.1,0.0,0.65,279,2,0,4.7,19.2,2024-03-10,90,6,0,0,0,0,28,0,278292,1,2,2,2.0,1,24758,33141,8383,4.6,True,0,528,,,Vladimír Coufal,0,0,0.0,90,DR,West Ham,Burnley,2,2,22173,2023,647307,0.0576710775494575,0,2,0,0.0,0.0811314731836319,0.023460391908884,22173,West Ham,Vladimír Coufal,Vladimir Coufal,2,3,28,2.7,DEF,1,0.0,0.02,0.02,0.0,2.73,1.0,0.0,2.7,20.6,5.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,1.8,0.0,0.09,0.09,0.0,1.82,1.33,0.0,3.9,20.73,17.37,0.67,85.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.33,2.33,0.0,0.0,0.0,0.23,0.33,0.33,1.0,0.0,0.0,0.47,0.26,0.67,0.0,0.06,0.06,0.0,1.93,2.4,0.0,3.32,17.48,15.2,0.4,83.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,2.0,1.4,0.0,0.0,0.0,0.15,0.2,0.2,0.8,0.0,0.0,0.34,0.2,0.14,27006.0,0.5962335035160389
1,2,21,0,19.4,528,0.26,0.43,0.17,0.63,289,1,0,6.8,27.4,2024-03-17,90,2,0,0,0,0,29,0,743559,1,1,1,21.0,7,45068,54887,9819,4.6,True,0,528,,,Vladimír Coufal,0,2,0.1275427937507629,90,DR,West Ham,Aston Villa,1,1,22183,2023,648740,0.4244713485240936,1,1,0,0.1275427937507629,0.6288550496101379,0.0768408849835395,22183,West Ham,Vladimír Coufal,Vladimir Coufal,3,3,29,3.3,DEF,5,0.0,0.1,0.1,0.0,0.65,2.0,0.0,4.7,19.2,25.5,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,2.0,0.0,0.0,0.08,0.02,2.7,0.0,0.12,0.12,0.0,1.5,1.67,0.0,5.2,25.4,25.1,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.33,2.33,0.0,0.0,0.0,0.25,0.33,0.33,1.67,0.0,0.0,0.5,0.26,1.5,0.0,0.08,0.08,0.0,1.96,2.4,0.0,3.62,19.24,16.04,0.8,87.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.6,1.8,1.4,0.0,0.0,0.0,0.15,0.2,0.2,1.0,0.0,0.0,0.32,0.18,0.74,465267.0,0.6965041881742033
0,0,3,0,11.0,528,0.0,0.0,0.0,4.07,297,4,0,1.3,2.4,2024-03-30,90,15,0,0,0,0,30,0,305422,1,3,4,0.0,0,-15317,11449,26766,4.6,False,0,528,,,Vladimír Coufal,0,0,0.0,90,DR,Newcastle United,West Ham,4,3,22191,2023,649416,0.0460190586745739,0,1,0,0.0,0.0460190586745739,0.0460190586745739,22191,West Ham,Vladimír Coufal,Vladimir Coufal,2,4,30,2.5,DEF,0,0.0,0.26,0.43,0.17,0.63,1.0,0.0,6.8,27.4,19.4,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,2.0,0.13,0.42,1.0,1.0,1.0,0.0,0.13,0.63,0.08,3.3,0.0,0.13,0.18,0.06,1.34,1.33,0.0,4.73,22.4,16.93,7.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,2.67,0.0,0.67,0.04,0.16,0.33,0.33,1.0,0.0,0.04,0.26,0.05,2.6,0.0,0.13,0.16,0.03,1.35,1.4,0.0,4.64,21.76,19.4,5.0,87.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,2.0,2.6,0.0,0.4,0.03,0.23,0.4,0.4,1.2,0.0,0.03,0.42,0.17,1.6,-438137.0,-0.4008111997906581
0,0,6,0,1.5,528,0.01,0.01,0.0,0.96,306,1,0,1.1,9.6,2024-04-02,90,18,0,0,0,0,31,0,292321,1,1,1,0.0,2,-13452,5208,18660,4.6,True,0,528,,,Vladimír Coufal,0,0,0.0,90,DR,West Ham,Tottenham,1,1,22199,2023,651092,0.0,0,0,0,0.0,0.0,0.0,22199,West Ham,Vladimír Coufal,Vladimir Coufal,3,3,31,2.0,DEF,2,0.0,0.0,0.0,0.0,4.07,4.0,0.0,1.3,2.4,11.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.05,0.05,2.5,0.0,0.12,0.18,0.06,1.78,2.33,0.0,4.27,16.33,18.63,7.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.33,2.0,0.0,0.67,0.04,0.18,0.33,0.33,1.33,0.0,0.04,0.25,0.05,2.83,0.0,0.12,0.16,0.03,1.84,2.0,0.0,4.74,21.2,21.14,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,2.4,2.4,0.0,0.4,0.03,0.24,0.4,0.4,1.4,0.0,0.03,0.43,0.18,2.06,-13101.0,-0.5635997988939165
