assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,-1,0,0.3,282,0.0,0.0,0.0,0.96,112,0,0,0.0,0.0,2023-11-12,8,2,0,0,0,0,12,0,44648,0,1,3,0.0,0,-2958,553,3511,4.7,False,1,282,,,Harrison Reed,0,0,0.0,3,Sub,Aston Villa,Fulham,3,1,22007,2023,623921,0.0,0,0,0,0.0,0.0,0.0,22007,Fulham,Harrison Reed,Harrison Reed,2,4,12,0.3,MID,0,0.0,0.0,0.01,0.01,0.61,1.0,0.0,0.5,1.4,0.1,3.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.01,0.02,0.0,0.28,0.33,0.0,0.5,1.8,2.17,1.0,28.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,2.0,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.08,1.6,0.2,0.05,0.06,0.0,0.57,0.6,0.0,1.72,5.36,10.18,1.6,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,1.2,1.6,0.0,0.4,0.01,0.05,0.0,0.0,0.6,0.0,0.01,0.09,0.06,2.1,-4002.0,-0.7278543307086615
0,0,15,0,13.4,282,0.04,0.09,0.05,1.41,124,2,0,2.9,13.4,2023-11-27,90,20,0,0,0,0,13,0,42068,1,2,3,2.0,2,-2633,313,2946,4.7,True,0,282,,,Harrison Reed,0,1,0.0298032127320766,90,DMC,Fulham,Wolverhampton Wanderers,3,2,22018,2023,626106,0.0174604933708906,0,1,0,0.0298032127320766,0.8689301013946533,0.8216663599014282,22018,Fulham,Harrison Reed,Harrison Reed,2,3,13,0.7,MID,2,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.3,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.59,0.33,0.0,0.23,0.73,0.6,1.0,27.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.67,2.0,0.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.04,0.87,0.0,0.03,0.03,0.0,0.7,0.6,0.0,0.66,1.56,4.52,0.6,31.6,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.0,1.8,1.0,0.0,0.2,0.01,0.02,0.0,0.0,0.2,0.0,0.01,0.05,0.05,1.56,-2580.0,-0.8079165388155876
0,0,14,0,1.3,282,0.01,0.01,0.0,2.22,136,4,0,2.3,19.8,2023-12-03,89,11,0,0,0,0,14,0,41169,1,3,4,2.0,2,-1139,780,1919,4.6,False,0,282,,,Harrison Reed,0,0,0.0,90,DMC,Liverpool,Fulham,4,3,22030,2023,627348,0.0,0,0,0,0.0,0.648368239402771,0.648368239402771,22030,Fulham,Harrison Reed,Harrison Reed,2,5,14,0.5,MID,2,0.0,0.04,0.09,0.05,1.41,2.0,0.0,2.9,13.4,13.4,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,0.03,0.02,0.0,0.0,1.0,0.0,0.03,0.87,0.82,0.7,0.0,0.01,0.03,0.02,0.99,1.0,0.0,1.13,4.93,4.6,1.67,51.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,2.33,1.0,0.0,0.67,0.02,0.01,0.0,0.0,0.33,0.0,0.02,0.29,0.27,0.67,0.0,0.02,0.03,0.01,0.64,0.6,0.0,0.88,3.76,4.04,1.0,36.8,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.0,2.4,1.0,0.0,0.4,0.01,0.0,0.0,0.0,0.2,0.0,0.01,0.22,0.21,1.16,-899.0,-0.42200815116709894
0,0,4,0,3.9,282,0.29,0.29,0.0,0.36,155,0,0,0.6,2.0,2023-12-10,10,19,0,0,0,0,16,0,41716,0,0,5,0.0,1,-1489,785,2274,4.6,True,0,282,,,Harrison Reed,0,0,0.0,6,Sub,Fulham,West Ham,5,0,22049,2023,629307,0.0,0,0,0,0.0,0.4756366610527038,0.4756366610527038,22049,Fulham,Harrison Reed,Harrison Reed,2,3,16,1.0,MID,1,0.0,0.01,0.01,0.0,2.22,4.0,0.0,2.3,19.8,1.3,2.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.65,0.5,0.0,0.02,0.03,0.02,1.53,2.0,0.0,1.73,11.07,5.0,1.33,62.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,3.33,1.33,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.51,0.49,0.5,0.0,0.01,0.02,0.01,1.08,1.4,0.0,1.18,7.08,3.3,1.4,52.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.4,2.6,1.2,0.0,0.4,0.01,0.0,0.0,0.0,0.2,0.0,0.01,0.33,0.32,0.76,547.0,-0.4867603792088918
0,0,4,0,0.9,282,0.01,0.01,0.0,1.57,168,1,0,0.3,2.4,2023-12-16,14,15,0,0,0,0,17,0,39436,0,0,3,0.0,1,-2112,505,2617,4.6,False,0,282,,,Harrison Reed,0,0,0.0,5,Sub,Newcastle United,Fulham,3,0,22062,2023,630355,0.0,0,0,0,0.0,0.0594241954386234,0.0594241954386234,22062,Fulham,Harrison Reed,Harrison Reed,2,4,17,0.7,MID,1,0.0,0.29,0.29,0.0,0.36,0.0,0.0,0.6,2.0,3.9,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,1.0,0.0,0.11,0.13,0.02,1.33,2.0,0.0,1.93,11.73,6.2,1.33,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,4.0,1.67,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.66,0.65,0.73,0.0,0.07,0.08,0.01,1.11,1.4,0.0,1.26,7.32,3.8,1.4,50.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.4,3.2,1.2,0.0,0.4,0.01,0.0,0.0,0.0,0.2,0.0,0.01,0.4,0.39,0.7,-2280.0,-0.6764894298526586
0,0,7,0,0.6,282,0.01,0.01,0.0,0.06,173,0,0,0.3,2.6,2023-12-23,8,6,0,0,0,0,18,0,37765,0,2,0,0.0,1,-1727,271,1998,4.6,True,0,282,,,Harrison Reed,0,0,0.0,4,Sub,Fulham,Burnley,0,2,22067,2023,632710,0.0,0,0,0,0.0,0.0,0.0,22067,Fulham,Harrison Reed,Harrison Reed,2,3,18,1.7,MID,1,0.0,0.01,0.01,0.0,1.57,1.0,0.0,0.3,2.4,0.9,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.7,0.0,0.1,0.1,0.0,1.38,1.67,0.0,1.07,8.07,2.03,0.67,37.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,4.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,0.73,0.0,0.07,0.08,0.01,1.3,1.4,0.0,1.22,7.52,3.96,0.8,42.2,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.2,3.6,1.2,0.0,0.2,0.01,0.0,0.0,0.0,0.2,0.0,0.01,0.41,0.4,0.64,-1671.0,-0.7611282503305421
0,0,3,0,0.0,282,0.0,0.0,0.0,0.04,193,0,0,0.0,0.0,2023-12-31,1,1,0,0,0,0,20,0,35294,0,1,2,0.0,1,-1849,197,2046,4.5,True,0,282,,,Harrison Reed,0,0,0.0,1,Sub,Fulham,Arsenal,2,1,22087,2023,633710,0.0,0,0,0,0.0,0.0,0.0,22087,Fulham,Harrison Reed,Harrison Reed,5,3,20,0.2,MID,1,0.0,0.01,0.01,0.0,0.06,0.0,0.0,0.3,2.6,0.6,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.1,0.1,0.0,0.66,0.33,0.0,0.4,2.33,1.8,0.0,10.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,1.13,0.0,0.07,0.08,0.01,1.12,1.4,0.0,1.28,8.04,4.02,0.8,42.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,3.0,1.4,0.0,0.2,0.01,0.0,0.0,0.0,0.2,0.0,0.01,0.41,0.4,0.92,-2471.0,-0.8243423985733392
0,0,1,0,3.4,282,0.01,0.03,0.02,1.68,225,2,0,2.2,14.0,2024-02-03,90,6,0,0,0,0,23,0,32005,1,2,2,5.0,1,-414,267,681,4.5,False,1,282,,,Harrison Reed,0,1,0.021079633384943,90,DMC,Burnley,Fulham,2,2,22119,2023,638594,0.0,0,0,0,0.021079633384943,0.2679169476032257,0.2679169476032257,22119,Fulham,Harrison Reed,Harrison Reed,2,2,23,0.3,MID,1,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.01,0.01,0.0,0.56,0.33,0.0,0.2,1.67,0.5,0.0,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.87,0.0,0.06,0.06,0.0,0.85,1.0,0.0,0.7,5.36,1.34,0.4,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,2.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.82,-3289.0,-0.43670886075949367
0,0,1,0,0.3,282,0.0,0.0,0.0,0.55,233,0,0,0.8,7.4,2024-02-10,27,3,0,0,0,0,24,0,31590,0,1,3,0.0,1,-446,422,868,4.5,True,0,282,,,Harrison Reed,0,0,0.0,20,Sub,Fulham,Bournemouth,3,1,22127,2023,640130,0.0,0,0,0,0.0,0.0,0.0,22127,Fulham,Harrison Reed,Harrison Reed,2,3,24,0.7,MID,1,0.0,0.01,0.03,0.02,1.68,2.0,0.0,2.2,14.0,3.4,5.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.27,0.27,0.3,0.0,0.01,0.01,0.01,0.59,0.67,0.0,0.83,5.53,1.33,1.67,33.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.67,1.33,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.09,0.09,0.73,0.0,0.06,0.07,0.0,0.74,0.6,0.0,0.68,4.2,1.76,1.0,24.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.0,2.4,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.78,-415.0,-0.3457364341085271
0,0,6,1,3.2,282,0.03,0.09,0.06,0.48,258,0,0,0.8,2.6,2024-02-24,76,14,0,0,0,0,26,0,31192,1,2,1,2.0,3,-372,515,887,4.5,False,0,282,,,Harrison Reed,0,2,0.0885498002171516,79,DMC,Manchester United,Fulham,1,2,22152,2023,643287,0.0,0,0,0,0.0885498002171516,0.2342860400676727,0.1876471787691116,22152,Fulham,Harrison Reed,Harrison Reed,2,4,26,0.0,MID,3,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.8,7.4,0.3,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.01,0.01,0.76,0.67,0.0,1.0,7.13,1.23,1.67,39.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.33,2.33,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.09,0.09,0.4,0.0,0.01,0.01,0.0,0.78,0.6,0.0,0.72,5.28,1.04,1.0,28.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.2,2.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.72,-398.0,-0.2653352353780314
0,0,7,1,1.7,282,0.02,0.06,0.04,1.17,264,0,0,3.2,23.0,2024-03-02,90,5,0,0,0,0,27,0,31248,1,0,3,7.0,3,89,726,637,4.5,True,0,282,,,Harrison Reed,0,1,0.0273667443543672,90,DMC,Fulham,Brighton,3,0,22158,2023,644872,0.0,0,0,0,0.0273667443543672,0.4180144071578979,0.4180144071578979,22158,Fulham,Harrison Reed,Harrison Reed,2,3,27,1.8,MID,3,1.0,0.03,0.09,0.06,0.48,0.0,0.0,0.8,2.6,3.2,2.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,2.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.23,0.19,0.0,0.33,0.01,0.04,0.03,0.9,0.67,0.0,1.27,8.0,2.3,2.33,64.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,2.0,1.67,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.17,0.15,0.33,0.2,0.01,0.03,0.02,0.56,0.4,0.0,0.82,5.32,1.5,1.4,40.4,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.6,1.6,1.4,0.0,0.6,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.09,0.58,56.0,0.0652971386647102
0,0,18,0,21.3,282,0.31,0.31,0.0,0.47,280,1,0,3.3,10.0,2024-03-09,60,20,0,0,0,0,28,0,31201,1,1,2,2.0,1,-71,559,630,4.5,False,1,282,,,Harrison Reed,0,0,0.0,67,DMC,Wolverhampton Wanderers,Fulham,2,1,22174,2023,646705,0.534216582775116,0,2,0,0.0,0.0698067843914032,0.0698067843914032,22174,Fulham,Harrison Reed,Harrison Reed,2,2,28,1.8,MID,1,1.0,0.02,0.06,0.04,1.17,0.0,0.0,3.2,23.0,1.7,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.42,0.42,1.8,0.67,0.02,0.05,0.03,0.73,0.0,0.0,1.6,11.0,1.73,3.0,64.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.33,2.33,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.22,0.2,0.83,0.4,0.01,0.04,0.02,0.78,0.4,0.0,1.4,9.4,1.72,2.8,56.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,2.2,1.8,0.0,0.8,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.18,0.17,0.6,-47.0,-0.05971404541631623
0,0,2,0,0.3,282,0.0,0.0,0.0,0.29,286,0,0,0.3,2.4,2024-03-16,9,18,0,0,0,0,29,0,30989,0,0,3,0.0,0,122,493,371,4.5,True,1,282,,,Harrison Reed,0,0,0.0,7,Sub,Fulham,Tottenham,3,0,22180,2023,648470,0.0,0,0,0,0.0,0.1471025794744491,0.1471025794744491,22180,Fulham,Harrison Reed,Harrison Reed,3,3,29,1.3,MID,0,0.0,0.31,0.31,0.0,0.47,1.0,0.0,3.3,10.0,21.3,2.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.53,0.0,0.0,2.0,0.0,0.0,0.07,0.07,1.8,0.67,0.12,0.15,0.03,0.71,0.33,0.0,2.43,11.87,8.73,3.67,75.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.0,2.33,0.0,1.0,0.04,0.18,0.0,0.0,0.67,0.0,0.04,0.24,0.23,1.2,0.4,0.07,0.1,0.02,0.87,0.6,0.0,2.06,11.4,5.98,3.2,68.6,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.2,2.2,1.8,0.0,0.8,0.03,0.11,0.0,0.0,0.4,0.0,0.03,0.2,0.19,0.92,-212.0,0.1412037037037037
0,0,4,0,13.3,282,0.17,0.17,0.0,0.23,305,0,0,2.0,6.2,2024-04-02,19,16,0,0,0,0,31,0,31048,0,1,3,0.0,1,-238,262,500,4.4,False,0,282,,,Harrison Reed,0,0,0.0,16,Sub,Nottingham Forest,Fulham,3,1,22198,2023,651003,0.0675457119941711,0,1,0,0.0,0.2200101017951965,0.1524643898010254,22198,Fulham,Harrison Reed,Harrison Reed,2,2,31,0.5,MID,1,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.3,2.4,0.3,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,1.3,0.33,0.11,0.12,0.01,0.64,0.33,0.0,2.27,11.8,7.77,3.0,53.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.33,2.67,1.33,0.0,0.33,0.01,0.18,0.0,0.0,0.67,0.0,0.01,0.21,0.21,1.63,0.4,0.07,0.09,0.02,0.59,0.2,0.0,1.68,9.08,5.36,2.2,52.4,0.0,0.0,0.0,0.0,0.4,0.0,0.6,0.8,2.4,1.6,0.0,0.6,0.02,0.11,0.0,0.0,0.4,0.0,0.02,0.17,0.16,1.12,59.0,-0.3123359580052493
0,0,3,0,0.5,282,0.0,0.0,0.0,0.0,330,0,0,0.3,2.6,2024-04-14,1,19,0,0,0,0,33,0,30320,0,2,0,0.0,1,-289,227,516,4.4,False,0,282,,,Harrison Reed,0,0,0.0,1,Sub,West Ham,Fulham,0,2,22224,2023,653869,0.0,0,0,0,0.0,0.032039139419794,0.032039139419794,22224,Fulham,Harrison Reed,Harrison Reed,2,3,33,0.5,MID,1,0.0,0.17,0.17,0.0,0.23,0.0,0.0,2.0,6.2,13.3,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.22,0.15,0.5,0.0,0.16,0.16,0.0,0.33,0.33,0.0,1.87,6.2,11.63,0.67,29.33,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.67,2.67,0.67,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.15,0.12,1.2,0.4,0.11,0.13,0.02,0.53,0.2,0.0,1.92,8.84,7.96,2.2,50.8,0.0,0.0,0.0,0.0,0.4,0.0,0.6,0.8,2.4,1.6,0.0,0.6,0.02,0.12,0.0,0.0,0.6,0.0,0.02,0.22,0.2,1.08,-728.0,-0.38896366083445494
0,0,14,1,4.6,282,0.01,0.07,0.06,0.87,344,0,0,1.3,4.8,2024-04-27,84,8,0,0,0,0,35,0,29405,1,1,1,4.0,3,-538,75,613,4.4,True,0,282,,,Harrison Reed,0,1,0.0510488376021385,87,DMC,Fulham,Crystal Palace,1,1,22238,2023,656952,0.0,0,0,0,0.0510488376021385,0.3537976741790771,0.302748829126358,22238,Fulham,Harrison Reed,Harrison Reed,2,3,35,1.0,MID,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.6,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.5,0.0,0.06,0.06,0.0,0.17,0.0,0.0,0.87,3.73,4.7,0.0,9.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,2.0,0.67,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.13,0.11,0.77,0.2,0.1,0.11,0.01,0.43,0.2,0.0,1.82,8.84,7.42,1.8,35.8,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.8,2.2,1.2,0.0,0.2,0.01,0.12,0.0,0.0,0.6,0.0,0.01,0.18,0.16,1.18,-915.0,-0.7819767441860465
1,0,17,0,26.3,282,0.11,0.15,0.04,1.73,378,2,0,5.7,21.2,2024-05-19,74,12,0,0,0,0,38,0,29344,1,4,2,9.0,4,768,1159,391,4.3,False,1,282,,,Harrison Reed,0,1,0.0258889608085155,79,DMC,Luton,Fulham,2,4,22272,2023,663038,0.154082253575325,1,2,0,0.0258889608085155,0.168991208076477,0.168991208076477,22272,Fulham,Harrison Reed,Harrison Reed,2,2,38,2.3,MID,4,1.0,0.01,0.07,0.06,0.87,0.0,0.0,1.3,4.8,4.6,4.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.35,0.3,1.0,0.33,0.06,0.08,0.02,0.37,0.0,0.0,1.2,4.53,6.13,1.33,34.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.33,1.67,0.0,0.33,0.02,0.02,0.0,0.0,0.33,0.0,0.02,0.2,0.16,0.67,0.2,0.1,0.11,0.01,0.37,0.2,0.0,1.44,5.2,8.0,1.2,34.6,0.0,0.0,0.0,0.0,0.4,0.0,0.4,1.0,1.8,1.2,0.0,0.2,0.01,0.12,0.0,0.0,0.6,0.0,0.01,0.16,0.14,1.02,-61.0,0.49548387096774194
