assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,6,0,0.0,232,0.0,0.0,0.0,0.19,140,0,0,0.3,3.2,2023-12-03,3,19,0,0,0,0,14,0,49586,0,1,1,0.0,1,-3224,947,4171,4.9,False,0,232,,,Jean-Philippe Mateta,0,0,0.0,2,Sub,West Ham,Crystal Palace,1,1,22034,2023,627381,0.0,0,0,0,0.0,0.0,0.0,5735,Crystal Palace,Jean-Philippe Mateta,Jean-Philippe Mateta,2,3,14,0.8,FWD,0.0,0.06,0.16,0.1,0.46,1.0,0.0,6.3,9.6,32.8,21.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.07,0.16,0.0,0.0,3.0,0.0,0.07,0.19,0.07,1.2,0.0,0.04,0.07,0.03,0.3,0.67,0.0,2.7,4.33,14.37,8.33,9.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.67,1.0,0.0,0.33,0.02,0.08,0.0,0.0,1.33,0.0,0.02,0.09,0.02,1.07,0.2,0.03,0.11,0.08,0.77,1.0,0.0,2.36,3.4,9.24,11.2,35.6,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.2,1.8,1.2,0.0,0.8,0.11,0.05,0.0,0.0,0.8,0.0,0.11,0.14,0.04,1.22,-2896.0,-0.6299335677999218
0,0,3,0,0.3,232,0.0,0.0,0.0,0.59,143,1,0,0.1,0.2,2023-12-06,4,3,0,0,0,0,15,0,47620,0,2,0,0.0,1,-2165,826,2991,4.9,True,0,232,,,Jean-Philippe Mateta,0,0,0.0,1,Sub,Crystal Palace,Bournemouth,0,2,22043,2023,628035,0.0,0,0,0,0.0,0.1348977386951446,0.1348977386951446,5735,Crystal Palace,Jean-Philippe Mateta,Jean-Philippe Mateta,2,2,15,1.0,FWD,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.3,3.2,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.02,0.05,0.03,0.3,0.67,0.0,2.2,4.33,10.93,7.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.67,1.0,0.0,0.33,0.02,0.05,0.0,0.0,1.0,0.0,0.02,0.06,0.02,0.9,0.0,0.02,0.06,0.04,0.57,1.0,0.0,1.82,3.24,8.98,6.2,18.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.4,2.0,1.0,0.0,0.4,0.04,0.05,0.0,0.0,0.8,0.0,0.04,0.08,0.04,1.04,-1966.0,-0.5671993712339534
0,2,26,0,11.0,232,0.01,0.94,0.93,0.96,153,2,1,6.8,33.2,2023-12-09,45,11,0,0,0,0,16,0,45231,0,2,1,24.0,7,-2435,528,2963,4.9,True,0,232,,,Jean-Philippe Mateta,1,2,0.8246567845344543,39,Sub,Crystal Palace,Liverpool,1,2,22047,2023,628423,0.0440292432904243,0,1,0,0.0634879246354103,0.0440292432904243,0.0,5735,Crystal Palace,Jean-Philippe Mateta,Jean-Philippe Mateta,4,2,16,1.7,FWD,0.0,0.0,0.0,0.0,0.59,1.0,0.0,0.1,0.2,0.3,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,1.0,0.0,0.02,0.05,0.03,0.41,0.67,0.0,2.23,4.33,11.03,7.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.0,1.0,0.0,0.33,0.02,0.05,0.0,0.0,1.0,0.0,0.02,0.11,0.07,1.0,0.0,0.02,0.04,0.02,0.34,0.6,0.0,1.7,3.28,8.68,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.2,1.0,0.0,0.2,0.01,0.05,0.0,0.0,0.8,0.0,0.01,0.08,0.04,1.0,-2389.0,-0.6975078773990261
1,3,40,0,1.7,232,0.0,0.91,0.91,1.61,167,2,1,7.4,37.0,2023-12-16,90,13,0,0,0,0,17,0,47253,1,2,2,35.0,12,1540,4437,2897,4.9,False,0,232,,,Jean-Philippe Mateta,1,1,0.742124617099762,90,FW,Manchester City,Crystal Palace,2,2,22061,2023,630319,0.0,0,0,1,0.742124617099762,0.742124617099762,0.0,5735,Crystal Palace,Jean-Philippe Mateta,Jean-Philippe Mateta,2,5,17,3.4,FWD,0.0,0.01,0.94,0.93,0.96,2.0,1.0,6.8,33.2,11.0,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,1.0,2.0,0.82,0.04,0.0,0.0,1.0,0.0,0.06,0.04,0.0,1.7,0.0,0.0,0.31,0.31,0.58,1.0,0.33,2.4,12.2,3.77,8.0,17.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.67,3.0,0.33,0.67,0.27,0.01,0.0,0.0,0.33,0.0,0.02,0.06,0.04,1.17,0.0,0.01,0.22,0.21,0.49,1.0,0.2,2.7,9.28,8.82,9.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.2,2.2,0.2,0.6,0.18,0.04,0.0,0.0,0.8,0.0,0.03,0.07,0.04,1.08,2022.0,0.20998091082628853
0,0,8,0,32.1,232,0.15,0.36,0.21,1.14,172,1,0,7.3,11.6,2023-12-21,90,5,0,0,0,0,18,0,127009,1,1,1,29.0,1,71195,74287,3092,4.9,True,1,232,,,Jean-Philippe Mateta,0,4,0.2832252979278564,90,FW,Crystal Palace,Brighton,1,1,22066,2023,632251,0.5980266332626343,0,3,0,0.2832252979278564,0.8812519311904907,0.0,5735,Crystal Palace,Jean-Philippe Mateta,Jean-Philippe Mateta,2,2,18,3.8,FWD,0.0,0.0,0.91,0.91,1.61,2.0,1.0,7.4,37.0,1.7,35.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,12.0,1.0,1.0,0.74,0.0,1.0,0.0,0.0,1.0,0.74,0.74,0.0,3.4,0.0,0.0,0.62,0.61,1.05,1.67,0.67,4.77,23.47,4.33,19.67,46.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.0,6.67,0.67,1.0,0.52,0.01,0.33,0.0,0.33,0.33,0.27,0.31,0.04,2.03,0.0,0.01,0.4,0.39,0.76,1.2,0.4,4.18,16.64,9.16,16.0,30.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,1.2,4.4,0.4,0.8,0.33,0.04,0.2,0.0,0.8,0.2,0.18,0.22,0.04,1.62,79756.0,0.9200816759068998
0,0,0,0,22.5,232,0.12,0.16,0.04,2.74,186,2,0,5.8,12.4,2023-12-27,90,7,0,0,0,0,19,0,111566,1,1,2,23.0,2,-8750,12568,21318,4.9,False,0,232,,,Jean-Philippe Mateta,0,1,0.0705499053001403,90,FW,Chelsea,Crystal Palace,2,1,22080,2023,633090,0.1471167206764221,0,2,0,0.0705499053001403,0.2176666259765625,0.0,5735,Crystal Palace,Jean-Philippe Mateta,Jean-Philippe Mateta,2,3,19,4.0,FWD,0.0,0.15,0.36,0.21,1.14,1.0,0.0,7.3,11.6,32.1,29.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,0.28,0.6,0.0,0.0,3.0,0.0,0.28,0.88,0.0,3.8,0.0,0.05,0.74,0.68,1.24,1.67,0.67,7.17,27.27,14.93,29.33,75.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,1.33,6.67,0.67,2.33,0.62,0.21,0.33,0.0,1.33,0.33,0.36,0.56,0.0,2.97,0.0,0.03,0.44,0.41,0.9,1.2,0.4,4.38,17.04,9.02,17.6,46.4,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.6,1.0,4.4,0.4,1.4,0.37,0.13,0.2,0.0,0.8,0.2,0.22,0.36,0.03,2.14,-15443.0,-0.2582187334002243
0,0,12,0,39.5,232,0.04,0.04,0.0,1.4,192,1,0,6.0,10.2,2023-12-30,85,4,0,0,0,0,20,0,104298,1,1,3,10.0,2,-7808,9723,17531,4.9,True,0,232,,,Jean-Philippe Mateta,0,0,0.0,90,FW,Crystal Palace,Brentford,3,1,22086,2023,633555,0.1473660171031952,0,3,0,0.0,0.2937482595443725,0.1463822573423385,5735,Crystal Palace,Jean-Philippe Mateta,Jean-Philippe Mateta,2,2,20,4.2,FWD,0.0,0.12,0.16,0.04,2.74,2.0,0.0,5.8,12.4,22.5,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.07,0.15,0.0,0.0,2.0,0.0,0.07,0.22,0.0,4.0,0.0,0.09,0.48,0.39,1.83,1.67,0.33,6.83,20.33,18.77,29.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.67,5.0,0.33,2.0,0.37,0.25,0.33,0.0,1.67,0.33,0.37,0.61,0.0,3.73,0.0,0.06,0.47,0.42,1.41,1.6,0.4,5.48,18.88,13.52,22.2,63.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.6,1.2,4.6,0.4,1.6,0.38,0.16,0.2,0.0,1.2,0.2,0.23,0.4,0.03,2.78,-7268.0,-0.2864900565054671
0,0,2,0,1.3,232,0.01,0.01,0.0,3.31,201,5,0,1.4,6.4,2024-01-20,90,1,0,0,0,0,21,0,79115,1,0,5,6.0,2,-24683,3208,27891,4.9,False,0,232,,,Jean-Philippe Mateta,0,0,0.0,90,FW,Arsenal,Crystal Palace,5,0,22103,2023,635693,0.0,0,0,0,0.0,0.0504525601863861,0.0504525601863861,5735,Crystal Palace,Jean-Philippe Mateta,Jean-Philippe Mateta,2,5,21,1.5,FWD,0.0,0.04,0.04,0.0,1.4,1.0,0.0,6.0,10.2,39.5,10.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.15,0.0,0.0,3.0,0.0,0.0,0.29,0.15,4.2,0.0,0.1,0.19,0.08,1.76,1.33,0.0,6.37,11.4,31.37,20.67,88.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.0,1.67,0.0,1.67,0.12,0.3,0.0,0.0,2.67,0.0,0.12,0.46,0.05,4.0,0.0,0.06,0.48,0.42,1.57,1.6,0.4,6.66,20.88,21.36,24.2,80.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,1.8,4.8,0.4,1.6,0.38,0.19,0.2,0.0,1.8,0.2,0.23,0.44,0.03,3.42,-25183.0,-0.7936911154699507
0,0,-2,0,9.3,232,0.08,0.2,0.12,0.72,212,2,0,2.2,0.4,2024-01-30,90,17,0,0,0,0,22,0,75311,1,2,3,12.0,2,-5421,5164,10585,4.9,True,0,232,,,Jean-Philippe Mateta,0,1,0.1229150965809822,90,FW,Crystal Palace,Sheffield United,3,2,22112,2023,637845,0.0,0,0,0,0.1229150965809822,0.7509004473686218,0.6279853582382202,5735,Crystal Palace,Jean-Philippe Mateta,Jean-Philippe Mateta,2,2,22,2.5,FWD,0.0,0.01,0.01,0.0,3.31,5.0,0.0,1.4,6.4,1.3,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.5,0.0,0.06,0.07,0.01,2.48,2.67,0.0,4.4,9.67,21.1,13.0,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,3.33,2.0,0.0,0.33,0.02,0.1,0.0,0.0,1.67,0.0,0.02,0.19,0.07,3.23,0.0,0.06,0.3,0.23,2.04,2.2,0.2,5.58,15.52,19.42,20.6,89.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,2.6,3.8,0.2,1.2,0.22,0.18,0.2,0.0,1.6,0.2,0.22,0.44,0.04,3.38,-3804.0,-0.3442123309416471
0,0,31,0,1.5,232,0.0,0.05,0.05,0.93,224,3,1,5.4,35.0,2024-02-03,79,5,0,0,0,0,23,0,68604,1,1,4,17.0,6,-6894,2595,9489,4.9,False,0,232,,,Jean-Philippe Mateta,1,1,0.0633406788110733,86,FW,Brighton,Crystal Palace,4,1,22118,2023,638565,0.0,0,0,1,0.0633406788110733,0.0966276377439498,0.0332869589328765,5735,Crystal Palace,Jean-Philippe Mateta,Jean-Philippe Mateta,2,3,23,3.3,FWD,0.0,0.08,0.2,0.12,0.72,2.0,0.0,2.2,0.4,9.3,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.75,0.63,2.5,0.0,0.04,0.08,0.04,1.81,2.67,0.0,3.2,5.67,16.7,9.33,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.67,2.0,0.0,0.33,0.04,0.05,0.0,0.0,1.0,0.0,0.04,0.37,0.27,2.73,0.0,0.08,0.15,0.07,1.86,2.2,0.0,4.54,8.2,20.94,16.0,89.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,2.8,1.8,0.0,1.2,0.1,0.18,0.0,0.0,1.6,0.0,0.1,0.44,0.16,3.2,-6707.0,-0.570506454816286
0,0,2,0,15.4,232,0.02,0.17,0.15,1.21,232,3,0,5.2,10.8,2024-02-12,90,7,0,0,0,0,24,0,61799,1,3,1,26.0,2,-6995,1867,8862,4.9,True,0,232,,,Jean-Philippe Mateta,0,2,0.1789461374282837,90,FW,Crystal Palace,Chelsea,1,3,22126,2023,641275,0.0530604757368564,0,1,0,0.1789461374282837,0.3126696348190307,0.0806630104780197,5735,Crystal Palace,Jean-Philippe Mateta,Jean-Philippe Mateta,3,2,24,3.0,FWD,0.0,0.0,0.05,0.05,0.93,3.0,1.0,5.4,35.0,1.5,17.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,6.0,1.0,1.0,0.06,0.0,0.0,0.0,0.0,1.0,0.06,0.1,0.03,3.3,0.0,0.03,0.09,0.06,1.65,3.33,0.33,3.0,13.93,4.03,11.67,86.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.33,0.33,0.67,0.06,0.0,0.0,0.0,0.0,0.33,0.06,0.3,0.24,2.43,0.0,0.05,0.09,0.04,1.82,2.6,0.2,4.16,12.88,14.82,13.6,86.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.4,2.8,0.2,0.6,0.05,0.06,0.0,0.0,1.0,0.2,0.05,0.28,0.17,3.1,-6805.0,-0.6519712927579457
1,0,14,0,32.2,232,0.03,0.1,0.07,1.66,243,1,0,6.6,21.8,2024-02-19,90,9,0,0,0,0,25,0,61171,1,1,1,12.0,5,-367,5630,5997,4.9,False,0,232,,,Jean-Philippe Mateta,0,2,0.0817666426301002,90,FW,Everton,Crystal Palace,1,1,22137,2023,642771,0.3635063171386719,1,3,0,0.0817666426301002,0.5250884890556335,0.0961163938045501,5735,Crystal Palace,Jean-Philippe Mateta,Jean-Philippe Mateta,2,2,25,3.8,FWD,0.0,0.02,0.17,0.15,1.21,3.0,0.0,5.2,10.8,15.4,26.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,2.0,0.18,0.05,0.0,0.0,1.0,0.0,0.18,0.31,0.08,3.0,0.0,0.03,0.14,0.11,0.95,2.67,0.33,4.27,15.4,8.73,18.33,86.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.67,3.33,0.33,1.33,0.12,0.02,0.0,0.0,0.33,0.33,0.12,0.39,0.25,2.93,0.0,0.03,0.09,0.06,1.51,2.8,0.2,4.04,12.56,13.4,14.2,86.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,3.2,2.8,0.2,0.8,0.07,0.04,0.0,0.0,0.8,0.2,0.07,0.3,0.19,2.9,-628.0,-0.031564462028038184
0,0,21,1,1.2,232,0.01,0.89,0.88,0.1,256,0,1,6.2,30.2,2024-02-24,90,6,0,0,0,0,26,0,120052,1,0,3,31.0,6,44738,50129,5391,4.9,True,0,232,,,Jean-Philippe Mateta,1,2,0.8411361575126648,90,FW,Crystal Palace,Burnley,3,0,22150,2023,643245,0.0,0,0,0,0.0799673274159431,0.0582511276006698,0.0582511276006698,5735,Crystal Palace,Jean-Philippe Mateta,Jean-Philippe Mateta,2,2,26,0.0,FWD,0.0,0.03,0.1,0.07,1.66,1.0,0.0,6.6,21.8,32.2,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,2.0,0.08,0.36,1.0,1.0,3.0,0.0,0.08,0.53,0.1,3.8,0.0,0.02,0.11,0.09,1.27,2.33,0.33,5.73,22.53,16.37,18.33,86.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,4.33,0.33,1.67,0.11,0.14,0.33,0.33,1.33,0.33,0.11,0.31,0.07,3.37,0.0,0.03,0.11,0.08,1.57,2.8,0.2,4.16,14.88,11.94,14.6,87.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.8,3.4,0.2,1.2,0.09,0.08,0.2,0.2,0.8,0.2,0.09,0.35,0.18,2.82,58881.0,0.805799711815562
0,0,3,0,2.5,232,0.0,0.06,0.06,1.87,270,3,0,1.3,1.4,2024-03-02,90,18,0,0,0,0,27,0,108526,1,1,3,9.0,2,1055,17245,16190,4.9,False,0,232,,,Jean-Philippe Mateta,0,1,0.0798523426055908,90,FW,Tottenham,Crystal Palace,3,1,22164,2023,644924,0.0,0,0,0,0.0798523426055908,0.0,0.0,5735,Crystal Palace,Jean-Philippe Mateta,Jean-Philippe Mateta,2,4,27,3.3,FWD,1.0,0.01,0.89,0.88,0.1,0.0,1.0,6.2,30.2,1.2,31.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,1.0,2.0,0.84,0.0,0.0,0.0,0.0,0.0,0.08,0.06,0.06,0.0,0.33,0.02,0.39,0.37,0.99,1.33,0.33,6.0,20.93,16.27,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,4.33,0.33,2.0,0.37,0.14,0.33,0.33,1.33,0.0,0.11,0.3,0.08,2.27,0.2,0.03,0.28,0.25,0.92,1.8,0.4,5.12,19.64,11.92,19.6,87.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.4,4.2,0.4,1.6,0.26,0.08,0.2,0.2,0.8,0.2,0.11,0.35,0.18,2.52,-11526.0,0.03155376102886197
0,2,23,1,22.3,232,0.04,1.2,1.16,0.66,276,0,1,13.7,36.8,2024-03-09,80,12,0,0,0,0,28,0,101264,1,1,1,78.0,8,-7569,12423,19992,4.9,True,0,232,,,Jean-Philippe Mateta,1,4,1.4918270111083984,85,FW,Crystal Palace,Luton,1,1,22170,2023,646664,0.1538094282150268,0,2,1,1.4918270111083984,1.6405417919158936,0.0963936895132064,5735,Crystal Palace,Jean-Philippe Mateta,Jean-Philippe Mateta,2,2,28,5.7,FWD,0.0,0.0,0.06,0.06,1.87,3.0,0.0,1.3,1.4,2.5,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,3.3,0.33,0.01,0.35,0.34,1.21,1.33,0.33,4.7,17.8,11.97,17.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.33,4.33,0.33,1.67,0.33,0.12,0.33,0.33,1.0,0.0,0.08,0.19,0.05,2.37,0.2,0.01,0.25,0.24,1.15,2.0,0.4,4.94,19.84,10.56,19.0,87.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.4,4.2,0.4,1.6,0.25,0.08,0.2,0.2,0.8,0.2,0.1,0.2,0.05,2.68,-7262.0,-0.23350300786672837
0,3,30,0,5.1,232,0.03,0.28,0.25,0.92,298,1,1,8.2,41.4,2024-03-30,90,16,0,0,0,0,30,0,104371,1,1,1,35.0,9,8238,15339,7101,4.9,False,0,232,,,Jean-Philippe Mateta,1,2,0.2173014134168625,90,FW,Nottingham Forest,Crystal Palace,1,1,22192,2023,649819,0.0,0,0,1,0.2173014134168625,0.2356022149324417,0.0183007977902889,5735,Crystal Palace,Jean-Philippe Mateta,Jean-Philippe Mateta,2,2,30,6.3,FWD,1.0,0.04,1.2,1.16,0.66,0.0,1.0,13.7,36.8,22.3,78.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,1.0,4.0,1.49,0.15,0.0,0.0,2.0,1.0,1.49,1.64,0.1,5.7,0.67,0.02,0.72,0.7,0.88,1.0,0.67,7.07,22.8,8.67,39.33,86.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.33,5.33,0.67,2.33,0.8,0.05,0.0,0.0,0.67,0.33,0.55,0.57,0.05,3.0,0.4,0.02,0.48,0.46,1.1,1.4,0.4,6.6,20.2,14.72,31.2,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.8,4.6,0.4,2.2,0.53,0.11,0.2,0.2,1.2,0.2,0.38,0.51,0.07,3.16,3107.0,0.36711229946524065
0,0,6,0,4.3,232,0.03,0.1,0.07,1.22,302,1,0,4.3,17.8,2024-04-02,90,3,0,0,0,0,31,0,148521,1,0,1,21.0,2,43351,49110,5759,4.9,False,0,232,,,Jean-Philippe Mateta,0,1,0.0968092605471611,90,FW,Bournemouth,Crystal Palace,1,0,22195,2023,651059,0.0,0,0,0,0.0968092605471611,0.0968092605471611,0.0,5735,Crystal Palace,Jean-Philippe Mateta,Jean-Philippe Mateta,2,2,31,6.3,FWD,0.0,0.03,0.28,0.25,0.92,1.0,1.0,8.2,41.4,5.1,35.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,2.0,0.22,0.0,0.0,0.0,0.0,1.0,0.22,0.24,0.02,6.3,0.33,0.02,0.51,0.49,1.15,1.33,0.67,7.73,26.53,9.97,40.67,86.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,6.33,0.67,2.33,0.6,0.05,0.0,0.0,0.67,0.67,0.6,0.63,0.04,5.1,0.4,0.02,0.51,0.48,1.04,1.0,0.6,7.2,26.32,12.66,33.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.8,6.0,0.6,2.2,0.54,0.1,0.2,0.2,1.0,0.4,0.39,0.49,0.05,3.82,44150.0,0.7900818312708451
0,0,22,0,0.1,232,0.0,0.4,0.4,1.77,313,4,1,5.1,33.4,2024-04-06,73,13,0,0,0,0,32,0,149451,1,4,2,17.0,5,628,12255,11627,4.9,True,1,232,,,Jean-Philippe Mateta,1,1,0.4820446968078613,78,FW,Crystal Palace,Manchester City,2,4,22207,2023,651436,0.0,0,0,1,0.4820446968078613,0.4820446968078613,0.0,5735,Crystal Palace,Jean-Philippe Mateta,Jean-Philippe Mateta,5,2,32,5.0,FWD,0.0,0.03,0.1,0.07,1.22,1.0,0.0,4.3,17.8,4.3,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,6.3,0.33,0.03,0.53,0.49,0.93,0.67,0.67,8.73,32.0,10.57,44.67,86.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,6.33,0.67,2.33,0.6,0.05,0.0,0.0,0.67,0.67,0.6,0.66,0.04,6.1,0.4,0.02,0.51,0.48,0.95,1.0,0.6,6.74,25.52,7.08,34.8,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.8,5.4,0.6,2.0,0.55,0.03,0.0,0.0,0.4,0.4,0.39,0.41,0.03,4.32,930.0,0.02629595511263713
0,0,-6,1,10.8,232,0.01,1.14,1.13,2.51,326,0,0,6.1,3.8,2024-04-14,89,11,0,0,0,0,33,0,185196,1,1,0,46.0,2,34910,44412,9502,5.0,False,0,232,,,Jean-Philippe Mateta,0,3,1.4434185028076172,90,FW,Liverpool,Crystal Palace,0,1,22220,2023,653832,0.0393055230379104,0,1,0,1.4434185028076172,0.9472177624702454,0.0920517519116401,5735,Crystal Palace,Jean-Philippe Mateta,Jean-Philippe Mateta,2,5,33,4.0,FWD,0.0,0.0,0.4,0.4,1.77,4.0,1.0,5.1,33.4,0.1,17.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,5.0,1.0,1.0,0.48,0.0,0.0,0.0,0.0,1.0,0.48,0.48,0.0,5.0,0.0,0.02,0.26,0.24,1.3,2.0,0.67,5.87,30.87,3.17,24.33,84.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.33,5.33,0.67,1.33,0.27,0.0,0.0,0.0,0.0,0.67,0.27,0.27,0.01,5.87,0.2,0.02,0.41,0.39,1.29,1.8,0.6,6.52,26.16,6.86,32.0,84.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.6,5.2,0.6,1.8,0.47,0.03,0.0,0.0,0.4,0.6,0.47,0.49,0.02,5.32,35745.0,0.6475127054197426
