assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,22,1,3.9,382,0.0,0.36,0.36,1.58,123,0,1,6.6,34.4,2023-11-26,71,9,0,0,0,0,13,0,122450,1,3,0,28.0,8,-1646,5720,7366,4.7,False,0,1,3,0.4350551962852478,74,Everton,Manchester United,0,3,22017,2023,625815,0.0,0,0,1,0.4350551962852478,0.3970232307910919,0.0,Manchester United,3,2,13,4.8,MID,1.0,0.04,0.12,0.08,0.35,0.0,0.0,6.6,9.6,38.1,18.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.06,0.21,0.0,0.0,3.0,0.0,0.06,0.26,0.03,3.0,0.67,0.05,0.1,0.05,0.84,0.33,0.0,4.73,6.73,20.87,19.67,58.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,0.33,2.0,0.0,0.67,0.04,0.11,0.0,0.0,1.67,0.0,0.04,0.22,0.09,1.77,0.4,0.04,0.09,0.05,0.56,0.2,0.0,4.28,5.84,20.18,16.6,45.4,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.4,0.8,1.6,0.0,1.0,0.06,0.09,0.0,0.0,1.6,0.0,0.06,0.22,0.07,1.7,-1382.0,-0.1257832798410515
0,0,7,0,11.5,382,0.01,0.07,0.06,2.65,138,1,0,4.8,11.2,2023-12-02,90,15,0,0,0,0,14,0,183514,1,0,1,25.0,2,57289,60770,3481,4.7,False,0,0,1,0.1131623908877372,90,Newcastle United,Manchester United,1,0,22032,2023,626953,0.022585567086935,0,1,0,0.1131623908877372,0.135747954249382,0.0,Manchester United,3,4,14,3.8,MID,1.0,0.0,0.36,0.36,1.58,0.0,1.0,6.6,34.4,3.9,28.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8.0,1.0,3.0,0.44,0.0,0.0,0.0,0.0,1.0,0.44,0.4,0.0,4.8,1.0,0.05,0.22,0.17,0.98,0.0,0.33,6.8,18.2,22.07,27.67,76.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.33,4.33,0.33,1.67,0.18,0.11,0.0,0.0,1.67,0.33,0.18,0.35,0.09,3.2,0.6,0.03,0.15,0.11,0.83,0.2,0.2,4.56,11.24,13.7,20.6,54.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.8,0.4,3.0,0.2,1.4,0.14,0.07,0.0,0.0,1.0,0.2,0.14,0.24,0.06,2.42,61064.0,0.891643709825528
1,0,14,0,41.4,382,0.31,1.03,0.72,1.4,150,1,0,11.9,16.2,2023-12-06,90,7,0,0,0,0,15,0,210802,1,1,2,61.0,4,27077,34008,6931,4.7,True,1,0,8,0.7128310799598694,90,Manchester United,Chelsea,2,1,22044,2023,628091,0.7020270228385925,1,3,0,0.7128310799598694,1.383991003036499,0.0329420901834964,Manchester United,3,4,15,4.7,MID,0.0,0.01,0.07,0.06,2.65,1.0,0.0,4.8,11.2,11.5,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.11,0.02,0.0,0.0,1.0,0.0,0.11,0.14,0.0,3.8,0.67,0.02,0.18,0.17,1.53,0.33,0.33,6.0,18.4,17.83,23.67,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.67,4.33,0.33,1.67,0.2,0.08,0.0,0.0,1.33,0.33,0.2,0.27,0.01,3.87,0.6,0.03,0.14,0.11,1.35,0.4,0.2,5.12,13.16,15.6,22.4,67.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,0.4,3.2,0.2,1.2,0.13,0.07,0.0,0.0,1.2,0.2,0.13,0.24,0.05,2.78,27288.0,0.66139866630841
0,0,12,0,29.5,382,0.07,0.17,0.1,1.06,157,3,0,7.6,10.2,2023-12-09,78,3,0,0,0,0,16,0,310102,1,3,0,36.0,2,95259,102194,6935,4.8,True,0,0,4,0.1676583439111709,83,Manchester United,Bournemouth,0,3,22051,2023,628731,0.1901566088199615,0,2,0,0.1676583439111709,0.3825865685939789,0.1292215883731842,Manchester United,2,4,16,4.3,MID,0.0,0.31,1.03,0.72,1.4,1.0,0.0,11.9,16.2,41.4,61.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,4.0,0.0,8.0,0.71,0.7,1.0,1.0,3.0,0.0,0.71,1.38,0.03,4.7,0.33,0.11,0.49,0.38,1.88,0.67,0.33,7.77,20.6,18.93,38.0,83.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,4.67,0.33,4.0,0.42,0.24,0.33,0.33,1.33,0.33,0.42,0.64,0.01,4.43,0.6,0.09,0.35,0.26,1.4,0.4,0.2,7.42,16.4,23.82,33.8,81.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.8,3.8,0.2,2.8,0.28,0.21,0.2,0.2,1.8,0.2,0.28,0.51,0.06,3.62,99300.0,0.8729027114699117
0,0,0,1,0.1,382,0.0,0.23,0.23,1.65,166,0,0,0.3,0.0,2023-12-17,70,11,0,0,0,0,17,0,279861,1,0,0,7.0,3,-25493,15874,41367,4.8,False,0,0,2,0.1350351274013519,73,Liverpool,Manchester United,0,0,22060,2023,631123,0.0,0,0,0,0.1350351274013519,0.1350351274013519,0.0,Manchester United,3,5,17,3.8,MID,0.0,0.07,0.17,0.1,1.06,3.0,0.0,7.6,10.2,29.5,36.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,4.0,0.17,0.19,0.0,0.0,2.0,0.0,0.17,0.38,0.13,4.3,0.0,0.13,0.42,0.29,1.7,1.67,0.0,8.1,12.53,27.47,40.67,86.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,2.67,0.0,4.33,0.33,0.3,0.33,0.33,2.0,0.0,0.33,0.63,0.05,4.27,0.4,0.09,0.35,0.26,1.41,1.0,0.2,7.5,16.32,24.88,33.6,79.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,0.8,3.8,0.2,3.4,0.3,0.22,0.2,0.2,1.8,0.2,0.3,0.51,0.04,4.12,-30241.0,-0.44536258975210075
0,0,-2,0,4.3,382,0.02,0.57,0.55,1.36,179,2,0,5.4,7.2,2023-12-23,84,19,0,0,0,0,18,0,267842,1,0,2,42.0,2,-13453,10313,23766,4.8,False,0,0,4,0.4493395984172821,88,West Ham,Manchester United,2,0,22072,2023,632539,0.0,0,0,0,0.4493395984172821,0.42970871925354,0.069743126630783,Manchester United,3,3,18,4.0,MID,1.0,0.0,0.23,0.23,1.65,0.0,0.0,0.3,0.0,0.1,7.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,3.8,0.33,0.13,0.48,0.35,1.37,1.33,0.0,6.6,8.8,23.67,34.67,79.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.67,3.0,0.0,4.67,0.34,0.3,0.33,0.33,1.67,0.0,0.34,0.63,0.05,4.27,0.4,0.08,0.37,0.29,1.67,1.0,0.2,6.24,14.4,17.28,31.4,79.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,0.6,3.8,0.2,3.6,0.31,0.18,0.2,0.2,1.2,0.2,0.31,0.49,0.03,4.28,-12019.0,-0.394759235893072
0,2,37,0,16.3,382,0.04,0.64,0.6,1.68,188,2,2,12.7,66.8,2023-12-26,90,2,0,0,0,0,19,0,266625,1,2,3,44.0,14,-4671,16008,20679,4.7,True,0,2,4,0.6428111791610718,90,Manchester United,Aston Villa,3,2,22082,2023,633040,0.0314349308609962,0,1,2,0.6428111791610718,0.762998640537262,0.0887525305151939,Manchester United,3,4,19,5.0,MID,0.0,0.02,0.57,0.55,1.36,2.0,0.0,5.4,7.2,4.3,42.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,4.0,0.45,0.0,0.0,0.0,0.0,0.0,0.45,0.43,0.07,4.0,0.33,0.03,0.32,0.29,1.36,1.67,0.0,4.43,5.8,11.3,28.33,77.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.67,2.33,0.0,3.33,0.25,0.06,0.0,0.0,0.67,0.0,0.25,0.32,0.07,4.03,0.2,0.08,0.41,0.33,1.62,1.4,0.0,6.0,8.96,17.36,34.2,82.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.0,2.6,0.0,3.8,0.32,0.18,0.2,0.2,1.2,0.0,0.32,0.49,0.05,4.12,-1217.0,-0.12732030419494644
1,0,8,0,24.7,382,0.08,0.23,0.15,0.74,197,2,0,6.9,21.4,2023-12-30,90,16,0,0,0,0,20,0,499170,1,1,2,23.0,4,224059,234923,10864,4.8,False,1,0,2,0.1283679604530334,90,Nottingham Forest,Manchester United,2,1,22091,2023,633663,0.1344784349203109,1,2,0,0.1283679604530334,0.4074858129024505,0.1943522542715072,Manchester United,3,2,20,5.3,MID,0.0,0.04,0.64,0.6,1.68,2.0,2.0,12.7,66.8,16.3,44.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,14.0,2.0,4.0,0.64,0.03,0.0,0.0,1.0,2.0,0.64,0.76,0.09,5.0,0.33,0.02,0.48,0.46,1.56,1.33,0.67,6.13,24.67,6.9,31.0,81.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,6.33,0.67,3.33,0.41,0.01,0.0,0.0,0.33,0.67,0.41,0.44,0.05,4.27,0.2,0.09,0.53,0.44,1.43,1.6,0.4,7.58,20.08,18.32,38.0,82.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.4,5.0,0.4,4.4,0.42,0.18,0.2,0.2,1.2,0.4,0.42,0.62,0.06,4.36,232545.0,0.9115982537725754
0,0,12,0,25.7,382,0.23,0.23,0.0,1.36,208,2,0,5.5,15.0,2024-01-14,90,18,0,0,0,0,21,0,591292,1,2,2,14.0,2,91776,178818,87042,4.8,True,0,0,0,0.0,90,Manchester United,Tottenham,2,2,22099,2023,635462,0.4749224483966827,0,2,0,0.0,0.6406552791595459,0.1878115087747573,Manchester United,3,4,21,6.7,MID,0.0,0.08,0.23,0.15,0.74,2.0,0.0,6.9,21.4,24.7,23.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,4.0,0.0,2.0,0.13,0.13,1.0,1.0,2.0,0.0,0.13,0.41,0.19,5.3,0.0,0.05,0.48,0.43,1.26,2.0,0.67,8.33,31.8,15.1,36.33,88.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.33,6.67,0.67,3.33,0.41,0.06,0.33,0.33,1.0,0.67,0.41,0.53,0.12,4.77,0.2,0.04,0.37,0.33,1.3,1.8,0.4,6.58,21.12,14.98,30.4,82.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.4,5.0,0.4,3.2,0.3,0.07,0.2,0.2,1.0,0.4,0.3,0.42,0.1,4.48,92122.0,0.34520424283457457
0,0,15,0,48.1,382,0.54,0.58,0.04,1.97,218,2,0,7.7,18.4,2024-02-01,90,20,0,0,0,0,22,0,573629,1,4,3,10.0,1,-19838,43829,63667,4.8,False,1,0,1,0.0341035723686218,90,Wolverhampton Wanderers,Manchester United,3,4,22111,2023,638132,0.8190046548843384,0,4,0,0.0341035723686218,0.7627295255661011,0.0519188120961189,Manchester United,3,2,22,1.5,MID,0.0,0.23,0.23,0.0,1.36,2.0,0.0,5.5,15.0,25.7,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.47,0.0,0.0,2.0,0.0,0.0,0.64,0.19,6.7,0.0,0.12,0.37,0.25,1.26,2.0,0.67,8.37,34.4,22.23,27.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.33,6.67,0.67,2.0,0.26,0.21,0.33,0.33,1.67,0.67,0.26,0.6,0.16,5.67,0.2,0.07,0.38,0.31,1.36,1.6,0.4,6.16,22.08,14.22,26.0,84.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.8,5.0,0.4,2.4,0.27,0.13,0.2,0.2,1.0,0.4,0.27,0.48,0.11,4.96,-17663.0,-0.18454640172657588
