assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,14,0,27.3,203,0.23,0.25,0.02,0.98,180,1,0,4.5,12.0,2023-12-24,79,20,0,0,0,0,18,0,443203,1,1,2,6.0,1,2768,15300,12532,4.1,False,1,0,1,0.0178926587104797,81,Wolverhampton Wanderers,Chelsea,2,1,22073,2023,632896,0.1446685194969177,0,2,0,0.0178926587104797,0.2964657247066498,0.2808610498905182,Chelsea,3,2,18,0.3,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.1,0.09,0.28,0.33,0.0,0.47,2.4,1.03,1.33,13.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,2.67,2.33,0.67,0.0,0.33,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.17,0.04,0.03,0.0,0.02,0.09,0.07,0.76,0.8,0.0,1.04,5.2,3.54,1.8,37.4,0.0,0.0,0.0,0.2,0.2,0.0,0.4,2.2,1.8,0.2,0.0,0.4,0.08,0.02,0.0,0.0,0.2,0.0,0.08,0.2,0.09,0.38,6580.0,0.09945386605346364
1,3,34,0,25.7,203,0.4,0.4,0.0,1.08,186,1,0,7.0,42.4,2023-12-27,90,8,0,0,0,0,19,0,493861,1,1,2,2.0,8,48442,55705,7263,4.1,True,0,0,0,0.0,90,Chelsea,Crystal Palace,2,1,22080,2023,633066,0.618106484413147,1,2,0,0.0,1.1908835172653198,0.5727769732475281,Chelsea,2,3,19,1.7,DEF,0.0,0.23,0.25,0.02,0.98,1.0,0.0,4.5,12.0,27.3,6.0,79.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.02,0.14,0.0,0.0,2.0,0.0,0.02,0.3,0.28,0.3,0.0,0.08,0.18,0.1,0.37,0.67,0.0,1.97,6.4,9.87,3.33,35.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.67,2.67,1.0,0.0,0.67,0.13,0.05,0.0,0.0,0.67,0.0,0.13,0.22,0.09,0.03,0.0,0.05,0.12,0.07,0.58,0.8,0.0,1.46,6.0,6.54,2.2,41.8,0.0,0.0,0.0,0.0,0.4,0.0,0.4,2.2,2.2,0.8,0.0,0.6,0.09,0.03,0.0,0.0,0.4,0.0,0.09,0.17,0.08,0.04,50658.0,0.7693113962647694
0,0,8,0,12.3,203,0.01,0.01,0.0,2.53,195,2,0,2.2,7.2,2023-12-30,90,12,0,0,0,0,20,0,681345,1,3,2,2.0,0,181580,188411,6831,4.2,False,1,0,0,0.0,90,Luton,Chelsea,2,3,22089,2023,633380,0.0165990516543388,0,1,0,0.0,0.1689175814390182,0.1689175814390182,Chelsea,3,2,20,2.2,DEF,0.0,0.4,0.4,0.0,1.08,1.0,0.0,7.0,42.4,25.7,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,0.62,1.0,1.0,2.0,0.0,0.0,1.19,0.57,1.7,0.0,0.21,0.22,0.01,0.69,0.67,0.0,3.97,19.47,17.67,2.67,56.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,2.0,3.33,0.0,0.33,0.01,0.25,0.33,0.33,1.33,0.0,0.01,0.5,0.28,0.83,0.0,0.13,0.19,0.06,0.58,0.6,0.0,2.58,12.32,11.22,2.4,41.8,0.0,0.0,0.0,0.0,0.4,0.0,0.4,2.0,2.2,2.2,0.0,0.4,0.08,0.15,0.2,0.2,0.8,0.0,0.08,0.4,0.2,0.42,187484.0,0.9300253019329857
0,0,22,1,38.5,203,0.13,0.15,0.02,0.73,206,0,0,6.0,9.6,2024-01-13,90,10,0,0,0,0,21,0,795149,1,0,1,12.0,5,110202,172417,62215,4.2,True,1,0,1,0.0641962885856628,90,Chelsea,Fulham,1,0,22097,2023,634557,0.164082258939743,0,3,0,0.0641962885856628,0.3308960199356079,0.2183098942041397,Chelsea,2,3,21,3.5,DEF,0.0,0.01,0.01,0.0,2.53,2.0,0.0,2.2,7.2,12.3,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.17,0.17,2.2,0.0,0.21,0.22,0.01,1.53,1.33,0.0,4.57,20.53,21.77,3.33,86.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,2.0,3.0,0.0,0.33,0.01,0.26,0.33,0.33,1.67,0.0,0.01,0.55,0.34,1.4,0.0,0.13,0.19,0.06,0.94,1.0,0.0,3.02,13.76,13.52,2.8,57.2,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.8,2.4,2.2,0.0,0.4,0.08,0.16,0.2,0.2,1.0,0.0,0.08,0.41,0.2,0.8,113804.0,0.46968018002659484
0,0,13,0,15.5,203,0.27,0.3,0.03,1.08,219,2,0,4.1,16.2,2024-01-31,45,11,0,0,0,0,22,0,759866,0,1,4,9.0,0,-30842,23460,54302,4.2,False,0,0,1,0.0421753451228141,39,Liverpool,Chelsea,4,1,22113,2023,638046,0.3247795403003692,0,1,0,0.0421753451228141,0.4701264202594757,0.4279510974884033,Chelsea,3,5,22,2.0,DEF,1.0,0.13,0.15,0.02,0.73,0.0,0.0,6.0,9.6,38.5,12.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0,0.06,0.16,0.0,0.0,3.0,0.0,0.06,0.33,0.22,3.5,0.33,0.18,0.19,0.01,1.45,1.0,0.0,5.07,19.73,25.5,5.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,1.67,4.33,0.0,0.33,0.02,0.27,0.33,0.33,2.0,0.0,0.02,0.56,0.32,2.47,0.2,0.15,0.16,0.01,1.06,0.8,0.0,4.02,15.04,20.76,4.4,70.0,0.0,0.0,0.0,0.0,0.6,0.0,0.8,1.0,1.8,3.0,0.0,0.4,0.02,0.19,0.2,0.2,1.6,0.0,0.02,0.4,0.25,1.64,-35283.0,-0.3966204572927651
0,0,5,0,20.5,203,0.19,0.19,0.0,0.93,226,3,0,2.5,0.0,2024-02-04,80,20,0,0,0,0,23,0,752194,1,4,2,6.0,0,-9049,15072,24121,4.2,True,1,0,0,0.0,85,Chelsea,Wolverhampton Wanderers,2,4,22120,2023,639039,0.5466817617416382,0,1,0,0.0,0.9921095967292786,0.9921095967292786,Chelsea,2,3,23,1.7,DEF,0.0,0.27,0.3,0.03,1.08,2.0,0.0,4.1,16.2,15.5,9.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.04,0.32,0.0,0.0,1.0,0.0,0.04,0.47,0.43,2.0,0.33,0.14,0.15,0.02,1.45,1.33,0.0,4.1,11.0,22.1,7.67,75.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,1.33,2.33,1.67,0.0,0.67,0.04,0.17,0.0,0.0,1.67,0.0,0.04,0.32,0.27,2.57,0.2,0.21,0.22,0.01,1.28,1.2,0.0,4.76,17.48,23.86,6.2,78.8,0.0,0.0,0.0,0.0,0.6,0.0,0.8,1.2,2.2,2.8,0.0,0.6,0.02,0.25,0.2,0.2,1.8,0.0,0.02,0.49,0.33,1.94,-7672.0,-0.2308830658535963
1,1,29,0,41.9,203,0.15,0.15,0.0,0.47,232,1,0,8.7,41.0,2024-02-12,83,8,0,0,0,0,24,0,725222,1,3,1,4.0,6,-27582,18175,45757,4.2,False,0,0,0,0.0,87,Crystal Palace,Chelsea,1,3,22126,2023,641279,0.1358799636363983,1,2,0,0.0,0.1846687793731689,0.1846687793731689,Chelsea,3,2,24,2.0,DEF,0.0,0.19,0.19,0.0,0.93,3.0,0.0,2.5,0.0,20.5,6.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,1.0,0.0,0.0,0.99,0.99,1.7,0.33,0.2,0.21,0.02,0.91,1.67,0.0,4.2,8.6,24.83,9.0,71.67,0.0,0.0,0.0,0.0,0.67,0.0,0.67,1.67,2.33,1.67,0.0,0.67,0.04,0.35,0.0,0.0,1.67,0.0,0.04,0.6,0.55,2.4,0.2,0.2,0.21,0.01,1.27,1.6,0.0,4.36,15.08,22.5,6.2,79.0,0.0,0.0,0.0,0.0,0.6,0.0,0.8,1.8,2.2,2.6,0.0,0.4,0.02,0.33,0.2,0.2,1.6,0.0,0.02,0.63,0.48,2.22,-26972.0,-0.4314271413376713
0,0,19,0,30.2,203,0.19,0.19,0.0,2.91,246,1,0,7.6,45.4,2024-02-17,90,13,0,0,0,0,25,0,690403,1,1,1,0.0,2,-23427,27500,50927,4.2,False,0,0,0,0.0,90,Manchester City,Chelsea,1,1,22140,2023,641989,0.8904114365577698,0,2,0,0.0,1.5170719623565674,1.1159247159957886,Chelsea,3,5,25,1.0,DEF,0.0,0.15,0.15,0.0,0.47,1.0,0.0,8.7,41.0,41.9,4.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,6.0,0.0,0.0,0.0,0.14,1.0,1.0,2.0,0.0,0.0,0.18,0.18,2.0,0.0,0.2,0.21,0.01,0.83,2.0,0.0,5.1,19.07,25.97,6.33,69.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.67,2.33,2.0,0.0,0.33,0.01,0.34,0.33,0.33,1.33,0.0,0.01,0.55,0.53,1.9,0.2,0.15,0.16,0.01,1.15,1.6,0.0,4.7,14.8,25.74,6.6,77.6,0.0,0.0,0.0,0.0,0.6,0.0,0.8,2.2,2.0,2.2,0.0,0.4,0.02,0.24,0.2,0.2,1.6,0.0,0.02,0.43,0.4,2.28,-34819.0,-0.29871090313284965
1,1,25,0,44.2,203,0.22,0.22,0.0,1.83,261,2,0,8.1,34.4,2024-03-02,90,4,0,0,0,0,27,0,703767,1,2,2,2.0,5,17040,30834,13794,4.2,False,0,0,0,0.0,90,Brentford,Chelsea,2,2,22155,2023,644827,0.5520176887512207,1,3,0,0.0,1.388550043106079,1.2421936988830566,Chelsea,3,2,27,4.3,DEF,0.0,0.19,0.19,0.0,2.91,1.0,0.0,7.6,45.4,30.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.89,0.0,0.0,2.0,0.0,0.0,1.52,1.12,1.0,0.0,0.18,0.18,0.0,1.44,1.67,0.0,6.27,28.8,30.87,3.33,84.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,1.33,2.67,0.0,0.0,0.0,0.52,0.33,0.33,1.67,0.0,0.0,0.9,0.76,1.57,0.2,0.19,0.2,0.01,1.22,1.4,0.0,5.78,22.44,29.32,6.2,77.6,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.8,1.8,2.6,0.0,0.4,0.02,0.41,0.2,0.2,1.8,0.0,0.02,0.7,0.59,2.04,13364.0,0.3818230707179349
0,0,16,0,6.5,203,0.27,0.27,0.0,0.8,275,2,0,3.5,22.0,2024-03-11,90,15,0,0,0,0,28,0,738444,1,2,3,6.0,1,33348,47244,13896,4.2,True,0,0,0,0.0,90,Chelsea,Newcastle United,3,2,22169,2023,647833,0.0,0,0,0,0.0,0.1950021982192993,0.1950021982192993,Chelsea,3,3,28,2.7,DEF,0.0,0.22,0.22,0.0,1.83,2.0,0.0,8.1,34.4,44.2,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,0.0,0.0,0.0,0.55,1.0,1.0,3.0,0.0,0.0,1.39,1.24,4.3,0.0,0.19,0.19,0.0,1.74,1.33,0.0,8.13,40.27,38.77,2.0,87.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,4.33,0.0,0.0,0.0,0.53,0.67,0.67,2.33,0.0,0.0,1.03,0.85,2.43,0.0,0.2,0.21,0.01,1.44,1.8,0.0,6.2,27.4,30.46,4.2,77.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.2,2.0,2.6,0.0,0.2,0.01,0.49,0.4,0.4,1.8,0.0,0.01,0.91,0.79,2.2,34677.0,0.5454367026496565
