assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,5,0,3.1,630,0.03,0.06,0.03,1.6,156,2,0,1.6,11.4,2023-12-10,90,13,0,0,0,0,16,0,9692,1,2,1,1.0,2,950,1586,636,4.9,True,0,630,,,Ross Barkley,0,1,0.0246841944754123,90,MC,Luton,Manchester City,1,2,22050,2023,629332,0.0,0,0,0,0.0246841944754123,0.6110180020332336,0.6110180020332336,22050,Luton,Ross Barkley,Ross Barkley,5,2,16,1.7,MID,2,0.0,0.02,0.07,0.05,2.44,4.0,1.0,8.7,53.4,16.1,17.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,6.0,1.0,1.0,0.06,0.03,0.0,0.0,1.0,1.0,0.06,0.09,0.03,2.5,0.0,0.04,0.08,0.05,2.53,2.67,0.33,4.77,25.93,11.73,10.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.0,2.67,4.0,0.33,1.67,0.05,0.02,0.33,0.0,0.67,0.33,0.05,0.26,0.21,1.9,0.0,0.03,0.09,0.06,2.55,2.0,0.2,4.52,23.68,12.4,9.0,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,2.0,3.2,0.2,1.8,0.05,0.02,0.2,0.0,0.8,0.2,0.05,0.29,0.24,1.48,1061.0,0.42754275427542754
1,0,20,1,26.7,630,0.3,0.55,0.25,1.68,175,0,0,5.6,17.8,2023-12-23,90,15,0,0,0,0,18,0,11475,1,0,1,11.0,5,-738,868,1606,4.9,True,1,630,,,Ross Barkley,0,5,0.1782995015382766,90,MC,Luton,Newcastle United,1,0,22069,2023,632641,1.0809415578842163,1,2,0,0.1782995015382766,0.7489665150642395,0.2462455630302429,22069,Luton,Ross Barkley,Ross Barkley,3,2,18,2.8,MID,5,0.0,0.03,0.06,0.03,1.6,2.0,0.0,1.6,11.4,3.1,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.61,0.61,1.7,0.0,0.02,0.07,0.05,2.5,3.0,0.33,4.63,25.93,10.43,9.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,2.33,4.33,0.33,1.67,0.05,0.02,0.33,0.0,0.67,0.33,0.05,0.25,0.21,2.07,0.0,0.04,0.09,0.05,2.26,2.2,0.2,4.02,20.72,12.14,7.2,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,2.0,3.2,0.2,1.6,0.05,0.02,0.2,0.0,0.8,0.2,0.05,0.29,0.25,1.68,1783.0,-0.29830234438156833
0,0,17,0,23.5,630,0.03,0.14,0.11,2.59,190,2,0,7.3,29.4,2023-12-26,90,17,0,0,0,0,19,0,21393,1,3,2,20.0,2,9244,9940,696,4.9,False,0,630,,,Ross Barkley,0,3,0.1449188739061355,90,MC,Sheffield United,Luton,2,3,22084,2023,632965,0.0742856934666633,0,2,0,0.1449188739061355,0.1438881009817123,0.0696024000644683,22084,Luton,Ross Barkley,Ross Barkley,2,2,19,4.0,MID,2,1.0,0.3,0.55,0.25,1.68,0.0,0.0,5.6,17.8,26.7,11.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,5.0,0.18,1.08,1.0,1.0,2.0,0.0,0.18,0.75,0.25,2.8,0.33,0.12,0.23,0.11,1.91,2.0,0.33,5.3,27.53,15.3,9.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.0,1.67,4.33,0.33,2.33,0.09,0.37,0.33,0.33,1.0,0.33,0.09,0.48,0.3,2.33,0.2,0.09,0.17,0.08,2.17,2.0,0.2,4.3,21.4,13.0,8.4,90.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.6,2.0,3.8,0.2,2.2,0.07,0.23,0.4,0.2,0.8,0.2,0.07,0.43,0.3,2.04,9918.0,0.8691237307258368
0,1,32,0,15.3,630,0.05,0.51,0.46,1.5,195,3,1,10.2,46.8,2023-12-30,90,7,0,0,0,0,20,0,21181,1,3,2,40.0,8,20,4093,4073,4.9,True,0,630,,,Ross Barkley,1,5,0.334220141172409,90,MC,Luton,Chelsea,2,3,22089,2023,633371,0.1942776888608932,0,1,1,0.334220141172409,0.504793643951416,0.1893286705017089,22089,Luton,Ross Barkley,Ross Barkley,3,2,20,4.1,MID,7,0.0,0.03,0.14,0.11,2.59,2.0,0.0,7.3,29.4,23.5,20.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,3.0,0.14,0.07,0.0,0.0,2.0,0.0,0.14,0.14,0.07,4.0,0.33,0.12,0.25,0.13,1.96,1.33,0.0,4.83,19.53,17.77,10.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.33,3.0,0.0,3.0,0.12,0.39,0.33,0.33,1.33,0.0,0.12,0.5,0.31,2.83,0.2,0.08,0.18,0.1,2.36,2.2,0.2,5.36,25.0,16.3,12.0,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.0,2.0,4.0,0.2,2.6,0.09,0.24,0.4,0.2,1.2,0.2,0.09,0.33,0.19,2.6,-212.0,0.0024491795248591723
0,0,17,0,48.2,630,0.06,0.23,0.17,0.99,205,1,0,9.3,32.2,2024-01-12,90,6,0,0,0,0,21,0,37756,1,1,1,13.0,2,14706,20854,6148,4.9,False,0,630,,,Ross Barkley,0,4,0.1370166689157486,90,MC,Burnley,Luton,1,1,22096,2023,634549,0.1791806370019912,0,4,0,0.1370166689157486,0.4745955467224121,0.2695189118385315,22096,Luton,Ross Barkley,Ross Barkley,2,2,21,3.5,MID,2,0.0,0.05,0.51,0.46,1.5,3.0,1.0,10.2,46.8,15.3,40.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,7.0,1.0,5.0,0.33,0.19,0.0,0.0,1.0,1.0,0.33,0.5,0.19,4.1,0.33,0.13,0.4,0.27,1.92,1.67,0.33,7.7,31.33,21.83,23.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.67,4.67,0.33,4.33,0.22,0.45,0.33,0.33,1.67,0.33,0.22,0.47,0.17,3.63,0.2,0.09,0.27,0.18,1.96,2.2,0.4,6.68,31.76,16.94,17.8,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.4,1.8,4.4,0.4,3.0,0.15,0.28,0.2,0.2,1.2,0.4,0.15,0.42,0.23,3.02,16575.0,0.5446263239760017
1,0,30,1,56.4,630,0.37,0.41,0.04,0.88,214,0,0,9.7,39.0,2024-01-30,81,5,0,0,0,0,22,0,33859,1,0,4,2.0,6,-3122,4798,7920,4.9,True,0,630,,,Ross Barkley,0,1,0.0497627556324005,87,MC,Luton,Brighton,4,0,22107,2023,637811,1.006049633026123,1,5,0,0.0497627556324005,1.006049633026123,0.2833330929279327,22107,Luton,Ross Barkley,Ross Barkley,2,2,22,3.5,MID,6,0.0,0.06,0.23,0.17,0.99,1.0,0.0,9.3,32.2,48.2,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,0.14,0.18,0.0,0.0,4.0,0.0,0.14,0.47,0.27,3.5,0.0,0.05,0.29,0.25,1.69,2.0,0.33,8.93,36.13,29.0,24.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.67,3.67,0.33,4.0,0.21,0.15,0.0,0.0,2.33,0.33,0.21,0.37,0.18,3.87,0.2,0.09,0.3,0.2,1.67,1.6,0.2,6.8,27.52,23.36,17.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.4,3.6,0.2,3.6,0.16,0.31,0.2,0.2,1.8,0.2,0.16,0.5,0.28,3.22,-3897.0,-0.24547884887560936
1,3,54,0,54.4,630,0.44,1.05,0.61,2.28,229,4,1,17.3,82.0,2024-02-03,90,15,0,0,0,0,23,0,36088,1,4,4,37.0,13,2020,5641,3621,4.9,False,0,630,,,Ross Barkley,1,2,0.5972046256065369,90,MC,Newcastle United,Luton,4,4,22123,2023,638623,0.7220807671546936,1,4,1,0.5972046256065369,1.3174604177474976,0.0762176066637039,22123,Luton,Ross Barkley,Ross Barkley,2,4,23,6.0,MID,10,1.0,0.37,0.41,0.04,0.88,0.0,0.0,9.7,39.0,56.4,2.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,0.0,1.0,0.05,1.01,1.0,1.0,5.0,0.0,0.05,1.01,0.28,3.5,0.33,0.16,0.38,0.22,1.12,1.33,0.33,9.73,39.33,39.97,18.33,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,5.0,0.33,3.33,0.17,0.46,0.33,0.33,3.33,0.33,0.17,0.66,0.25,3.7,0.4,0.16,0.37,0.21,1.53,1.2,0.2,8.42,33.04,34.02,17.2,88.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.0,4.4,0.2,3.6,0.17,0.51,0.4,0.4,2.8,0.2,0.17,0.58,0.21,3.58,2229.0,0.2180954437486504
0,0,12,0,36.3,630,0.09,0.2,0.11,1.81,235,3,0,7.0,18.8,2024-02-10,90,17,0,0,0,0,24,0,177655,1,3,1,15.0,2,138375,146161,7786,5.0,True,0,630,,,Ross Barkley,0,3,0.1454024314880371,90,MC,Luton,Sheffield United,1,3,22129,2023,640155,0.1871897578239441,0,3,0,0.1454024314880371,0.2356853634119033,0.1505640149116516,22129,Luton,Ross Barkley,Ross Barkley,2,2,24,7.0,MID,2,0.0,0.44,1.05,0.61,2.28,4.0,1.0,17.3,82.0,54.4,37.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,10.0,1.0,2.0,0.6,0.72,1.0,1.0,4.0,1.0,0.6,1.32,0.08,6.0,0.33,0.29,0.56,0.27,1.38,1.67,0.33,12.1,51.07,53.0,17.33,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,3.0,6.0,0.33,2.33,0.26,0.64,0.67,0.67,4.33,0.33,0.26,0.93,0.21,4.33,0.2,0.19,0.47,0.28,1.65,2.0,0.4,10.76,45.88,39.56,22.4,88.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,2.6,5.4,0.4,3.0,0.25,0.44,0.4,0.4,3.2,0.4,0.25,0.69,0.18,4.22,141567.0,0.8988483049361143
0,0,21,0,50.8,630,0.2,0.29,0.09,2.81,245,2,0,7.7,21.2,2024-02-18,90,14,0,0,0,0,25,0,301482,1,2,1,5.0,2,58244,89052,30808,5.0,True,0,630,,,Ross Barkley,0,2,0.0511296652257442,90,MC,Luton,Manchester United,1,2,22139,2023,642541,0.2044547647237777,0,4,0,0.0511296652257442,0.3135195076465606,0.1865011602640152,22139,Luton,Ross Barkley,Ross Barkley,3,2,25,8.1,MID,2,0.0,0.09,0.2,0.11,1.81,3.0,0.0,7.0,18.8,36.3,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,3.0,0.15,0.19,0.0,0.0,3.0,0.0,0.15,0.24,0.15,7.0,0.33,0.3,0.55,0.25,1.66,2.33,0.33,11.33,46.6,49.03,18.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,3.0,6.0,0.33,2.0,0.26,0.64,0.67,0.67,4.0,0.33,0.26,0.85,0.17,5.5,0.2,0.2,0.48,0.28,1.49,2.2,0.4,10.7,43.76,42.12,21.4,88.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,2.4,5.4,0.4,3.0,0.25,0.46,0.4,0.4,3.4,0.4,0.25,0.71,0.19,4.82,123827.0,0.4859335891873853
0,0,13,0,14.3,630,0.03,0.1,0.07,1.83,265,3,0,2.5,8.0,2024-03-02,90,2,0,0,0,0,27,0,197284,1,3,2,3.0,2,18017,35073,17056,5.0,True,0,630,,,Ross Barkley,0,2,0.0726053118705749,90,MC,Luton,Aston Villa,2,3,22159,2023,645150,0.0288518592715263,0,1,0,0.0726053118705749,0.0837010443210601,0.0623849555850029,22159,Luton,Ross Barkley,Ross Barkley,3,2,27,0.8,MID,2,0.0,0.2,0.29,0.09,2.81,2.0,0.0,7.7,21.2,50.8,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,0.05,0.2,0.0,0.0,4.0,0.0,0.05,0.31,0.19,8.1,0.0,0.24,0.51,0.27,2.3,3.0,0.33,10.67,40.67,47.17,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,4.67,0.33,2.33,0.26,0.37,0.33,0.33,3.67,0.33,0.26,0.62,0.14,7.03,0.2,0.23,0.44,0.2,1.75,2.0,0.2,10.2,38.64,49.22,14.4,88.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.2,4.4,0.2,2.4,0.2,0.46,0.4,0.4,4.0,0.2,0.2,0.67,0.19,5.62,-104198.0,0.34562335744019645
0,0,26,0,15.3,630,0.07,0.43,0.36,2.36,162,4,1,7.8,38.2,2024-03-13,87,3,0,0,0,0,28,0,329439,1,3,4,24.0,7,125530,136304,10774,5.0,False,0,630,,,Ross Barkley,1,2,1.0175180435180664,90,MC,Bournemouth,Luton,4,3,25861,2023,647915,0.0553521290421485,0,1,1,1.0175180435180664,1.229601502418518,0.740435779094696,25861,Luton,Ross Barkley,Ross Barkley,2,2,17,4.6,MID,7,0.0,0.03,0.1,0.07,1.83,3.0,0.0,2.5,8.0,14.3,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,2.0,0.07,0.03,0.0,0.0,1.0,0.0,0.07,0.08,0.06,0.8,0.0,0.11,0.2,0.09,2.15,2.67,0.0,5.73,16.0,33.8,7.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.33,2.0,0.0,2.33,0.09,0.14,0.0,0.0,2.67,0.0,0.09,0.21,0.13,5.3,0.2,0.23,0.41,0.18,1.92,2.4,0.2,8.84,33.8,42.44,12.4,88.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4,2.4,4.4,0.2,2.0,0.18,0.43,0.4,0.4,3.4,0.2,0.18,0.59,0.15,5.08,132155.0,0.8534927045513265
0,0,14,0,16.6,630,0.09,0.19,0.1,1.71,287,1,0,5.4,18.8,2024-03-16,90,16,0,0,0,0,29,0,487260,1,1,1,19.0,2,37461,52303,14842,5.0,True,0,630,,,Ross Barkley,0,3,0.0889658778905868,90,MC,Luton,Nottingham Forest,1,1,22181,2023,648311,0.0,0,0,0,0.0889658778905868,0.0889658778905868,0.0,22181,Luton,Ross Barkley,Ross Barkley,2,2,29,2.3,MID,2,0.0,0.07,0.43,0.36,2.36,4.0,1.0,7.8,38.2,15.3,24.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,7.0,1.0,2.0,1.02,0.06,0.0,0.0,1.0,1.0,1.02,1.23,0.74,4.6,0.0,0.1,0.27,0.17,2.33,3.0,0.33,6.0,22.47,26.8,10.67,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,2.33,3.67,0.33,2.0,0.38,0.1,0.0,0.0,2.0,0.33,0.38,0.54,0.33,4.5,0.0,0.17,0.41,0.25,2.22,3.2,0.4,8.46,33.64,34.22,16.8,89.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.4,4.6,0.4,2.2,0.38,0.24,0.2,0.2,2.6,0.4,0.38,0.64,0.24,5.3,157821.0,0.5579119815325043
1,0,13,0,22.7,630,0.08,0.1,0.02,2.98,300,2,0,5.9,27.4,2024-03-30,90,18,0,0,0,0,30,0,251230,1,1,2,9.0,4,-110281,3415,113696,5.0,False,1,630,,,Ross Barkley,0,1,0.0235241781920194,90,MC,Tottenham,Luton,2,1,22194,2023,649876,0.1295187324285507,1,2,0,0.0235241781920194,0.2143139839172363,0.0612710714340209,22194,Luton,Ross Barkley,Ross Barkley,2,4,30,2.4,MID,4,0.0,0.09,0.19,0.1,1.71,1.0,0.0,5.4,18.8,16.6,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,2.3,0.0,0.06,0.24,0.18,1.97,2.67,0.33,5.23,21.67,15.4,15.33,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.33,3.67,0.33,2.33,0.39,0.03,0.0,0.0,0.67,0.33,0.39,0.47,0.27,2.57,0.0,0.1,0.24,0.15,2.1,2.6,0.2,6.08,21.0,26.66,13.2,89.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4,1.8,3.0,0.2,2.4,0.28,0.1,0.0,0.0,1.8,0.2,0.28,0.39,0.23,4.56,-236030.0,-0.9416792615552766
0,0,13,0,4.5,630,0.03,0.18,0.15,0.82,301,2,0,2.7,11.8,2024-04-03,90,1,0,0,0,0,31,0,219080,1,0,2,11.0,2,-32836,3024,35860,4.9,False,0,630,,,Ross Barkley,0,2,0.18552266061306,90,MC,Arsenal,Luton,2,0,22196,2023,651141,0.0,0,0,0,0.18552266061306,0.2015904933214187,0.0724498778581619,22196,Luton,Ross Barkley,Ross Barkley,2,5,31,1.9,MID,2,0.0,0.08,0.1,0.02,2.98,2.0,0.0,5.9,27.4,22.7,9.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,4.0,0.0,1.0,0.02,0.13,1.0,1.0,2.0,0.0,0.02,0.21,0.06,2.4,0.0,0.08,0.24,0.16,2.35,2.33,0.33,6.37,28.13,18.2,17.33,89.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.33,4.33,0.33,2.0,0.38,0.06,0.33,0.33,1.0,0.33,0.38,0.51,0.27,3.1,0.0,0.09,0.22,0.13,2.34,2.4,0.2,5.86,22.72,23.94,12.0,89.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,2.0,3.4,0.2,2.0,0.25,0.08,0.2,0.2,1.6,0.2,0.25,0.39,0.21,3.64,-32150.0,-0.844460446456126
0,0,8,0,14.7,630,0.11,0.23,0.12,0.34,316,1,0,5.0,15.4,2024-04-06,90,3,0,0,0,0,32,0,191907,1,1,2,20.0,2,-27393,2428,29821,4.8,True,0,630,,,Ross Barkley,0,5,0.0968427658081054,90,MC,Luton,Bournemouth,2,1,22210,2023,651776,0.0343999676406383,0,1,0,0.0968427658081054,0.2524987459182739,0.1212560087442398,22210,Luton,Ross Barkley,Ross Barkley,2,2,32,2.7,MID,2,0.0,0.03,0.18,0.15,0.82,2.0,0.0,2.7,11.8,4.5,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.19,0.0,0.0,0.0,0.0,0.0,0.19,0.2,0.07,1.9,0.0,0.07,0.16,0.09,1.84,1.67,0.0,4.67,19.33,14.6,13.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.67,2.67,0.0,2.0,0.1,0.04,0.33,0.33,0.67,0.0,0.1,0.17,0.04,2.2,0.0,0.06,0.2,0.14,1.94,2.4,0.2,4.86,20.84,14.68,13.2,89.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,2.2,3.4,0.2,2.0,0.28,0.04,0.2,0.2,0.8,0.2,0.28,0.36,0.19,2.4,-27173.0,-0.8494216874941859
0,0,24,0,0.6,630,0.0,0.17,0.17,4.26,327,5,1,5.6,38.0,2024-04-13,90,13,0,0,0,0,33,0,166527,1,1,5,17.0,7,-25602,3057,28659,4.7,False,0,630,,,Ross Barkley,1,1,0.348822683095932,90,MC,Manchester City,Luton,5,1,22221,2023,653309,0.0,0,0,1,0.348822683095932,0.7469823956489563,0.3981597423553467,22221,Luton,Ross Barkley,Ross Barkley,2,5,33,2.3,MID,7,0.0,0.11,0.23,0.12,0.34,1.0,0.0,5.0,15.4,14.7,20.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,5.0,0.1,0.03,0.0,0.0,1.0,0.0,0.1,0.25,0.12,2.7,0.0,0.07,0.17,0.1,1.38,1.67,0.0,4.53,18.2,13.97,13.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.0,2.67,0.0,2.67,0.1,0.05,0.33,0.33,1.0,0.0,0.1,0.22,0.08,2.33,0.0,0.08,0.23,0.15,1.64,2.0,0.2,5.36,22.32,14.76,16.6,89.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,2.2,3.4,0.2,2.6,0.28,0.04,0.2,0.2,0.8,0.2,0.28,0.4,0.2,2.78,-25380.0,-0.8072266363980325
0,0,11,0,3.8,630,0.04,0.04,0.0,3.14,336,5,0,2.2,17.8,2024-04-20,90,4,0,0,0,0,34,0,150417,1,5,1,0.0,2,-10585,11302,21887,4.7,True,0,630,,,Ross Barkley,0,0,0.0,90,MC,Luton,Brentford,1,5,22230,2023,654806,0.0,0,0,0,0.0,0.0608872808516025,0.0608872808516025,22230,Luton,Ross Barkley,Ross Barkley,2,2,34,2.9,MID,2,0.0,0.0,0.17,0.17,4.26,5.0,1.0,5.6,38.0,0.6,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,7.0,1.0,1.0,0.35,0.0,0.0,0.0,0.0,1.0,0.35,0.75,0.4,2.3,0.0,0.05,0.19,0.15,1.81,2.67,0.33,4.43,21.73,6.6,16.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,3.0,3.67,0.33,2.67,0.21,0.01,0.0,0.0,0.33,0.33,0.21,0.4,0.2,2.3,0.0,0.06,0.17,0.11,2.02,2.2,0.2,4.92,22.28,11.82,15.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,2.4,3.4,0.2,2.4,0.15,0.03,0.2,0.2,0.6,0.2,0.15,0.3,0.13,2.32,-16110.0,-0.31893097110488416
0,0,13,0,6.2,630,0.03,0.07,0.04,1.21,350,2,0,2.5,9.6,2024-04-27,77,20,0,0,0,0,35,0,131495,1,1,2,9.0,2,-24596,2037,26633,4.6,False,0,630,,,Ross Barkley,0,1,0.0386228188872337,80,MC,Wolverhampton Wanderers,Luton,2,1,22244,2023,658301,0.0,0,0,0,0.0386228188872337,0.0885136052966117,0.0885136052966117,22244,Luton,Ross Barkley,Ross Barkley,2,2,35,2.5,MID,2,0.0,0.04,0.04,0.0,3.14,5.0,0.0,2.2,17.8,3.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,2.9,0.0,0.05,0.15,0.1,2.58,3.67,0.33,4.27,23.73,6.37,12.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.67,3.67,0.33,2.0,0.15,0.01,0.0,0.0,0.33,0.33,0.15,0.35,0.19,2.63,0.0,0.05,0.14,0.09,2.31,3.0,0.2,4.28,22.08,9.26,11.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,2.4,3.4,0.2,1.8,0.13,0.03,0.2,0.2,0.6,0.2,0.13,0.3,0.14,2.44,-18922.0,-0.8579002441576561
0,0,8,0,14.6,630,0.04,0.16,0.12,1.43,358,1,0,4.4,11.2,2024-05-03,90,9,0,0,0,0,36,0,125980,1,1,1,18.0,2,-6254,4134,10388,4.6,True,0,630,,,Ross Barkley,0,3,0.1418453603982925,90,MC,Luton,Everton,1,1,22252,2023,658563,0.0103168589994311,0,1,0,0.1418453603982925,0.1096167489886283,0.0878433808684349,22252,Luton,Ross Barkley,Ross Barkley,2,2,36,2.7,MID,2,0.0,0.03,0.07,0.04,1.21,2.0,0.0,2.5,9.6,6.2,9.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.09,0.09,2.5,0.0,0.02,0.09,0.07,2.87,4.0,0.33,3.43,21.8,3.53,8.67,85.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.67,3.67,0.33,0.67,0.13,0.0,0.0,0.0,0.0,0.33,0.13,0.3,0.18,2.57,0.0,0.04,0.14,0.1,1.95,3.0,0.2,3.6,18.52,5.96,11.4,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,2.4,3.0,0.2,1.8,0.13,0.01,0.0,0.0,0.2,0.2,0.13,0.27,0.15,2.46,-5515.0,-0.4306569343065693
